6.512356996536254883e-01,3.901386260986328125e-01,6.688344478607177734e-01,3.702006340026855469e-01,6.731749773025512695e-01,3.720611929893493652e-01,6.778751611709594727e-01,3.742090761661529541e-01,6.628338098526000977e-01,3.687338232994079590e-01,6.627610325813293457e-01,3.693556189537048340e-01,6.629561781883239746e-01,3.698730170726776123e-01,6.930819749832153320e-01,3.982588350772857666e-01,6.778745055198669434e-01,3.919411897659301758e-01,6.590273976325988770e-01,4.203895032405853271e-01,6.512455940246582031e-01,4.179799258708953857e-01,7.127971053123474121e-01,5.824898481369018555e-01,6.685324907302856445e-01,5.363311171531677246e-01,6.854880452156066895e-01,8.001260757446289062e-01,6.400590538978576660e-01,7.078110575675964355e-01,5.872372388839721680e-01,8.809498548507690430e-01,5.858167409896850586e-01,8.164389133453369141e-01,5.679571032524108887e-01,9.314750432968139648e-01,5.681016445159912109e-01,8.443312048912048340e-01,5.612385272979736328e-01,8.989323377609252930e-01,5.673900246620178223e-01,8.424813151359558105e-01,5.679412484169006348e-01,8.835324048995971680e-01,5.709527730941772461e-01,8.383630514144897461e-01,7.218039631843566895e-01,9.269584417343139648e-01,6.938506960868835449e-01,8.765128850936889648e-01,5.438343286514282227e-01,1.012923598289489746e+00,5.557063817977905273e-01,9.172875881195068359e-01,5.926985740661621094e-01,1.102717161178588867e+00,5.887826085090637207e-01,1.096369743347167969e+00,6.149716377258300781e-01,1.100009918212890625e+00,6.023436188697814941e-01,1.114158511161804199e+00,5.687596201896667480e-01,1.163278460502624512e+00,5.627936124801635742e-01,1.169927597045898438e+00
6.491082310676574707e-01,3.977285921573638916e-01,6.660274267196655273e-01,3.748188912868499756e-01,6.703058481216430664e-01,3.759105205535888672e-01,6.748206019401550293e-01,3.773615658283233643e-01,6.603693962097167969e-01,3.741092383861541748e-01,6.604200601577758789e-01,3.744412362575531006e-01,6.607444882392883301e-01,3.746055960655212402e-01,6.917579174041748047e-01,3.999395072460174561e-01,6.775645017623901367e-01,3.939763307571411133e-01,6.579912900924682617e-01,4.263518154621124268e-01,6.500507593154907227e-01,4.245711565017700195e-01,7.140232324600219727e-01,5.833826661109924316e-01,6.643247008323669434e-01,5.392377972602844238e-01,6.848058700561523438e-01,8.001257181167602539e-01,6.351488828659057617e-01,7.077597975730895996e-01,5.872365236282348633e-01,8.808988928794860840e-01,5.828289985656738281e-01,8.198290467262268066e-01,5.669736266136169434e-01,9.314088821411132812e-01,5.661343932151794434e-01,8.484684228897094727e-01,5.603634119033813477e-01,9.004765152931213379e-01,5.666425824165344238e-01,8.426638841629028320e-01,5.667904615402221680e-01,8.835341334342956543e-01,5.701247453689575195e-01,8.385867476463317871e-01,7.209842205047607422e-01,9.269568324089050293e-01,6.837308406829833984e-01,8.754095435142517090e-01,5.465565919876098633e-01,9.921106100082397461e-01,5.523136854171752930e-01,9.162139892578125000e-01,5.948294401168823242e-01,1.097401142120361328e+00,5.849104523658752441e-01,1.096379995346069336e+00,6.176890134811401367e-01,1.094955682754516602e+00,5.987218618392944336e-01,1.114182233810424805e+00,5.715942978858947754e-01,1.159334182739257812e+00,5.569315552711486816e-01,1.170112013816833496e+00
6.479464173316955566e-01,4.033730030059814453e-01,6.644082665443420410e-01,3.783694505691528320e-01,6.684597134590148926e-01,3.789215981960296631e-01,6.728292703628540039e-01,3.798382580280303955e-01,6.590715646743774414e-01,3.783549070358276367e-01,6.592727303504943848e-01,3.785409629344940186e-01,6.597779989242553711e-01,3.785185515880584717e-01,6.906626224517822266e-01,4.012932181358337402e-01,6.775001883506774902e-01,3.958946168422698975e-01,6.572781205177307129e-01,4.307821094989776611e-01,6.497534513473510742e-01,4.295357465744018555e-01,7.145242691040039062e-01,5.839489698410034180e-01,6.638091802597045898e-01,5.417503118515014648e-01,6.850512623786926270e-01,8.001207113265991211e-01,6.338747143745422363e-01,7.067438960075378418e-01,5.871792435646057129e-01,8.808016180992126465e-01,5.829156041145324707e-01,8.197659850120544434e-01,5.666833519935607910e-01,9.311211705207824707e-01,5.634712576866149902e-01,8.471992611885070801e-01,5.595638751983642578e-01,9.018959999084472656e-01,5.645879507064819336e-01,8.422381877899169922e-01,5.662803649902343750e-01,8.838529586791992188e-01,5.703057050704956055e-01,8.373720645904541016e-01,7.197548151016235352e-01,9.265590310096740723e-01,6.835120916366577148e-01,8.741979598999023438e-01,5.459920167922973633e-01,9.776961207389831543e-01,5.469732880592346191e-01,9.048336744308471680e-01,6.025460362434387207e-01,1.038514375686645508e+00,5.893075466156005859e-01,1.037186145782470703e+00,6.212995052337646484e-01,1.027283787727355957e+00,6.006677150726318359e-01,1.040993690490722656e+00,5.980612635612487793e-01,1.066754460334777832e+00,5.792231559753417969e-01,1.089412212371826172e+00
6.466547250747680664e-01,4.038311839103698730e-01,6.628906130790710449e-01,3.791385293006896973e-01,6.668474078178405762e-01,3.797667920589447021e-01,6.712048649787902832e-01,3.806729316711425781e-01,6.579140424728393555e-01,3.787844479084014893e-01,6.582934260368347168e-01,3.789043724536895752e-01,6.589623689651489258e-01,3.788129687309265137e-01,6.900192499160766602e-01,4.021846652030944824e-01,6.774821877479553223e-01,3.965686261653900146e-01,6.560190916061401367e-01,4.320631623268127441e-01,6.489477157592773438e-01,4.303865134716033936e-01,7.146433591842651367e-01,5.841527581214904785e-01,6.637820601463317871e-01,5.427503585815429688e-01,6.851049065589904785e-01,8.001598715782165527e-01,6.334677934646606445e-01,7.063913345336914062e-01,5.869171023368835449e-01,8.808021545410156250e-01,5.829845070838928223e-01,8.198011517524719238e-01,5.662608742713928223e-01,9.310597777366638184e-01,5.626433491706848145e-01,8.464320898056030273e-01,5.588474869728088379e-01,9.032887220382690430e-01,5.638434290885925293e-01,8.420992493629455566e-01,5.658103227615356445e-01,8.843353390693664551e-01,5.705968141555786133e-01,8.369031548500061035e-01,7.186428308486938477e-01,9.266614317893981934e-01,6.834624409675598145e-01,8.739916682243347168e-01,5.448437929153442383e-01,9.743352532386779785e-01,5.454118251800537109e-01,9.020279049873352051e-01,6.019034385681152344e-01,1.037746906280517578e+00,5.889045596122741699e-01,1.039253711700439453e+00,6.209270358085632324e-01,1.029048442840576172e+00,5.997022390365600586e-01,1.045705556869506836e+00,5.937465429306030273e-01,1.069227814674377441e+00,5.761377811431884766e-01,1.094563484191894531e+00
6.449252963066101074e-01,4.055951833724975586e-01,6.611093878746032715e-01,3.807463347911834717e-01,6.650896668434143066e-01,3.812861144542694092e-01,6.693605780601501465e-01,3.820838928222656250e-01,6.563042402267456055e-01,3.802138566970825195e-01,6.568038463592529297e-01,3.802249133586883545e-01,6.575992107391357422e-01,3.800453543663024902e-01,6.882899403572082520e-01,4.030589163303375244e-01,6.766867041587829590e-01,3.975188434123992920e-01,6.547307372093200684e-01,4.334382712841033936e-01,6.479009389877319336e-01,4.314163923263549805e-01,7.145426273345947266e-01,5.843554735183715820e-01,6.635245680809020996e-01,5.447484850883483887e-01,6.851463913917541504e-01,8.005468845367431641e-01,6.336086988449096680e-01,7.064208388328552246e-01,5.868505835533142090e-01,8.808626532554626465e-01,5.781770944595336914e-01,8.195553421974182129e-01,5.656630396842956543e-01,9.312906265258789062e-01,5.576820969581604004e-01,8.433914780616760254e-01,5.572606325149536133e-01,9.035344719886779785e-01,5.594526529312133789e-01,8.330307602882385254e-01,5.641676187515258789e-01,8.844307661056518555e-01,5.680026412010192871e-01,8.299260735511779785e-01,7.176348567008972168e-01,9.264616966247558594e-01,6.823390126228332520e-01,8.737114071846008301e-01,5.449286699295043945e-01,9.721506834030151367e-01,5.426962375640869141e-01,9.056990146636962891e-01,6.096193790435791016e-01,1.050378799438476562e+00,5.953658819198608398e-01,1.049271702766418457e+00,6.289622783660888672e-01,1.043730020523071289e+00,6.077680587768554688e-01,1.056005477905273438e+00,6.051426529884338379e-01,1.092962503433227539e+00,5.857197642326354980e-01,1.110260725021362305e+00
6.436885595321655273e-01,4.071642458438873291e-01,6.590978503227233887e-01,3.813550174236297607e-01,6.630644202232360840e-01,3.818343579769134521e-01,6.673989295959472656e-01,3.825377523899078369e-01,6.543241739273071289e-01,3.805204033851623535e-01,6.548075079917907715e-01,3.803775310516357422e-01,6.556084752082824707e-01,3.800858855247497559e-01,6.876007318496704102e-01,4.032385945320129395e-01,6.754788160324096680e-01,3.977414965629577637e-01,6.539305448532104492e-01,4.351797401905059814e-01,6.469278931617736816e-01,4.329577684402465820e-01,7.148671150207519531e-01,5.844125747680664062e-01,6.625678539276123047e-01,5.469448566436767578e-01,6.851705312728881836e-01,8.010252118110656738e-01,6.324332952499389648e-01,7.071702480316162109e-01,5.867642760276794434e-01,8.809093236923217773e-01,5.773616433143615723e-01,8.195009231567382812e-01,5.653491616249084473e-01,9.312947392463684082e-01,5.553200840950012207e-01,8.412663936614990234e-01,5.563587546348571777e-01,9.049666523933410645e-01,5.577299594879150391e-01,8.336010575294494629e-01,5.630453824996948242e-01,8.854665756225585938e-01,5.666092038154602051e-01,8.303112387657165527e-01,7.172515392303466797e-01,9.263586997985839844e-01,6.810188293457031250e-01,8.735628724098205566e-01,5.416713356971740723e-01,9.651582241058349609e-01,5.351072549819946289e-01,9.067097306251525879e-01,6.080226898193359375e-01,1.053202748298645020e+00,5.937424898147583008e-01,1.051909446716308594e+00,6.280542016029357910e-01,1.048085570335388184e+00,6.066418886184692383e-01,1.058648228645324707e+00,5.999377965927124023e-01,1.099169850349426270e+00,5.820707678794860840e-01,1.112681031227111816e+00
6.426756381988525391e-01,4.071320295333862305e-01,6.584732532501220703e-01,3.814839124679565430e-01,6.622411012649536133e-01,3.820399343967437744e-01,6.664758920669555664e-01,3.827917277812957764e-01,6.538836956024169922e-01,3.804376721382141113e-01,6.544051170349121094e-01,3.802663087844848633e-01,6.552283167839050293e-01,3.799641132354736328e-01,6.865590810775756836e-01,4.036188721656799316e-01,6.752006411552429199e-01,3.979604542255401611e-01,6.526458859443664551e-01,4.350891411304473877e-01,6.455865502357482910e-01,4.327190816402435303e-01,7.147193551063537598e-01,5.846865177154541016e-01,6.618650555610656738e-01,5.485496520996093750e-01,6.852521300315856934e-01,8.010687828063964844e-01,6.322468519210815430e-01,7.073441743850708008e-01,5.867120027542114258e-01,8.814367651939392090e-01,5.775907039642333984e-01,8.169243931770324707e-01,5.651994943618774414e-01,9.314761757850646973e-01,5.559189319610595703e-01,8.363021612167358398e-01,5.561652183532714844e-01,9.059319496154785156e-01,5.580141544342041016e-01,8.331682682037353516e-01,5.626509189605712891e-01,8.859865665435791016e-01,5.663322806358337402e-01,8.244096636772155762e-01,7.172778844833374023e-01,9.263519048690795898e-01,6.815524101257324219e-01,8.732935786247253418e-01,5.405557751655578613e-01,9.701067805290222168e-01,5.356305837631225586e-01,9.164108037948608398e-01,6.199629902839660645e-01,1.072847962379455566e+00,6.009578704833984375e-01,1.061158299446105957e+00,6.418322324752807617e-01,1.069917798042297363e+00,6.160988807678222656e-01,1.063236355781555176e+00,6.168936491012573242e-01,1.129130244255065918e+00,5.915633440017700195e-01,1.123024463653564453e+00
6.427027583122253418e-01,4.065441489219665527e-01,6.587022542953491211e-01,3.814418911933898926e-01,6.624242067337036133e-01,3.819898366928100586e-01,6.665325760841369629e-01,3.827368021011352539e-01,6.541378498077392578e-01,3.801065981388092041e-01,6.546309590339660645e-01,3.798610568046569824e-01,6.554200649261474609e-01,3.795185387134552002e-01,6.862064003944396973e-01,4.037501513957977295e-01,6.750730276107788086e-01,3.979450762271881104e-01,6.518894433975219727e-01,4.347505867481231689e-01,6.450163722038269043e-01,4.318262338638305664e-01,7.143725156784057617e-01,5.853909254074096680e-01,6.608794331550598145e-01,5.497928857803344727e-01,6.848469376564025879e-01,8.011992573738098145e-01,6.305795907974243164e-01,7.087596654891967773e-01,5.863951444625854492e-01,8.816317915916442871e-01,5.753026008605957031e-01,8.168005943298339844e-01,5.647723078727722168e-01,9.315857887268066406e-01,5.553144216537475586e-01,8.349699974060058594e-01,5.558680891990661621e-01,9.071006178855895996e-01,5.570679903030395508e-01,8.334615230560302734e-01,5.617036223411560059e-01,8.875523805618286133e-01,5.658874511718750000e-01,8.244875669479370117e-01,7.170464992523193359e-01,9.262971878051757812e-01,6.819305419921875000e-01,8.712324500083923340e-01,5.382742285728454590e-01,9.657528400421142578e-01,5.338385701179504395e-01,9.091728925704956055e-01,6.048702597618103027e-01,1.068230032920837402e+00,5.879753828048706055e-01,1.058605790138244629e+00,6.248393058776855469e-01,1.066435337066650391e+00,6.016563177108764648e-01,1.064867258071899414e+00,5.931223034858703613e-01,1.114160060882568359e+00,5.743752717971801758e-01,1.114745020866394043e+00
6.425301432609558105e-01,4.053949713706970215e-01,6.586632728576660156e-01,3.809927999973297119e-01,6.623118519783020020e-01,3.816520273685455322e-01,6.662960648536682129e-01,3.824741840362548828e-01,6.542146205902099609e-01,3.793405890464782715e-01,6.547143459320068359e-01,3.790652453899383545e-01,6.554961204528808594e-01,3.787055611610412598e-01,6.858925819396972656e-01,4.037400484085083008e-01,6.748626828193664551e-01,3.978377878665924072e-01,6.512291431427001953e-01,4.341788887977600098e-01,6.444424390792846680e-01,4.308191835880279541e-01,7.140606641769409180e-01,5.858486890792846680e-01,6.602191329002380371e-01,5.504003167152404785e-01,6.844803094863891602e-01,8.012342453002929688e-01,6.298562884330749512e-01,7.096260190010070801e-01,5.861521959304809570e-01,8.817586898803710938e-01,5.741949081420898438e-01,8.167691826820373535e-01,5.646559000015258789e-01,9.318564534187316895e-01,5.551646947860717773e-01,8.344738483428955078e-01,5.556447505950927734e-01,9.078088402748107910e-01,5.567656755447387695e-01,8.336825966835021973e-01,5.611020326614379883e-01,8.884168267250061035e-01,5.633081197738647461e-01,8.259015679359436035e-01,7.170358896255493164e-01,9.258803725242614746e-01,6.821616291999816895e-01,8.695666790008544922e-01,5.373212099075317383e-01,9.645008444786071777e-01,5.332629084587097168e-01,9.068719744682312012e-01,5.975157022476196289e-01,1.066732168197631836e+00,5.828963518142700195e-01,1.058887481689453125e+00,6.170386672019958496e-01,1.065481185913085938e+00,5.961192846298217773e-01,1.066775202751159668e+00,5.822122693061828613e-01,1.110591173171997070e+00,5.671004652976989746e-01,1.114665269851684570e+00
6.422492861747741699e-01,4.051054716110229492e-01,6.584848761558532715e-01,3.808632791042327881e-01,6.621512770652770996e-01,3.815749585628509521e-01,6.661438345909118652e-01,3.824451565742492676e-01,6.540911793708801270e-01,3.792119324207305908e-01,6.546137332916259766e-01,3.789629340171813965e-01,6.554180979728698730e-01,3.786242604255676270e-01,6.858095526695251465e-01,4.038252532482147217e-01,6.748364567756652832e-01,3.978858590126037598e-01,6.510232090950012207e-01,4.340597391128540039e-01,6.441150307655334473e-01,4.307148754596710205e-01,7.140552401542663574e-01,5.858488678932189941e-01,6.599389314651489258e-01,5.506830215454101562e-01,6.851676106452941895e-01,8.012378215789794922e-01,6.259948015213012695e-01,7.097297310829162598e-01,5.865586400032043457e-01,8.816891312599182129e-01,5.727745294570922852e-01,8.128792643547058105e-01,5.650501847267150879e-01,9.315999150276184082e-01,5.519879460334777832e-01,8.342441916465759277e-01,5.556615591049194336e-01,9.076299071311950684e-01,5.558905601501464844e-01,8.309500217437744141e-01,5.611956119537353516e-01,8.881624937057495117e-01,5.610244870185852051e-01,8.261528611183166504e-01,7.166105508804321289e-01,9.257959723472595215e-01,6.801880002021789551e-01,8.669967651367187500e-01,5.322718024253845215e-01,9.652474522590637207e-01,5.299749970436096191e-01,9.030932784080505371e-01,5.826209783554077148e-01,1.066347122192382812e+00,5.746268033981323242e-01,1.059405684471130371e+00,6.012483835220336914e-01,1.065585017204284668e+00,5.877793431282043457e-01,1.068235874176025391e+00,5.601247549057006836e-01,1.107972741127014160e+00,5.536420345306396484e-01,1.115736722946166992e+00
