4.171705842018127441e-01,4.404316842555999756e-01,4.121414124965667725e-01,4.116756916046142578e-01,4.118317067623138428e-01,4.110499620437622070e-01,4.113236069679260254e-01,4.103173911571502686e-01,4.074563980102539062e-01,4.110706448554992676e-01,4.039511680603027344e-01,4.102356433868408203e-01,4.000651240348815918e-01,4.093393683433532715e-01,3.909500241279602051e-01,4.134824573993682861e-01,3.794687688350677490e-01,4.147033393383026123e-01,4.106766581535339355e-01,4.648692607879638672e-01,4.050307273864746094e-01,4.637528359889984131e-01,3.712739348411560059e-01,5.427435040473937988e-01,3.505402505397796631e-01,5.617166161537170410e-01,3.847374022006988525e-01,7.116105556488037109e-01,3.347938060760498047e-01,7.876870632171630859e-01,4.481797814369201660e-01,7.153021693229675293e-01,4.225292801856994629e-01,7.828262448310852051e-01,4.718733727931976318e-01,7.139363884925842285e-01,4.543113112449645996e-01,7.818783521652221680e-01,4.784358143806457520e-01,7.017279863357543945e-01,4.575287699699401855e-01,7.595199346542358398e-01,4.693230092525482178e-01,7.043577432632446289e-01,4.446720480918884277e-01,7.587010860443115234e-01,3.476414382457733154e-01,8.555220961570739746e-01,3.251196146011352539e-01,9.121738672256469727e-01,4.866167008876800537e-01,8.539167642593383789e-01,4.911318421363830566e-01,9.352936744689941406e-01,4.548708796501159668e-01,1.047873377799987793e+00,4.572915136814117432e-01,1.065253376960754395e+00,4.322265684604644775e-01,1.073312163352966309e+00,4.283185601234436035e-01,1.068903565406799316e+00,4.866754412651062012e-01,1.106449604034423828e+00,4.914930462837219238e-01,1.121990799903869629e+00
4.171679019927978516e-01,4.409970939159393311e-01,4.121837615966796875e-01,4.120328724384307861e-01,4.118641912937164307e-01,4.113442301750183105e-01,4.113442301750183105e-01,4.105040729045867920e-01,4.074552953243255615e-01,4.113813638687133789e-01,4.038857817649841309e-01,4.104161262512207031e-01,3.997982144355773926e-01,4.093862175941467285e-01,3.907757401466369629e-01,4.134513735771179199e-01,3.787793517112731934e-01,4.146871268749237061e-01,4.106776714324951172e-01,4.650875926017761230e-01,4.049501419067382812e-01,4.638304412364959717e-01,3.713144361972808838e-01,5.424290299415588379e-01,3.478346467018127441e-01,5.594525337219238281e-01,3.851570188999176025e-01,7.031737565994262695e-01,3.299250900745391846e-01,7.875913977622985840e-01,4.504486024379730225e-01,7.165322303771972656e-01,4.239237904548645020e-01,7.827963829040527344e-01,4.723001122474670410e-01,7.219691872596740723e-01,4.543743729591369629e-01,7.878102660179138184e-01,4.816772341728210449e-01,7.034416794776916504e-01,4.576307237148284912e-01,7.638367414474487305e-01,4.730034470558166504e-01,7.049493789672851562e-01,4.457781910896301270e-01,7.606055140495300293e-01,3.543951511383056641e-01,8.548619747161865234e-01,3.280653953552246094e-01,9.121316671371459961e-01,4.866186082363128662e-01,8.332833051681518555e-01,4.916807115077972412e-01,9.206025004386901855e-01,4.718243479728698730e-01,1.025196313858032227e+00,4.704988002777099609e-01,1.045977830886840820e+00,4.503262639045715332e-01,1.055335164070129395e+00,4.427298605442047119e-01,1.053531765937805176e+00,5.107271075248718262e-01,1.077483415603637695e+00,5.075149536132812500e-01,1.099842786788940430e+00
4.184521734714508057e-01,4.410269856452941895e-01,4.138714373111724854e-01,4.120321571826934814e-01,4.132994711399078369e-01,4.113295376300811768e-01,4.125041961669921875e-01,4.104429781436920166e-01,4.097489714622497559e-01,4.114142060279846191e-01,4.062787592411041260e-01,4.104455411434173584e-01,4.022353589534759521e-01,4.093919992446899414e-01,3.911001086235046387e-01,4.131718873977661133e-01,3.798808157444000244e-01,4.146288037300109863e-01,4.115351140499114990e-01,4.651554226875305176e-01,4.062728881835937500e-01,4.639268219470977783e-01,3.713908195495605469e-01,5.429865717887878418e-01,3.478848636150360107e-01,5.594478249549865723e-01,3.835492134094238281e-01,7.082775831222534180e-01,3.277603089809417725e-01,7.875720262527465820e-01,4.505499899387359619e-01,7.234094142913818359e-01,4.239112436771392822e-01,7.834910750389099121e-01,4.728556573390960693e-01,7.256241440773010254e-01,4.533659815788269043e-01,7.909937500953674316e-01,4.824055135250091553e-01,7.081614136695861816e-01,4.568884372711181641e-01,7.678997516632080078e-01,4.734257757663726807e-01,7.099667787551879883e-01,4.446948468685150146e-01,7.648313641548156738e-01,3.553078472614288330e-01,8.577887415885925293e-01,3.316086232662200928e-01,9.124123454093933105e-01,4.866052567958831787e-01,8.303626775741577148e-01,4.921659529209136963e-01,9.196940064430236816e-01,4.699395596981048584e-01,1.016543030738830566e+00,4.702342450618743896e-01,1.038641929626464844e+00,4.482601284980773926e-01,1.047053813934326172e+00,4.431392550468444824e-01,1.046554446220397949e+00,5.081939697265625000e-01,1.065219163894653320e+00,5.054641962051391602e-01,1.091050267219543457e+00
4.221746027469635010e-01,4.421431720256805420e-01,4.188531339168548584e-01,4.131900370121002197e-01,4.178082942962646484e-01,4.122985303401947021e-01,4.164343774318695068e-01,4.111663103103637695e-01,4.162961542606353760e-01,4.128331840038299561e-01,4.136902391910552979e-01,4.117505252361297607e-01,4.106401503086090088e-01,4.104658663272857666e-01,3.933480978012084961e-01,4.131311774253845215e-01,3.875433206558227539e-01,4.146335124969482422e-01,4.144637584686279297e-01,4.656161069869995117e-01,4.107077717781066895e-01,4.645263552665710449e-01,3.657414317131042480e-01,5.472463369369506836e-01,3.578558862209320068e-01,5.592401623725891113e-01,3.741910159587860107e-01,7.269806861877441406e-01,3.279246687889099121e-01,7.881905436515808105e-01,4.479452669620513916e-01,7.329193949699401855e-01,4.239487051963806152e-01,7.926043868064880371e-01,4.692098200321197510e-01,7.381414771080017090e-01,4.530893862247467041e-01,8.030673265457153320e-01,4.782125949859619141e-01,7.153561115264892578e-01,4.566968977451324463e-01,7.779105305671691895e-01,4.692400097846984863e-01,7.152038812637329102e-01,4.445461332798004150e-01,7.740738987922668457e-01,3.456392884254455566e-01,8.767910599708557129e-01,3.322839140892028809e-01,9.176940321922302246e-01,4.813504815101623535e-01,8.325203061103820801e-01,4.931553304195404053e-01,9.209794998168945312e-01,4.645150601863861084e-01,1.012337446212768555e+00,4.620400965213775635e-01,1.034937500953674316e+00,4.426992535591125488e-01,1.039125442504882812e+00,4.350218772888183594e-01,1.042527675628662109e+00,5.055821537971496582e-01,1.054652929306030273e+00,4.928616583347320557e-01,1.081979274749755859e+00
4.240314364433288574e-01,4.424924552440643311e-01,4.203537404537200928e-01,4.135902822017669678e-01,4.190732836723327637e-01,4.125761389732360840e-01,4.174529910087585449e-01,4.113148152828216553e-01,4.184056222438812256e-01,4.134535491466522217e-01,4.160355031490325928e-01,4.123654663562774658e-01,4.132606089115142822e-01,4.110333323478698730e-01,3.940862715244293213e-01,4.131188988685607910e-01,3.902808129787445068e-01,4.147697985172271729e-01,4.161511957645416260e-01,4.657997488975524902e-01,4.130915701389312744e-01,4.647423624992370605e-01,3.649692535400390625e-01,5.484278798103332520e-01,3.608015477657318115e-01,5.589764714241027832e-01,3.739784657955169678e-01,7.284120917320251465e-01,3.283505737781524658e-01,7.860386967658996582e-01,4.463962912559509277e-01,7.350566387176513672e-01,4.242880940437316895e-01,7.952064275741577148e-01,4.692865312099456787e-01,7.377815842628479004e-01,4.530484080314636230e-01,8.095477819442749023e-01,4.781412482261657715e-01,7.177989482879638672e-01,4.567996561527252197e-01,7.821827530860900879e-01,4.687884747982025146e-01,7.181318402290344238e-01,4.446869790554046631e-01,7.774764895439147949e-01,3.445976376533508301e-01,8.822158575057983398e-01,3.345774710178375244e-01,9.199393391609191895e-01,4.808709621429443359e-01,8.339769840240478516e-01,4.944987893104553223e-01,9.203119277954101562e-01,4.646459221839904785e-01,1.010479927062988281e+00,4.619863033294677734e-01,1.034836053848266602e+00,4.429377615451812744e-01,1.037014603614807129e+00,4.349037706851959229e-01,1.044052243232727051e+00,5.036501884460449219e-01,1.050328373908996582e+00,4.925805926322937012e-01,1.079878091812133789e+00
4.275101721286773682e-01,4.425633251667022705e-01,4.242762625217437744e-01,4.138840138912200928e-01,4.231317043304443359e-01,4.128911197185516357e-01,4.216132760047912598e-01,4.116032421588897705e-01,4.218862056732177734e-01,4.136865437030792236e-01,4.192729592323303223e-01,4.125716388225555420e-01,4.162214696407318115e-01,4.111668765544891357e-01,3.976985812187194824e-01,4.131061434745788574e-01,3.929595947265625000e-01,4.146481454372406006e-01,4.200590252876281738e-01,4.658820331096649170e-01,4.164480268955230713e-01,4.647894501686096191e-01,3.695102035999298096e-01,5.486719012260437012e-01,3.605522215366363525e-01,5.589707493782043457e-01,3.746966421604156494e-01,7.236029505729675293e-01,3.281645178794860840e-01,7.860467433929443359e-01,4.467879235744476318e-01,7.382208704948425293e-01,4.242768883705139160e-01,8.027681112289428711e-01,4.723517298698425293e-01,7.430084347724914551e-01,4.529525637626647949e-01,8.176314234733581543e-01,4.805281758308410645e-01,7.192680239677429199e-01,4.568369984626770020e-01,7.912006974220275879e-01,4.706071019172668457e-01,7.203381657600402832e-01,4.449321627616882324e-01,7.850034832954406738e-01,3.448644578456878662e-01,8.800450563430786133e-01,3.350158631801605225e-01,9.208983778953552246e-01,4.926972389221191406e-01,8.349394202232360840e-01,4.961019456386566162e-01,9.209933876991271973e-01,4.656178057193756104e-01,1.014227867126464844e+00,4.626337885856628418e-01,1.037062287330627441e+00,4.437890946865081787e-01,1.040822982788085938e+00,4.356153607368469238e-01,1.044599056243896484e+00,5.030122995376586914e-01,1.058552026748657227e+00,4.928642213344573975e-01,1.083049058914184570e+00
4.354847073554992676e-01,4.443163275718688965e-01,4.321481585502624512e-01,4.161174297332763672e-01,4.311509728431701660e-01,4.153344035148620605e-01,4.298467636108398438e-01,4.142832756042480469e-01,4.295480251312255859e-01,4.157121777534484863e-01,4.268106818199157715e-01,4.146051704883575439e-01,4.234863817691802979e-01,4.131586253643035889e-01,4.060820043087005615e-01,4.157278239727020264e-01,3.992671966552734375e-01,4.162028729915618896e-01,4.276705682277679443e-01,4.679674804210662842e-01,4.232660830020904541e-01,4.668880999088287354e-01,3.777651786804199219e-01,5.499203801155090332e-01,3.623409569263458252e-01,5.604229569435119629e-01,3.754243850708007812e-01,7.229090929031372070e-01,3.284384608268737793e-01,7.857158184051513672e-01,4.468699991703033447e-01,7.532937526702880859e-01,4.274128079414367676e-01,8.230629563331604004e-01,4.720642566680908203e-01,7.655304074287414551e-01,4.546596109867095947e-01,8.455696702003479004e-01,4.815134406089782715e-01,7.362419962882995605e-01,4.614127576351165771e-01,8.230791091918945312e-01,4.713107943534851074e-01,7.385349869728088379e-01,4.513872563838958740e-01,8.122380375862121582e-01,3.493818640708923340e-01,8.780250549316406250e-01,3.347883522510528564e-01,9.209004640579223633e-01,4.929575324058532715e-01,8.465430140495300293e-01,4.961998462677001953e-01,9.313761591911315918e-01,4.668244719505310059e-01,1.018754720687866211e+00,4.632170796394348145e-01,1.037332534790039062e+00,4.461979866027832031e-01,1.046792149543762207e+00,4.364644885063171387e-01,1.045374751091003418e+00,5.057554244995117188e-01,1.062266230583190918e+00,4.968085885047912598e-01,1.086518645286560059e+00
4.399107396602630615e-01,4.447433352470397949e-01,4.359619617462158203e-01,4.170323312282562256e-01,4.350630342960357666e-01,4.163700044155120850e-01,4.338714182376861572e-01,4.154367148876190186e-01,4.330755770206451416e-01,4.163624644279479980e-01,4.301976561546325684e-01,4.151833057403564453e-01,4.266854822635650635e-01,4.136500060558319092e-01,4.106559753417968750e-01,4.165607392787933350e-01,4.026739597320556641e-01,4.164940714836120605e-01,4.323350787162780762e-01,4.686242938041687012e-01,4.276336729526519775e-01,4.673742055892944336e-01,3.844606280326843262e-01,5.508802533149719238e-01,3.642207980155944824e-01,5.604523420333862305e-01,3.830102086067199707e-01,7.225940227508544922e-01,3.305150866508483887e-01,7.856401801109313965e-01,4.562112689018249512e-01,7.500768899917602539e-01,4.341667294502258301e-01,8.389209508895874023e-01,4.810893535614013672e-01,7.575390934944152832e-01,4.593156874179840088e-01,8.658158183097839355e-01,4.892416596412658691e-01,7.339823246002197266e-01,4.685772359371185303e-01,8.413896560668945312e-01,4.805422723293304443e-01,7.376955747604370117e-01,4.607202410697937012e-01,8.302776813507080078e-01,3.572055697441101074e-01,8.767312169075012207e-01,3.359738290309906006e-01,9.207579493522644043e-01,4.954631924629211426e-01,8.575530052185058594e-01,4.967203140258789062e-01,9.364317059516906738e-01,4.685282111167907715e-01,1.035175323486328125e+00,4.642343521118164062e-01,1.050495862960815430e+00,4.485493302345275879e-01,1.064708352088928223e+00,4.374274611473083496e-01,1.058457732200622559e+00,5.082004666328430176e-01,1.075902938842773438e+00,5.016902089118957520e-01,1.097000837326049805e+00
4.406163096427917480e-01,4.469040632247924805e-01,4.370281100273132324e-01,4.191009104251861572e-01,4.360819756984710693e-01,4.183162748813629150e-01,4.348260760307312012e-01,4.172225892543792725e-01,4.343540072441101074e-01,4.185565114021301270e-01,4.315158426761627197e-01,4.173603951930999756e-01,4.280955791473388672e-01,4.158033132553100586e-01,4.114662706851959229e-01,4.173624813556671143e-01,4.042901992797851562e-01,4.177507162094116211e-01,4.330341219902038574e-01,4.702456891536712646e-01,4.284318387508392334e-01,4.689531922340393066e-01,3.858442604541778564e-01,5.510493516921997070e-01,3.648405075073242188e-01,5.604876279830932617e-01,3.853970170021057129e-01,7.212054133415222168e-01,3.332071304321289062e-01,7.855011820793151855e-01,4.561251103878021240e-01,7.549348473548889160e-01,4.364705979824066162e-01,8.424671888351440430e-01,4.802373051643371582e-01,7.682657241821289062e-01,4.614341855049133301e-01,8.697054386138916016e-01,4.901191294193267822e-01,7.336313128471374512e-01,4.705409407615661621e-01,8.446165323257446289e-01,4.806998372077941895e-01,7.383412122726440430e-01,4.632971286773681641e-01,8.332728147506713867e-01,3.579004406929016113e-01,8.763429522514343262e-01,3.359209597110748291e-01,9.201583266258239746e-01,4.946240782737731934e-01,8.592688441276550293e-01,4.967139661312103271e-01,9.376080632209777832e-01,4.680483937263488770e-01,1.035868167877197266e+00,4.634494781494140625e-01,1.053027391433715820e+00,4.480953216552734375e-01,1.064957022666931152e+00,4.367803931236267090e-01,1.059557318687438965e+00,5.070602893829345703e-01,1.076468348503112793e+00,5.015166997909545898e-01,1.097708582878112793e+00
4.419980645179748535e-01,4.475924074649810791e-01,4.380401968955993652e-01,4.197802245616912842e-01,4.369854331016540527e-01,4.189029633998870850e-01,4.356049597263336182e-01,4.176969826221466064e-01,4.355955719947814941e-01,4.193342030048370361e-01,4.328064322471618652e-01,4.181412160396575928e-01,4.294420778751373291e-01,4.165749549865722656e-01,4.127693176269531250e-01,4.175851941108703613e-01,4.062470793724060059e-01,4.182840883731842041e-01,4.346276223659515381e-01,4.706153571605682373e-01,4.303320050239562988e-01,4.691652655601501465e-01,3.892374634742736816e-01,5.510399937629699707e-01,3.676222562789916992e-01,5.599527359008789062e-01,3.971052467823028564e-01,7.113100886344909668e-01,3.347631096839904785e-01,7.840375900268554688e-01,4.724090099334716797e-01,7.378000617027282715e-01,4.359576106071472168e-01,8.490973711013793945e-01,4.968635439872741699e-01,7.303543686866760254e-01,4.609138369560241699e-01,8.799311518669128418e-01,5.032524466514587402e-01,7.201582789421081543e-01,4.696184694766998291e-01,8.559988141059875488e-01,4.949094355106353760e-01,7.256686091423034668e-01,4.620230793952941895e-01,8.444476723670959473e-01,3.572624325752258301e-01,8.755999803543090820e-01,3.363959789276123047e-01,9.197863936424255371e-01,4.941352307796478271e-01,8.507301211357116699e-01,4.968611299991607666e-01,9.372730851173400879e-01,4.715037345886230469e-01,1.034044981002807617e+00,4.639798700809478760e-01,1.048664808273315430e+00,4.520661234855651855e-01,1.063776969909667969e+00,4.374135136604309082e-01,1.054107785224914551e+00,5.108292102813720703e-01,1.076075196266174316e+00,5.011625289916992188e-01,1.094424486160278320e+00
