6.613368391990661621e-01,4.674495756626129150e-01,6.715416908264160156e-01,4.375620484352111816e-01,6.753098964691162109e-01,4.365226030349731445e-01,6.794327497482299805e-01,4.353905022144317627e-01,6.664008498191833496e-01,4.387521445751190186e-01,6.665083169937133789e-01,4.385522603988647461e-01,6.668967008590698242e-01,4.379771053791046143e-01,7.029126286506652832e-01,4.461885690689086914e-01,6.891877651214599609e-01,4.458455741405487061e-01,6.757062673568725586e-01,4.912141561508178711e-01,6.687356829643249512e-01,4.920708835124969482e-01,7.538152337074279785e-01,6.334728002548217773e-01,7.058460116386413574e-01,5.842505097389221191e-01,7.314128875732421875e-01,8.588899374008178711e-01,6.763967871665954590e-01,7.297691106796264648e-01,6.098579764366149902e-01,8.766305446624755859e-01,6.177505254745483398e-01,7.977241277694702148e-01,5.806777477264404297e-01,9.040443301200866699e-01,5.962970852851867676e-01,8.229196071624755859e-01,5.742247700691223145e-01,8.813542723655700684e-01,5.888736844062805176e-01,8.268388509750366211e-01,5.824945569038391113e-01,8.675623536109924316e-01,5.985196232795715332e-01,8.177784681320190430e-01,7.688876390457153320e-01,9.655972719192504883e-01,7.302208542823791504e-01,8.896626234054565430e-01,5.921443700790405273e-01,9.943395853042602539e-01,5.743431448936462402e-01,8.996098637580871582e-01,6.386767029762268066e-01,1.183111906051635742e+00,6.473851203918457031e-01,1.146440386772155762e+00,6.628524661064147949e-01,1.197041869163513184e+00,6.671757698059082031e-01,1.165260076522827148e+00,5.989829301834106445e-01,1.263364315032958984e+00,6.209553480148315430e-01,1.230498790740966797e+00
6.621342897415161133e-01,4.683968126773834229e-01,6.726152300834655762e-01,4.383452236652374268e-01,6.764481663703918457e-01,4.374118745326995850e-01,6.806722879409790039e-01,4.363386929035186768e-01,6.669787168502807617e-01,4.392526447772979736e-01,6.669468283653259277e-01,4.389986693859100342e-01,6.672419309616088867e-01,4.383526146411895752e-01,7.038780450820922852e-01,4.471163451671600342e-01,6.904059648513793945e-01,4.464012086391448975e-01,6.778402328491210938e-01,4.931207895278930664e-01,6.700595021247863770e-01,4.931856393814086914e-01,7.553898692131042480e-01,6.357051134109497070e-01,7.066912055015563965e-01,5.842725634574890137e-01,7.299678325653076172e-01,8.591561913490295410e-01,6.767460107803344727e-01,7.297772765159606934e-01,6.092661619186401367e-01,8.770729303359985352e-01,6.176129579544067383e-01,7.979879379272460938e-01,5.801512598991394043e-01,9.044647812843322754e-01,5.961497426033020020e-01,8.208365440368652344e-01,5.738510489463806152e-01,8.813505172729492188e-01,5.890832543373107910e-01,8.263280391693115234e-01,5.822656154632568359e-01,8.676040768623352051e-01,5.986370444297790527e-01,8.174331784248352051e-01,7.681950330734252930e-01,9.661074280738830566e-01,7.303479909896850586e-01,8.930206298828125000e-01,5.855060815811157227e-01,9.614829421043395996e-01,5.762823224067687988e-01,8.842166662216186523e-01,6.198588013648986816e-01,1.113259553909301758e+00,6.340864300727844238e-01,1.076928138732910156e+00,6.411745548248291016e-01,1.123705744743347168e+00,6.509510874748229980e-01,1.096758723258972168e+00,5.807648301124572754e-01,1.178655862808227539e+00,6.030243039131164551e-01,1.146049857139587402e+00
6.628693342208862305e-01,4.683361351490020752e-01,6.734367609024047852e-01,4.383000731468200684e-01,6.773241162300109863e-01,4.373881518840789795e-01,6.815920472145080566e-01,4.363217353820800781e-01,6.673952341079711914e-01,4.390970468521118164e-01,6.672285199165344238e-01,4.388253092765808105e-01,6.674385070800781250e-01,4.381347298622131348e-01,7.045084238052368164e-01,4.470224678516387939e-01,6.909028887748718262e-01,4.460080862045288086e-01,6.791953444480895996e-01,4.931061267852783203e-01,6.706166863441467285e-01,4.930853843688964844e-01,7.559593319892883301e-01,6.357026696205139160e-01,7.066868543624877930e-01,5.821448564529418945e-01,7.267447710037231445e-01,8.587752580642700195e-01,6.770439743995666504e-01,7.267802953720092773e-01,6.083661317825317383e-01,8.774057030677795410e-01,6.175458431243896484e-01,7.974517941474914551e-01,5.795158147811889648e-01,9.050717949867248535e-01,5.953518152236938477e-01,8.173609972000122070e-01,5.732912421226501465e-01,8.814274072647094727e-01,5.893273949623107910e-01,8.245121240615844727e-01,5.819162130355834961e-01,8.677937984466552734e-01,5.988418459892272949e-01,8.161765933036804199e-01,7.674874663352966309e-01,9.659630656242370605e-01,7.303432822227478027e-01,8.925204873085021973e-01,5.823963880538940430e-01,9.584515690803527832e-01,5.769376158714294434e-01,8.838063478469848633e-01,6.228636503219604492e-01,1.109402775764465332e+00,6.360355615615844727e-01,1.079684615135192871e+00,6.448286771774291992e-01,1.119549036026000977e+00,6.537680625915527344e-01,1.096725940704345703e+00,5.842033028602600098e-01,1.175087451934814453e+00,6.060928106307983398e-01,1.153205037117004395e+00
6.639680266380310059e-01,4.679333865642547607e-01,6.744194030761718750e-01,4.380395710468292236e-01,6.784583330154418945e-01,4.371250569820404053e-01,6.829228401184082031e-01,4.360119700431823730e-01,6.678058505058288574e-01,4.388223290443420410e-01,6.674382686614990234e-01,4.385902285575866699e-01,6.675108671188354492e-01,4.379155039787292480e-01,7.056335806846618652e-01,4.466724097728729248e-01,6.910203099250793457e-01,4.455760121345520020e-01,6.808332800865173340e-01,4.926684796810150146e-01,6.713052392005920410e-01,4.925303459167480469e-01,7.563821077346801758e-01,6.347237229347229004e-01,7.066594958305358887e-01,5.797402262687683105e-01,7.261567115783691406e-01,8.573210239410400391e-01,6.775565147399902344e-01,7.248378992080688477e-01,6.082492470741271973e-01,8.777857422828674316e-01,6.175466775894165039e-01,7.957912683486938477e-01,5.794104933738708496e-01,9.059031009674072266e-01,5.951136350631713867e-01,8.155463337898254395e-01,5.731462240219116211e-01,8.815993666648864746e-01,5.900414586067199707e-01,8.220787048339843750e-01,5.818874239921569824e-01,8.680273294448852539e-01,5.993325114250183105e-01,8.144239783287048340e-01,7.660404443740844727e-01,9.653242230415344238e-01,7.301317453384399414e-01,8.919154405593872070e-01,5.809223651885986328e-01,9.568214416503906250e-01,5.775661468505859375e-01,8.833514451980590820e-01,6.234864592552185059e-01,1.106269001960754395e+00,6.372309327125549316e-01,1.079999089241027832e+00,6.456524729728698730e-01,1.116214036941528320e+00,6.553191542625427246e-01,1.095567584037780762e+00,5.858778357505798340e-01,1.173678636550903320e+00,6.081119775772094727e-01,1.156049489974975586e+00
6.647734642028808594e-01,4.623737037181854248e-01,6.753293871879577637e-01,4.333246946334838867e-01,6.793965697288513184e-01,4.326280355453491211e-01,6.839590668678283691e-01,4.317620694637298584e-01,6.687972545623779297e-01,4.336081743240356445e-01,6.684164404869079590e-01,4.333313405513763428e-01,6.684547662734985352e-01,4.326441586017608643e-01,7.071517705917358398e-01,4.443220794200897217e-01,6.920238733291625977e-01,4.420054256916046143e-01,6.812028884887695312e-01,4.879484772682189941e-01,6.718009114265441895e-01,4.870816171169281006e-01,7.562676668167114258e-01,6.337723731994628906e-01,7.066383361816406250e-01,5.738198161125183105e-01,7.214288115501403809e-01,8.540922999382019043e-01,6.769838929176330566e-01,7.198861241340637207e-01,6.061986088752746582e-01,8.780893087387084961e-01,6.126965880393981934e-01,7.964935898780822754e-01,5.787065625190734863e-01,9.067493677139282227e-01,5.915983915328979492e-01,8.208366632461547852e-01,5.726884603500366211e-01,8.821510076522827148e-01,5.877597332000732422e-01,8.221884965896606445e-01,5.813924074172973633e-01,8.688512444496154785e-01,5.967288017272949219e-01,8.147988319396972656e-01,7.631328701972961426e-01,9.606341719627380371e-01,7.284319400787353516e-01,8.867705464363098145e-01,5.791571736335754395e-01,9.596966505050659180e-01,5.781788825988769531e-01,8.818728327751159668e-01,6.204959154129028320e-01,1.107219576835632324e+00,6.317550539970397949e-01,1.080877900123596191e+00,6.417989134788513184e-01,1.115752935409545898e+00,6.480932831764221191e-01,1.097818613052368164e+00,5.849221944808959961e-01,1.170415282249450684e+00,6.031039953231811523e-01,1.152719140052795410e+00
6.653565168380737305e-01,4.597057402133941650e-01,6.760282516479492188e-01,4.313356280326843262e-01,6.800886392593383789e-01,4.307672381401062012e-01,6.846733093261718750e-01,4.300458729267120361e-01,6.695514917373657227e-01,4.313426017761230469e-01,6.691526770591735840e-01,4.310290813446044922e-01,6.691558361053466797e-01,4.303237199783325195e-01,7.079919576644897461e-01,4.434239268302917480e-01,6.926892399787902832e-01,4.405568838119506836e-01,6.814833879470825195e-01,4.856421053409576416e-01,6.721819639205932617e-01,4.842322468757629395e-01,7.562448978424072266e-01,6.326916813850402832e-01,7.066138982772827148e-01,5.707841515541076660e-01,7.196228504180908203e-01,8.511790633201599121e-01,6.769836544990539551e-01,7.175885438919067383e-01,6.053277254104614258e-01,8.782695531845092773e-01,6.115478873252868652e-01,7.967940568923950195e-01,5.780748724937438965e-01,9.073610901832580566e-01,5.915371775627136230e-01,8.215702772140502930e-01,5.722570419311523438e-01,8.827458024024963379e-01,5.873458385467529297e-01,8.220689296722412109e-01,5.809694528579711914e-01,8.698879480361938477e-01,5.963565707206726074e-01,8.148061037063598633e-01,7.620279192924499512e-01,9.571477174758911133e-01,7.281143665313720703e-01,8.818863630294799805e-01,5.782757997512817383e-01,9.571132063865661621e-01,5.799270868301391602e-01,8.753465414047241211e-01,6.079508066177368164e-01,1.098335981369018555e+00,6.137830018997192383e-01,1.070763945579528809e+00,6.279797554016113281e-01,1.107116818428039551e+00,6.272320747375488281e-01,1.092075586318969727e+00,5.688728094100952148e-01,1.153367638587951660e+00,5.774980783462524414e-01,1.134486675262451172e+00
6.656219959259033203e-01,4.482422769069671631e-01,6.771181225776672363e-01,4.202788770198822021e-01,6.810868978500366211e-01,4.201451241970062256e-01,6.855360269546508789e-01,4.198555946350097656e-01,6.708132028579711914e-01,4.195089936256408691e-01,6.704376935958862305e-01,4.191671609878540039e-01,6.704475879669189453e-01,4.184930622577667236e-01,7.095465064048767090e-01,4.356235563755035400e-01,6.938140988349914551e-01,4.306211173534393311e-01,6.814050674438476562e-01,4.764207601547241211e-01,6.721637845039367676e-01,4.740807712078094482e-01,7.555505633354187012e-01,6.265801191329956055e-01,7.065726518630981445e-01,5.657860636711120605e-01,7.196522951126098633e-01,8.476524949073791504e-01,6.763454675674438477e-01,7.158329486846923828e-01,6.051265001296997070e-01,8.805959820747375488e-01,6.092129349708557129e-01,7.977995872497558594e-01,5.780148506164550781e-01,9.126710891723632812e-01,5.872105360031127930e-01,8.267683386802673340e-01,5.722226500511169434e-01,8.851999640464782715e-01,5.840088129043579102e-01,8.221310973167419434e-01,5.809159278869628906e-01,8.726105690002441406e-01,5.933526158332824707e-01,8.150889873504638672e-01,7.595783472061157227e-01,9.561173915863037109e-01,7.269948720932006836e-01,8.813075423240661621e-01,5.758630633354187012e-01,9.580743312835693359e-01,5.788825750350952148e-01,8.697218298912048340e-01,6.126629114151000977e-01,1.094416141510009766e+00,6.204786300659179688e-01,1.062976598739624023e+00,6.337319016456604004e-01,1.100831151008605957e+00,6.358237266540527344e-01,1.082349061965942383e+00,5.694487094879150391e-01,1.152977824211120605e+00,5.878960490226745605e-01,1.128084301948547363e+00
6.684181690216064453e-01,4.383592009544372559e-01,6.803980469703674316e-01,4.111008644104003906e-01,6.844434738159179688e-01,4.110182523727416992e-01,6.889845728874206543e-01,4.109221100807189941e-01,6.740012764930725098e-01,4.106607139110565186e-01,6.735553741455078125e-01,4.105110168457031250e-01,6.734577417373657227e-01,4.100914299488067627e-01,7.133145332336425781e-01,4.294354617595672607e-01,6.958391666412353516e-01,4.241403043270111084e-01,6.824093461036682129e-01,4.680598676204681396e-01,6.731251478195190430e-01,4.658950865268707275e-01,7.555423974990844727e-01,6.159037947654724121e-01,7.062507867813110352e-01,5.620957612991333008e-01,7.198725938796997070e-01,8.411515355110168457e-01,6.762434244155883789e-01,7.105436921119689941e-01,6.051517724990844727e-01,8.809270262718200684e-01,6.096132397651672363e-01,7.977153062820434570e-01,5.780709981918334961e-01,9.138166904449462891e-01,5.871444940567016602e-01,8.281548619270324707e-01,5.722350478172302246e-01,8.857710361480712891e-01,5.841985940933227539e-01,8.221597671508789062e-01,5.809266567230224609e-01,8.733229637145996094e-01,5.935783386230468750e-01,8.151997327804565430e-01,7.561686038970947266e-01,9.532537460327148438e-01,7.236333489418029785e-01,8.800148963928222656e-01,5.706545114517211914e-01,9.594088792800903320e-01,5.782982110977172852e-01,8.718103170394897461e-01,6.105430126190185547e-01,1.087064504623413086e+00,6.144880056381225586e-01,1.058913469314575195e+00,6.317527294158935547e-01,1.091992735862731934e+00,6.285166740417480469e-01,1.077406644821166992e+00,5.734502077102661133e-01,1.143611788749694824e+00,5.835431814193725586e-01,1.119299054145812988e+00
6.701544523239135742e-01,4.366855323314666748e-01,6.824749708175659180e-01,4.093098044395446777e-01,6.865958571434020996e-01,4.092509448528289795e-01,6.913492679595947266e-01,4.092027842998504639e-01,6.760107874870300293e-01,4.088165163993835449e-01,6.755148172378540039e-01,4.086388051509857178e-01,6.753459572792053223e-01,4.081869721412658691e-01,7.154753804206848145e-01,4.282541871070861816e-01,6.971608400344848633e-01,4.226117134094238281e-01,6.832721233367919922e-01,4.661498963832855225e-01,6.738644838333129883e-01,4.639465212821960449e-01,7.554539442062377930e-01,6.125221848487854004e-01,7.062255740165710449e-01,5.601606369018554688e-01,7.191769480705261230e-01,8.386120200157165527e-01,6.762584447860717773e-01,7.045927047729492188e-01,6.051701903343200684e-01,8.828105330467224121e-01,6.136034131050109863e-01,7.921692728996276855e-01,5.777786970138549805e-01,9.168439507484436035e-01,5.879101753234863281e-01,8.155893087387084961e-01,5.721133947372436523e-01,8.865591883659362793e-01,5.877051949501037598e-01,8.186201453208923340e-01,5.808367133140563965e-01,8.742924332618713379e-01,5.968707203865051270e-01,8.128502964973449707e-01,7.541053295135498047e-01,9.521945714950561523e-01,7.221474647521972656e-01,8.787817955017089844e-01,5.666324496269226074e-01,9.604083299636840820e-01,5.786283612251281738e-01,8.654252886772155762e-01,6.066211462020874023e-01,1.081904649734497070e+00,6.100547909736633301e-01,1.053101420402526855e+00,6.280792951583862305e-01,1.088132739067077637e+00,6.239332556724548340e-01,1.073798060417175293e+00,5.699429512023925781e-01,1.136106610298156738e+00,5.757502317428588867e-01,1.113939046859741211e+00
6.716215014457702637e-01,4.348175823688507080e-01,6.837022304534912109e-01,4.070695638656616211e-01,6.878483891487121582e-01,4.066434502601623535e-01,6.925448775291442871e-01,4.062463939189910889e-01,6.770270466804504395e-01,4.075862169265747070e-01,6.764818429946899414e-01,4.076656401157379150e-01,6.762738823890686035e-01,4.074012637138366699e-01,7.162226438522338867e-01,4.243334829807281494e-01,6.978940367698669434e-01,4.203957021236419678e-01,6.847922801971435547e-01,4.632327556610107422e-01,6.754153370857238770e-01,4.622239470481872559e-01,7.552446126937866211e-01,6.061488986015319824e-01,7.060779333114624023e-01,5.571241378784179688e-01,7.159142494201660156e-01,8.295179009437561035e-01,6.743082404136657715e-01,7.019053101539611816e-01,6.052258610725402832e-01,8.830909132957458496e-01,6.110745668411254883e-01,7.923190593719482422e-01,5.777665376663208008e-01,9.190477132797241211e-01,5.855328440666198730e-01,8.158467411994934082e-01,5.720121264457702637e-01,8.882663249969482422e-01,5.856436491012573242e-01,8.196549415588378906e-01,5.806338787078857422e-01,8.761708736419677734e-01,5.946049690246582031e-01,8.130125999450683594e-01,7.529333829879760742e-01,9.467986822128295898e-01,7.198315262794494629e-01,8.751152753829956055e-01,5.677706599235534668e-01,9.610792994499206543e-01,5.770210623741149902e-01,8.673377037048339844e-01,6.127295494079589844e-01,1.080426573753356934e+00,6.127319335937500000e-01,1.057268738746643066e+00,6.354758739471435547e-01,1.083236217498779297e+00,6.282037496566772461e-01,1.075597882270812988e+00,5.866320133209228516e-01,1.142737150192260742e+00,5.851099491119384766e-01,1.124822378158569336e+00
