2.808740139007568359e-01,4.480799436569213867e-01,2.767108082771301270e-01,4.212743043899536133e-01,2.782925963401794434e-01,4.205733537673950195e-01,2.795296013355255127e-01,4.197022318840026855e-01,2.663734555244445801e-01,4.227523803710937500e-01,2.608181238174438477e-01,4.231055676937103271e-01,2.545200586318969727e-01,4.235442578792572021e-01,2.654297351837158203e-01,4.270952939987182617e-01,2.311037480831146240e-01,4.343231320381164551e-01,2.799033820629119873e-01,4.741875231266021729e-01,2.677526175975799561e-01,4.788901507854461670e-01,2.823217809200286865e-01,5.617284774780273438e-01,1.910857558250427246e-01,5.851266384124755859e-01,3.017953634262084961e-01,7.331197261810302734e-01,1.958222091197967529e-01,8.088001012802124023e-01,3.408587872982025146e-01,8.243108391761779785e-01,3.267518281936645508e-01,8.330417871475219727e-01,3.616631925106048584e-01,8.662995100021362305e-01,3.531543314456939697e-01,8.558965325355529785e-01,3.622884750366210938e-01,8.445577621459960938e-01,3.586426079273223877e-01,8.256720900535583496e-01,3.505159616470336914e-01,8.260337710380554199e-01,3.486842513084411621e-01,8.152661919593811035e-01,3.065784871578216553e-01,8.873529434204101562e-01,2.488825023174285889e-01,9.412202835083007812e-01,4.588854908943176270e-01,9.314165115356445312e-01,4.377918839454650879e-01,1.055238723754882812e+00,4.440276026725769043e-01,1.079653501510620117e+00,3.848950862884521484e-01,1.131256341934204102e+00,4.264213442802429199e-01,1.100990653038024902e+00,3.596700429916381836e-01,1.131199717521667480e+00,4.816869795322418213e-01,1.148618578910827637e+00,4.219474196434020996e-01,1.204107046127319336e+00
2.825159728527069092e-01,4.438629448413848877e-01,2.777529358863830566e-01,4.192055463790893555e-01,2.788652181625366211e-01,4.186300039291381836e-01,2.797341942787170410e-01,4.179712831974029541e-01,2.687351405620574951e-01,4.208583533763885498e-01,2.637028396129608154e-01,4.213287234306335449e-01,2.580474913120269775e-01,4.218826293945312500e-01,2.654306292533874512e-01,4.264171719551086426e-01,2.357341796159744263e-01,4.336818754673004150e-01,2.810495495796203613e-01,4.709700345993041992e-01,2.701500654220581055e-01,4.744564592838287354e-01,2.825347781181335449e-01,5.620546936988830566e-01,1.897871643304824829e-01,5.851278305053710938e-01,3.149919509887695312e-01,7.288459539413452148e-01,1.958496868610382080e-01,8.083841800689697266e-01,3.552627861499786377e-01,8.233997821807861328e-01,3.270616531372070312e-01,8.342893123626708984e-01,3.748052418231964111e-01,8.644376397132873535e-01,3.531384170055389404e-01,8.618872165679931641e-01,3.705952763557434082e-01,8.446296453475952148e-01,3.589589893817901611e-01,8.303800821304321289e-01,3.616403043270111084e-01,8.281103372573852539e-01,3.495575487613677979e-01,8.195602297782897949e-01,3.122768998146057129e-01,8.816939592361450195e-01,2.514003217220306396e-01,9.410161375999450684e-01,4.613508284091949463e-01,9.314643144607543945e-01,4.247900545597076416e-01,9.984419941902160645e-01,4.009940028190612793e-01,9.985668659210205078e-01,3.693048655986785889e-01,1.048804521560668945e+00,3.772223591804504395e-01,9.872488975524902344e-01,3.455424308776855469e-01,1.037252306938171387e+00,4.082516729831695557e-01,1.066312313079833984e+00,3.904129862785339355e-01,1.095241427421569824e+00
2.837036848068237305e-01,4.429154396057128906e-01,2.788780629634857178e-01,4.189246296882629395e-01,2.796838879585266113e-01,4.183882474899291992e-01,2.802193164825439453e-01,4.177784919738769531e-01,2.704916298389434814e-01,4.204604625701904297e-01,2.655600905418395996e-01,4.208706617355346680e-01,2.601754963397979736e-01,4.213460385799407959e-01,2.654775679111480713e-01,4.262646436691284180e-01,2.379323691129684448e-01,4.333315491676330566e-01,2.820024192333221436e-01,4.698221385478973389e-01,2.715525329113006592e-01,4.727891683578491211e-01,2.826430797576904297e-01,5.621055364608764648e-01,1.890007108449935913e-01,5.851414203643798828e-01,3.183807134628295898e-01,7.250016331672668457e-01,1.958805620670318604e-01,8.083543777465820312e-01,3.589566946029663086e-01,8.223774433135986328e-01,3.277817368507385254e-01,8.343144059181213379e-01,3.778856992721557617e-01,8.631248474121093750e-01,3.532286584377288818e-01,8.627698421478271484e-01,3.728575110435485840e-01,8.447709679603576660e-01,3.595841526985168457e-01,8.324185609817504883e-01,3.645727336406707764e-01,8.295372724533081055e-01,3.504991829395294189e-01,8.215567469596862793e-01,3.144873380661010742e-01,8.805278539657592773e-01,2.529302537441253662e-01,9.420468807220458984e-01,4.620495736598968506e-01,9.310692548751831055e-01,4.215557575225830078e-01,9.947215318679809570e-01,3.832225203514099121e-01,9.823518395423889160e-01,3.573483526706695557e-01,1.033857941627502441e+00,3.589850962162017822e-01,9.659796953201293945e-01,3.345841169357299805e-01,1.019815206527709961e+00,3.814401030540466309e-01,1.048043489456176758e+00,3.697517216205596924e-01,1.070237278938293457e+00
2.844718694686889648e-01,4.429786801338195801e-01,2.798996865749359131e-01,4.189330339431762695e-01,2.805703282356262207e-01,4.183932840824127197e-01,2.808969318866729736e-01,4.177820980548858643e-01,2.717577219009399414e-01,4.204558134078979492e-01,2.667695581912994385e-01,4.208412170410156250e-01,2.614746093750000000e-01,4.212688505649566650e-01,2.655807733535766602e-01,4.262270927429199219e-01,2.390942275524139404e-01,4.331877529621124268e-01,2.827402651309967041e-01,4.698066413402557373e-01,2.724675536155700684e-01,4.726984202861785889e-01,2.827797830104827881e-01,5.619633793830871582e-01,1.879417598247528076e-01,5.853116512298583984e-01,3.191815018653869629e-01,7.209464907646179199e-01,1.957064568996429443e-01,8.083558678627014160e-01,3.599624037742614746e-01,8.207216262817382812e-01,3.280715644359588623e-01,8.344071507453918457e-01,3.788990378379821777e-01,8.611162900924682617e-01,3.532529473304748535e-01,8.635177016258239746e-01,3.736428022384643555e-01,8.445990681648254395e-01,3.599576354026794434e-01,8.336344361305236816e-01,3.653695881366729736e-01,8.296124935150146484e-01,3.510538041591644287e-01,8.227187395095825195e-01,3.161226212978363037e-01,8.804364800453186035e-01,2.536937594413757324e-01,9.428080320358276367e-01,4.632709920406341553e-01,9.313268065452575684e-01,4.168239533901214600e-01,9.961642026901245117e-01,3.810353875160217285e-01,9.916195273399353027e-01,3.533515930175781250e-01,1.048983812332153320e+00,3.570874631404876709e-01,9.780420660972595215e-01,3.306367099285125732e-01,1.036285281181335449e+00,3.823209404945373535e-01,1.059685587882995605e+00,3.687543272972106934e-01,1.089930057525634766e+00
2.851307094097137451e-01,4.430246055126190186e-01,2.805937230587005615e-01,4.189431965351104736e-01,2.811540365219116211e-01,4.183992743492126465e-01,2.813282907009124756e-01,4.177819490432739258e-01,2.726953923702239990e-01,4.204608798027038574e-01,2.676551043987274170e-01,4.208379387855529785e-01,2.624275088310241699e-01,4.212450981140136719e-01,2.656548023223876953e-01,4.262207448482513428e-01,2.399805039167404175e-01,4.331681430339813232e-01,2.832919061183929443e-01,4.696815907955169678e-01,2.732245326042175293e-01,4.725270867347717285e-01,2.830478847026824951e-01,5.619469285011291504e-01,1.862676590681076050e-01,5.862444043159484863e-01,3.193647265434265137e-01,7.200291156768798828e-01,1.957139223814010620e-01,8.085059523582458496e-01,3.596253693103790283e-01,8.206795454025268555e-01,3.283114433288574219e-01,8.347223997116088867e-01,3.789292871952056885e-01,8.609793186187744141e-01,3.533337712287902832e-01,8.643232583999633789e-01,3.736133873462677002e-01,8.446347713470458984e-01,3.602771461009979248e-01,8.346198201179504395e-01,3.652273118495941162e-01,8.301225304603576660e-01,3.514941334724426270e-01,8.237798810005187988e-01,3.164415657520294189e-01,8.801684975624084473e-01,2.536541223526000977e-01,9.431919455528259277e-01,4.636431634426116943e-01,9.314686059951782227e-01,4.142261445522308350e-01,9.967015385627746582e-01,3.833965957164764404e-01,9.954741597175598145e-01,3.527889847755432129e-01,1.056394696235656738e+00,3.596799671649932861e-01,9.832121729850769043e-01,3.296244144439697266e-01,1.045016050338745117e+00,3.881601691246032715e-01,1.063964724540710449e+00,3.712589442729949951e-01,1.099282383918762207e+00
2.851145267486572266e-01,4.430499076843261719e-01,2.807348072528839111e-01,4.190489947795867920e-01,2.813161909580230713e-01,4.184899330139160156e-01,2.814894020557403564e-01,4.178651571273803711e-01,2.727207541465759277e-01,4.205746054649353027e-01,2.676201164722442627e-01,4.209426343441009521e-01,2.623046338558197021e-01,4.213394224643707275e-01,2.659863829612731934e-01,4.263232052326202393e-01,2.399214506149291992e-01,4.332553744316101074e-01,2.833161354064941406e-01,4.696938693523406982e-01,2.731491625308990479e-01,4.725495278835296631e-01,2.832333445549011230e-01,5.619267225265502930e-01,1.852207034826278687e-01,5.874157547950744629e-01,3.198498785495758057e-01,7.192525267601013184e-01,1.960359960794448853e-01,8.090037703514099121e-01,3.596771955490112305e-01,8.205446004867553711e-01,3.286611735820770264e-01,8.349617719650268555e-01,3.794468939304351807e-01,8.608161211013793945e-01,3.534980416297912598e-01,8.649374842643737793e-01,3.741124272346496582e-01,8.446811437606811523e-01,3.606580495834350586e-01,8.354881405830383301e-01,3.655376434326171875e-01,8.304716348648071289e-01,3.519488871097564697e-01,8.246379494667053223e-01,3.167153596878051758e-01,8.796243667602539062e-01,2.535388171672821045e-01,9.433268308639526367e-01,4.637455940246582031e-01,9.314723610877990723e-01,4.123802781105041504e-01,9.972541928291320801e-01,3.818089067935943604e-01,9.950904250144958496e-01,3.501610755920410156e-01,1.057822108268737793e+00,3.583727777004241943e-01,9.822579026222229004e-01,3.269383907318115234e-01,1.046142101287841797e+00,3.852035403251647949e-01,1.063802003860473633e+00,3.672828078269958496e-01,1.100295066833496094e+00
2.851645648479461670e-01,4.430784881114959717e-01,2.809866666793823242e-01,4.191343188285827637e-01,2.816037535667419434e-01,4.185801744461059570e-01,2.817951142787933350e-01,4.179681241512298584e-01,2.728382050991058350e-01,4.206455945968627930e-01,2.676417529582977295e-01,4.210239052772521973e-01,2.622466683387756348e-01,4.214226603507995605e-01,2.666345238685607910e-01,4.265004992485046387e-01,2.399140149354934692e-01,4.333769977092742920e-01,2.834116816520690918e-01,4.697133004665374756e-01,2.731179594993591309e-01,4.725737273693084717e-01,2.834514677524566650e-01,5.619291663169860840e-01,1.846002042293548584e-01,5.885244011878967285e-01,3.203853964805603027e-01,7.189309000968933105e-01,1.967038959264755249e-01,8.095077276229858398e-01,3.600437641143798828e-01,8.204376101493835449e-01,3.289691805839538574e-01,8.351641297340393066e-01,3.802016377449035645e-01,8.607528805732727051e-01,3.536430001258850098e-01,8.653729557991027832e-01,3.749543428421020508e-01,8.448056578636169434e-01,3.608996272087097168e-01,8.361238241195678711e-01,3.662123084068298340e-01,8.308797478675842285e-01,3.522294163703918457e-01,8.252378106117248535e-01,3.169441819190979004e-01,8.792019486427307129e-01,2.534137368202209473e-01,9.434643983840942383e-01,4.637001156806945801e-01,9.313519001007080078e-01,4.118117392063140869e-01,9.970147609710693359e-01,3.790266811847686768e-01,9.920662045478820801e-01,3.482392430305480957e-01,1.055446147918701172e+00,3.554586470127105713e-01,9.780793786048889160e-01,3.254498839378356934e-01,1.043094873428344727e+00,3.808296620845794678e-01,1.060169100761413574e+00,3.636552095413208008e-01,1.094062209129333496e+00
2.851871550083160400e-01,4.431459307670593262e-01,2.810982763767242432e-01,4.192341566085815430e-01,2.817297577857971191e-01,4.186826050281524658e-01,2.819263339042663574e-01,4.180815517902374268e-01,2.728851139545440674e-01,4.207495748996734619e-01,2.676327228546142578e-01,4.211494922637939453e-01,2.621851563453674316e-01,4.215579628944396973e-01,2.667382359504699707e-01,4.266173839569091797e-01,2.397828400135040283e-01,4.334750771522521973e-01,2.834498882293701172e-01,4.697319567203521729e-01,2.730839252471923828e-01,4.726144075393676758e-01,2.835944294929504395e-01,5.620356798171997070e-01,1.836957931518554688e-01,5.899962186813354492e-01,3.205003142356872559e-01,7.188686132431030273e-01,1.971823573112487793e-01,8.095847964286804199e-01,3.604591786861419678e-01,8.203871250152587891e-01,3.292326927185058594e-01,8.353876471519470215e-01,3.811539709568023682e-01,8.607107996940612793e-01,3.537534177303314209e-01,8.658685684204101562e-01,3.770019114017486572e-01,8.448562026023864746e-01,3.610896468162536621e-01,8.366317152976989746e-01,3.672063648700714111e-01,8.312263488769531250e-01,3.524408936500549316e-01,8.257271051406860352e-01,3.169462382793426514e-01,8.790622353553771973e-01,2.531062364578247070e-01,9.436256289482116699e-01,4.636646807193756104e-01,9.311693906784057617e-01,4.119589328765869141e-01,9.968984723091125488e-01,3.792985677719116211e-01,9.887871742248535156e-01,3.486741483211517334e-01,1.051878571510314941e+00,3.556061089038848877e-01,9.747725725173950195e-01,3.259356617927551270e-01,1.039988160133361816e+00,3.819289207458496094e-01,1.055562496185302734e+00,3.653989732265472412e-01,1.088912487030029297e+00
2.851698398590087891e-01,4.433583617210388184e-01,2.811136841773986816e-01,4.194967150688171387e-01,2.817651927471160889e-01,4.189765453338623047e-01,2.819802165031433105e-01,4.184174835681915283e-01,2.728452086448669434e-01,4.209109544754028320e-01,2.675757706165313721e-01,4.212889373302459717e-01,2.620999217033386230e-01,4.216672182083129883e-01,2.668454051017761230e-01,4.268091022968292236e-01,2.396551817655563354e-01,4.334877729415893555e-01,2.834281325340270996e-01,4.697300791740417480e-01,2.730695903301239014e-01,4.726211130619049072e-01,2.836566567420959473e-01,5.622940659523010254e-01,1.831833124160766602e-01,5.904427170753479004e-01,3.207302391529083252e-01,7.188196778297424316e-01,1.973826140165328979e-01,8.095222711563110352e-01,3.610628843307495117e-01,8.203351497650146484e-01,3.293645381927490234e-01,8.356568217277526855e-01,3.819760680198669434e-01,8.606071472167968750e-01,3.537718057632446289e-01,8.663900494575500488e-01,3.783566355705261230e-01,8.448821306228637695e-01,3.611479997634887695e-01,8.372541666030883789e-01,3.680786490440368652e-01,8.314626216888427734e-01,3.525102138519287109e-01,8.261522650718688965e-01,3.168287873268127441e-01,8.786960244178771973e-01,2.528755962848663330e-01,9.436480998992919922e-01,4.636324346065521240e-01,9.309895634651184082e-01,4.124754965305328369e-01,9.973971247673034668e-01,3.778525590896606445e-01,9.882457256317138672e-01,3.478944599628448486e-01,1.051300287246704102e+00,3.541567921638488770e-01,9.737900495529174805e-01,3.252291679382324219e-01,1.039548277854919434e+00,3.788762390613555908e-01,1.054562568664550781e+00,3.643461763858795166e-01,1.087879896163940430e+00
2.851242125034332275e-01,4.433958828449249268e-01,2.810987234115600586e-01,4.195359647274017334e-01,2.817591726779937744e-01,4.190198183059692383e-01,2.819795012474060059e-01,4.184682071208953857e-01,2.727952897548675537e-01,4.209428429603576660e-01,2.675197124481201172e-01,4.213259816169738770e-01,2.620267271995544434e-01,4.217003583908081055e-01,2.668755054473876953e-01,4.268246591091156006e-01,2.395629137754440308e-01,4.334909617900848389e-01,2.834049165248870850e-01,4.696168601512908936e-01,2.730506062507629395e-01,4.725464582443237305e-01,2.836645245552062988e-01,5.623436570167541504e-01,1.831334829330444336e-01,5.904688239097595215e-01,3.206649422645568848e-01,7.184998989105224609e-01,1.973774880170822144e-01,8.091147541999816895e-01,3.612713217735290527e-01,8.202295303344726562e-01,3.294171690940856934e-01,8.357697129249572754e-01,3.821792304515838623e-01,8.604627847671508789e-01,3.537753522396087646e-01,8.666337132453918457e-01,3.788442015647888184e-01,8.448841571807861328e-01,3.611641824245452881e-01,8.375000953674316406e-01,3.684079051017761230e-01,8.315204977989196777e-01,3.525227010250091553e-01,8.262564539909362793e-01,3.167546391487121582e-01,8.781027793884277344e-01,2.528316080570220947e-01,9.436908364295959473e-01,4.636026024818420410e-01,9.309123754501342773e-01,4.131363332271575928e-01,9.980390667915344238e-01,3.780480027198791504e-01,9.859948158264160156e-01,3.474795222282409668e-01,1.049925923347473145e+00,3.547956347465515137e-01,9.708495140075683594e-01,3.249650299549102783e-01,1.037345647811889648e+00,3.784239888191223145e-01,1.050915002822875977e+00,3.624910712242126465e-01,1.085441112518310547e+00
