7.278347611427307129e-01,3.985174894332885742e-01,7.455071806907653809e-01,3.716912865638732910e-01,7.496284842491149902e-01,3.739022612571716309e-01,7.543559670448303223e-01,3.761906027793884277e-01,7.414228916168212891e-01,3.662251830101013184e-01,7.426072955131530762e-01,3.646197319030761719e-01,7.441812753677368164e-01,3.627696037292480469e-01,7.814246416091918945e-01,4.006220400333404541e-01,7.699546813964843750e-01,3.849805295467376709e-01,7.388552427291870117e-01,4.394453167915344238e-01,7.310081720352172852e-01,4.310449063777923584e-01,8.118410110473632812e-01,6.085098981857299805e-01,7.694316506385803223e-01,5.089489221572875977e-01,7.921419143676757812e-01,8.847230076789855957e-01,7.275732159614562988e-01,7.159897089004516602e-01,7.192750573158264160e-01,8.130878210067749023e-01,6.766502261161804199e-01,8.040475845336914062e-01,7.008208632469177246e-01,7.907733321189880371e-01,6.733418107032775879e-01,8.211362957954406738e-01,7.076899409294128418e-01,7.562857866287231445e-01,6.738438606262207031e-01,8.160340189933776855e-01,7.130532860755920410e-01,7.631456851959228516e-01,6.853649020195007324e-01,8.120028376579284668e-01,7.736601829528808594e-01,9.805228114128112793e-01,7.309237718582153320e-01,8.833344578742980957e-01,5.799989700317382812e-01,9.629747271537780762e-01,5.616055130958557129e-01,8.993412256240844727e-01,5.615081787109375000e-01,1.071832895278930664e+00,4.712428450584411621e-01,9.339360594749450684e-01,5.723495483398437500e-01,1.093093752861022949e+00,4.632534980773925781e-01,9.727545976638793945e-01,4.949538707733154297e-01,1.070691585540771484e+00,4.000206887722015381e-01,8.916096091270446777e-01
7.281448841094970703e-01,4.007770121097564697e-01,7.455128431320190430e-01,3.744761943817138672e-01,7.496318817138671875e-01,3.761880695819854736e-01,7.543534040451049805e-01,3.778899312019348145e-01,7.414213418960571289e-01,3.697378933429718018e-01,7.425988912582397461e-01,3.681890666484832764e-01,7.441630959510803223e-01,3.662475049495697021e-01,7.811023592948913574e-01,4.015178680419921875e-01,7.696875929832458496e-01,3.866961300373077393e-01,7.402424216270446777e-01,4.436781704425811768e-01,7.320832014083862305e-01,4.352760314941406250e-01,8.184207677841186523e-01,5.920019149780273438e-01,7.625939846038818359e-01,5.259309411048889160e-01,7.731076478958129883e-01,8.118442893028259277e-01,7.170782685279846191e-01,7.327868342399597168e-01,7.344180941581726074e-01,6.388040781021118164e-01,6.774317026138305664e-01,8.093353509902954102e-01,7.337441444396972656e-01,5.751299858093261719e-01,6.699308156967163086e-01,8.363762497901916504e-01,7.514538764953613281e-01,5.490433573722839355e-01,6.732849478721618652e-01,8.205006122589111328e-01,7.464483976364135742e-01,5.649224519729614258e-01,6.838628649711608887e-01,8.132797479629516602e-01,7.782639265060424805e-01,9.734036922454833984e-01,7.321100234985351562e-01,8.872885704040527344e-01,5.870703458786010742e-01,9.629749655723571777e-01,5.615748763084411621e-01,9.066641926765441895e-01,5.680552721023559570e-01,1.072622895240783691e+00,5.496892333030700684e-01,9.922634363174438477e-01,5.811231136322021484e-01,1.092189908027648926e+00,5.570668578147888184e-01,1.017523765563964844e+00,5.018744468688964844e-01,1.087388396263122559e+00,5.000303983688354492e-01,1.008517146110534668e+00
7.288480401039123535e-01,4.012624919414520264e-01,7.456944584846496582e-01,3.756068348884582520e-01,7.497717738151550293e-01,3.770454525947570801e-01,7.544124722480773926e-01,3.784258663654327393e-01,7.415376305580139160e-01,3.711004555225372314e-01,7.426689863204956055e-01,3.694987893104553223e-01,7.441999316215515137e-01,3.674341440200805664e-01,7.810532450675964355e-01,4.017304778099060059e-01,7.696036100387573242e-01,3.873113989830017090e-01,7.412582039833068848e-01,4.441871345043182373e-01,7.330155372619628906e-01,4.358765184879302979e-01,8.217722773551940918e-01,5.903281569480895996e-01,7.609122395515441895e-01,5.313023924827575684e-01,7.627761363983154297e-01,8.138318657875061035e-01,7.119110822677612305e-01,7.410342097282409668e-01,7.322241067886352539e-01,6.543991565704345703e-01,6.792542338371276855e-01,8.107285499572753906e-01,7.283581495285034180e-01,6.024525761604309082e-01,6.699181795120239258e-01,8.381931781768798828e-01,7.462166547775268555e-01,5.684464573860168457e-01,6.743050813674926758e-01,8.204154372215270996e-01,7.429854273796081543e-01,5.929134488105773926e-01,6.839859485626220703e-01,8.124377727508544922e-01,7.789570689201354980e-01,9.724635481834411621e-01,7.317855954170227051e-01,8.890949487686157227e-01,5.883318185806274414e-01,9.641962647438049316e-01,5.614383816719055176e-01,9.172824621200561523e-01,5.686802268028259277e-01,1.076655864715576172e+00,5.530179738998413086e-01,9.929642677307128906e-01,5.824450254440307617e-01,1.093506574630737305e+00,5.597602128982543945e-01,1.016587853431701660e+00,5.022882223129272461e-01,1.096922159194946289e+00,5.019918680191040039e-01,1.003029704093933105e+00
7.298842072486877441e-01,4.017778635025024414e-01,7.464933991432189941e-01,3.763205111026763916e-01,7.506222724914550781e-01,3.778231739997863770e-01,7.552158236503601074e-01,3.791714608669281006e-01,7.418890595436096191e-01,3.713873028755187988e-01,7.428711056709289551e-01,3.696807026863098145e-01,7.442904710769653320e-01,3.675183951854705811e-01,7.813078165054321289e-01,4.024966657161712646e-01,7.695780992507934570e-01,3.875092864036560059e-01,7.427998781204223633e-01,4.456461668014526367e-01,7.339977622032165527e-01,4.367117285728454590e-01,8.216260671615600586e-01,5.894440412521362305e-01,7.607895135879516602e-01,5.292840600013732910e-01,7.626743912696838379e-01,8.113425970077514648e-01,7.114021182060241699e-01,7.397606968879699707e-01,7.310940027236938477e-01,6.504699587821960449e-01,6.805399060249328613e-01,8.074522018432617188e-01,7.288068532943725586e-01,5.907309651374816895e-01,6.697252988815307617e-01,8.372626304626464844e-01,7.442747354507446289e-01,5.726785659790039062e-01,6.750561594963073730e-01,8.176110386848449707e-01,7.424057126045227051e-01,5.947779417037963867e-01,6.842354536056518555e-01,8.080857396125793457e-01,7.787841558456420898e-01,9.682272076606750488e-01,7.308972477912902832e-01,8.889757990837097168e-01,5.880855321884155273e-01,9.628165960311889648e-01,5.614622235298156738e-01,9.193791747093200684e-01,5.683094263076782227e-01,1.063002228736877441e+00,5.461479425430297852e-01,9.900097250938415527e-01,5.820606946945190430e-01,1.077603697776794434e+00,5.511270761489868164e-01,1.014525175094604492e+00,5.022279024124145508e-01,1.093349218368530273e+00,4.917095601558685303e-01,9.964030981063842773e-01
7.310130596160888672e-01,4.010958671569824219e-01,7.477287054061889648e-01,3.759163618087768555e-01,7.518095374107360840e-01,3.774520158767700195e-01,7.562893629074096680e-01,3.787686228752136230e-01,7.429478168487548828e-01,3.707241415977478027e-01,7.438138723373413086e-01,3.689436614513397217e-01,7.450841665267944336e-01,3.666507601737976074e-01,7.817295193672180176e-01,4.024348258972167969e-01,7.697080373764038086e-01,3.869578540325164795e-01,7.433998584747314453e-01,4.451483786106109619e-01,7.345297336578369141e-01,4.359929263591766357e-01,8.218702077865600586e-01,5.901718735694885254e-01,7.610467672348022461e-01,5.290030241012573242e-01,7.604860067367553711e-01,8.138622641563415527e-01,7.105066776275634766e-01,7.383502721786499023e-01,7.310261726379394531e-01,6.362427473068237305e-01,6.798294186592102051e-01,8.078088760375976562e-01,7.296105623245239258e-01,5.831252336502075195e-01,6.662519574165344238e-01,8.387818336486816406e-01,7.443751096725463867e-01,5.662547349929809570e-01,6.728839874267578125e-01,8.194025754928588867e-01,7.443106174468994141e-01,5.795670151710510254e-01,6.818286776542663574e-01,8.092123270034790039e-01,7.790255546569824219e-01,9.661722779273986816e-01,7.309004068374633789e-01,8.884713649749755859e-01,5.881187319755554199e-01,9.588743448257446289e-01,5.608385801315307617e-01,9.205011129379272461e-01,5.754971504211425781e-01,1.074461102485656738e+00,5.678783655166625977e-01,1.030757427215576172e+00,5.906184315681457520e-01,1.091851830482482910e+00,5.786093473434448242e-01,1.052985191345214844e+00,5.123915672302246094e-01,1.108566164970397949e+00,5.195769667625427246e-01,1.065337538719177246e+00
7.310190200805664062e-01,3.989248871803283691e-01,7.479773759841918945e-01,3.737526237964630127e-01,7.521553635597229004e-01,3.753649294376373291e-01,7.567370533943176270e-01,3.767461478710174561e-01,7.430580258369445801e-01,3.684759438037872314e-01,7.438983917236328125e-01,3.666941821575164795e-01,7.451462149620056152e-01,3.643654584884643555e-01,7.821121215820312500e-01,4.021991193294525146e-01,7.697547674179077148e-01,3.864817619323730469e-01,7.434803247451782227e-01,4.437958300113677979e-01,7.345091104507446289e-01,4.344455003738403320e-01,8.218889236450195312e-01,5.896109342575073242e-01,7.610474824905395508e-01,5.277647376060485840e-01,7.612205743789672852e-01,8.143814802169799805e-01,7.111088037490844727e-01,7.364649176597595215e-01,7.326732277870178223e-01,6.318697333335876465e-01,6.768704056739807129e-01,8.078079223632812500e-01,7.358916997909545898e-01,5.693384408950805664e-01,6.597975492477416992e-01,8.381546139717102051e-01,7.507896423339843750e-01,5.524080991744995117e-01,6.726366877555847168e-01,8.252038955688476562e-01,7.486521601676940918e-01,5.725941658020019531e-01,6.758298873901367188e-01,8.094564080238342285e-01,7.789043188095092773e-01,9.666419029235839844e-01,7.320992350578308105e-01,8.883773684501647949e-01,5.882202386856079102e-01,9.567314386367797852e-01,5.621827840805053711e-01,9.166891574859619141e-01,5.748206377029418945e-01,1.067434549331665039e+00,5.521787405014038086e-01,1.013482689857482910e+00,5.887554883956909180e-01,1.086083292961120605e+00,5.575864315032958984e-01,1.040233135223388672e+00,5.101938843727111816e-01,1.097738027572631836e+00,4.975728988647460938e-01,1.024778127670288086e+00
7.310209274291992188e-01,3.976168036460876465e-01,7.481256723403930664e-01,3.724035918712615967e-01,7.523697614669799805e-01,3.740838766098022461e-01,7.570231556892395020e-01,3.755266368389129639e-01,7.431196570396423340e-01,3.670223653316497803e-01,7.439438104629516602e-01,3.652204871177673340e-01,7.451778650283813477e-01,3.628578186035156250e-01,7.823700904846191406e-01,4.020244181156158447e-01,7.697728276252746582e-01,3.861155509948730469e-01,7.435445189476013184e-01,4.429529011249542236e-01,7.344903945922851562e-01,4.334056079387664795e-01,8.219670057296752930e-01,5.890622138977050781e-01,7.611348032951354980e-01,5.268560051918029785e-01,7.619824409484863281e-01,8.151255249977111816e-01,7.118636369705200195e-01,7.350059747695922852e-01,7.334648370742797852e-01,6.304187178611755371e-01,6.768006086349487305e-01,8.083803057670593262e-01,7.375878095626831055e-01,5.670409202575683594e-01,6.599164009094238281e-01,8.388186693191528320e-01,7.522530555725097656e-01,5.500985980033874512e-01,6.724255084991455078e-01,8.287342786788940430e-01,7.498506307601928711e-01,5.711160898208618164e-01,6.757118701934814453e-01,8.105261921882629395e-01,7.788071036338806152e-01,9.670098423957824707e-01,7.321322560310363770e-01,8.880492448806762695e-01,5.883883237838745117e-01,9.558593630790710449e-01,5.603257417678833008e-01,9.137410521507263184e-01,5.738364458084106445e-01,1.065794229507446289e+00,5.518218874931335449e-01,1.011776566505432129e+00,5.882331728935241699e-01,1.084914088249206543e+00,5.576010942459106445e-01,1.039375901222229004e+00,5.087245106697082520e-01,1.096151947975158691e+00,4.970340728759765625e-01,1.022973775863647461e+00
7.310262918472290039e-01,3.964778780937194824e-01,7.482709884643554688e-01,3.712639212608337402e-01,7.525659799575805664e-01,3.729850649833679199e-01,7.572745084762573242e-01,3.744700253009796143e-01,7.431942224502563477e-01,3.658423423767089844e-01,7.440037727355957031e-01,3.640384376049041748e-01,7.452241182327270508e-01,3.616705238819122314e-01,7.826064825057983398e-01,4.017843008041381836e-01,7.697978019714355469e-01,3.857017159461975098e-01,7.435676455497741699e-01,4.420002698898315430e-01,7.344723939895629883e-01,4.324501752853393555e-01,8.220634460449218750e-01,5.883585810661315918e-01,7.611311078071594238e-01,5.262318253517150879e-01,7.625348567962646484e-01,8.148482441902160645e-01,7.122717499732971191e-01,7.340826988220214844e-01,7.339657545089721680e-01,6.301997900009155273e-01,6.767292022705078125e-01,8.085777163505554199e-01,7.381625175476074219e-01,5.665991902351379395e-01,6.599817276000976562e-01,8.389020562171936035e-01,7.527064681053161621e-01,5.496951341629028320e-01,6.723510026931762695e-01,8.299996256828308105e-01,7.502886056900024414e-01,5.708318948745727539e-01,6.785938143730163574e-01,8.106546998023986816e-01,7.787584066390991211e-01,9.672594666481018066e-01,7.321487069129943848e-01,8.876011967658996582e-01,5.884379148483276367e-01,9.553422927856445312e-01,5.590326189994812012e-01,9.116074442863464355e-01,5.732113122940063477e-01,1.064982533454895020e+00,5.510760545730590820e-01,1.010539293289184570e+00,5.878906846046447754e-01,1.084265351295471191e+00,5.566828846931457520e-01,1.038587093353271484e+00,5.077655911445617676e-01,1.094961762428283691e+00,4.960482120513916016e-01,1.020878911018371582e+00
7.310706973075866699e-01,3.961520791053771973e-01,7.484210729598999023e-01,3.708822131156921387e-01,7.527634501457214355e-01,3.726164996623992920e-01,7.575252056121826172e-01,3.741152882575988770e-01,7.432648539543151855e-01,3.654250800609588623e-01,7.440549135208129883e-01,3.636011481285095215e-01,7.452591657638549805e-01,3.612079620361328125e-01,7.828255295753479004e-01,4.016854465007781982e-01,7.698121070861816406e-01,3.854772746562957764e-01,7.436741590499877930e-01,4.416897594928741455e-01,7.344815731048583984e-01,4.321269989013671875e-01,8.222347497940063477e-01,5.879247188568115234e-01,7.611625790596008301e-01,5.258175134658813477e-01,7.629922032356262207e-01,8.147748112678527832e-01,7.126210331916809082e-01,7.333862185478210449e-01,7.344938516616821289e-01,6.296464800834655762e-01,6.770354509353637695e-01,8.088935613632202148e-01,7.385661005973815918e-01,5.660269260406494141e-01,6.605361700057983398e-01,8.392889499664306641e-01,7.530122995376586914e-01,5.490131974220275879e-01,6.749442815780639648e-01,8.312259912490844727e-01,7.506355047225952148e-01,5.701971054077148438e-01,6.803814172744750977e-01,8.106926083564758301e-01,7.786920070648193359e-01,9.674393534660339355e-01,7.328084707260131836e-01,8.875071406364440918e-01,5.884449481964111328e-01,9.549304246902465820e-01,5.611367821693420410e-01,9.102925062179565430e-01,5.730577111244201660e-01,1.064389109611511230e+00,5.516384840011596680e-01,1.010584235191345215e+00,5.882419943809509277e-01,1.083698153495788574e+00,5.573028922080993652e-01,1.039008617401123047e+00,5.070127248764038086e-01,1.094504833221435547e+00,4.966057837009429932e-01,1.021573662757873535e+00
7.300234436988830566e-01,3.930118680000305176e-01,7.474497556686401367e-01,3.696715533733367920e-01,7.519569396972656250e-01,3.717363178730010986e-01,7.568532824516296387e-01,3.735338449478149414e-01,7.420450448989868164e-01,3.641535341739654541e-01,7.427128553390502930e-01,3.625857532024383545e-01,7.438119649887084961e-01,3.604407012462615967e-01,7.812844514846801758e-01,4.015382528305053711e-01,7.681516408920288086e-01,3.848608136177062988e-01,7.421920895576477051e-01,4.393289387226104736e-01,7.332273721694946289e-01,4.300311505794525146e-01,8.161557912826538086e-01,5.893350839614868164e-01,7.629588842391967773e-01,5.244525671005249023e-01,7.744287848472595215e-01,8.164758682250976562e-01,7.203124165534973145e-01,7.386926412582397461e-01,7.537552714347839355e-01,6.175488233566284180e-01,6.966099143028259277e-01,8.028026223182678223e-01,7.468847632408142090e-01,5.558054447174072266e-01,6.748033165931701660e-01,8.394227027893066406e-01,7.629899382591247559e-01,5.240783095359802246e-01,6.866532564163208008e-01,8.213314414024353027e-01,7.640675902366638184e-01,5.470495223999023438e-01,6.872471570968627930e-01,8.106940388679504395e-01,7.766858935356140137e-01,9.685226678848266602e-01,7.330955266952514648e-01,8.872683048248291016e-01,5.850357413291931152e-01,9.526033997535705566e-01,5.611677169799804688e-01,9.044404029846191406e-01,5.681753754615783691e-01,1.059120893478393555e+00,5.526475906372070312e-01,1.007708549499511719e+00,5.833014845848083496e-01,1.080650448799133301e+00,5.596531629562377930e-01,1.036221027374267578e+00,5.034562349319458008e-01,1.081295847892761230e+00,5.015849471092224121e-01,1.025172710418701172e+00
