6.852690577507019043e-01,5.208408832550048828e-01,6.950178742408752441e-01,4.944528341293334961e-01,6.985357999801635742e-01,4.941882789134979248e-01,7.026774287223815918e-01,4.937029480934143066e-01,6.918598413467407227e-01,4.927564859390258789e-01,6.930527091026306152e-01,4.915903210639953613e-01,6.946339607238769531e-01,4.900593757629394531e-01,7.298490405082702637e-01,5.002081990242004395e-01,7.209603190422058105e-01,4.964939653873443604e-01,6.982341408729553223e-01,5.471069812774658203e-01,6.936021447181701660e-01,5.449558496475219727e-01,7.775722742080688477e-01,6.481807827949523926e-01,7.238015532493591309e-01,6.144753694534301758e-01,7.191317677497863770e-01,8.398962020874023438e-01,6.772938370704650879e-01,7.778539657592773438e-01,6.422188282012939453e-01,9.616491794586181641e-01,6.253789067268371582e-01,9.036926031112670898e-01,6.315615773200988770e-01,9.769412279129028320e-01,6.042098999023437500e-01,9.291763901710510254e-01,6.209785938262939453e-01,9.805691838264465332e-01,6.052421331405639648e-01,9.321012496948242188e-01,6.294591426849365234e-01,9.640167355537414551e-01,6.159961819648742676e-01,9.278134107589721680e-01,7.602757811546325684e-01,9.883621931076049805e-01,7.158982753753662109e-01,9.540160298347473145e-01,6.721749901771545410e-01,1.087790608406066895e+00,6.101652979850769043e-01,1.150599002838134766e+00,6.226379871368408203e-01,1.354049563407897949e+00,5.963343977928161621e-01,1.412781596183776855e+00,6.289911270141601562e-01,1.408148407936096191e+00,6.088835597038269043e-01,1.462782740592956543e+00,5.717020034790039062e-01,1.386571884155273438e+00,5.292799472808837891e-01,1.451690554618835449e+00
6.854139566421508789e-01,5.207238793373107910e-01,6.952162384986877441e-01,4.942903816699981689e-01,6.987437009811401367e-01,4.939713478088378906e-01,7.028326392173767090e-01,4.933970868587493896e-01,6.920542120933532715e-01,4.926971495151519775e-01,6.932131648063659668e-01,4.915487468242645264e-01,6.947693228721618652e-01,4.900194406509399414e-01,7.292581200599670410e-01,4.998484253883361816e-01,7.206107378005981445e-01,4.962357282638549805e-01,6.988384723663330078e-01,5.470383763313293457e-01,6.943155527114868164e-01,5.449545383453369141e-01,7.771989703178405762e-01,6.476206183433532715e-01,7.236819267272949219e-01,6.153217554092407227e-01,7.266039848327636719e-01,8.397333621978759766e-01,6.765688061714172363e-01,7.839393019676208496e-01,6.624269485473632812e-01,9.546691179275512695e-01,6.234153509140014648e-01,9.106260538101196289e-01,6.446293592453002930e-01,9.974436163902282715e-01,6.012996435165405273e-01,9.397299885749816895e-01,6.347421407699584961e-01,9.896172285079956055e-01,6.016079783439636230e-01,9.441547989845275879e-01,6.394212841987609863e-01,9.748081564903259277e-01,6.092842817306518555e-01,9.373590350151062012e-01,7.524890303611755371e-01,9.883773922920227051e-01,7.130347490310668945e-01,9.540604352951049805e-01,6.377404332160949707e-01,1.092686772346496582e+00,6.028994321823120117e-01,1.081831216812133789e+00,5.985608696937561035e-01,1.302253365516662598e+00,5.402957201004028320e-01,1.232294440269470215e+00,6.088129878044128418e-01,1.337475895881652832e+00,5.392178297042846680e-01,1.271730184555053711e+00,5.397998094558715820e-01,1.328587651252746582e+00,4.809421598911285400e-01,1.226709604263305664e+00
6.856135725975036621e-01,5.197499394416809082e-01,6.955544948577880859e-01,4.936815500259399414e-01,6.990683078765869141e-01,4.933069944381713867e-01,7.031044363975524902e-01,4.926499724388122559e-01,6.924687623977661133e-01,4.923525452613830566e-01,6.936138868331909180e-01,4.912910461425781250e-01,6.951686143875122070e-01,4.898183941841125488e-01,7.292191982269287109e-01,4.997665882110595703e-01,7.206022143363952637e-01,4.961898326873779297e-01,6.992759704589843750e-01,5.463470220565795898e-01,6.948734521865844727e-01,5.445830821990966797e-01,7.769943475723266602e-01,6.475885510444641113e-01,7.236531376838684082e-01,6.154551506042480469e-01,7.277884483337402344e-01,8.397051692008972168e-01,6.765618324279785156e-01,7.850058078765869141e-01,6.661801338195800781e-01,9.527250528335571289e-01,6.225548982620239258e-01,9.124256372451782227e-01,6.470899581909179688e-01,1.009031534194946289e+00,5.998989939689636230e-01,9.424501061439514160e-01,6.376826763153076172e-01,9.973825812339782715e-01,6.004015207290649414e-01,9.457804560661315918e-01,6.418169736862182617e-01,9.828119874000549316e-01,6.070654392242431641e-01,9.402303099632263184e-01,7.508871555328369141e-01,9.876886010169982910e-01,7.115727663040161133e-01,9.529883265495300293e-01,6.383789181709289551e-01,1.100188016891479492e+00,6.042042970657348633e-01,1.084030151367187500e+00,6.014700531959533691e-01,1.309601187705993652e+00,5.588381290435791016e-01,1.265608429908752441e+00,6.116913557052612305e-01,1.345843791961669922e+00,5.627296566963195801e-01,1.304884433746337891e+00,5.447915196418762207e-01,1.341164469718933105e+00,4.922715127468109131e-01,1.280838131904602051e+00
6.856789588928222656e-01,5.191725492477416992e-01,6.957856416702270508e-01,4.934867918491363525e-01,6.993201971054077148e-01,4.931027293205261230e-01,7.033523321151733398e-01,4.924225211143493652e-01,6.927253603935241699e-01,4.922240376472473145e-01,6.938776969909667969e-01,4.911856055259704590e-01,6.954507827758789062e-01,4.897280037403106689e-01,7.292045354843139648e-01,4.997661113739013672e-01,7.206063270568847656e-01,4.961850345134735107e-01,6.996179819107055664e-01,5.463093519210815430e-01,6.952127814292907715e-01,5.445672869682312012e-01,7.766536474227905273e-01,6.479326486587524414e-01,7.236143350601196289e-01,6.154441833496093750e-01,7.276027798652648926e-01,8.396776914596557617e-01,6.765510439872741699e-01,7.852057814598083496e-01,6.679095029830932617e-01,9.521428346633911133e-01,6.221590042114257812e-01,9.135035872459411621e-01,6.494997739791870117e-01,1.014152646064758301e+00,5.988251566886901855e-01,9.444108605384826660e-01,6.398745179176330566e-01,1.003718733787536621e+00,5.993044972419738770e-01,9.472825527191162109e-01,6.434949040412902832e-01,9.889614582061767578e-01,6.059164404869079590e-01,9.420035481452941895e-01,7.498989701271057129e-01,9.870889186859130859e-01,7.110079526901245117e-01,9.518172144889831543e-01,6.366189718246459961e-01,1.099840402603149414e+00,6.042876839637756348e-01,1.085346698760986328e+00,5.937572717666625977e-01,1.294162511825561523e+00,5.330978631973266602e-01,1.235218882560729980e+00,6.023784875869750977e-01,1.328373074531555176e+00,5.296437740325927734e-01,1.274909734725952148e+00,5.359391570091247559e-01,1.318366169929504395e+00,4.730561375617980957e-01,1.226686716079711914e+00
6.856051683425903320e-01,5.191680788993835449e-01,6.957836151123046875e-01,4.934650063514709473e-01,6.993203163146972656e-01,4.930499494075775146e-01,7.033532857894897461e-01,4.923174083232879639e-01,6.927102804183959961e-01,4.922213554382324219e-01,6.938575506210327148e-01,4.911826252937316895e-01,6.954287886619567871e-01,4.897248148918151855e-01,7.289510965347290039e-01,4.996016621589660645e-01,7.204237580299377441e-01,4.960690736770629883e-01,6.996458172798156738e-01,5.463393330574035645e-01,6.952087879180908203e-01,5.446450114250183105e-01,7.764387130737304688e-01,6.482756137847900391e-01,7.236066460609436035e-01,6.148530244827270508e-01,7.275207042694091797e-01,8.403368592262268066e-01,6.765521168708801270e-01,7.834490537643432617e-01,6.673191785812377930e-01,9.521656632423400879e-01,6.221877336502075195e-01,9.135371446609497070e-01,6.490958333015441895e-01,1.017592906951904297e+00,5.988032221794128418e-01,9.447566270828247070e-01,6.400972604751586914e-01,1.006754159927368164e+00,5.992468595504760742e-01,9.475683569908142090e-01,6.438428163528442383e-01,9.917700290679931641e-01,6.059247851371765137e-01,9.423781633377075195e-01,7.467409968376159668e-01,9.870297908782958984e-01,7.092292308807373047e-01,9.510572552680969238e-01,6.360512375831604004e-01,1.104856848716735840e+00,6.127315759658813477e-01,1.094928860664367676e+00,5.949205160140991211e-01,1.297931313514709473e+00,5.647801160812377930e-01,1.279882431030273438e+00,6.102337241172790527e-01,1.343325495719909668e+00,5.629824399948120117e-01,1.325356245040893555e+00,5.407454967498779297e-01,1.358635067939758301e+00,5.191551446914672852e-01,1.263123393058776855e+00
6.855549812316894531e-01,5.191072225570678711e-01,6.957688331604003906e-01,4.934585094451904297e-01,6.993184685707092285e-01,4.930121600627899170e-01,7.033560276031494141e-01,4.922223091125488281e-01,6.925950050354003906e-01,4.922562539577484131e-01,6.937007904052734375e-01,4.912345111370086670e-01,6.952413320541381836e-01,4.897824525833129883e-01,7.288469076156616211e-01,4.992388486862182617e-01,7.201430797576904297e-01,4.959516227245330811e-01,6.998029947280883789e-01,5.463392734527587891e-01,6.952219009399414062e-01,5.447021722793579102e-01,7.765480875968933105e-01,6.482184529304504395e-01,7.235778570175170898e-01,6.146930456161499023e-01,7.280309796333312988e-01,8.405320048332214355e-01,6.765690445899963379e-01,7.819378376007080078e-01,6.700698733329772949e-01,9.522827267646789551e-01,6.223508715629577637e-01,9.133425354957580566e-01,6.511391997337341309e-01,1.021541595458984375e+00,5.989025831222534180e-01,9.447895288467407227e-01,6.427606344223022461e-01,1.010501146316528320e+00,5.993713140487670898e-01,9.477905035018920898e-01,6.464639902114868164e-01,9.948681592941284180e-01,6.062809228897094727e-01,9.420667290687561035e-01,7.474263906478881836e-01,9.869199991226196289e-01,7.093452811241149902e-01,9.508903622627258301e-01,6.396409869194030762e-01,1.118323087692260742e+00,6.291685700416564941e-01,1.131305694580078125e+00,6.204615831375122070e-01,1.324399352073669434e+00,5.968034863471984863e-01,1.368792414665222168e+00,6.339646577835083008e-01,1.349379777908325195e+00,5.999709963798522949e-01,1.409683346748352051e+00,5.753933787345886230e-01,1.396756172180175781e+00,5.510187149047851562e-01,1.414314031600952148e+00
6.853890419006347656e-01,5.189361572265625000e-01,6.954150795936584473e-01,4.934289157390594482e-01,6.989587545394897461e-01,4.929342865943908691e-01,7.030000090599060059e-01,4.920808076858520508e-01,6.921587586402893066e-01,4.922572374343872070e-01,6.932249069213867188e-01,4.912365376949310303e-01,6.947274208068847656e-01,4.897852241992950439e-01,7.282254099845886230e-01,4.986808896064758301e-01,7.192520499229431152e-01,4.956695139408111572e-01,6.998809576034545898e-01,5.463098883628845215e-01,6.952611207962036133e-01,5.447329878807067871e-01,7.766940593719482422e-01,6.472291946411132812e-01,7.235714197158813477e-01,6.147025823593139648e-01,7.291713953018188477e-01,8.403978347778320312e-01,6.765704154968261719e-01,7.803875207901000977e-01,6.711763143539428711e-01,9.523339271545410156e-01,6.227488517761230469e-01,9.130123853683471680e-01,6.521421074867248535e-01,1.020909786224365234e+00,5.989717841148376465e-01,9.444227218627929688e-01,6.440980434417724609e-01,1.009636044502258301e+00,5.994758605957031250e-01,9.475087523460388184e-01,6.481617689132690430e-01,9.939162135124206543e-01,6.065434217453002930e-01,9.419063925743103027e-01,7.479399442672729492e-01,9.868078231811523438e-01,7.094885110855102539e-01,9.508489966392517090e-01,6.508432626724243164e-01,1.150983929634094238e+00,6.401904821395874023e-01,1.154895901679992676e+00,6.502075791358947754e-01,1.381744861602783203e+00,6.217284202575683594e-01,1.419303894042968750e+00,6.651598811149597168e-01,1.405856370925903320e+00,6.292924284934997559e-01,1.460387349128723145e+00,6.092556715011596680e-01,1.462638854980468750e+00,5.764926671981811523e-01,1.482506632804870605e+00
6.855804920196533203e-01,5.196924805641174316e-01,6.953974962234497070e-01,4.942606687545776367e-01,6.989268064498901367e-01,4.934531450271606445e-01,7.029660940170288086e-01,4.923309385776519775e-01,6.921516656875610352e-01,4.935722649097442627e-01,6.932133436203002930e-01,4.925102293491363525e-01,6.947129368782043457e-01,4.909701347351074219e-01,7.280441522598266602e-01,4.984381496906280518e-01,7.190551161766052246e-01,4.956642687320709229e-01,7.005853652954101562e-01,5.467872023582458496e-01,6.961793899536132812e-01,5.459443330764770508e-01,7.770257592201232910e-01,6.451711654663085938e-01,7.235685586929321289e-01,6.147598028182983398e-01,7.311794757843017578e-01,8.393746018409729004e-01,6.763983964920043945e-01,7.793163061141967773e-01,6.724468469619750977e-01,9.526236653327941895e-01,6.228239536285400391e-01,9.129170775413513184e-01,6.533976793289184570e-01,1.021861791610717773e+00,5.990423560142517090e-01,9.450379014015197754e-01,6.449469327926635742e-01,1.010130763053894043e+00,5.994720458984375000e-01,9.483176469802856445e-01,6.489923596382141113e-01,9.942414760589599609e-01,6.065142154693603516e-01,9.428126215934753418e-01,7.484656572341918945e-01,9.860036969184875488e-01,7.095396518707275391e-01,9.495934247970581055e-01,6.534687280654907227e-01,1.152153015136718750e+00,6.343976259231567383e-01,1.121808171272277832e+00,6.483716964721679688e-01,1.380440592765808105e+00,6.145776510238647461e-01,1.408663392066955566e+00,6.629160046577453613e-01,1.406754493713378906e+00,6.225096583366394043e-01,1.438420295715332031e+00,6.066122055053710938e-01,1.452907085418701172e+00,5.667704939842224121e-01,1.442188739776611328e+00
6.859253644943237305e-01,5.207747817039489746e-01,6.954613924026489258e-01,4.953913092613220215e-01,6.989797353744506836e-01,4.943911731243133545e-01,7.030261158943176270e-01,4.930272400379180908e-01,6.921956539154052734e-01,4.949413239955902100e-01,6.932369470596313477e-01,4.938387572765350342e-01,6.947216987609863281e-01,4.922214150428771973e-01,7.280442118644714355e-01,4.984302818775177002e-01,7.189596891403198242e-01,4.957784116268157959e-01,7.011480927467346191e-01,5.475919842720031738e-01,6.967404484748840332e-01,5.472277998924255371e-01,7.771399021148681641e-01,6.450347304344177246e-01,7.234170436859130859e-01,6.148256063461303711e-01,7.313493490219116211e-01,8.394858241081237793e-01,6.761590242385864258e-01,7.779709100723266602e-01,6.731527447700500488e-01,9.554755091667175293e-01,6.231422424316406250e-01,9.128204584121704102e-01,6.540207266807556152e-01,1.028155565261840820e+00,5.992833375930786133e-01,9.454389214515686035e-01,6.452504396438598633e-01,1.016148805618286133e+00,5.995475053787231445e-01,9.489101171493530273e-01,6.492003202438354492e-01,9.994062781333923340e-01,6.072212457656860352e-01,9.428122639656066895e-01,7.475391030311584473e-01,9.856867194175720215e-01,7.080246210098266602e-01,9.486344456672668457e-01,6.572540998458862305e-01,1.165802478790283203e+00,6.313090324401855469e-01,1.119076609611511230e+00,6.470729112625122070e-01,1.393311738967895508e+00,6.093942523002624512e-01,1.391528964042663574e+00,6.599788069725036621e-01,1.421103119850158691e+00,6.168379783630371094e-01,1.428174018859863281e+00,6.067632436752319336e-01,1.460845232009887695e+00,5.633124113082885742e-01,1.435602426528930664e+00
6.861568093299865723e-01,5.207691192626953125e-01,6.955546736717224121e-01,4.954201579093933105e-01,6.990804076194763184e-01,4.943979084491729736e-01,7.031442523002624512e-01,4.930244088172912598e-01,6.922332048416137695e-01,4.950130879878997803e-01,6.932572722434997559e-01,4.939159750938415527e-01,6.947265863418579102e-01,4.923163652420043945e-01,7.280490994453430176e-01,4.981634020805358887e-01,7.188101410865783691e-01,4.957225024700164795e-01,7.015898823738098145e-01,5.476133823394775391e-01,6.971154212951660156e-01,5.472974777221679688e-01,7.771410346031188965e-01,6.450203061103820801e-01,7.233175635337829590e-01,6.148215532302856445e-01,7.310302257537841797e-01,8.395974636077880859e-01,6.759501695632934570e-01,7.769764661788940430e-01,6.732999682426452637e-01,9.573842287063598633e-01,6.232059597969055176e-01,9.127603173255920410e-01,6.542404294013977051e-01,1.033868551254272461e+00,5.993100404739379883e-01,9.457156658172607422e-01,6.453021168708801270e-01,1.022447228431701660e+00,5.995847582817077637e-01,9.493275880813598633e-01,6.491432189941406250e-01,1.005162000656127930e+00,6.075693964958190918e-01,9.429237246513366699e-01,7.468549013137817383e-01,9.854989647865295410e-01,7.071081399917602539e-01,9.472002387046813965e-01,6.605660319328308105e-01,1.164312362670898438e+00,6.297252774238586426e-01,1.113345623016357422e+00,6.489837765693664551e-01,1.390867710113525391e+00,6.093892455101013184e-01,1.389758348464965820e+00,6.615104675292968750e-01,1.419614553451538086e+00,6.168199181556701660e-01,1.423995256423950195e+00,6.091881990432739258e-01,1.457032442092895508e+00,5.644880533218383789e-01,1.428834557533264160e+00
