3.750586807727813721e-01,3.942385911941528320e-01,3.695934414863586426e-01,3.682701587677001953e-01,3.700296282768249512e-01,3.676307201385498047e-01,3.700118064880371094e-01,3.670458197593688965e-01,3.614640235900878906e-01,3.704395294189453125e-01,3.563680648803710938e-01,3.712818026542663574e-01,3.505070507526397705e-01,3.721605837345123291e-01,3.514505326747894287e-01,3.782113492488861084e-01,3.271476924419403076e-01,3.853279948234558105e-01,3.736873567104339600e-01,4.248716235160827637e-01,3.636120855808258057e-01,4.279685020446777344e-01,3.623706400394439697e-01,5.292584300041198730e-01,2.832338511943817139e-01,5.638403892517089844e-01,3.945059776306152344e-01,7.096648216247558594e-01,3.043805360794067383e-01,7.822468876838684082e-01,4.371730685234069824e-01,7.880767583847045898e-01,4.052648544311523438e-01,7.620763778686523438e-01,4.555071294307708740e-01,8.179185390472412109e-01,4.363737702369689941e-01,7.683492898941040039e-01,4.572498202323913574e-01,8.064709305763244629e-01,4.353972375392913818e-01,7.273498773574829102e-01,4.482683539390563965e-01,7.987605333328247070e-01,4.279671609401702881e-01,7.263301610946655273e-01,3.505254089832305908e-01,8.905944824218750000e-01,3.070830404758453369e-01,9.317476153373718262e-01,4.759846627712249756e-01,8.789532780647277832e-01,4.764308333396911621e-01,9.367932081222534180e-01,4.808072447776794434e-01,1.086587786674499512e+00,4.748945832252502441e-01,1.132977843284606934e+00,4.629130363464355469e-01,1.123123526573181152e+00,4.501487612724304199e-01,1.166906356811523438e+00,5.327239036560058594e-01,1.138903975486755371e+00,5.428884029388427734e-01,1.172711253166198730e+00
3.751736283302307129e-01,3.994014263153076172e-01,3.699473440647125244e-01,3.719404339790344238e-01,3.701821565628051758e-01,3.712846040725708008e-01,3.700574040412902832e-01,3.706065714359283447e-01,3.628844618797302246e-01,3.736919462680816650e-01,3.582556247711181641e-01,3.742302358150482178e-01,3.527759611606597900e-01,3.747448027133941650e-01,3.506512939929962158e-01,3.807129263877868652e-01,3.289070129394531250e-01,3.868827521800994873e-01,3.734282553195953369e-01,4.283536374568939209e-01,3.636838495731353760e-01,4.309482276439666748e-01,3.654504716396331787e-01,5.295292139053344727e-01,2.847948372364044189e-01,5.633679032325744629e-01,3.952509462833404541e-01,7.102670669555664062e-01,3.054791688919067383e-01,7.887718081474304199e-01,4.371613562107086182e-01,7.875444889068603516e-01,4.065710604190826416e-01,7.628830671310424805e-01,4.557119011878967285e-01,8.158679604530334473e-01,4.362007975578308105e-01,7.669238448143005371e-01,4.573276042938232422e-01,8.008161187171936035e-01,4.345621466636657715e-01,7.268923521041870117e-01,4.469626843929290771e-01,7.800775170326232910e-01,4.269780516624450684e-01,7.263680100440979004e-01,3.491489291191101074e-01,8.918661475181579590e-01,3.060342371463775635e-01,9.328501224517822266e-01,4.746941924095153809e-01,8.791643977165222168e-01,4.762903749942779541e-01,9.368029832839965820e-01,4.647046625614166260e-01,1.062527179718017578e+00,4.405897259712219238e-01,1.095478177070617676e+00,4.443697035312652588e-01,1.096254348754882812e+00,4.113222956657409668e-01,1.113907694816589355e+00,5.102475881576538086e-01,1.108057260513305664e+00,4.933015406131744385e-01,1.136796951293945312e+00
3.755069971084594727e-01,4.001127481460571289e-01,3.703023791313171387e-01,3.725728392601013184e-01,3.704054653644561768e-01,3.719530403614044189e-01,3.701958060264587402e-01,3.713022470474243164e-01,3.639380335807800293e-01,3.741814792156219482e-01,3.595266938209533691e-01,3.746906816959381104e-01,3.541757166385650635e-01,3.751807808876037598e-01,3.506826758384704590e-01,3.814762532711029053e-01,3.307950496673583984e-01,3.872916400432586670e-01,3.734308481216430664e-01,4.288909435272216797e-01,3.641791939735412598e-01,4.313131570816040039e-01,3.699677884578704834e-01,5.302864313125610352e-01,2.874112725257873535e-01,5.626811385154724121e-01,3.961629569530487061e-01,7.106249332427978516e-01,3.106562495231628418e-01,7.886631488800048828e-01,4.394864439964294434e-01,7.966196537017822266e-01,4.122477173805236816e-01,7.620120644569396973e-01,4.573688507080078125e-01,8.161959052085876465e-01,4.386152327060699463e-01,7.607237100601196289e-01,4.580363333225250244e-01,8.009823560714721680e-01,4.357415735721588135e-01,7.234048843383789062e-01,4.489024281501770020e-01,7.849626541137695312e-01,4.279749393463134766e-01,7.243472337722778320e-01,3.491111397743225098e-01,8.943176269531250000e-01,3.044540882110595703e-01,9.322983026504516602e-01,4.749071598052978516e-01,8.914470076560974121e-01,4.722977280616760254e-01,9.374353289604187012e-01,4.601579308509826660e-01,1.059610962867736816e+00,4.331388473510742188e-01,1.091506481170654297e+00,4.413546621799468994e-01,1.089589238166809082e+00,4.068476557731628418e-01,1.106916069984436035e+00,5.009858012199401855e-01,1.103969931602478027e+00,4.822039604187011719e-01,1.132826089859008789e+00
3.750889897346496582e-01,4.000366330146789551e-01,3.701136112213134766e-01,3.726943433284759521e-01,3.703114390373229980e-01,3.721279501914978027e-01,3.701764941215515137e-01,3.715419769287109375e-01,3.635709881782531738e-01,3.742685914039611816e-01,3.590679466724395752e-01,3.748292326927185059e-01,3.538342118263244629e-01,3.753586113452911377e-01,3.516073822975158691e-01,3.819501101970672607e-01,3.308914303779602051e-01,3.876136243343353271e-01,3.732528090476989746e-01,4.288547933101654053e-01,3.641078174114227295e-01,4.312839210033416748e-01,3.705354630947113037e-01,5.303003191947937012e-01,2.909705042839050293e-01,5.617790818214416504e-01,3.966053724288940430e-01,7.143381834030151367e-01,3.177262544631958008e-01,7.897134423255920410e-01,4.392279088497161865e-01,7.961411476135253906e-01,4.176451563835144043e-01,7.579917311668395996e-01,4.573756158351898193e-01,8.181955218315124512e-01,4.429810047149658203e-01,7.522391676902770996e-01,4.584506452083587646e-01,8.024908304214477539e-01,4.399109780788421631e-01,7.179814577102661133e-01,4.481290876865386963e-01,7.843548059463500977e-01,4.322981834411621094e-01,7.205414772033691406e-01,3.437691032886505127e-01,8.935296535491943359e-01,3.028625249862670898e-01,9.312394261360168457e-01,4.762422144412994385e-01,8.831187486648559570e-01,4.706143438816070557e-01,9.374579787254333496e-01,4.517139792442321777e-01,1.042526602745056152e+00,4.255052506923675537e-01,1.073369979858398438e+00,4.331331849098205566e-01,1.071116447448730469e+00,3.981876671314239502e-01,1.085708618164062500e+00,4.911361336708068848e-01,1.081941843032836914e+00,4.699000716209411621e-01,1.109407663345336914e+00
3.756641447544097900e-01,3.992359936237335205e-01,3.706114590167999268e-01,3.719961941242218018e-01,3.708775639533996582e-01,3.714711964130401611e-01,3.708372712135314941e-01,3.709403872489929199e-01,3.638662695884704590e-01,3.735291361808776855e-01,3.592707514762878418e-01,3.742343187332153320e-01,3.540543615818023682e-01,3.749641478061676025e-01,3.526740372180938721e-01,3.818175792694091797e-01,3.320119976997375488e-01,3.876093626022338867e-01,3.740700781345367432e-01,4.284490346908569336e-01,3.650906980037689209e-01,4.308686852455139160e-01,3.699586689472198486e-01,5.301886796951293945e-01,2.965322136878967285e-01,5.616948604583740234e-01,3.947941064834594727e-01,7.192391157150268555e-01,3.291426301002502441e-01,7.850143313407897949e-01,4.387387633323669434e-01,7.939591407775878906e-01,4.228624701499938965e-01,7.578343152999877930e-01,4.576629996299743652e-01,8.119659423828125000e-01,4.476535320281982422e-01,7.475554347038269043e-01,4.588703513145446777e-01,7.943277359008789062e-01,4.445704519748687744e-01,7.165107131004333496e-01,4.482327997684478760e-01,7.838329076766967773e-01,4.370065331459045410e-01,7.195737957954406738e-01,3.362830281257629395e-01,8.917554020881652832e-01,3.019850552082061768e-01,9.317187070846557617e-01,4.662871360778808594e-01,8.657668232917785645e-01,4.699151515960693359e-01,9.397677183151245117e-01,4.555059969425201416e-01,9.916704893112182617e-01,4.342331886291503906e-01,1.013676762580871582e+00,4.382131099700927734e-01,1.019756793975830078e+00,4.085246622562408447e-01,1.014833807945251465e+00,4.982052743434906006e-01,1.006791472434997559e+00,4.806067049503326416e-01,1.022319555282592773e+00
3.797690272331237793e-01,3.968693315982818604e-01,3.738398849964141846e-01,3.704529106616973877e-01,3.738442957401275635e-01,3.700825572013854980e-01,3.735358417034149170e-01,3.697019219398498535e-01,3.676905632019042969e-01,3.716751039028167725e-01,3.631674647331237793e-01,3.724150061607360840e-01,3.580698370933532715e-01,3.733333051204681396e-01,3.553399443626403809e-01,3.815672695636749268e-01,3.368322849273681641e-01,3.870802223682403564e-01,3.775809407234191895e-01,4.270366132259368896e-01,3.693025112152099609e-01,4.291892051696777344e-01,3.710450530052185059e-01,5.337060689926147461e-01,3.054226934909820557e-01,5.612635016441345215e-01,3.947299122810363770e-01,7.321668267250061035e-01,3.541430830955505371e-01,7.793225049972534180e-01,4.473624825477600098e-01,7.968748211860656738e-01,4.494836926460266113e-01,7.535418272018432617e-01,4.667756557464599609e-01,8.124140501022338867e-01,4.706583023071289062e-01,7.343575358390808105e-01,4.700849652290344238e-01,7.950176000595092773e-01,4.715251028537750244e-01,6.931593418121337891e-01,4.618383944034576416e-01,7.869027853012084961e-01,4.624118804931640625e-01,6.991385817527770996e-01,3.360494375228881836e-01,8.924273252487182617e-01,3.006989657878875732e-01,9.317884445190429688e-01,4.610899090766906738e-01,8.613626956939697266e-01,4.663513600826263428e-01,9.400535821914672852e-01,4.555044770240783691e-01,9.992502927780151367e-01,4.361325800418853760e-01,1.017566561698913574e+00,4.391074776649475098e-01,1.028621673583984375e+00,4.093075692653656006e-01,1.022724270820617676e+00,5.003523230552673340e-01,1.020651102066040039e+00,4.836059510707855225e-01,1.033816099166870117e+00
3.829201459884643555e-01,3.889368772506713867e-01,3.760302662849426270e-01,3.651345670223236084e-01,3.759337663650512695e-01,3.649555742740631104e-01,3.754804432392120361e-01,3.648012876510620117e-01,3.700135648250579834e-01,3.664027452468872070e-01,3.657059371471405029e-01,3.675152659416198730e-01,3.606742620468139648e-01,3.689855337142944336e-01,3.571860194206237793e-01,3.798576295375823975e-01,3.399245142936706543e-01,3.859066069126129150e-01,3.810704350471496582e-01,4.214618802070617676e-01,3.725973963737487793e-01,4.228495359420776367e-01,3.706681430339813232e-01,5.340285897254943848e-01,3.116103708744049072e-01,5.589047670364379883e-01,3.953855037689208984e-01,7.311254739761352539e-01,3.717502057552337646e-01,7.675231695175170898e-01,4.516420960426330566e-01,7.977833151817321777e-01,4.617124497890472412e-01,7.521432638168334961e-01,4.705542623996734619e-01,8.171135187149047852e-01,4.817623198032379150e-01,7.270192503929138184e-01,4.741727709770202637e-01,7.993005514144897461e-01,4.836500585079193115e-01,6.758610606193542480e-01,4.668406546115875244e-01,7.954755425453186035e-01,4.747267663478851318e-01,6.799308061599731445e-01,3.311001956462860107e-01,8.922731280326843262e-01,3.006155192852020264e-01,9.317353367805480957e-01,4.575571119785308838e-01,8.542976379394531250e-01,4.668129980564117432e-01,9.395667314529418945e-01,4.598178863525390625e-01,9.929736852645874023e-01,4.391897618770599365e-01,1.019833445549011230e+00,4.476180970668792725e-01,1.023487806320190430e+00,4.128230214118957520e-01,1.025765657424926758e+00,5.093041658401489258e-01,1.010885834693908691e+00,4.889737665653228760e-01,1.048318862915039062e+00
3.863403499126434326e-01,3.875558078289031982e-01,3.786551356315612793e-01,3.637878894805908203e-01,3.785620629787445068e-01,3.635921478271484375e-01,3.781063556671142578e-01,3.634521961212158203e-01,3.724070489406585693e-01,3.651723265647888184e-01,3.678044676780700684e-01,3.663340806961059570e-01,3.625579774379730225e-01,3.678193390369415283e-01,3.601358830928802490e-01,3.788816630840301514e-01,3.422265946865081787e-01,3.854388892650604248e-01,3.842274248600006104e-01,4.195985496044158936e-01,3.755252361297607422e-01,4.212291240692138672e-01,3.737106621265411377e-01,5.340006351470947266e-01,3.144395351409912109e-01,5.541115403175354004e-01,3.990926146507263184e-01,7.302497625350952148e-01,3.778548836708068848e-01,7.518666386604309082e-01,4.570415616035461426e-01,8.026672601699829102e-01,4.702061712741851807e-01,7.054258584976196289e-01,4.736991524696350098e-01,8.275060653686523438e-01,4.938282370567321777e-01,6.904059648513793945e-01,4.787580072879791260e-01,8.085319399833679199e-01,4.946015477180480957e-01,6.623482108116149902e-01,4.717823565006256104e-01,8.064883947372436523e-01,4.871100783348083496e-01,6.654734015464782715e-01,3.325540125370025635e-01,8.921502232551574707e-01,3.007262349128723145e-01,9.245955348014831543e-01,4.585746228694915771e-01,8.562322258949279785e-01,4.644254744052886963e-01,9.399106502532958984e-01,4.605430066585540771e-01,9.964741468429565430e-01,4.387678503990173340e-01,1.018184542655944824e+00,4.477694034576416016e-01,1.024427175521850586e+00,4.125101566314697266e-01,1.023700833320617676e+00,5.090882182121276855e-01,1.019126892089843750e+00,4.873360991477966309e-01,1.048071861267089844e+00
3.885124623775482178e-01,3.862963318824768066e-01,3.802407979965209961e-01,3.628070354461669922e-01,3.800861239433288574e-01,3.625642657279968262e-01,3.795516192913055420e-01,3.623971343040466309e-01,3.740759491920471191e-01,3.642897009849548340e-01,3.695469498634338379e-01,3.654011189937591553e-01,3.644933998584747314e-01,3.667919635772705078e-01,3.619001805782318115e-01,3.780694603919982910e-01,3.439502120018005371e-01,3.851302266120910645e-01,3.863665759563446045e-01,4.178898632526397705e-01,3.780047893524169922e-01,4.199062287807464600e-01,3.762215971946716309e-01,5.336915254592895508e-01,3.164580464363098145e-01,5.534157752990722656e-01,4.011845588684082031e-01,7.304076552391052246e-01,3.827611505985260010e-01,7.513883113861083984e-01,4.568183422088623047e-01,8.043667078018188477e-01,4.747771322727203369e-01,6.900793910026550293e-01,4.739985466003417969e-01,8.374096155166625977e-01,4.959256052970886230e-01,6.744489669799804688e-01,4.786767959594726562e-01,8.206090927124023438e-01,4.953565001487731934e-01,6.554525494575500488e-01,4.712603986263275146e-01,8.156902790069580078e-01,4.885750710964202881e-01,6.601004004478454590e-01,3.320831954479217529e-01,8.923813104629516602e-01,3.007776439189910889e-01,9.248231649398803711e-01,4.616074562072753906e-01,8.529777526855468750e-01,4.646133482456207275e-01,9.400331377983093262e-01,4.536916315555572510e-01,1.003579378128051758e+00,4.298607707023620605e-01,1.029895782470703125e+00,4.369887709617614746e-01,1.033063173294067383e+00,4.006284773349761963e-01,1.041371464729309082e+00,4.972695410251617432e-01,1.023999691009521484e+00,4.744759202003479004e-01,1.064411282539367676e+00
3.906501829624176025e-01,3.864021003246307373e-01,3.822288215160369873e-01,3.627441525459289551e-01,3.821040093898773193e-01,3.624828457832336426e-01,3.816021382808685303e-01,3.623101115226745605e-01,3.756302595138549805e-01,3.641605377197265625e-01,3.709580302238464355e-01,3.651864826679229736e-01,3.656847178936004639e-01,3.664972484111785889e-01,3.640019297599792480e-01,3.778639137744903564e-01,3.447185456752777100e-01,3.850721120834350586e-01,3.880232870578765869e-01,4.176707863807678223e-01,3.797702789306640625e-01,4.198524951934814453e-01,3.755757212638854980e-01,5.338061451911926270e-01,3.193660974502563477e-01,5.531993508338928223e-01,4.012092649936676025e-01,7.299074530601501465e-01,3.906421661376953125e-01,7.453958392143249512e-01,4.555305838584899902e-01,8.092137575149536133e-01,4.847938418388366699e-01,6.701728701591491699e-01,4.732980728149414062e-01,8.448678851127624512e-01,5.023057460784912109e-01,6.592777967453002930e-01,4.773750305175781250e-01,8.349506855010986328e-01,5.010014176368713379e-01,6.422365307807922363e-01,4.697266519069671631e-01,8.273720741271972656e-01,4.954158365726470947e-01,6.463470458984375000e-01,3.298626542091369629e-01,8.937666416168212891e-01,3.007656335830688477e-01,9.283719658851623535e-01,4.634116590023040771e-01,8.543313741683959961e-01,4.650933742523193359e-01,9.420246481895446777e-01,4.496004581451416016e-01,1.017899751663208008e+00,4.223791062831878662e-01,1.040326356887817383e+00,4.308053553104400635e-01,1.048764586448669434e+00,3.913008570671081543e-01,1.048861622810363770e+00,4.933620393276214600e-01,1.047901391983032227e+00,4.636716246604919434e-01,1.087734818458557129e+00
