3.275250494480133057e-01,4.352599978446960449e-01,3.209403753280639648e-01,4.051283597946166992e-01,3.203775882720947266e-01,4.045123755931854248e-01,3.195162117481231689e-01,4.034935832023620605e-01,3.154573142528533936e-01,4.045497775077819824e-01,3.111909031867980957e-01,4.038125872611999512e-01,3.063278794288635254e-01,4.027835726737976074e-01,2.954318821430206299e-01,4.100295305252075195e-01,2.809632420539855957e-01,4.095757901668548584e-01,3.187246024608612061e-01,4.656105041503906250e-01,3.100019991397857666e-01,4.653307199478149414e-01,2.868725359439849854e-01,5.533324480056762695e-01,2.122317850589752197e-01,5.632208585739135742e-01,3.087312877178192139e-01,7.500923871994018555e-01,1.858245730400085449e-01,8.141845464706420898e-01,3.177563250064849854e-01,8.366911411285400391e-01,2.936150431632995605e-01,8.265159726142883301e-01,3.320591747760772705e-01,8.889477252960205078e-01,3.171659708023071289e-01,8.501643538475036621e-01,3.241651058197021484e-01,8.640490770339965820e-01,3.210754692554473877e-01,8.264509439468383789e-01,3.148753046989440918e-01,8.479281663894653320e-01,3.136197924613952637e-01,8.176054954528808594e-01,2.661034464836120605e-01,9.079186320304870605e-01,2.221418321132659912e-01,9.481729269027709961e-01,4.321547448635101318e-01,9.003462195396423340e-01,4.202139973640441895e-01,9.203561544418334961e-01,4.315713942050933838e-01,1.138175249099731445e+00,4.189507365226745605e-01,1.175684690475463867e+00,4.015991687774658203e-01,1.170569062232971191e+00,3.835197091102600098e-01,1.211517930030822754e+00,4.824561178684234619e-01,1.244751930236816406e+00,4.857088625431060791e-01,1.291071534156799316e+00
3.265114426612854004e-01,4.332645535469055176e-01,3.209808766841888428e-01,4.038087129592895508e-01,3.204356133937835693e-01,4.032482206821441650e-01,3.195772767066955566e-01,4.022878408432006836e-01,3.155395388603210449e-01,4.031133055686950684e-01,3.112818300724029541e-01,4.023329317569732666e-01,3.064027428627014160e-01,4.012901186943054199e-01,2.955844998359680176e-01,4.082857668399810791e-01,2.812945246696472168e-01,4.084737598896026611e-01,3.179612457752227783e-01,4.642190337181091309e-01,3.096843361854553223e-01,4.635249376296997070e-01,2.847312092781066895e-01,5.508509874343872070e-01,2.122402191162109375e-01,5.620881915092468262e-01,3.070301711559295654e-01,7.501164078712463379e-01,1.945884525775909424e-01,8.136134743690490723e-01,3.191657066345214844e-01,8.346320986747741699e-01,2.995135188102722168e-01,8.239761590957641602e-01,3.320473432540893555e-01,8.745461106300354004e-01,3.210291266441345215e-01,8.395341634750366211e-01,3.258437514305114746e-01,8.558142185211181641e-01,3.218663334846496582e-01,8.197390437126159668e-01,3.164271414279937744e-01,8.433654904365539551e-01,3.150179982185363770e-01,8.134591579437255859e-01,2.694827616214752197e-01,9.062176942825317383e-01,2.281628400087356567e-01,9.460589289665222168e-01,4.321502745151519775e-01,8.915567994117736816e-01,4.215128421783447266e-01,9.207366108894348145e-01,4.343849122524261475e-01,1.110575795173645020e+00,4.192366600036621094e-01,1.141275763511657715e+00,4.065663218498229980e-01,1.151386260986328125e+00,3.849467337131500244e-01,1.175728678703308105e+00,4.912133812904357910e-01,1.194294452667236328e+00,4.835042357444763184e-01,1.229498147964477539e+00
3.246749937534332275e-01,4.339259266853332520e-01,3.210173249244689941e-01,4.050576984882354736e-01,3.206636607646942139e-01,4.044690430164337158e-01,3.201434910297393799e-01,4.035068452358245850e-01,3.154468238353729248e-01,4.042406678199768066e-01,3.110526204109191895e-01,4.032677114009857178e-01,3.059559464454650879e-01,4.020875692367553711e-01,2.977702915668487549e-01,4.083788692951202393e-01,2.812428772449493408e-01,4.086112678050994873e-01,3.173177242279052734e-01,4.642383158206939697e-01,3.088086843490600586e-01,4.635361135005950928e-01,2.832683026790618896e-01,5.500633120536804199e-01,2.127977162599563599e-01,5.613214969635009766e-01,3.040361702442169189e-01,7.502005100250244141e-01,1.940585970878601074e-01,8.123969435691833496e-01,3.200337588787078857e-01,8.341367840766906738e-01,3.001661002635955811e-01,8.192299604415893555e-01,3.320963978767395020e-01,8.701242208480834961e-01,3.210265934467315674e-01,8.311476111412048340e-01,3.266586661338806152e-01,8.521112799644470215e-01,3.218770921230316162e-01,8.131144046783447266e-01,3.171101510524749756e-01,8.407251834869384766e-01,3.152257502079010010e-01,8.079281449317932129e-01,2.702075242996215820e-01,9.068374633789062500e-01,2.300091683864593506e-01,9.455733299255371094e-01,4.316788613796234131e-01,8.914066553115844727e-01,4.220720231533050537e-01,9.182622432708740234e-01,4.480579495429992676e-01,1.114314436912536621e+00,4.206373095512390137e-01,1.147752404212951660e+00,4.232309460639953613e-01,1.152453422546386719e+00,3.865540623664855957e-01,1.182242751121520996e+00,5.126906633377075195e-01,1.199751853942871094e+00,4.844027161598205566e-01,1.244773864746093750e+00
3.235063552856445312e-01,4.353805184364318848e-01,3.210193812847137451e-01,4.067507088184356689e-01,3.207674622535705566e-01,4.060508012771606445e-01,3.204592764377593994e-01,4.050148129463195801e-01,3.152827918529510498e-01,4.059118032455444336e-01,3.107869029045104980e-01,4.047275185585021973e-01,3.055364787578582764e-01,4.033607542514801025e-01,2.989766299724578857e-01,4.086848497390747070e-01,2.811767756938934326e-01,4.089202880859375000e-01,3.170368969440460205e-01,4.646200537681579590e-01,3.083005547523498535e-01,4.637122750282287598e-01,2.830887734889984131e-01,5.475314855575561523e-01,2.135316878557205200e-01,5.611836910247802734e-01,3.030390739440917969e-01,7.481703162193298340e-01,1.938500702381134033e-01,8.058606386184692383e-01,3.202810883522033691e-01,8.326119184494018555e-01,2.983591556549072266e-01,8.190716505050659180e-01,3.325051069259643555e-01,8.681749701499938965e-01,3.201599717140197754e-01,8.311522006988525391e-01,3.305690884590148926e-01,8.495631814002990723e-01,3.202778697013854980e-01,8.118665814399719238e-01,3.176150918006896973e-01,8.382235765457153320e-01,3.143273293972015381e-01,8.065568804740905762e-01,2.706940472126007080e-01,9.048994183540344238e-01,2.309136390686035156e-01,9.428190588951110840e-01,4.311971664428710938e-01,8.868982195854187012e-01,4.218136370182037354e-01,9.141917824745178223e-01,4.455604553222656250e-01,1.116045951843261719e+00,4.179535806179046631e-01,1.149855256080627441e+00,4.193723201751708984e-01,1.153865575790405273e+00,3.843126296997070312e-01,1.185789704322814941e+00,5.075905323028564453e-01,1.203982234001159668e+00,4.792442321777343750e-01,1.248035430908203125e+00
3.229596912860870361e-01,4.388575255870819092e-01,3.210173845291137695e-01,4.096834361553192139e-01,3.207732141017913818e-01,4.088771939277648926e-01,3.204762637615203857e-01,4.077376425266265869e-01,3.152825236320495605e-01,4.085261523723602295e-01,3.108144402503967285e-01,4.070844054222106934e-01,3.056005239486694336e-01,4.053920805454254150e-01,2.989150285720825195e-01,4.096843302249908447e-01,2.814095914363861084e-01,4.094353616237640381e-01,3.164849877357482910e-01,4.675781726837158203e-01,3.080812096595764160e-01,4.660486578941345215e-01,2.824379503726959229e-01,5.476321578025817871e-01,2.139362990856170654e-01,5.616949200630187988e-01,3.032089173793792725e-01,7.608606815338134766e-01,1.932400315999984741e-01,8.044993281364440918e-01,3.202801346778869629e-01,8.312208652496337891e-01,2.983225286006927490e-01,8.166319131851196289e-01,3.325676023960113525e-01,8.634725213050842285e-01,3.200896680355072021e-01,8.253278732299804688e-01,3.305131793022155762e-01,8.464003801345825195e-01,3.201913535594940186e-01,8.078966736793518066e-01,3.174699842929840088e-01,8.307183980941772461e-01,3.142285943031311035e-01,8.018178939819335938e-01,2.706399559974670410e-01,9.057415723800659180e-01,2.316496819257736206e-01,9.428770542144775391e-01,4.295624196529388428e-01,8.859623670578002930e-01,4.199417233467102051e-01,9.031981825828552246e-01,4.446151256561279297e-01,1.105803608894348145e+00,4.144511222839355469e-01,1.142886757850646973e+00,4.173155426979064941e-01,1.148118138313293457e+00,3.811792433261871338e-01,1.183569669723510742e+00,5.040958523750305176e-01,1.189996361732482910e+00,4.719460606575012207e-01,1.237644076347351074e+00
3.223277330398559570e-01,4.411116838455200195e-01,3.209745585918426514e-01,4.112362861633300781e-01,3.207636475563049316e-01,4.103016853332519531e-01,3.204740583896636963e-01,4.090186357498168945e-01,3.152647316455841064e-01,4.101532101631164551e-01,3.108193576335906982e-01,4.086548388004302979e-01,3.056370317935943604e-01,4.068792164325714111e-01,2.988606691360473633e-01,4.103407561779022217e-01,2.816670238971710205e-01,4.100566804409027100e-01,3.160814642906188965e-01,4.694686532020568848e-01,3.078858852386474609e-01,4.677676260471343994e-01,2.818372547626495361e-01,5.477080941200256348e-01,2.168888598680496216e-01,5.615668892860412598e-01,3.035452961921691895e-01,7.652388811111450195e-01,2.006267309188842773e-01,8.071971535682678223e-01,3.202884793281555176e-01,8.298889398574829102e-01,2.968265712261199951e-01,8.161901831626892090e-01,3.324193358421325684e-01,8.610430359840393066e-01,3.182296454906463623e-01,8.248932957649230957e-01,3.244739174842834473e-01,8.414898514747619629e-01,3.174901604652404785e-01,8.077268600463867188e-01,3.169566094875335693e-01,8.261265158653259277e-01,3.120418190956115723e-01,8.022690415382385254e-01,2.704578042030334473e-01,9.108334183692932129e-01,2.330293655395507812e-01,9.441642761230468750e-01,4.284618794918060303e-01,8.838420510292053223e-01,4.196247458457946777e-01,8.945159316062927246e-01,4.460986554622650146e-01,1.108818292617797852e+00,4.302774369716644287e-01,1.145884633064270020e+00,4.201091229915618896e-01,1.148493289947509766e+00,3.993872404098510742e-01,1.186695218086242676e+00,5.069808363914489746e-01,1.196974992752075195e+00,4.977819919586181641e-01,1.243427276611328125e+00
3.220572173595428467e-01,4.415095746517181396e-01,3.209760785102844238e-01,4.118706285953521729e-01,3.207915723323822021e-01,4.110208749771118164e-01,3.205457329750061035e-01,4.098374545574188232e-01,3.152644932270050049e-01,4.106987416744232178e-01,3.108364939689636230e-01,4.091873466968536377e-01,3.056765794754028320e-01,4.073989093303680420e-01,2.990923523902893066e-01,4.112645387649536133e-01,2.820228338241577148e-01,4.105282127857208252e-01,3.159331679344177246e-01,4.700784385204315186e-01,3.077858388423919678e-01,4.681781232357025146e-01,2.818351089954376221e-01,5.480310916900634766e-01,2.212573289871215820e-01,5.615553259849548340e-01,3.025264739990234375e-01,7.616014480590820312e-01,2.098292112350463867e-01,8.076555728912353516e-01,3.202783167362213135e-01,8.286120891571044922e-01,2.954520583152770996e-01,8.163244724273681641e-01,3.323015868663787842e-01,8.581967949867248535e-01,3.174232840538024902e-01,8.256555199623107910e-01,3.223055005073547363e-01,8.378208875656127930e-01,3.164424002170562744e-01,8.081930279731750488e-01,3.167094588279724121e-01,8.234579563140869141e-01,3.110252320766448975e-01,8.027552366256713867e-01,2.703350186347961426e-01,9.114350080490112305e-01,2.349710166454315186e-01,9.441850185394287109e-01,4.262207448482513428e-01,8.832152485847473145e-01,4.196303784847259521e-01,8.867073655128479004e-01,4.450891017913818359e-01,1.110779881477355957e+00,4.324925541877746582e-01,1.147157549858093262e+00,4.190270006656646729e-01,1.149330019950866699e+00,4.018977582454681396e-01,1.187808632850646973e+00,5.051175951957702637e-01,1.198968052864074707e+00,5.008640885353088379e-01,1.244336843490600586e+00
3.219298720359802246e-01,4.468944966793060303e-01,3.209632039070129395e-01,4.167630076408386230e-01,3.207901120185852051e-01,4.156905710697174072e-01,3.205449581146240234e-01,4.142608940601348877e-01,3.152636289596557617e-01,4.158321022987365723e-01,3.108660578727722168e-01,4.143909811973571777e-01,3.057694733142852783e-01,4.126657247543334961e-01,2.990602850914001465e-01,4.147939383983612061e-01,2.823081612586975098e-01,4.150770306587219238e-01,3.158764839172363281e-01,4.747520983219146729e-01,3.077851831912994385e-01,4.736526906490325928e-01,2.818734645843505859e-01,5.479432940483093262e-01,2.254661023616790771e-01,5.639712810516357422e-01,3.022657036781311035e-01,7.625402808189392090e-01,2.255329340696334839e-01,8.154217004776000977e-01,3.185265064239501953e-01,8.263312578201293945e-01,2.954335808753967285e-01,8.155696392059326172e-01,3.239344358444213867e-01,8.515201210975646973e-01,3.159620165824890137e-01,8.252038955688476562e-01,3.171336948871612549e-01,8.352159261703491211e-01,3.146267533302307129e-01,8.077741861343383789e-01,3.112969994544982910e-01,8.212702274322509766e-01,3.093512356281280518e-01,8.029748797416687012e-01,2.700949609279632568e-01,9.114799499511718750e-01,2.367849051952362061e-01,9.445400834083557129e-01,4.249958992004394531e-01,8.829136490821838379e-01,4.196979105472564697e-01,8.879404664039611816e-01,4.374319911003112793e-01,1.109720706939697266e+00,4.317602515220642090e-01,1.142458319664001465e+00,4.122033715248107910e-01,1.149753689765930176e+00,4.007914662361145020e-01,1.187211394309997559e+00,4.946027696132659912e-01,1.196112513542175293e+00,4.987341463565826416e-01,1.235355138778686523e+00
3.218093514442443848e-01,4.470821917057037354e-01,3.208466172218322754e-01,4.169162809848785400e-01,3.206947445869445801e-01,4.158518910408020020e-01,3.204502463340759277e-01,4.144433736801147461e-01,3.152225911617279053e-01,4.162881672382354736e-01,3.108635842800140381e-01,4.150445163249969482e-01,3.057773113250732422e-01,4.135560393333435059e-01,2.990393936634063721e-01,4.159455895423889160e-01,2.824759483337402344e-01,4.168970286846160889e-01,3.158271014690399170e-01,4.749612212181091309e-01,3.077862262725830078e-01,4.742748737335205078e-01,2.818829119205474854e-01,5.472624897956848145e-01,2.272640019655227661e-01,5.653451085090637207e-01,3.021051287651062012e-01,7.620171308517456055e-01,2.310804128646850586e-01,8.213127851486206055e-01,3.174814581871032715e-01,8.250268697738647461e-01,2.957331836223602295e-01,8.149733543395996094e-01,3.209502696990966797e-01,8.521040081977844238e-01,3.155219256877899170e-01,8.248828649520874023e-01,3.152611255645751953e-01,8.344972133636474609e-01,3.140619397163391113e-01,8.074215650558471680e-01,3.089988827705383301e-01,8.206236958503723145e-01,3.088654577732086182e-01,8.030793666839599609e-01,2.697657346725463867e-01,9.110470414161682129e-01,2.377223968505859375e-01,9.445123672485351562e-01,4.240989089012145996e-01,8.824337720870971680e-01,4.197093844413757324e-01,8.888228535652160645e-01,4.283564984798431396e-01,1.105295777320861816e+00,4.307495951652526855e-01,1.137014150619506836e+00,4.027737975120544434e-01,1.146021485328674316e+00,3.991429805755615234e-01,1.183435916900634766e+00,4.833049774169921875e-01,1.189263939857482910e+00,4.972202181816101074e-01,1.224516034126281738e+00
3.217863440513610840e-01,4.472908079624176025e-01,3.208171427249908447e-01,4.173512756824493408e-01,3.206735849380493164e-01,4.162513315677642822e-01,3.204278051853179932e-01,4.148125946521759033e-01,3.152212500572204590e-01,4.169235527515411377e-01,3.108883500099182129e-01,4.157764017581939697e-01,3.058546781539916992e-01,4.144170582294464111e-01,2.990127205848693848e-01,4.163793027400970459e-01,2.826403975486755371e-01,4.178845584392547607e-01,3.158285319805145264e-01,4.750061035156250000e-01,3.078367710113525391e-01,4.745350778102874756e-01,2.820462286472320557e-01,5.457344651222229004e-01,2.265059500932693481e-01,5.673788785934448242e-01,3.021429181098937988e-01,7.626280784606933594e-01,2.296041697263717651e-01,8.307210206985473633e-01,3.136522471904754639e-01,8.245950341224670410e-01,2.956650853157043457e-01,8.163408637046813965e-01,3.179646730422973633e-01,8.533148169517517090e-01,3.148137927055358887e-01,8.252593874931335449e-01,3.099239170551300049e-01,8.343182206153869629e-01,3.133570551872253418e-01,8.076633214950561523e-01,3.069687187671661377e-01,8.206445574760437012e-01,3.080701231956481934e-01,8.032134771347045898e-01,2.697015404701232910e-01,9.093467593193054199e-01,2.379190921783447266e-01,9.436665177345275879e-01,4.238320291042327881e-01,8.826472163200378418e-01,4.196992516517639160e-01,8.919400572776794434e-01,4.170145392417907715e-01,1.096366047859191895e+00,4.200162887573242188e-01,1.131576061248779297e+00,3.906410932540893555e-01,1.134955167770385742e+00,3.881680369377136230e-01,1.175042033195495605e+00,4.660518169403076172e-01,1.176811099052429199e+00,4.782210886478424072e-01,1.214697241783142090e+00
