6.462944746017456055e-01,4.481380879878997803e-01,-2.205609083175659180e-01,6.562106013298034668e-01,4.217709898948669434e-01,-2.422727048397064209e-01,6.601673960685729980e-01,4.212694466114044189e-01,-2.423770725727081299e-01,6.645001173019409180e-01,4.205655753612518311e-01,-2.425181120634078979e-01,6.520839333534240723e-01,4.209289550781250000e-01,-2.087724953889846802e-01,6.530559062957763672e-01,4.200630187988281250e-01,-2.088503837585449219e-01,6.545942425727844238e-01,4.188086688518524170e-01,-2.089886665344238281e-01,6.884635686874389648e-01,4.260123670101165771e-01,-2.978420555591583252e-01,6.799605488777160645e-01,4.222738444805145264e-01,-1.524149030447006226e-01,6.600121855735778809e-01,4.758502840995788574e-01,-2.376962006092071533e-01,6.544625759124755859e-01,4.731813669204711914e-01,-1.953471302986145020e-01,7.117173671722412109e-01,5.996981859207153320e-01,-3.494881987571716309e-01,7.168458700180053711e-01,5.517034530639648438e-01,-2.978790365159511566e-02,6.971226930618286133e-01,8.491998314857482910e-01,-3.546078801155090332e-01,6.977225542068481445e-01,6.989769935607910156e-01,1.258015632629394531e-01,6.529784798622131348e-01,9.839270114898681641e-01,-2.975069880485534668e-01,6.423101425170898438e-01,7.503934502601623535e-01,2.310747206211090088e-01,6.444919109344482422e-01,1.066301584243774414e+00,-3.274822831153869629e-01,6.322966814041137695e-01,7.557727098464965820e-01,2.524904608726501465e-01,6.317063570022583008e-01,1.055672526359558105e+00,-3.324719071388244629e-01,6.206034421920776367e-01,7.525189518928527832e-01,2.191126644611358643e-01,6.332522630691528320e-01,1.036024808883666992e+00,-2.984414994716644287e-01,6.244992613792419434e-01,7.575972676277160645e-01,2.189346849918365479e-01,7.120247483253479004e-01,9.687885642051696777e-01,-8.824595063924789429e-02,7.074650526046752930e-01,9.056677222251892090e-01,8.840598911046981812e-02,6.353726387023925781e-01,1.061863064765930176e+00,9.092058055102825165e-03,6.260246634483337402e-01,9.882736802101135254e-01,2.424446642398834229e-01,6.610785722732543945e-01,1.188764333724975586e+00,2.433738410472869873e-01,6.693450808525085449e-01,1.123033165931701660e+00,3.905522227287292480e-01,6.797940731048583984e-01,1.209910035133361816e+00,2.655733823776245117e-01,6.856499910354614258e-01,1.141866683959960938e+00,4.044978022575378418e-01,6.262269616127014160e-01,1.211158633232116699e+00,2.700063884258270264e-01,6.438892483711242676e-01,1.167846441268920898e+00,4.075333476066589355e-01
6.462444067001342773e-01,4.482167959213256836e-01,-2.213178873062133789e-01,6.560981273651123047e-01,4.218840599060058594e-01,-2.432060539722442627e-01,6.600918769836425781e-01,4.213668107986450195e-01,-2.433032989501953125e-01,6.644477844238281250e-01,4.206485450267791748e-01,-2.434373199939727783e-01,6.518987417221069336e-01,4.211181104183197021e-01,-2.100476920604705811e-01,6.528357267379760742e-01,4.202844798564910889e-01,-2.101450860500335693e-01,6.543376445770263672e-01,4.190547168254852295e-01,-2.102876901626586914e-01,6.884628534317016602e-01,4.260256588459014893e-01,-2.980127632617950439e-01,6.799585819244384766e-01,4.223189055919647217e-01,-1.536308526992797852e-01,6.600083112716674805e-01,4.759586751461029053e-01,-2.379432618618011475e-01,6.544569730758666992e-01,4.733222126960754395e-01,-1.959446966648101807e-01,7.116281986236572266e-01,5.998810529708862305e-01,-3.499386906623840332e-01,7.167920470237731934e-01,5.520222187042236328e-01,-2.902164496481418610e-02,6.973297595977783203e-01,8.517357707023620605e-01,-3.554279506206512451e-01,6.867671012878417969e-01,6.916319131851196289e-01,1.586742997169494629e-01,6.522489786148071289e-01,9.835747480392456055e-01,-3.077638149261474609e-01,6.245180368423461914e-01,7.064406871795654297e-01,2.840667963027954102e-01,6.442935466766357422e-01,1.067910552024841309e+00,-3.386553227901458740e-01,6.131573915481567383e-01,7.043703198432922363e-01,3.095405697822570801e-01,6.306533217430114746e-01,1.056178331375122070e+00,-3.464680910110473633e-01,6.017549037933349609e-01,6.966160535812377930e-01,2.771239578723907471e-01,6.322301030158996582e-01,1.036469817161560059e+00,-3.097412288188934326e-01,6.061853170394897461e-01,7.050988078117370605e-01,2.726553976535797119e-01,7.127033472061157227e-01,9.698610305786132812e-01,-8.828840404748916626e-02,7.072238922119140625e-01,9.056749343872070312e-01,8.847384154796600342e-02,6.301528215408325195e-01,1.055200815200805664e+00,-4.736585076898336411e-03,6.198524236679077148e-01,9.834319353103637695e-01,2.326261252164840698e-01,6.601467728614807129e-01,1.187856674194335938e+00,2.332608699798583984e-01,6.687632799148559570e-01,1.124043822288513184e+00,3.681569695472717285e-01,6.796278357505798340e-01,1.209378004074096680e+00,2.570244967937469482e-01,6.848859786987304688e-01,1.143242001533508301e+00,3.825129270553588867e-01,6.249719858169555664e-01,1.213455677032470703e+00,2.638686597347259521e-01,6.429962515830993652e-01,1.170661091804504395e+00,3.920308947563171387e-01
6.461992263793945312e-01,4.483077526092529297e-01,-2.255668938159942627e-01,6.559886932373046875e-01,4.219955503940582275e-01,-2.475698888301849365e-01,6.600224971771240234e-01,4.214650988578796387e-01,-2.476628273725509644e-01,6.644047498703002930e-01,4.207358360290527344e-01,-2.477931976318359375e-01,6.516908407211303711e-01,4.212873578071594238e-01,-2.148775756359100342e-01,6.525763273239135742e-01,4.204740822315216064e-01,-2.149935215711593628e-01,6.540221571922302246e-01,4.192604124546051025e-01,-2.151404917240142822e-01,6.884631514549255371e-01,4.260365664958953857e-01,-3.001453280448913574e-01,6.799272298812866211e-01,4.223413765430450439e-01,-1.583108305931091309e-01,6.600058674812316895e-01,4.760844409465789795e-01,-2.410548627376556396e-01,6.544424295425415039e-01,4.734612703323364258e-01,-1.998100280761718750e-01,7.115930318832397461e-01,5.998907089233398438e-01,-3.504388332366943359e-01,7.161189317703247070e-01,5.521093010902404785e-01,-2.881864644587039948e-02,6.980577111244201660e-01,8.531291484832763672e-01,-3.559089303016662598e-01,6.812538504600524902e-01,6.829265356063842773e-01,1.647139489650726318e-01,6.519504785537719727e-01,9.831436276435852051e-01,-3.164027333259582520e-01,6.174023151397705078e-01,6.833248734474182129e-01,2.964715659618377686e-01,6.448597908020019531e-01,1.069867491722106934e+00,-3.475586771965026855e-01,6.056343317031860352e-01,6.789560317993164062e-01,3.227390050888061523e-01,6.308931112289428711e-01,1.057187676429748535e+00,-3.564787507057189941e-01,5.942695736885070801e-01,6.703023910522460938e-01,2.910671830177307129e-01,6.324232816696166992e-01,1.037263870239257812e+00,-3.187392354011535645e-01,5.989149808883666992e-01,6.798686385154724121e-01,2.854775190353393555e-01,7.129592895507812500e-01,9.701350927352905273e-01,-8.849835395812988281e-02,7.060790657997131348e-01,9.052893519401550293e-01,8.868308365345001221e-02,6.277876496315002441e-01,1.052499175071716309e+00,-8.678448386490345001e-03,6.149704456329345703e-01,9.787831902503967285e-01,2.267442196607589722e-01,6.591361165046691895e-01,1.185165524482727051e+00,2.317301332950592041e-01,6.666752099990844727e-01,1.122198104858398438e+00,3.618058264255523682e-01,6.790804862976074219e-01,1.206445574760437012e+00,2.563634812831878662e-01,6.840609312057495117e-01,1.141262769699096680e+00,3.764700591564178467e-01,6.236776113510131836e-01,1.212372541427612305e+00,2.625001966953277588e-01,6.403212547302246094e-01,1.170798778533935547e+00,3.872567117214202881e-01
6.460831165313720703e-01,4.483262300491333008e-01,-2.270608395338058472e-01,6.557010412216186523e-01,4.220044314861297607e-01,-2.491264045238494873e-01,6.597722172737121582e-01,4.214690625667572021e-01,-2.492156922817230225e-01,6.641847491264343262e-01,4.207393527030944824e-01,-2.493446320295333862e-01,6.513830423355102539e-01,4.213271141052246094e-01,-2.168079167604446411e-01,6.522446870803833008e-01,4.205264151096343994e-01,-2.169316262006759644e-01,6.536664962768554688e-01,4.193252027034759521e-01,-2.170777320861816406e-01,6.883840560913085938e-01,4.260426461696624756e-01,-3.006241917610168457e-01,6.798388361930847168e-01,4.223515391349792480e-01,-1.605797559022903442e-01,6.599875688552856445e-01,4.761121869087219238e-01,-2.420342266559600830e-01,6.544127464294433594e-01,4.735268950462341309e-01,-2.013064324855804443e-01,7.114052176475524902e-01,6.002084016799926758e-01,-3.501530289649963379e-01,7.145310640335083008e-01,5.521561503410339355e-01,-2.915403619408607483e-02,6.985217332839965820e-01,8.554594516754150391e-01,-3.561040759086608887e-01,6.740890741348266602e-01,6.683049201965332031e-01,1.654974669218063354e-01,6.512371897697448730e-01,9.829338192939758301e-01,-3.160217404365539551e-01,6.094169020652770996e-01,6.395505070686340332e-01,3.047291636466979980e-01,6.447788476943969727e-01,1.071596145629882812e+00,-3.471950292587280273e-01,5.977026224136352539e-01,6.256691217422485352e-01,3.318313062191009521e-01,6.305806636810302734e-01,1.058388710021972656e+00,-3.550710082054138184e-01,5.863544940948486328e-01,6.173945665359497070e-01,3.038282990455627441e-01,6.321110725402832031e-01,1.038341641426086426e+00,-3.181948065757751465e-01,5.913011431694030762e-01,6.308944821357727051e-01,2.952695786952972412e-01,7.134002447128295898e-01,9.702495932579040527e-01,-8.863487839698791504e-02,7.049027681350708008e-01,9.051342606544494629e-01,8.881569653749465942e-02,6.275853514671325684e-01,1.049875259399414062e+00,-1.672136783599853516e-02,6.124615073204040527e-01,9.768190383911132812e-01,2.237012088298797607e-01,6.615247726440429688e-01,1.178951144218444824e+00,2.274095118045806885e-01,6.679345965385437012e-01,1.118647456169128418e+00,3.536851704120635986e-01,6.818882226943969727e-01,1.198141336441040039e+00,2.527507543563842773e-01,6.861360073089599609e-01,1.136060833930969238e+00,3.679637610912322998e-01,6.282995343208312988e-01,1.209803819656372070e+00,2.626604139804840088e-01,6.429072618484497070e-01,1.169736266136169434e+00,3.805102705955505371e-01
6.460667848587036133e-01,4.483666718006134033e-01,-2.281078547239303589e-01,6.556345224380493164e-01,4.220218956470489502e-01,-2.501271367073059082e-01,6.597251296043395996e-01,4.214801788330078125e-01,-2.502163946628570557e-01,6.641524434089660645e-01,4.207484722137451172e-01,-2.503471076488494873e-01,6.512739062309265137e-01,4.213691651821136475e-01,-2.179984599351882935e-01,6.521104574203491211e-01,4.205732941627502441e-01,-2.181251347064971924e-01,6.535081863403320312e-01,4.193750619888305664e-01,-2.182681560516357422e-01,6.883834600448608398e-01,4.260657727718353271e-01,-3.009206652641296387e-01,6.798180341720581055e-01,4.223581850528717041e-01,-1.617107093334197998e-01,6.599915027618408203e-01,4.761401712894439697e-01,-2.427359372377395630e-01,6.544088125228881836e-01,4.735657274723052979e-01,-2.022516280412673950e-01,7.113904356956481934e-01,6.004216074943542480e-01,-3.486942648887634277e-01,7.130951285362243652e-01,5.521241426467895508e-01,-3.038165345788002014e-02,7.001368999481201172e-01,8.568205237388610840e-01,-3.547442257404327393e-01,6.668928861618041992e-01,6.511195898056030273e-01,1.602275073528289795e-01,6.506198048591613770e-01,9.825679063796997070e-01,-3.156539499759674072e-01,5.971711277961730957e-01,6.040636301040649414e-01,2.920910716056823730e-01,6.444060206413269043e-01,1.071617841720581055e+00,-3.456800878047943115e-01,5.839450955390930176e-01,5.845592021942138672e-01,3.171185553073883057e-01,6.300601363182067871e-01,1.058382630348205566e+00,-3.540296554565429688e-01,5.229588150978088379e-01,5.365865230560302734e-01,2.894587814807891846e-01,6.317746043205261230e-01,1.038324832916259766e+00,-3.175043463706970215e-01,5.781724452972412109e-01,5.924909114837646484e-01,2.821834087371826172e-01,7.133651375770568848e-01,9.701364040374755859e-01,-8.873756229877471924e-02,7.025895714759826660e-01,9.041112065315246582e-01,8.892590552568435669e-02,6.260126829147338867e-01,1.047734975814819336e+00,-2.165694907307624817e-02,5.918271541595458984e-01,9.485582113265991211e-01,2.097103297710418701e-01,6.583610773086547852e-01,1.180972576141357422e+00,2.170280516147613525e-01,6.678444147109985352e-01,1.119796633720397949e+00,3.408489525318145752e-01,6.781470179557800293e-01,1.201130986213684082e+00,2.410736829042434692e-01,6.853805184364318848e-01,1.137491106986999512e+00,3.551302254199981689e-01,6.256622672080993652e-01,1.211664199829101562e+00,2.540682256221771240e-01,6.418231725692749023e-01,1.170654654502868652e+00,3.656378388404846191e-01
6.454948782920837402e-01,4.483943879604339600e-01,-2.281600534915924072e-01,6.550064086914062500e-01,4.220260083675384521e-01,-2.503169775009155273e-01,6.591354608535766602e-01,4.214823842048645020e-01,-2.504059672355651855e-01,6.636052131652832031e-01,4.207519888877868652e-01,-2.505372166633605957e-01,6.506783962249755859e-01,4.213817715644836426e-01,-2.178324013948440552e-01,6.515236496925354004e-01,4.205884337425231934e-01,-2.179582864046096802e-01,6.529384851455688477e-01,4.193927645683288574e-01,-2.180991470813751221e-01,6.879587173461914062e-01,4.260994493961334229e-01,-3.012978732585906982e-01,6.795305013656616211e-01,4.224770963191986084e-01,-1.609931290149688721e-01,6.594766378402709961e-01,4.761503934860229492e-01,-2.428930997848510742e-01,6.538434028625488281e-01,4.735724031925201416e-01,-2.020209729671478271e-01,7.112399339675903320e-01,6.011998653411865234e-01,-3.489131629467010498e-01,7.115577459335327148e-01,5.528088808059692383e-01,-2.946747466921806335e-02,7.012063860893249512e-01,8.590865135192871094e-01,-3.554695248603820801e-01,6.583099365234375000e-01,6.435603499412536621e-01,1.573640406131744385e-01,6.489078402519226074e-01,9.825178384780883789e-01,-3.169332146644592285e-01,5.855968594551086426e-01,5.767376422882080078e-01,2.827249467372894287e-01,6.421247720718383789e-01,1.071493029594421387e+00,-3.455471098423004150e-01,5.263194441795349121e-01,5.406131148338317871e-01,3.066867887973785400e-01,6.280664801597595215e-01,1.057412505149841309e+00,-3.547468483448028564e-01,5.204313397407531738e-01,5.261077284812927246e-01,2.800936102867126465e-01,6.302346587181091309e-01,1.037377834320068359e+00,-3.190991878509521484e-01,5.663815736770629883e-01,5.615134835243225098e-01,2.728277742862701416e-01,7.135173082351684570e-01,9.718115925788879395e-01,-9.136292338371276855e-02,7.015468478202819824e-01,9.049813151359558105e-01,9.158834069967269897e-02,5.991033315658569336e-01,9.868118166923522949e-01,-3.965017199516296387e-02,5.871835947036743164e-01,9.417435526847839355e-01,2.021044492721557617e-01,6.535865068435668945e-01,1.177007436752319336e+00,2.082386463880538940e-01,6.615748405456542969e-01,1.117421507835388184e+00,3.398666977882385254e-01,6.739968061447143555e-01,1.196757912635803223e+00,2.334624528884887695e-01,6.802157759666442871e-01,1.135248780250549316e+00,3.547066450119018555e-01,6.206602454185485840e-01,1.209873557090759277e+00,2.523956894874572754e-01,6.349688768386840820e-01,1.170843601226806641e+00,3.667224645614624023e-01
6.451062560081481934e-01,4.483669996261596680e-01,-2.280562371015548706e-01,6.547661423683166504e-01,4.219500720500946045e-01,-2.502540946006774902e-01,6.589512825012207031e-01,4.214219450950622559e-01,-2.503435015678405762e-01,6.634606122970581055e-01,4.207179546356201172e-01,-2.504746317863464355e-01,6.502570509910583496e-01,4.213280677795410156e-01,-2.176132649183273315e-01,6.510126590728759766e-01,4.205542802810668945e-01,-2.177328318357467651e-01,6.523224711418151855e-01,4.193777740001678467e-01,-2.178734838962554932e-01,6.878128647804260254e-01,4.261190593242645264e-01,-3.013471961021423340e-01,6.791893243789672852e-01,4.225204586982727051e-01,-1.592377126216888428e-01,6.590939760208129883e-01,4.761107861995697021e-01,-2.427568435668945312e-01,6.531045436859130859e-01,4.735524952411651611e-01,-2.015565335750579834e-01,7.112830281257629395e-01,6.012032628059387207e-01,-3.490774631500244141e-01,7.073636054992675781e-01,5.531855821609497070e-01,-2.293475531041622162e-02,7.020419836044311523e-01,8.590227961540222168e-01,-3.557279706001281738e-01,6.446717977523803711e-01,6.469395160675048828e-01,1.642053723335266113e-01,6.480360031127929688e-01,9.825178980827331543e-01,-3.167551159858703613e-01,5.224274992942810059e-01,5.738846659660339355e-01,2.920666038990020752e-01,6.398139595985412598e-01,1.070023894309997559e+00,-3.445896506309509277e-01,5.200828313827514648e-01,5.420944690704345703e-01,3.161748349666595459e-01,6.259481906890869141e-01,1.054674744606018066e+00,-3.541643619537353516e-01,5.232883691787719727e-01,5.229657888412475586e-01,2.936585247516632080e-01,6.286352872848510742e-01,1.034692287445068359e+00,-3.188697695732116699e-01,5.282440185546875000e-01,5.385034680366516113e-01,2.835314571857452393e-01,7.134990692138671875e-01,9.736385941505432129e-01,-9.426483511924743652e-02,6.968705654144287109e-01,9.066829085350036621e-01,9.449485689401626587e-02,5.945585966110229492e-01,9.790685176849365234e-01,-3.675454109907150269e-02,5.918044447898864746e-01,9.483640789985656738e-01,1.989965140819549561e-01,6.470337510108947754e-01,1.181511759757995605e+00,2.082237899303436279e-01,6.475758552551269531e-01,1.118661284446716309e+00,3.455177843570709229e-01,6.671464443206787109e-01,1.203982472419738770e+00,2.328577488660812378e-01,6.657072305679321289e-01,1.138546228408813477e+00,3.604247570037841797e-01,6.080944538116455078e-01,1.218114376068115234e+00,2.462840974330902100e-01,6.131633520126342773e-01,1.175150513648986816e+00,3.708634674549102783e-01
6.449111104011535645e-01,4.482211172580718994e-01,-2.264295369386672974e-01,6.546988487243652344e-01,4.216733574867248535e-01,-2.490019798278808594e-01,6.589130759239196777e-01,4.211920797824859619e-01,-2.490940839052200317e-01,6.634398102760314941e-01,4.205605387687683105e-01,-2.492220848798751831e-01,6.500439047813415527e-01,4.210414886474609375e-01,-2.162903994321823120e-01,6.507220864295959473e-01,4.202915132045745850e-01,-2.164117544889450073e-01,6.519291996955871582e-01,4.191615581512451172e-01,-2.165584564208984375e-01,6.877959966659545898e-01,4.261248409748077393e-01,-2.991831898689270020e-01,6.788859963417053223e-01,4.225309193134307861e-01,-1.559588164091110229e-01,6.588582992553710938e-01,4.760115742683410645e-01,-2.402246445417404175e-01,6.525937318801879883e-01,4.734579324722290039e-01,-1.986196339130401611e-01,7.113300561904907227e-01,6.009938120841979980e-01,-3.479701280593872070e-01,7.041859030723571777e-01,5.533601045608520508e-01,-1.524125225841999054e-02,7.020539641380310059e-01,8.586634397506713867e-01,-3.550193607807159424e-01,6.435775756835937500e-01,6.480053663253784180e-01,1.731930822134017944e-01,6.475889682769775391e-01,1.013369679450988770e+00,-3.165893554687500000e-01,5.611944794654846191e-01,5.759118199348449707e-01,3.007137477397918701e-01,6.400054097175598145e-01,1.070638537406921387e+00,-3.438542783260345459e-01,5.205399394035339355e-01,5.410356521606445312e-01,3.260904252529144287e-01,6.259955167770385742e-01,1.055444240570068359e+00,-3.537855446338653564e-01,5.245000720024108887e-01,5.216153264045715332e-01,3.033650517463684082e-01,6.285079717636108398e-01,1.035241603851318359e+00,-3.186071515083312988e-01,5.257000923156738281e-01,5.352184772491455078e-01,2.922635674476623535e-01,7.129827737808227539e-01,9.736464023590087891e-01,-9.540109336376190186e-02,6.932896375656127930e-01,9.073266983032226562e-01,9.565007686614990234e-02,5.924527049064636230e-01,9.939733147621154785e-01,-4.006365314126014709e-02,5.949513316154479980e-01,9.638339281082153320e-01,1.809741109609603882e-01,6.342980265617370605e-01,1.219840764999389648e+00,1.870944350957870483e-01,6.394331455230712891e-01,1.150867581367492676e+00,3.300166428089141846e-01,6.525497436523437500e-01,1.248207211494445801e+00,2.086031436920166016e-01,6.562192440032958984e-01,1.176725625991821289e+00,3.453823626041412354e-01,5.896050333976745605e-01,1.255349397659301758e+00,2.072499245405197144e-01,6.012134552001953125e-01,1.209700465202331543e+00,3.515593111515045166e-01
6.448698043823242188e-01,4.482215046882629395e-01,-2.243893146514892578e-01,6.546949148178100586e-01,4.216717183589935303e-01,-2.468586862087249756e-01,6.589125990867614746e-01,4.211914539337158203e-01,-2.469574660062789917e-01,6.634439826011657715e-01,4.205632805824279785e-01,-2.470902651548385620e-01,6.499742865562438965e-01,4.210422635078430176e-01,-2.146103382110595703e-01,6.506081819534301758e-01,4.202956855297088623e-01,-2.147243767976760864e-01,6.517533063888549805e-01,4.191749989986419678e-01,-2.148736268281936646e-01,6.877978444099426270e-01,4.262169301509857178e-01,-2.959175109863281250e-01,6.786383390426635742e-01,4.226899445056915283e-01,-1.542454957962036133e-01,6.588418483734130859e-01,4.760057330131530762e-01,-2.373561561107635498e-01,6.524788737297058105e-01,4.734602272510528564e-01,-1.961437612771987915e-01,7.113906741142272949e-01,5.999249219894409180e-01,-3.413726091384887695e-01,7.016224265098571777e-01,5.533574223518371582e-01,-1.540083158761262894e-02,7.018231749534606934e-01,8.558251261711120605e-01,-3.468049168586730957e-01,6.403257846832275391e-01,6.445868015289306641e-01,1.701489984989166260e-01,6.476460099220275879e-01,1.007349252700805664e+00,-3.121960759162902832e-01,5.231124162673950195e-01,5.702505111694335938e-01,2.946613729000091553e-01,6.403831243515014648e-01,1.067293167114257812e+00,-3.361669778823852539e-01,5.231920480728149414e-01,5.364099144935607910e-01,3.192666769027709961e-01,6.264283061027526855e-01,1.052650809288024902e+00,-3.470810651779174805e-01,5.270572304725646973e-01,5.178565382957458496e-01,2.969571948051452637e-01,6.287730932235717773e-01,1.032476186752319336e+00,-3.143584132194519043e-01,5.279010534286499023e-01,5.300707221031188965e-01,2.863796055316925049e-01,7.118241190910339355e-01,9.718375205993652344e-01,-9.534016251564025879e-02,6.905699968338012695e-01,9.066628217697143555e-01,9.560432285070419312e-02,6.083048582077026367e-01,1.050229072570800781e+00,-3.558400273323059082e-02,5.963770151138305664e-01,9.765711426734924316e-01,1.863331645727157593e-01,6.327809095382690430e-01,1.227855443954467773e+00,1.912544071674346924e-01,6.395848989486694336e-01,1.158226132392883301e+00,3.338647484779357910e-01,6.504124999046325684e-01,1.255727171897888184e+00,2.123176157474517822e-01,6.555014848709106445e-01,1.184555768966674805e+00,3.492097556591033936e-01,5.879035592079162598e-01,1.262804865837097168e+00,2.082470953464508057e-01,6.023524999618530273e-01,1.214519143104553223e+00,3.538041710853576660e-01
6.448259353637695312e-01,4.481085836887359619e-01,-2.239576280117034912e-01,6.546956300735473633e-01,4.216055870056152344e-01,-2.464943379163742065e-01,6.589192152023315430e-01,4.211405813694000244e-01,-2.465909421443939209e-01,6.634647250175476074e-01,4.205361604690551758e-01,-2.467186748981475830e-01,6.499521136283874512e-01,4.209940731525421143e-01,-2.141988724470138550e-01,6.505709290504455566e-01,4.202649891376495361e-01,-2.143231630325317383e-01,6.516946554183959961e-01,4.191615581512451172e-01,-2.144747227430343628e-01,6.878837347030639648e-01,4.263225495815277100e-01,-2.951866984367370605e-01,6.785562038421630859e-01,4.228241741657257080e-01,-1.528305709362030029e-01,6.588346958160400391e-01,4.759334921836853027e-01,-2.367301732301712036e-01,6.524126529693603516e-01,4.734189808368682861e-01,-1.953523159027099609e-01,7.114034891128540039e-01,5.998487472534179688e-01,-3.413216471672058105e-01,7.007244825363159180e-01,5.534180402755737305e-01,-1.284908782690763474e-02,7.020313143730163574e-01,8.553087115287780762e-01,-3.475760817527770996e-01,6.386035084724426270e-01,6.445382237434387207e-01,1.671829968690872192e-01,6.476032137870788574e-01,9.982740879058837891e-01,-3.122087419033050537e-01,5.190509557723999023e-01,5.689885020256042480e-01,2.911125719547271729e-01,6.405323743820190430e-01,1.065737485885620117e+00,-3.359601795673370361e-01,5.229612588882446289e-01,5.353039503097534180e-01,3.160076737403869629e-01,6.265479326248168945e-01,1.051312446594238281e+00,-3.468944430351257324e-01,5.260556340217590332e-01,5.178343653678894043e-01,2.908605635166168213e-01,6.288719773292541504e-01,1.031038641929626465e+00,-3.143683969974517822e-01,5.275853276252746582e-01,5.293939709663391113e-01,2.854459881782531738e-01,7.118889689445495605e-01,9.710587263107299805e-01,-9.636507183313369751e-02,6.906508803367614746e-01,9.064947962760925293e-01,9.661960601806640625e-02,5.944370031356811523e-01,9.940254092216491699e-01,-5.359757691621780396e-02,5.963186025619506836e-01,9.706814289093017578e-01,1.792800873517990112e-01,6.318494677543640137e-01,1.221986532211303711e+00,1.752279698848724365e-01,6.422373056411743164e-01,1.146141767501831055e+00,3.223680853843688965e-01,6.502247452735900879e-01,1.248549938201904297e+00,1.973674148321151733e-01,6.586431264877319336e-01,1.170240640640258789e+00,3.374516665935516357e-01,5.902345776557922363e-01,1.258610963821411133e+00,2.007628977298736572e-01,6.075446605682373047e-01,1.208288550376892090e+00,3.443616032600402832e-01
6.448249816894531250e-01,4.480972290039062500e-01,-2.164118587970733643e-01,6.547004580497741699e-01,4.215978085994720459e-01,-2.390266954898834229e-01,6.589224338531494141e-01,4.211348593235015869e-01,-2.391222417354583740e-01,6.634680032730102539e-01,4.205349683761596680e-01,-2.392420470714569092e-01,6.499513387680053711e-01,4.209942221641540527e-01,-2.066332846879959106e-01,6.505651473999023438e-01,4.202738404273986816e-01,-2.067759335041046143e-01,6.516737341880798340e-01,4.191874265670776367e-01,-2.069338560104370117e-01,6.879433989524841309e-01,4.264269471168518066e-01,-2.881399393081665039e-01,6.784575581550598145e-01,4.229201972484588623e-01,-1.459383815526962280e-01,6.588362455368041992e-01,4.759109914302825928e-01,-2.295603305101394653e-01,6.524091362953186035e-01,4.734145402908325195e-01,-1.882591247558593750e-01,7.114237546920776367e-01,5.998459458351135254e-01,-3.351684808731079102e-01,7.011548876762390137e-01,5.533396601676940918e-01,-1.100300811231136322e-02,6.883274316787719727e-01,8.409898281097412109e-01,-3.420929610729217529e-01,6.429582834243774414e-01,6.427563428878784180e-01,1.676043570041656494e-01,6.472697854042053223e-01,9.804657697677612305e-01,-3.022191822528839111e-01,5.291885137557983398e-01,5.666188001632690430e-01,2.893403768539428711e-01,6.389364004135131836e-01,1.054026484489440918e+00,-3.230656981468200684e-01,5.295301079750061035e-01,5.346356630325317383e-01,3.133011460304260254e-01,6.261550188064575195e-01,1.039317369461059570e+00,-3.350127041339874268e-01,5.308403968811035156e-01,5.166485905647277832e-01,2.907087802886962891e-01,6.284910440444946289e-01,1.020136475563049316e+00,-3.044607341289520264e-01,5.327937602996826172e-01,5.279945135116577148e-01,2.820719182491302490e-01,7.119030356407165527e-01,9.700762629508972168e-01,-9.634579718112945557e-02,6.910755634307861328e-01,9.058125615119934082e-01,9.659615159034729004e-02,5.911517739295959473e-01,9.669535160064697266e-01,-5.129222944378852844e-02,5.956751108169555664e-01,9.613539576530456543e-01,1.774695217609405518e-01,6.340402364730834961e-01,1.205212235450744629e+00,1.756661534309387207e-01,6.430765986442565918e-01,1.128009438514709473e+00,3.188110291957855225e-01,6.528488397598266602e-01,1.230767250061035156e+00,1.980429142713546753e-01,6.592018604278564453e-01,1.148871064186096191e+00,3.339161574840545654e-01,5.934416651725769043e-01,1.243819117546081543e+00,2.049171030521392822e-01,6.094425320625305176e-01,1.189820528030395508e+00,3.437085151672363281e-01
