3.902606070041656494e-01,5.006339550018310547e-01,3.902446925640106201e-01,4.800921678543090820e-01,3.894194960594177246e-01,4.794630408287048340e-01,3.884497880935668945e-01,4.784861207008361816e-01,3.883227407932281494e-01,4.780239462852478027e-01,3.860554099082946777e-01,4.758403301239013672e-01,3.835265338420867920e-01,4.731983542442321777e-01,3.667275011539459229e-01,4.706932902336120605e-01,3.618801534175872803e-01,4.659690558910369873e-01,3.770192265510559082e-01,5.198752880096435547e-01,3.742309212684631348e-01,5.169505476951599121e-01,3.383462131023406982e-01,5.622541904449462891e-01,3.076260983943939209e-01,5.808413624763488770e-01,3.486410379409790039e-01,7.210657000541687012e-01,3.269186019897460938e-01,7.945872545242309570e-01,4.113474786281585693e-01,7.444980144500732422e-01,3.896602690219879150e-01,7.740001082420349121e-01,4.224374890327453613e-01,7.474485039710998535e-01,4.191634058952331543e-01,7.742421627044677734e-01,4.355185925960540771e-01,7.353125810623168945e-01,4.206026196479797363e-01,7.478965520858764648e-01,4.256044030189514160e-01,7.340113520622253418e-01,4.119721055030822754e-01,7.425711154937744141e-01,3.160860836505889893e-01,8.104276657104492188e-01,2.855862975120544434e-01,8.476187586784362793e-01,4.475964903831481934e-01,8.179842829704284668e-01,3.518532216548919678e-01,8.524518609046936035e-01,3.765420615673065186e-01,8.435552120208740234e-01,3.640271425247192383e-01,8.134832382202148438e-01,3.578330278396606445e-01,8.401017189025878906e-01,3.598195910453796387e-01,8.369117975234985352e-01,3.836379945278167725e-01,8.484684228897094727e-01,4.191127419471740723e-01,8.572963476181030273e-01
3.911689817905426025e-01,4.995809793472290039e-01,3.911028504371643066e-01,4.791785478591918945e-01,3.902282714843750000e-01,4.785679578781127930e-01,3.891591131687164307e-01,4.775827229022979736e-01,3.889781832695007324e-01,4.774659574031829834e-01,3.866536021232604980e-01,4.755259156227111816e-01,3.841024637222290039e-01,4.730904400348663330e-01,3.668887019157409668e-01,4.706974923610687256e-01,3.624587953090667725e-01,4.665988981723785400e-01,3.786639273166656494e-01,5.183827877044677734e-01,3.757649660110473633e-01,5.158926844596862793e-01,3.380910754203796387e-01,5.627698898315429688e-01,3.060816526412963867e-01,5.830563306808471680e-01,3.495504260063171387e-01,7.237014770507812500e-01,3.129790425300598145e-01,8.047208786010742188e-01,4.128379821777343750e-01,7.442508935928344727e-01,3.900916874408721924e-01,7.758836746215820312e-01,4.275367259979248047e-01,7.488876581192016602e-01,4.197742044925689697e-01,7.789502739906311035e-01,4.354513287544250488e-01,7.351457476615905762e-01,4.225136339664459229e-01,7.537675499916076660e-01,4.256836771965026855e-01,7.322783470153808594e-01,4.127502441406250000e-01,7.474273443222045898e-01,3.161908388137817383e-01,8.119906783103942871e-01,2.809163928031921387e-01,8.591280579566955566e-01,4.494434893131256104e-01,8.079628944396972656e-01,3.673531413078308105e-01,8.729898333549499512e-01,3.847155869007110596e-01,9.323567748069763184e-01,3.907975852489471436e-01,9.001775979995727539e-01,3.611214160919189453e-01,9.465848207473754883e-01,3.766253292560577393e-01,8.932728171348571777e-01,4.087614119052886963e-01,9.727185368537902832e-01,4.405778944492340088e-01,9.219985008239746094e-01
3.969652056694030762e-01,5.012439489364624023e-01,3.990143537521362305e-01,4.808311462402343750e-01,3.982253670692443848e-01,4.801488220691680908e-01,3.972273170948028564e-01,4.790405333042144775e-01,3.966568112373352051e-01,4.791465401649475098e-01,3.942842185497283936e-01,4.771471321582794189e-01,3.917066156864166260e-01,4.746133983135223389e-01,3.740012049674987793e-01,4.716848731040954590e-01,3.693971037864685059e-01,4.674706459045410156e-01,3.841160237789154053e-01,5.185672044754028320e-01,3.809522986412048340e-01,5.162733197212219238e-01,3.426044881343841553e-01,5.628484487533569336e-01,3.163022696971893311e-01,5.829193592071533203e-01,3.578362762928009033e-01,7.275368571281433105e-01,3.124589323997497559e-01,8.061290979385375977e-01,4.171175956726074219e-01,7.445862889289855957e-01,3.908058702945709229e-01,7.765449285507202148e-01,4.315351545810699463e-01,7.580822706222534180e-01,4.201548993587493896e-01,7.827507853507995605e-01,4.364835321903228760e-01,7.383623123168945312e-01,4.233825206756591797e-01,7.570605874061584473e-01,4.296082854270935059e-01,7.338925600051879883e-01,4.129415452480316162e-01,7.506217956542968750e-01,3.238303363323211670e-01,8.139584064483642578e-01,2.837529480457305908e-01,8.630075454711914062e-01,4.620187282562255859e-01,8.092522621154785156e-01,3.832947313785552979e-01,8.991017937660217285e-01,4.165950417518615723e-01,9.639824032783508301e-01,4.232982993125915527e-01,9.344080686569213867e-01,3.926749527454376221e-01,9.827814102172851562e-01,4.103112816810607910e-01,9.250235557556152344e-01,4.485867917537689209e-01,1.011743307113647461e+00,4.738323688507080078e-01,9.661889076232910156e-01
4.047493338584899902e-01,5.020199418067932129e-01,4.074394106864929199e-01,4.813860654830932617e-01,4.067806303501129150e-01,4.806913733482360840e-01,4.059174656867980957e-01,4.795534312725067139e-01,4.050626158714294434e-01,4.797879457473754883e-01,4.027163982391357422e-01,4.778206646442413330e-01,4.001358151435852051e-01,4.753135740756988525e-01,3.815949559211730957e-01,4.719558656215667725e-01,3.773504793643951416e-01,4.681066274642944336e-01,3.915204405784606934e-01,5.185898542404174805e-01,3.877989947795867920e-01,5.164368748664855957e-01,3.450735509395599365e-01,5.628634095191955566e-01,3.247517943382263184e-01,5.829182863235473633e-01,3.608999848365783691e-01,7.273768782615661621e-01,3.148864805698394775e-01,8.052492141723632812e-01,4.197761416435241699e-01,7.447456121444702148e-01,3.989251255989074707e-01,7.765143513679504395e-01,4.336071610450744629e-01,7.616798281669616699e-01,4.261557161808013916e-01,7.842575907707214355e-01,4.373888373374938965e-01,7.385216355323791504e-01,4.289402067661285400e-01,7.586843967437744141e-01,4.322386682033538818e-01,7.342894673347473145e-01,4.192540049552917480e-01,7.516185045242309570e-01,3.227400481700897217e-01,8.258612155914306641e-01,2.890494465827941895e-01,8.702524900436401367e-01,4.601821899414062500e-01,8.146349787712097168e-01,4.128601551055908203e-01,8.968535661697387695e-01,4.239169657230377197e-01,1.002048373222351074e+00,4.266770780086517334e-01,9.924249649047851562e-01,4.009687900543212891e-01,1.026504039764404297e+00,4.098551869392395020e-01,9.973275065422058105e-01,4.633006155490875244e-01,1.058638453483581543e+00,4.748341441154479980e-01,1.041403412818908691e+00
4.064301550388336182e-01,5.020878911018371582e-01,4.086338877677917480e-01,4.813773334026336670e-01,4.079310894012451172e-01,4.806849062442779541e-01,4.069791734218597412e-01,4.795173108577728271e-01,4.059914648532867432e-01,4.797736704349517822e-01,4.034952521324157715e-01,4.778019487857818604e-01,4.007059633731842041e-01,4.752980470657348633e-01,3.829385936260223389e-01,4.716874063014984131e-01,3.776307702064514160e-01,4.680351316928863525e-01,3.937718272209167480e-01,5.185685753822326660e-01,3.899584710597991943e-01,5.164411664009094238e-01,3.485912680625915527e-01,5.621995925903320312e-01,3.256531059741973877e-01,5.829972028732299805e-01,3.620231747627258301e-01,7.267281413078308105e-01,3.160651326179504395e-01,8.049854040145874023e-01,4.224774837493896484e-01,7.454937696456909180e-01,4.002436697483062744e-01,7.781350016593933105e-01,4.356328547000885010e-01,7.622674703598022461e-01,4.278398454189300537e-01,7.868421673774719238e-01,4.390201568603515625e-01,7.387177944183349609e-01,4.308034777641296387e-01,7.617987990379333496e-01,4.356594681739807129e-01,7.360782027244567871e-01,4.236400723457336426e-01,7.533391118049621582e-01,3.220863342285156250e-01,8.278288245201110840e-01,2.905526757240295410e-01,8.703767657279968262e-01,4.583984315395355225e-01,8.227519392967224121e-01,4.011675715446472168e-01,9.054457545280456543e-01,4.120275080204010010e-01,9.954355955123901367e-01,4.176319241523742676e-01,9.894208908081054688e-01,3.895546495914459229e-01,1.014698147773742676e+00,4.025295376777648926e-01,9.907294511795043945e-01,4.425787031650543213e-01,1.051255226135253906e+00,4.661317765712738037e-01,1.037320494651794434e+00
4.193351268768310547e-01,5.020959973335266113e-01,4.218338131904602051e-01,4.811151325702667236e-01,4.212599694728851318e-01,4.803574085235595703e-01,4.205228686332702637e-01,4.791210591793060303e-01,4.194905161857604980e-01,4.796712696552276611e-01,4.172296524047851562e-01,4.777519106864929199e-01,4.147536754608154297e-01,4.752760529518127441e-01,3.956790566444396973e-01,4.709076881408691406e-01,3.915821909904479980e-01,4.678393602371215820e-01,4.078277945518493652e-01,5.184715986251831055e-01,4.034159183502197266e-01,5.164381861686706543e-01,3.568958640098571777e-01,5.619485974311828613e-01,3.416849672794342041e-01,5.831461548805236816e-01,3.671517968177795410e-01,7.309230566024780273e-01,3.333460390567779541e-01,8.033134341239929199e-01,4.175251424312591553e-01,7.463053464889526367e-01,4.090074002742767334e-01,7.781137228012084961e-01,4.350527226924896240e-01,7.654675245285034180e-01,4.354615807533264160e-01,7.863851189613342285e-01,4.396666884422302246e-01,7.473272681236267090e-01,4.379847943782806396e-01,7.610110640525817871e-01,4.347068667411804199e-01,7.431155443191528320e-01,4.298711717128753662e-01,7.530238032341003418e-01,3.264591693878173828e-01,8.399388790130615234e-01,3.069137632846832275e-01,8.772972226142883301e-01,4.598406255245208740e-01,8.258444070816040039e-01,4.688416421413421631e-01,8.856994509696960449e-01,4.325222074985504150e-01,1.006704330444335938e+00,4.391725957393646240e-01,1.006647109985351562e+00,4.104522764682769775e-01,1.030788064002990723e+00,4.183617532253265381e-01,1.020610332489013672e+00,4.723418653011322021e-01,1.064773321151733398e+00,4.852145612239837646e-01,1.059360027313232422e+00
4.245573580265045166e-01,5.023179054260253906e-01,4.270803034305572510e-01,4.809151589870452881e-01,4.269197881221771240e-01,4.801323413848876953e-01,4.265807271003723145e-01,4.788700044155120850e-01,4.237300455570220947e-01,4.793446958065032959e-01,4.210901260375976562e-01,4.772724211215972900e-01,4.181287288665771484e-01,4.745691120624542236e-01,4.025881290435791016e-01,4.701585471630096436e-01,3.964431881904602051e-01,4.664261639118194580e-01,4.146827161312103271e-01,5.184766650199890137e-01,4.091651439666748047e-01,5.164424180984497070e-01,3.586644530296325684e-01,5.619490146636962891e-01,3.530057668685913086e-01,5.826975703239440918e-01,3.654238581657409668e-01,7.305178046226501465e-01,3.446435332298278809e-01,8.016240596771240234e-01,4.174709320068359375e-01,7.515704631805419922e-01,4.167014956474304199e-01,7.779464721679687500e-01,4.369668364524841309e-01,7.700908184051513672e-01,4.408131539821624756e-01,7.868433594703674316e-01,4.434874951839447021e-01,7.570710778236389160e-01,4.439176917076110840e-01,7.606769800186157227e-01,4.360337257385253906e-01,7.517006993293762207e-01,4.362180829048156738e-01,7.539104819297790527e-01,3.276453614234924316e-01,8.477265238761901855e-01,3.136996030807495117e-01,8.806397914886474609e-01,4.591335654258728027e-01,8.323407769203186035e-01,4.829861223697662354e-01,8.750681281089782715e-01,4.483818411827087402e-01,1.015947341918945312e+00,4.536058902740478516e-01,1.025288343429565430e+00,4.282667040824890137e-01,1.044352173805236816e+00,4.305343031883239746e-01,1.048249125480651855e+00,4.960724711418151855e-01,1.069431185722351074e+00,5.018606781959533691e-01,1.080406904220581055e+00
4.340883791446685791e-01,5.020507574081420898e-01,4.368243813514709473e-01,4.796871542930603027e-01,4.367527365684509277e-01,4.789963960647583008e-01,4.365375936031341553e-01,4.778537750244140625e-01,4.335634708404541016e-01,4.775673747062683105e-01,4.311295151710510254e-01,4.751940071582794189e-01,4.283717274665832520e-01,4.721721112728118896e-01,4.148533940315246582e-01,4.684728384017944336e-01,4.069124162197113037e-01,4.629063606262207031e-01,4.247252047061920166e-01,5.175173282623291016e-01,4.196228086948394775e-01,5.154972672462463379e-01,3.754510283470153809e-01,5.615539550781250000e-01,3.583568334579467773e-01,5.823174715042114258e-01,3.780923187732696533e-01,7.412306070327758789e-01,3.457087874412536621e-01,8.022159337997436523e-01,4.209752678871154785e-01,7.583642601966857910e-01,4.244744181632995605e-01,7.777106165885925293e-01,4.468611180782318115e-01,7.780646681785583496e-01,4.482296407222747803e-01,7.869126796722412109e-01,4.511571824550628662e-01,7.584625482559204102e-01,4.525090157985687256e-01,7.603747844696044922e-01,4.455723762512207031e-01,7.558023929595947266e-01,4.447949826717376709e-01,7.538681030273437500e-01,3.397841751575469971e-01,8.518636226654052734e-01,3.234082162380218506e-01,8.815365433692932129e-01,4.667185246944427490e-01,8.488032221794128418e-01,4.943506717681884766e-01,8.736455440521240234e-01,4.347618520259857178e-01,1.047773003578186035e+00,4.597706198692321777e-01,1.062177658081054688e+00,4.119582772254943848e-01,1.072466492652893066e+00,4.336875081062316895e-01,1.084593892097473145e+00,4.731113910675048828e-01,1.121104836463928223e+00,5.084173679351806641e-01,1.134608626365661621e+00
4.353611469268798828e-01,4.994329810142517090e-01,4.363909363746643066e-01,4.764573276042938232e-01,4.359248280525207520e-01,4.758453071117401123e-01,4.352722167968750000e-01,4.748277366161346436e-01,4.337891042232513428e-01,4.745244681835174561e-01,4.315430521965026855e-01,4.724608659744262695e-01,4.290149211883544922e-01,4.698261320590972900e-01,4.139456748962402344e-01,4.671358764171600342e-01,4.076681137084960938e-01,4.616800546646118164e-01,4.253887534141540527e-01,5.152304172515869141e-01,4.213056564331054688e-01,5.135746598243713379e-01,3.760788142681121826e-01,5.615726709365844727e-01,3.594203591346740723e-01,5.824202299118041992e-01,3.765609860420227051e-01,7.404257059097290039e-01,3.442043066024780273e-01,8.021144270896911621e-01,4.228898584842681885e-01,7.579416036605834961e-01,4.188137054443359375e-01,7.782669663429260254e-01,4.511980116367340088e-01,7.758449316024780273e-01,4.443612098693847656e-01,7.910788059234619141e-01,4.547569155693054199e-01,7.564093470573425293e-01,4.501609802246093750e-01,7.618798017501831055e-01,4.470436573028564453e-01,7.543101906776428223e-01,4.398777484893798828e-01,7.556293010711669922e-01,3.392445445060729980e-01,8.545915484428405762e-01,3.200633525848388672e-01,8.831083774566650391e-01,4.754478335380554199e-01,8.510352969169616699e-01,4.898982644081115723e-01,8.755633234977722168e-01,4.409389495849609375e-01,1.055622100830078125e+00,4.599303305149078369e-01,1.063480496406555176e+00,4.168675839900970459e-01,1.080886960029602051e+00,4.343567490577697754e-01,1.080827116966247559e+00,4.823184609413146973e-01,1.127834796905517578e+00,5.085293054580688477e-01,1.136521577835083008e+00
4.405281543731689453e-01,4.936839342117309570e-01,4.405894279479980469e-01,4.716711342334747314e-01,4.398583769798278809e-01,4.711554646492004395e-01,4.389216005802154541e-01,4.702872931957244873e-01,4.381873607635498047e-01,4.699746370315551758e-01,4.358802735805511475e-01,4.681806266307830811e-01,4.333357810974121094e-01,4.658661782741546631e-01,4.169256091117858887e-01,4.645056128501892090e-01,4.116106927394866943e-01,4.592681825160980225e-01,4.298486709594726562e-01,5.110498666763305664e-01,4.262035787105560303e-01,5.098369717597961426e-01,3.798441588878631592e-01,5.615342259407043457e-01,3.609303832054138184e-01,5.824154615402221680e-01,3.830972313880920410e-01,7.387756109237670898e-01,3.417771458625793457e-01,8.021016716957092285e-01,4.307100176811218262e-01,7.632519006729125977e-01,4.194661676883697510e-01,7.791639566421508789e-01,4.556595683097839355e-01,7.833069562911987305e-01,4.469164013862609863e-01,7.917213439941406250e-01,4.603369832038879395e-01,7.623014450073242188e-01,4.529270231723785400e-01,7.630379796028137207e-01,4.550525546073913574e-01,7.597128748893737793e-01,4.415824413299560547e-01,7.565504908561706543e-01,3.443428874015808105e-01,8.550885319709777832e-01,3.219742178916931152e-01,8.830261230468750000e-01,4.857132434844970703e-01,8.468792438507080078e-01,4.894343912601470947e-01,8.771564960479736328e-01,4.604801535606384277e-01,1.048834443092346191e+00,4.753837585449218750e-01,1.044554114341735840e+00,4.359919130802154541e-01,1.075367450714111328e+00,4.528633058071136475e-01,1.059154987335205078e+00,5.033807158470153809e-01,1.118574976921081543e+00,5.251095294952392578e-01,1.114060997962951660e+00
