6.253185868263244629e-01,4.093755185604095459e-01,6.333667635917663574e-01,3.868122100830078125e-01,6.361164450645446777e-01,3.870041668415069580e-01,6.394122838973999023e-01,3.869759738445281982e-01,6.310850381851196289e-01,3.865777254104614258e-01,6.320034861564636230e-01,3.868340849876403809e-01,6.333550810813903809e-01,3.867850303649902344e-01,6.643040180206298828e-01,3.991326987743377686e-01,6.598482728004455566e-01,3.987462222576141357e-01,6.331734657287597656e-01,4.409340023994445801e-01,6.305352449417114258e-01,4.408750236034393311e-01,6.838948130607604980e-01,5.669158697128295898e-01,6.648293137550354004e-01,5.557672977447509766e-01,6.639063358306884766e-01,8.129510879516601562e-01,6.187914609909057617e-01,7.379692792892456055e-01,6.182475090026855469e-01,8.537089824676513672e-01,5.841796398162841797e-01,7.652334570884704590e-01,6.086387634277343750e-01,8.528255224227905273e-01,5.766726732254028320e-01,7.793474197387695312e-01,6.114595532417297363e-01,8.294735550880432129e-01,5.734255909919738770e-01,7.581021785736083984e-01,6.137052774429321289e-01,8.277354836463928223e-01,5.780981183052062988e-01,7.550125718116760254e-01,6.497116088867187500e-01,9.227144122123718262e-01,6.373146176338195801e-01,8.908500075340270996e-01,5.530447959899902344e-01,9.608969092369079590e-01,5.683806538581848145e-01,9.018614292144775391e-01,5.722233057022094727e-01,9.879734516143798828e-01,5.840269923210144043e-01,1.000288367271423340e+00,5.888673663139343262e-01,9.915491938591003418e-01,5.946301221847534180e-01,1.016920566558837891e+00,5.411443114280700684e-01,1.012306451797485352e+00,5.541096329689025879e-01,1.047513604164123535e+00
6.251029968261718750e-01,4.131025075912475586e-01,6.333066225051879883e-01,3.892718553543090820e-01,6.361030936241149902e-01,3.896574974060058594e-01,6.394213438034057617e-01,3.897574543952941895e-01,6.308029294013977051e-01,3.884485065937042236e-01,6.316043734550476074e-01,3.887079954147338867e-01,6.328387856483459473e-01,3.885965943336486816e-01,6.643799543380737305e-01,4.007642567157745361e-01,6.599412560462951660e-01,3.999097645282745361e-01,6.331685781478881836e-01,4.444838166236877441e-01,6.303426623344421387e-01,4.434081614017486572e-01,6.814385056495666504e-01,5.692762136459350586e-01,6.744773387908935547e-01,5.531179904937744141e-01,6.411108970642089844e-01,8.125534057617187500e-01,6.021922230720520020e-01,7.134482264518737793e-01,6.133217811584472656e-01,8.411480188369750977e-01,5.590928792953491211e-01,6.780081987380981445e-01,6.066816449165344238e-01,8.510266542434692383e-01,5.289283990859985352e-01,6.587123274803161621e-01,6.106323003768920898e-01,8.286865949630737305e-01,5.284451246261596680e-01,6.386553049087524414e-01,6.127158403396606445e-01,8.265217542648315430e-01,5.296714305877685547e-01,6.392888426780700684e-01,6.492900848388671875e-01,9.370602369308471680e-01,6.375716328620910645e-01,8.931747674942016602e-01,5.091038942337036133e-01,9.356651902198791504e-01,5.450261831283569336e-01,8.954357504844665527e-01,5.647526383399963379e-01,9.994275569915771484e-01,5.839634537696838379e-01,9.920095801353454590e-01,5.853495001792907715e-01,1.008020758628845215e+00,5.953089594841003418e-01,1.007533311843872070e+00,5.328444242477416992e-01,1.013575077056884766e+00,5.568616986274719238e-01,1.017534494400024414e+00
6.250512599945068359e-01,4.133843779563903809e-01,6.333885788917541504e-01,3.892917335033416748e-01,6.363099813461303711e-01,3.897132873535156250e-01,6.398640871047973633e-01,3.898670971393585205e-01,6.307993531227111816e-01,3.884434998035430908e-01,6.315874457359313965e-01,3.887076377868652344e-01,6.328054666519165039e-01,3.885991275310516357e-01,6.651189923286437988e-01,4.013007283210754395e-01,6.605864167213439941e-01,4.000312387943267822e-01,6.332589983940124512e-01,4.448762536048889160e-01,6.303209662437438965e-01,4.436292946338653564e-01,6.801356077194213867e-01,5.699464082717895508e-01,6.810399293899536133e-01,5.516586899757385254e-01,6.231015920639038086e-01,8.093637228012084961e-01,6.045142412185668945e-01,7.010724544525146484e-01,6.100146174430847168e-01,8.366992473602294922e-01,5.577881336212158203e-01,6.724414229393005371e-01,6.010740995407104492e-01,8.403287529945373535e-01,5.224511027336120605e-01,6.495878696441650391e-01,6.098377108573913574e-01,8.221503496170043945e-01,5.227400064468383789e-01,6.282669305801391602e-01,6.117771863937377930e-01,8.182838559150695801e-01,5.239118337631225586e-01,6.299675703048706055e-01,6.492972970008850098e-01,9.426660537719726562e-01,6.412342190742492676e-01,8.931587338447570801e-01,5.093504190444946289e-01,9.390504360198974609e-01,5.486114621162414551e-01,8.623787760734558105e-01,5.526300668716430664e-01,9.797908067703247070e-01,5.781371593475341797e-01,9.514411687850952148e-01,5.725172758102416992e-01,9.961330890655517578e-01,5.885807275772094727e-01,9.724874496459960938e-01,5.167698264122009277e-01,9.462453126907348633e-01,5.517614483833312988e-01,9.485698938369750977e-01
6.249344944953918457e-01,4.141000211238861084e-01,6.333952546119689941e-01,3.893947303295135498e-01,6.363373398780822754e-01,3.898251950740814209e-01,6.399360895156860352e-01,3.899775743484497070e-01,6.307917833328247070e-01,3.885089159011840820e-01,6.315745115280151367e-01,3.887622952461242676e-01,6.327918767929077148e-01,3.886282145977020264e-01,6.653224229812622070e-01,4.013504981994628906e-01,6.608456373214721680e-01,4.000298082828521729e-01,6.332595944404602051e-01,4.455653727054595947e-01,6.302186250686645508e-01,4.441220164299011230e-01,6.797839403152465820e-01,5.699017047882080078e-01,6.802077293395996094e-01,5.508002638816833496e-01,6.147100925445556641e-01,8.091637492179870605e-01,5.974984169006347656e-01,7.069456577301025391e-01,6.005274653434753418e-01,8.314277529716491699e-01,5.361109375953674316e-01,6.613570451736450195e-01,5.893257856369018555e-01,8.034156560897827148e-01,5.227566957473754883e-01,6.557918787002563477e-01,6.033794879913330078e-01,7.970671057701110840e-01,5.225263833999633789e-01,6.281052827835083008e-01,6.040741205215454102e-01,7.922981381416320801e-01,5.233711004257202148e-01,6.292762160301208496e-01,6.498392820358276367e-01,9.462293982505798340e-01,6.411687135696411133e-01,8.961718082427978516e-01,5.059534311294555664e-01,9.396789669990539551e-01,5.390509366989135742e-01,8.687525987625122070e-01,5.554630756378173828e-01,9.787464737892150879e-01,5.783767104148864746e-01,9.591652154922485352e-01,5.750957131385803223e-01,9.922412633895874023e-01,5.889838933944702148e-01,9.771426916122436523e-01,5.215119123458862305e-01,9.579810500144958496e-01,5.547690987586975098e-01,9.706304073333740234e-01
6.248100996017456055e-01,4.145822823047637939e-01,6.333913207054138184e-01,3.895821869373321533e-01,6.363363862037658691e-01,3.899973630905151367e-01,6.399372816085815430e-01,3.901187181472778320e-01,6.307776570320129395e-01,3.886790275573730469e-01,6.315585970878601074e-01,3.889155387878417969e-01,6.327793598175048828e-01,3.887369036674499512e-01,6.653491258621215820e-01,4.013434946537017822e-01,6.609211564064025879e-01,3.999515473842620850e-01,6.331567168235778809e-01,4.459691643714904785e-01,6.299998760223388672e-01,4.444784820079803467e-01,6.798676252365112305e-01,5.698737502098083496e-01,6.793669462203979492e-01,5.494596958160400391e-01,6.127755045890808105e-01,8.100752234458923340e-01,5.891987085342407227e-01,7.098482251167297363e-01,5.921993851661682129e-01,8.037343621253967285e-01,5.193097591400146484e-01,6.616963148117065430e-01,5.920650362968444824e-01,8.087151646614074707e-01,5.218989253044128418e-01,6.545649766921997070e-01,6.004558801651000977e-01,7.875748276710510254e-01,5.220343470573425293e-01,6.292384862899780273e-01,6.049466133117675781e-01,7.904917597770690918e-01,5.227331519126892090e-01,6.311640739440917969e-01,6.504148244857788086e-01,9.467040896415710449e-01,6.404263973236083984e-01,8.975425958633422852e-01,5.061317682266235352e-01,9.446802735328674316e-01,5.311771035194396973e-01,8.728199601173400879e-01,5.554456710815429688e-01,9.840533137321472168e-01,5.771797299385070801e-01,9.651959538459777832e-01,5.763632059097290039e-01,9.963187575340270996e-01,5.893638134002685547e-01,9.830073714256286621e-01,5.218788385391235352e-01,9.670528173446655273e-01,5.548048019409179688e-01,9.859872460365295410e-01
6.245185732841491699e-01,4.152448475360870361e-01,6.333506703376770020e-01,3.896734416484832764e-01,6.363273859024047852e-01,3.900578320026397705e-01,6.399398446083068848e-01,3.901457488536834717e-01,6.306153535842895508e-01,3.887368440628051758e-01,6.313471198081970215e-01,3.889391720294952393e-01,6.325312852859497070e-01,3.887348175048828125e-01,6.654247045516967773e-01,4.010418653488159180e-01,6.609077453613281250e-01,3.994765281677246094e-01,6.330645084381103516e-01,4.462132453918457031e-01,6.296868920326232910e-01,4.446320831775665283e-01,6.836230158805847168e-01,5.697590112686157227e-01,6.790421009063720703e-01,5.491646528244018555e-01,6.175578832626342773e-01,8.096842169761657715e-01,5.793367028236389160e-01,7.117343544960021973e-01,5.957985520362854004e-01,8.072758316993713379e-01,5.112560391426086426e-01,6.692451238632202148e-01,5.912452340126037598e-01,8.115940690040588379e-01,5.199441909790039062e-01,6.617861390113830566e-01,6.016551256179809570e-01,7.889051437377929688e-01,5.199073553085327148e-01,6.355684995651245117e-01,6.002642512321472168e-01,7.887941002845764160e-01,5.197144150733947754e-01,6.391450166702270508e-01,6.533957719802856445e-01,9.463683366775512695e-01,6.377899646759033203e-01,8.974041342735290527e-01,5.105797052383422852e-01,9.687598943710327148e-01,5.285304784774780273e-01,8.940865397453308105e-01,5.477853417396545410e-01,1.039255261421203613e+00,5.618970990180969238e-01,1.019287228584289551e+00,5.677170157432556152e-01,1.053993105888366699e+00,5.755120515823364258e-01,1.039872050285339355e+00,5.113421678543090820e-01,1.044693946838378906e+00,5.312398076057434082e-01,1.051638841629028320e+00
6.244804263114929199e-01,4.162655174732208252e-01,6.333500146865844727e-01,3.906569480895996094e-01,6.363372802734375000e-01,3.909669220447540283e-01,6.399782896041870117e-01,3.909506499767303467e-01,6.305965185165405273e-01,3.897827267646789551e-01,6.313229799270629883e-01,3.899707496166229248e-01,6.325045228004455566e-01,3.896872103214263916e-01,6.655260324478149414e-01,4.010542929172515869e-01,6.609062552452087402e-01,3.995178937911987305e-01,6.330766081809997559e-01,4.467082023620605469e-01,6.296811103820800781e-01,4.451731741428375244e-01,6.848993301391601562e-01,5.696966052055358887e-01,6.615757942199707031e-01,5.492221713066101074e-01,6.237406134605407715e-01,8.073784112930297852e-01,5.714221596717834473e-01,7.114545106887817383e-01,5.950431227684020996e-01,8.062053918838500977e-01,5.060456991195678711e-01,6.714723110198974609e-01,5.899505615234375000e-01,8.100528120994567871e-01,5.135465860366821289e-01,6.618113517761230469e-01,5.965021252632141113e-01,7.876279354095458984e-01,5.135510563850402832e-01,6.366051435470581055e-01,5.972337126731872559e-01,7.874923944473266602e-01,5.160200595855712891e-01,6.388310194015502930e-01,6.538293957710266113e-01,9.481939673423767090e-01,6.361596584320068359e-01,8.995787501335144043e-01,5.109943151473999023e-01,9.647430181503295898e-01,5.253351330757141113e-01,8.870458602905273438e-01,5.355416536331176758e-01,1.033332586288452148e+00,5.513129830360412598e-01,1.017445087432861328e+00,5.539768934249877930e-01,1.039695262908935547e+00,5.638421773910522461e-01,1.032607078552246094e+00,4.928951263427734375e-01,1.016790270805358887e+00,5.196501612663269043e-01,1.033375263214111328e+00
6.243220567703247070e-01,4.182524681091308594e-01,6.332873106002807617e-01,3.922595679759979248e-01,6.363059282302856445e-01,3.924762308597564697e-01,6.399666666984558105e-01,3.923408091068267822e-01,6.305066347122192383e-01,3.914334475994110107e-01,6.312366724014282227e-01,3.915516436100006104e-01,6.324245333671569824e-01,3.911514282226562500e-01,6.655310392379760742e-01,4.012746214866638184e-01,6.608207821846008301e-01,3.997496366500854492e-01,6.330499053001403809e-01,4.480645060539245605e-01,6.295968890190124512e-01,4.464851021766662598e-01,6.857639551162719727e-01,5.696724653244018555e-01,6.620350480079650879e-01,5.487069487571716309e-01,6.267466545104980469e-01,8.080260157585144043e-01,5.679944157600402832e-01,7.122658491134643555e-01,6.006559133529663086e-01,8.086551427841186523e-01,5.031008124351501465e-01,6.729055643081665039e-01,5.969861745834350586e-01,8.215394616127014160e-01,5.114833116531372070e-01,6.634692549705505371e-01,5.992919206619262695e-01,7.952783107757568359e-01,5.121419429779052734e-01,6.399251222610473633e-01,6.009653806686401367e-01,7.961618304252624512e-01,5.143876671791076660e-01,6.415340304374694824e-01,6.537443995475769043e-01,9.485099911689758301e-01,6.346169710159301758e-01,8.999590277671813965e-01,5.051985383033752441e-01,9.699528813362121582e-01,5.223898887634277344e-01,8.910837769508361816e-01,5.401756167411804199e-01,1.027565121650695801e+00,5.553114414215087891e-01,1.018834590911865234e+00,5.599188804626464844e-01,1.035762071609497070e+00,5.689588785171508789e-01,1.036029458045959473e+00,5.022603869438171387e-01,1.027436375617980957e+00,5.254727602005004883e-01,1.049603104591369629e+00
6.241292357444763184e-01,4.187333285808563232e-01,6.331952810287475586e-01,3.925851285457611084e-01,6.362568140029907227e-01,3.927989602088928223e-01,6.399465799331665039e-01,3.926604390144348145e-01,6.304066181182861328e-01,3.917114734649658203e-01,6.311613917350769043e-01,3.917918205261230469e-01,6.323717832565307617e-01,3.913553059101104736e-01,6.655406355857849121e-01,4.013755917549133301e-01,6.607878804206848145e-01,3.998077511787414551e-01,6.329790353775024414e-01,4.486446380615234375e-01,6.294857263565063477e-01,4.469738006591796875e-01,6.860976815223693848e-01,5.696381330490112305e-01,6.707658767700195312e-01,5.475031137466430664e-01,6.349984407424926758e-01,8.092263936996459961e-01,5.702233910560607910e-01,7.104302048683166504e-01,6.075253486633300781e-01,8.186979293823242188e-01,5.020838975906372070e-01,6.743568181991577148e-01,6.035976409912109375e-01,8.344865441322326660e-01,5.139111876487731934e-01,6.661647558212280273e-01,6.040121316909790039e-01,8.084343671798706055e-01,5.112936496734619141e-01,6.424363255500793457e-01,6.062107682228088379e-01,8.077364563941955566e-01,5.135934352874755859e-01,6.432396769523620605e-01,6.539929509162902832e-01,9.478974342346191406e-01,6.346656680107116699e-01,8.998268842697143555e-01,5.072013139724731445e-01,9.727532267570495605e-01,5.252784490585327148e-01,8.911473751068115234e-01,5.428307652473449707e-01,1.024066209793090820e+00,5.586109161376953125e-01,1.017488956451416016e+00,5.608476400375366211e-01,1.032050848007202148e+00,5.720321536064147949e-01,1.035402059555053711e+00,5.038008093833923340e-01,1.029760122299194336e+00,5.295382142066955566e-01,1.052871823310852051e+00
6.242812871932983398e-01,4.184511005878448486e-01,6.337744593620300293e-01,3.921415507793426514e-01,6.370137929916381836e-01,3.923120200634002686e-01,6.408845186233520508e-01,3.921435177326202393e-01,6.306672096252441406e-01,3.913570344448089600e-01,6.313389539718627930e-01,3.914730846881866455e-01,6.324815154075622559e-01,3.910646140575408936e-01,6.659455895423889160e-01,4.011979699134826660e-01,6.607853174209594727e-01,3.994592428207397461e-01,6.333302259445190430e-01,4.482266306877136230e-01,6.295492053031921387e-01,4.465430676937103271e-01,6.874197125434875488e-01,5.696863532066345215e-01,6.575906872749328613e-01,5.466468930244445801e-01,6.417367458343505859e-01,8.112756609916687012e-01,5.721117258071899414e-01,7.085619568824768066e-01,6.101329326629638672e-01,8.325574398040771484e-01,5.021492838859558105e-01,6.762881278991699219e-01,6.054586172103881836e-01,8.487374186515808105e-01,5.142453908920288086e-01,6.685039401054382324e-01,6.059492826461791992e-01,8.241528272628784180e-01,5.133131742477416992e-01,6.451369524002075195e-01,6.073928475379943848e-01,8.209226727485656738e-01,5.130342841148376465e-01,6.458994746208190918e-01,6.555615663528442383e-01,9.473810791969299316e-01,6.338356733322143555e-01,8.984778523445129395e-01,5.067479610443115234e-01,9.755225181579589844e-01,5.227114558219909668e-01,8.911910057067871094e-01,5.447295904159545898e-01,1.037211418151855469e+00,5.554457306861877441e-01,1.031752228736877441e+00,5.620656013488769531e-01,1.046480298042297363e+00,5.701109170913696289e-01,1.051412343978881836e+00,5.043194293975830078e-01,1.055519819259643555e+00,5.252608060836791992e-01,1.079933166503906250e+00
