3.704194128513336182e-01,4.289363324642181396e-01,3.655744493007659912e-01,3.929376006126403809e-01,3.663533926010131836e-01,3.914613127708435059e-01,3.670192658901214600e-01,3.897047340869903564e-01,3.586916923522949219e-01,3.967083394527435303e-01,3.541478812694549561e-01,3.979589343070983887e-01,3.485185503959655762e-01,3.991020917892456055e-01,3.536750674247741699e-01,4.003012776374816895e-01,3.281987011432647705e-01,4.112787544727325439e-01,3.705074489116668701e-01,4.484686851501464844e-01,3.600778281688690186e-01,4.514999687671661377e-01,3.726760447025299072e-01,5.167649984359741211e-01,2.848830819129943848e-01,5.391309857368469238e-01,3.935075998306274414e-01,6.787719726562500000e-01,3.177970647811889648e-01,7.399468421936035156e-01,3.812621235847473145e-01,6.227446794509887695e-01,3.609049916267395020e-01,6.192386150360107422e-01,3.832507133483886719e-01,5.887629985809326172e-01,3.743690252304077148e-01,5.712696313858032227e-01,3.803444802761077881e-01,5.722087621688842773e-01,3.586591780185699463e-01,5.493038296699523926e-01,3.724614977836608887e-01,5.803744196891784668e-01,3.557024002075195312e-01,5.705646276473999023e-01,3.517152965068817139e-01,8.021386265754699707e-01,2.979570627212524414e-01,8.304871320724487305e-01,4.686756730079650879e-01,8.635179996490478516e-01,2.975418865680694580e-01,9.690172672271728516e-01,4.578564763069152832e-01,1.056619405746459961e+00,2.659709751605987549e-01,1.025004386901855469e+00,4.425901770591735840e-01,1.086533308029174805e+00,2.579025924205780029e-01,1.024291872978210449e+00,4.971987605094909668e-01,1.114943027496337891e+00,2.661494612693786621e-01,1.075745105743408203e+00
3.691440522670745850e-01,4.257580935955047607e-01,3.644142746925354004e-01,3.924539387226104736e-01,3.653419911861419678e-01,3.910420238971710205e-01,3.661616444587707520e-01,3.893859386444091797e-01,3.568735122680664062e-01,3.956700265407562256e-01,3.520443439483642578e-01,3.966895639896392822e-01,3.462669849395751953e-01,3.976328074932098389e-01,3.536462783813476562e-01,3.991436958312988281e-01,3.265337347984313965e-01,4.094204306602478027e-01,3.693986237049102783e-01,4.452890157699584961e-01,3.588260114192962646e-01,4.467695951461791992e-01,3.728609979152679443e-01,5.168957710266113281e-01,2.848774790763854980e-01,5.373957753181457520e-01,3.954426646232604980e-01,6.787602901458740234e-01,3.169663846492767334e-01,7.400327324867248535e-01,3.812471032142639160e-01,6.179233789443969727e-01,3.610656559467315674e-01,6.193854808807373047e-01,3.820494115352630615e-01,5.825119614601135254e-01,3.731203377246856689e-01,5.751199722290039062e-01,3.781344294548034668e-01,5.568023920059204102e-01,3.595411479473114014e-01,5.505993962287902832e-01,3.726063072681427002e-01,5.686383247375488281e-01,3.566265702247619629e-01,5.700301527976989746e-01,3.506338000297546387e-01,8.100430965423583984e-01,2.947998940944671631e-01,8.523163795471191406e-01,4.707261919975280762e-01,8.602409958839416504e-01,3.401404023170471191e-01,9.693886041641235352e-01,4.553148746490478516e-01,1.052503705024719238e+00,2.763257622718811035e-01,1.000236511230468750e+00,4.364213049411773682e-01,1.086267948150634766e+00,2.601359784603118896e-01,9.972407221794128418e-01,4.971967339515686035e-01,1.112864732742309570e+00,2.808602154254913330e-01,1.041805863380432129e+00
3.689071238040924072e-01,4.293863475322723389e-01,3.646472394466400146e-01,3.986860513687133789e-01,3.658768832683563232e-01,3.977638185024261475e-01,3.670551180839538574e-01,3.967210054397583008e-01,3.568772375583648682e-01,4.000731110572814941e-01,3.519698083400726318e-01,4.003724753856658936e-01,3.460816442966461182e-01,4.007346332073211670e-01,3.572627902030944824e-01,4.025924801826477051e-01,3.265166580677032471e-01,4.108616709709167480e-01,3.693938553333282471e-01,4.489919841289520264e-01,3.588032722473144531e-01,4.491787254810333252e-01,3.745431005954742432e-01,5.192132592201232910e-01,2.853621244430541992e-01,5.373151302337646484e-01,3.957971632480621338e-01,6.796754002571105957e-01,3.169393241405487061e-01,7.419126033782958984e-01,3.823839426040649414e-01,6.146973371505737305e-01,3.642752170562744141e-01,6.218305230140686035e-01,3.840222358703613281e-01,5.763480067253112793e-01,3.743726313114166260e-01,5.762708187103271484e-01,3.790505826473236084e-01,5.467259287834167480e-01,3.643257021903991699e-01,5.511367917060852051e-01,3.755534589290618896e-01,5.625034570693969727e-01,3.607644438743591309e-01,5.693927407264709473e-01,3.486206829547882080e-01,8.101968765258789062e-01,2.903007864952087402e-01,8.561688661575317383e-01,4.711018204689025879e-01,8.553522825241088867e-01,3.368899226188659668e-01,9.694409966468811035e-01,4.548364281654357910e-01,1.050847530364990234e+00,2.756195664405822754e-01,9.976280331611633301e-01,4.351346492767333984e-01,1.086334943771362305e+00,2.558045983314514160e-01,9.958299994468688965e-01,4.988223016262054443e-01,1.113231897354125977e+00,2.790426611900329590e-01,1.040883898735046387e+00
3.688865303993225098e-01,4.306019544601440430e-01,3.648020327091217041e-01,4.003685414791107178e-01,3.661363124847412109e-01,3.995090425014495850e-01,3.674147725105285645e-01,3.985081017017364502e-01,3.569047451019287109e-01,4.012656211853027344e-01,3.519904613494873047e-01,4.012761414051055908e-01,3.460946977138519287e-01,4.013487994670867920e-01,3.579887747764587402e-01,4.034455120563507080e-01,3.265334963798522949e-01,4.111753106117248535e-01,3.694001436233520508e-01,4.504723548889160156e-01,3.588090240955352783e-01,4.499548673629760742e-01,3.749555647373199463e-01,5.198727846145629883e-01,2.855803668498992920e-01,5.372297167778015137e-01,3.966946303844451904e-01,6.806359291076660156e-01,3.165698647499084473e-01,7.437052130699157715e-01,3.832550346851348877e-01,6.138622760772705078e-01,3.646800220012664795e-01,6.240079402923583984e-01,3.854047656059265137e-01,5.766049623489379883e-01,3.745017051696777344e-01,5.793251395225524902e-01,3.799247145652770996e-01,5.493716597557067871e-01,3.653913736343383789e-01,5.536648035049438477e-01,3.770769238471984863e-01,5.623749494552612305e-01,3.616126179695129395e-01,5.703606009483337402e-01,3.478817939758300781e-01,8.106163740158081055e-01,2.895653843879699707e-01,8.594427108764648438e-01,4.713298380374908447e-01,8.541640639305114746e-01,3.518838584423065186e-01,9.681179523468017578e-01,4.515942931175231934e-01,1.051012754440307617e+00,3.130391240119934082e-01,1.001824140548706055e+00,4.306424558162689209e-01,1.087585926055908203e+00,2.954653203487396240e-01,1.003307819366455078e+00,4.977122247219085693e-01,1.114934086799621582e+00,3.323450088500976562e-01,1.050359964370727539e+00
3.713977634906768799e-01,4.309148490428924561e-01,3.687071204185485840e-01,4.012252390384674072e-01,3.699953556060791016e-01,4.003933072090148926e-01,3.710930049419403076e-01,3.993304669857025146e-01,3.601324558258056641e-01,4.017948508262634277e-01,3.549374938011169434e-01,4.016345441341400146e-01,3.488812446594238281e-01,4.015103578567504883e-01,3.603370785713195801e-01,4.035848379135131836e-01,3.296968340873718262e-01,4.112299978733062744e-01,3.713770508766174316e-01,4.517567455768585205e-01,3.607870340347290039e-01,4.512204825878143311e-01,3.774230778217315674e-01,5.230204463005065918e-01,2.890523374080657959e-01,5.368554592132568359e-01,3.971987962722778320e-01,6.819967031478881836e-01,3.125501573085784912e-01,7.438207864761352539e-01,3.979220688343048096e-01,6.203667521476745605e-01,3.790196776390075684e-01,6.432476639747619629e-01,3.996742665767669678e-01,5.862464308738708496e-01,3.924832940101623535e-01,6.083332300186157227e-01,3.961216807365417480e-01,5.571240186691284180e-01,3.849159181118011475e-01,5.779687166213989258e-01,3.934815824031829834e-01,5.662506818771362305e-01,3.805347383022308350e-01,5.891536474227905273e-01,3.473018705844879150e-01,8.168788552284240723e-01,2.877011895179748535e-01,8.617286086082458496e-01,4.713231921195983887e-01,8.490554690361022949e-01,3.553589880466461182e-01,9.603373408317565918e-01,4.495810568332672119e-01,1.053054690361022949e+00,3.337667584419250488e-01,1.006286501884460449e+00,4.286253452301025391e-01,1.092985987663269043e+00,3.185320198535919189e-01,1.007042646408081055e+00,4.954752326011657715e-01,1.118269801139831543e+00,3.573309183120727539e-01,1.065538406372070312e+00
3.730589747428894043e-01,4.331072568893432617e-01,3.711639940738677979e-01,4.043439328670501709e-01,3.724090754985809326e-01,4.036444723606109619e-01,3.734118044376373291e-01,4.025961458683013916e-01,3.624371886253356934e-01,4.039406776428222656e-01,3.572118282318115234e-01,4.032786488533020020e-01,3.512198626995086670e-01,4.026386141777038574e-01,3.618152737617492676e-01,4.054464101791381836e-01,3.316857218742370605e-01,4.120696187019348145e-01,3.724308013916015625e-01,4.541378915309906006e-01,3.621867895126342773e-01,4.532338380813598633e-01,3.783469200134277344e-01,5.245640873908996582e-01,2.903221845626831055e-01,5.368458032608032227e-01,3.971899449825286865e-01,6.819721460342407227e-01,3.110717833042144775e-01,7.440278530120849609e-01,4.012829363346099854e-01,6.212883591651916504e-01,3.815402388572692871e-01,6.475711464881896973e-01,4.038809835910797119e-01,5.901625156402587891e-01,3.965557515621185303e-01,6.104551553726196289e-01,4.003690183162689209e-01,5.607530474662780762e-01,3.880918622016906738e-01,5.814290642738342285e-01,3.972699642181396484e-01,5.696036815643310547e-01,3.830204606056213379e-01,5.934094190597534180e-01,3.466851413249969482e-01,8.191040158271789551e-01,2.863199114799499512e-01,8.649490475654602051e-01,4.711207747459411621e-01,8.475186824798583984e-01,3.548381030559539795e-01,9.629710912704467773e-01,4.500578343868255615e-01,1.056323409080505371e+00,3.307364881038665771e-01,1.009737133979797363e+00,4.297163486480712891e-01,1.097977280616760254e+00,3.158557116985321045e-01,1.008199572563171387e+00,4.955140054225921631e-01,1.124561190605163574e+00,3.514671027660369873e-01,1.071126818656921387e+00
3.835340142250061035e-01,4.413338005542755127e-01,3.822540640830993652e-01,4.152278006076812744e-01,3.827160596847534180e-01,4.151454865932464600e-01,3.829090595245361328e-01,4.148367643356323242e-01,3.753458857536315918e-01,4.137223958969116211e-01,3.705994486808776855e-01,4.127032756805419922e-01,3.648876547813415527e-01,4.114741384983062744e-01,3.680028021335601807e-01,4.189383983612060547e-01,3.436404168605804443e-01,4.196818768978118896e-01,3.803429007530212402e-01,4.633251726627349854e-01,3.709721863269805908e-01,4.620210826396942139e-01,3.779398202896118164e-01,5.293813943862915039e-01,2.982546389102935791e-01,5.414410233497619629e-01,3.973796963691711426e-01,6.691228151321411133e-01,3.155557513236999512e-01,7.441045045852661133e-01,4.213805198669433594e-01,6.231132745742797852e-01,4.061487317085266113e-01,6.506212949752807617e-01,4.304420351982116699e-01,5.986739397048950195e-01,4.250136315822601318e-01,6.172056794166564941e-01,4.262760281562805176e-01,5.795406103134155273e-01,4.206165373325347900e-01,5.955470800399780273e-01,4.194572865962982178e-01,5.864785313606262207e-01,4.137429296970367432e-01,6.044536828994750977e-01,3.433159887790679932e-01,8.229693770408630371e-01,2.841771841049194336e-01,8.725995421409606934e-01,4.709461629390716553e-01,8.421849608421325684e-01,3.733528256416320801e-01,9.689288735389709473e-01,4.749785065650939941e-01,1.055301666259765625e+00,3.875575661659240723e-01,1.065583348274230957e+00,4.575928747653961182e-01,1.097251415252685547e+00,3.739190697669982910e-01,1.071254372596740723e+00,5.325143933296203613e-01,1.121425867080688477e+00,4.308764040470123291e-01,1.130234837532043457e+00
3.993243277072906494e-01,4.515739381313323975e-01,3.963567614555358887e-01,4.244336783885955811e-01,3.961936533451080322e-01,4.236505627632141113e-01,3.956033587455749512e-01,4.225138425827026367e-01,3.902220129966735840e-01,4.236322641372680664e-01,3.857207894325256348e-01,4.226183593273162842e-01,3.802720308303833008e-01,4.214210510253906250e-01,3.772986829280853271e-01,4.240802228450775146e-01,3.574100434780120850e-01,4.271808266639709473e-01,3.951500356197357178e-01,4.712665081024169922e-01,3.868121504783630371e-01,4.721622765064239502e-01,3.806641697883605957e-01,5.328938364982604980e-01,3.121209740638732910e-01,5.484458804130554199e-01,4.208565354347229004e-01,6.732003092765808105e-01,3.304373621940612793e-01,7.441038489341735840e-01,4.530014991760253906e-01,6.103376150131225586e-01,4.355598986148834229e-01,6.543213129043579102e-01,4.642108380794525146e-01,5.979289412498474121e-01,4.590519964694976807e-01,6.273939609527587891e-01,4.580391943454742432e-01,5.780804157257080078e-01,4.541100859642028809e-01,6.064524054527282715e-01,4.524922370910644531e-01,5.856983065605163574e-01,4.462145864963531494e-01,6.122021079063415527e-01,3.436977267265319824e-01,8.221880793571472168e-01,2.843396961688995361e-01,8.732795119285583496e-01,4.709266722202301025e-01,8.351221084594726562e-01,3.811815381050109863e-01,9.573069810867309570e-01,4.870832562446594238e-01,1.043537378311157227e+00,3.975614309310913086e-01,1.083022952079772949e+00,4.718899726867675781e-01,1.086533308029174805e+00,3.839936256408691406e-01,1.096834778785705566e+00,5.476807951927185059e-01,1.094535589218139648e+00,4.430910050868988037e-01,1.143800735473632812e+00
4.013996124267578125e-01,4.558661878108978271e-01,3.988010883331298828e-01,4.281697571277618408e-01,3.987998068332672119e-01,4.273684620857238770e-01,3.984559178352355957e-01,4.263095855712890625e-01,3.926265835762023926e-01,4.273781776428222656e-01,3.881101012229919434e-01,4.261307120323181152e-01,3.826749920845031738e-01,4.245882630348205566e-01,3.820165097713470459e-01,4.285474121570587158e-01,3.599041104316711426e-01,4.295885860919952393e-01,3.976771235466003418e-01,4.745240509510040283e-01,3.891960680484771729e-01,4.757775664329528809e-01,3.862553536891937256e-01,5.388380885124206543e-01,3.119152486324310303e-01,5.478503108024597168e-01,4.169900417327880859e-01,6.718615293502807617e-01,3.322535157203674316e-01,7.440530657768249512e-01,4.554118216037750244e-01,6.107155084609985352e-01,4.409264922142028809e-01,6.553301215171813965e-01,4.700561165809631348e-01,5.974363088607788086e-01,4.651919305324554443e-01,6.326138973236083984e-01,4.634020924568176270e-01,5.783036351203918457e-01,4.591553807258605957e-01,6.097151637077331543e-01,4.565995633602142334e-01,5.852672457695007324e-01,4.513540863990783691e-01,6.150518059730529785e-01,3.439896404743194580e-01,8.262826800346374512e-01,2.848879992961883545e-01,8.766227960586547852e-01,4.709157943725585938e-01,8.373035788536071777e-01,3.693835139274597168e-01,9.538955092430114746e-01,4.909390509128570557e-01,1.043406367301940918e+00,3.731307685375213623e-01,1.071865558624267578e+00,4.762123227119445801e-01,1.086131572723388672e+00,3.589469790458679199e-01,1.083562850952148438e+00,5.507896542549133301e-01,1.093032360076904297e+00,4.120899140834808350e-01,1.128246784210205078e+00
4.001341462135314941e-01,4.618667662143707275e-01,3.987926244735717773e-01,4.330534636974334717e-01,3.991034030914306641e-01,4.321193695068359375e-01,3.991310596466064453e-01,4.310707449913024902e-01,3.918972909450531006e-01,4.322699606418609619e-01,3.871161341667175293e-01,4.306036233901977539e-01,3.815496265888214111e-01,4.286786317825317383e-01,3.834183812141418457e-01,4.320015311241149902e-01,3.593394160270690918e-01,4.317696988582611084e-01,3.968202173709869385e-01,4.788197875022888184e-01,3.877699971199035645e-01,4.795425832271575928e-01,3.869908452033996582e-01,5.391676425933837891e-01,3.124237358570098877e-01,5.480511784553527832e-01,4.352764487266540527e-01,6.836245656013488770e-01,3.317652046680450439e-01,7.442307472229003906e-01,4.582997858524322510e-01,6.107592582702636719e-01,4.379397928714752197e-01,6.535705327987670898e-01,4.672411084175109863e-01,5.967764258384704590e-01,4.620446264743804932e-01,6.286202073097229004e-01,4.604622423648834229e-01,5.783860683441162109e-01,4.556278288364410400e-01,6.085988283157348633e-01,4.535024762153625488e-01,5.858154296875000000e-01,4.470215439796447754e-01,6.145008802413940430e-01,3.430768847465515137e-01,8.299506902694702148e-01,2.848792076110839844e-01,8.791798949241638184e-01,4.710378050804138184e-01,8.384092450141906738e-01,3.815783262252807617e-01,9.499913454055786133e-01,4.922504425048828125e-01,1.043460130691528320e+00,3.864881694316864014e-01,1.069074988365173340e+00,4.769683778285980225e-01,1.086155533790588379e+00,3.710296154022216797e-01,1.078434467315673828e+00,5.524097681045532227e-01,1.092242598533630371e+00,4.272726178169250488e-01,1.130084753036499023e+00
