0.05,0.0,41.182520563948,62.50311724186059,1.9386489427803895
0.1,1.0,49.24428900898052,61.61457629095743,2.2248994695647184
0.15,1.0,50.60632371551998,61.31475809866133,4.472802668375664
0.2,1.0,50.21951811795888,59.02934977506892,5.627520040730047
0.25,1.0,51.85556864985669,57.9222550464423,10.573223206460852
0.3,1.0,50.44799302251776,57.9222550464423,10.573223206460852
0.35,1.0,50.32891812864648,57.94734076266472,10.573223206460852
0.4,1.0,49.57822102496216,56.51951499105955,14.02534451817911
0.45,1.0,49.51767361255979,55.388782770603726,13.968929091793939
0.5,1.0,48.104053883222775,53.933959380816376,15.43408753491687
0.55,1.0,48.104053883222775,55.4444393712498,13.47727798709434
0.6,1.0,46.66904755831214,56.14535884867101,11.195111426300002
0.65,1.0,45.27692569068709,57.279780479648,10.060689795322958
0.7,1.0,44.68780594300866,58.72397708960675,7.911816687008383
0.75,1.0,44.82186966202994,57.83198645132026,6.46981998517316
0.8,1.0,43.01162633521314,58.76011643841777,5.135197623105654
0.85,1.0,43.829214001622255,59.025075293867644,7.610724957683118
0.9,1.0,45.48626166217664,58.704937990892574,7.845679971419486
0.95,1.0,44.41846462902562,60.67519020904814,5.341394674311772
1.0,1.0,44.94441010848846,62.48353060038495,4.16218421616918
1.05,1.0,45.48626166217664,63.62507396371568,3.5660967179541387
1.1,1.0,44.94441010848846,63.62507396371568,3.5660967179541387
1.15,1.0,44.654227123532216,63.4212252831813,3.769945398488346
1.2,1.0,41.23105625617661,60.388627178695884,4.630133215088051
1.25,1.0,40.36087214122113,59.62278639782697,5.391125577644118
1.3,1.0,37.20215047547655,58.68821207384309,5.254648670170695
1.35,1.0,38.01315561749642,58.302311311857,4.448832883336991
1.4,1.0,34.92849839314596,54.717218052526064,0.7957235527392754
1.45,1.0,34.539832078341085,54.641927709589,1.3997566394192518
1.5,1.0,33.24154027718932,53.18456130039705,0.7291796420021512
1.55,1.0,32.57299494980466,51.78731341191636,1.4688007143856794
1.6,1.0,32.7566787083184,50.19442890773479,2.0454084888872046
1.65,1.0,33.37663853655727,50.4384651581648,1.756038325446326
1.7,1.0,30.14962686336267,48.149020418847584,3.1490204188476127
1.75,1.0,30.01666203960727,47.36124081340296,4.156708086281981
1.8,1.0,32.01562118716424,46.13656861783505,1.5363001288838234
1.85,1.0,32.01562118716424,45.60582403280537,1.5363001288838234
1.9,1.0,32.0624390837628,46.98116661970053,1.847610265994689
1.95,1.0,32.14031735997639,46.669856482589694,1.5363001288838234
2.0,1.0,32.14031735997639,46.35243158883722,0.0
2.05,1.0,32.0624390837628,47.45226325118327,2.5786740323129607
2.1,1.0,32.0624390837628,46.916506833279584,2.5786740323129607
2.15,1.0,33.13608305156178,48.21095221322548,1.9479130467813377
2.2,1.0,33.24154027718932,49.29847758861641,2.935673446421333
2.25,1.0,33.37663853655727,49.84537277656236,2.935673446421333
2.3,1.0,35.17101079013795,51.17116022296395,6.077590161608015
2.35,1.0,36.40054944640259,56.86071609710224,4.647970691387059
2.4,1.0,36.76955262170047,59.204798114892625,5.262395399595135
2.45,1.0,35.34119409414458,58.90528191425108,6.280521095213857
2.5,1.0,36.359317925395686,61.741557663847686,5.6874032949716025
2.55,1.0,40.0,65.68133847338486,3.8370000224288674
2.6,1.0,41.400483088968905,65.95397871636509,4.693194576109249
2.65,1.0,42.01190307520001,65.11995686956398,4.96583481908965
2.7,1.0,42.01190307520001,65.39259711254422,4.693194576109249
2.75,1.0,42.01190307520001,63.43494882292201,6.909853844025804
2.8,1.0,41.23105625617661,62.0172343733537,7.187919020834528
2.85,1.0,37.53664875824692,61.45063444277399,7.8464621983982
2.9,1.0,38.2099463490856,60.61105225704374,5.66609675417007
2.95,1.0,36.796738985948195,62.06067475529841,6.698006169991402
3.0,1.0,35.38361202590826,62.06067475529841,6.698006169991402
3.05,1.0,35.38361202590826,62.318041053687594,8.931854998662317
3.1,1.0,33.94112549695428,62.91234218786265,7.044807657229001
3.15,1.0,33.24154027718932,64.29850327963615,6.164841782235442
3.2,1.0,32.526911934581186,65.42258944210222,6.207617664156459
3.25,1.0,32.526911934581186,64.58539944902957,8.918300670828984
3.3,1.0,34.828149534535996,67.63286160870287,6.943701196202767
3.35,1.0,34.66987164671943,73.44487008974043,6.449725155873381
3.4,1.0,38.07886552931954,74.5470830740496,5.87577367020458
3.45,1.0,36.71511950137164,74.07868132675908,6.4347391510367515
3.5,1.0,36.235341863986875,77.01767316489052,6.11550356628544
3.55,1.0,36.6742416417845,81.28791286181428,6.11550356628544
3.6,1.0,35.84689665786984,83.03226121934676,5.531865558390393
3.65,1.0,35.4682957019364,83.31390955227897,5.531865558390393
3.7,1.0,39.21734310225516,89.32962939437951,5.173168879206571
3.75,1.0,37.107950630558946,91.46880071438582,2.4763855146517244
3.8,1.0,35.6931365951495,92.39902175580895,1.6343893169616592
3.85,1.0,36.345563690772494,93.88239514188295,4.0437453855739705
3.9,1.0,32.2490309931942,90.79572355273928,1.9479130467813377
3.95,1.0,32.14031735997639,82.80812746263948,1.0353531865445404
4.0,1.0,32.2490309931942,81.61660580355091,3.2043338196481272
4.05,0.0,32.55764119219941,81.54719057459077,4.337163187993781
