2.8,1.0,26.076809620810597,26.7823350322428,22.587751054646816
2.85,1.0,25.553864678361276,26.987334087826042,19.418869044317006
2.9,1.0,34.92849839314596,32.63957660659116,10.24337893654726
2.95,1.0,36.40054944640259,33.893784994676565,8.130102354156008
3.0,1.0,38.27531841800928,38.35644945693653,8.467640375439544
3.05,0.0,38.62641583165593,42.630134448079104,5.221761121917382
3.1,0.0,37.16180835212409,42.36163872475703,4.544867740775004
3.15,0.0,38.58756276314948,43.841392683224,6.197462341295079
3.2,0.0,41.86884283091664,47.13161324300313,6.277298489597541
3.25,0.0,43.18564576337837,48.20787665658932,8.98108106068321
3.3,0.0,41.012193308819754,53.33313403273077,7.542119221844416
3.35,0.0,41.036569057366385,54.07140316569483,9.87510152381418
3.4,0.0,39.824615503479755,60.51099311630168,12.593896349399955
3.45,0.0,39.408120990476064,64.10692358425482,11.433681265426657
3.5,0.0,38.600518131237564,73.34777266563624,2.0237438392341005
3.55,0.0,42.2965719651132,69.37748265721457,6.724596575459088
3.6,1.0,50.24937810560445,71.99583839408662,14.378210961627104
3.65,1.0,53.46026561849464,69.22320732595419,19.199696903193143
3.7,1.0,71.84010022264724,81.45462347804036,9.637538112930969
3.75,1.0,90.62008607367353,78.57955760866471,22.50872885489605
3.8,1.0,95.75489543621255,73.22577090840755,26.435178079870525
3.85,1.0,95.25754563287887,72.28957900075461,23.616562113015874
3.9,1.0,108.40664186294121,68.25031983330335,25.811202844007227
3.95,1.0,131.7459676802292,62.65012421993012,28.354961785324093
4.0,1.0,139.9428454762872,69.39226971719648,23.838740183171723
4.05,1.0,139.60659010233005,67.97038280513767,27.100297311190644
4.1,1.0,156.28499608087785,64.42555522789989,17.969139740157033
4.15,1.0,174.07182425654074,49.0216964022255,28.982559866058097
4.2,1.0,180.5602392554906,46.30060952992093,30.022279470448353
4.25,1.0,180.06943105369106,46.15843667156395,22.75343612810846
4.3,1.0,191.60375779195982,32.84679431494274,21.84374886864188
4.35,1.0,211.11608181282637,40.96507248386902,20.42446785016574
4.4,1.0,212.26869764522513,38.77302706065697,22.153670699618374
4.45,1.0,213.90184664934523,38.22304766748593,21.815480158837374
4.5,1.0,220.87100307645636,36.90838170762976,24.844324734445507
4.55,1.0,227.40712389896672,37.713662558342776,21.380388040428585
4.6,1.0,225.86943130932968,36.77606138090843,26.761343525062046
4.65,1.0,228.89517251353294,35.17511247244872,27.679271131327198
4.7,1.0,242.20033030530738,26.81095430034867,31.759480084812793
4.75,1.0,255.2038400965001,24.30393265407733,34.14010809297818
4.8,1.0,252.25780463644728,24.81848447101393,37.82516912249875
4.85,1.0,253.88580109962825,24.2307826796968,34.60939573470276
4.9,1.0,260.51679408437377,27.619253616860362,37.97696962297735
4.95,1.0,268.19768828235635,31.263731694377412,39.75566188928482
5.0,1.0,270.4163456597992,33.62895205101111,36.35748115376876
5.05,1.0,270.44038160008574,33.06847195003087,36.134708209287396
5.1,1.0,266.83515510516975,32.200125724643016,39.25086632072902
5.15,1.0,267.36678926149375,32.58570735391439,38.72270151040243
5.2,1.0,266.27053911388697,32.46820766932109,37.86369384247325
5.25,1.0,259.9249891795708,32.35885245578527,38.102860852049446
5.3,1.0,258.21309029559285,30.95312503810763,40.680502742385755
5.35,1.0,254.09643838511394,31.79028978582943,37.76016260337795
5.4,1.0,252.9584946191766,31.79028978582943,37.76016260337795
5.45,1.0,258.3060200614767,31.506828225797307,41.735716275981474
5.5,1.0,255.86129054626454,31.18391084476471,43.14368580645652
5.55,1.0,255.04901489713697,32.28636783672701,47.12109639666144
5.6,1.0,254.82543044209697,32.2928864986834,43.732445269773734
5.65,1.0,254.40125785852553,32.16352693605157,40.92543298210077
5.7,1.0,252.6064132202506,31.53200134511289,40.22859780823592
5.75,1.0,250.2258979402412,33.12242506634601,38.63382377536675
5.8,1.0,240.4703723954367,34.89665280430401,89.46202726988774
5.85,1.0,233.25736858671797,33.74989304967238,82.34934904464059
5.9,1.0,234.69128658729537,34.05136476364851,81.06884697866582
5.95,1.0,nan,34.10048872607416,77.45825773327311
6.0,1.0,nan,34.10048872607416,77.45825773327311
6.05,1.0,nan,32.19908893752503,62.543626611139246
6.1,1.0,nan,30.983671644067158,51.37924816761313
6.15,1.0,nan,30.369887364370868,48.626571783879626
6.2,1.0,nan,28.456701234179036,51.41267213673851
6.25,1.0,nan,29.13978638831594,54.31392282839002
6.3,1.0,nan,29.13978638831594,64.8053998407216
6.35,1.0,nan,30.479774199803586,75.66456458047989
6.4,1.0,nan,30.479774199803586,90.59598175861743
6.45,1.0,nan,30.683606966871395,90.59598175861743
6.5,1.0,nan,31.331621650683218,82.82009309354486
6.55,1.0,nan,32.502467276559514,71.0418165948938
6.6,1.0,nan,32.502467276559514,65.52383848912902
6.65,1.0,nan,33.08286776556227,68.03387157906887
6.7,1.0,nan,33.29702020855606,52.61974557049601
6.75,1.0,nan,33.29702020855606,46.909152432996365
6.8,1.0,nan,33.29702020855606,44.66340986710131
6.85,1.0,nan,33.29702020855606,44.66340986710131
6.9,1.0,nan,33.08286776556227,60.94539590092286
6.95,1.0,nan,32.502467276559514,77.42106476250694
7.0,1.0,nan,32.502467276559514,81.64924746766859
7.05,1.0,nan,32.502467276559514,85.36453657309735
7.1,1.0,nan,33.22443616406244,85.21849246030091
7.15,1.0,nan,31.73123883957595,89.66047342903944
7.2,1.0,nan,33.02060339699466,85.21849246030091
7.25,1.0,nan,33.20130435690055,69.9302469191996
7.3,1.0,nan,34.487596845606504,60.461217740441896
7.35,1.0,nan,31.906331179732575,61.01117747880846
7.4,1.0,nan,30.602929103076406,59.39707089692358
7.45,1.0,nan,30.592614973292825,48.621484704117336
7.5,1.0,nan,31.893924373484055,50.162603815925536
7.55,1.0,nan,31.893924373484055,54.182186303763004
7.6,1.0,nan,32.08512203811884,65.9297863584012
7.65,1.0,nan,32.52092819807237,69.30454926593673
7.7,1.0,nan,32.52092819807237,53.890423257363864
7.75,1.0,nan,31.71257844339854,43.269060925450816
7.8,1.0,nan,31.890791801845694,41.03073654328048
7.85,1.0,nan,30.18058224820996,40.971736333514826
7.9,1.0,234.241328548145,31.024564684801277,38.939255046714095
7.95,1.0,234.47174669882938,30.546725571214438,42.11137845015705
8.0,1.0,235.28705871764387,30.712753997048452,40.0977397583284
8.05,1.0,234.71045992882378,30.712753997048452,40.0977397583284
8.1,1.0,234.71045992882378,32.06739160326046,39.443961576874955
8.15,1.0,233.3173804070327,31.413613421807014,40.0977397583284
8.2,1.0,233.3173804070327,31.58348605264993,38.16159664147645
8.25,1.0,233.3173804070327,31.58348605264993,38.16159664147645
8.3,1.0,233.89313799254566,30.918717410614846,38.43607309480578
8.35,1.0,231.68297304722245,32.27912670559704,37.77130445277069
8.4,1.0,230.8679276123039,32.27912670559704,37.77130445277069
8.45,1.0,232.03448019637082,32.23540852097187,38.26951606538435
8.5,1.0,231.22499864850255,30.3159525324576,40.930605783867435
8.55,1.0,234.58047659598614,30.3159525324576,39.352797642093236
8.6,1.0,235.71593073019056,30.2332868492814,39.20766799504105
8.65,1.0,232.07757323791543,30.956312621564138,39.06523961812363
8.7,1.0,232.42202993692314,28.714007828615877,37.31809538374853
8.75,1.0,231.2055362658948,29.10814528616794,36.64442350779731
8.8,1.0,232.0021551624036,27.90592990643154,38.43607309480578
8.85,1.0,236.20541907416094,26.203179802963405,37.66495607455104
8.9,1.0,236.81216184985095,25.842494261557675,34.62028975043225
8.95,1.0,237.42156599601478,24.984673164042135,33.15565994522683
9.0,1.0,237.42156599601478,25.62841887821756,30.963756532073518
9.05,1.0,239.0083680543424,24.27802480840981,31.607502246248885
9.1,1.0,240.4100663449848,22.980284131670828,31.35708522400995
9.15,1.0,239.20075250717753,22.980040206892255,31.49525805787289
9.2,1.0,241.13274352522097,23.695155449871436,28.14432330306309
9.25,1.0,242.24987100099764,23.695155449871436,27.848986849116045
9.3,1.0,246.98582955303326,22.920325416919013,32.082541200874914
9.35,1.0,243.02263269086689,24.27148484841382,27.650971507736557
9.4,1.0,241.4787775354182,24.27148484841382,27.650971507736557
9.45,1.0,237.39418695494632,22.945071019876167,24.161179987944536
9.5,1.0,237.54157530840786,22.920325416919013,24.035838757996032
9.55,1.0,238.32121181296472,22.90210788431125,23.90766049417249
9.6,1.0,238.32121181296472,22.75927046252022,25.55996517182382
9.65,1.0,236.9155967850154,22.78119717548614,23.724225120105814
9.7,1.0,236.13555429032706,22.65724760245891,23.02971923144443
9.75,1.0,236.13555429032706,21.97767582314185,26.129166082046964
9.8,1.0,236.13555429032706,21.97767582314185,26.129166082046964
9.85,1.0,233.173754955398,21.97767582314185,19.62020964154442
9.9,1.0,233.173754955398,21.95655975754613,19.500793850483603
9.95,1.0,232.54461937443318,22.21932677119449,19.378558693491726
10.0,1.0,232.69937687926884,22.21932677119449,24.32883092778343
10.05,1.0,232.07757323791543,22.09709161420261,29.045319416041707
10.1,1.0,231.29418496797535,20.984683952285593,27.623784900280782
10.15,1.0,229.10696191953662,21.0820579462401,27.830414842488892
10.2,1.0,229.10696191953662,19.769029513401392,28.5596204783198
10.25,1.0,229.73245308401684,19.769029513401392,26.384876363709736
10.3,1.0,233.64930986416374,20.34941527737533,30.05437608287437
10.35,1.0,234.61670869739862,20.983287906423698,29.79910441594032
10.4,1.0,235.05318547086316,21.025438335591588,28.30829766138379
10.45,1.0,234.26694175662087,21.025438335591588,26.270966964563854
10.5,1.0,234.26694175662087,21.650254195904893,23.498565675952108
10.55,1.0,234.88720697390056,21.650254195904893,22.084142464549956
10.6,1.0,234.88720697390056,20.79372101033337,23.60946953843748
10.65,1.0,233.32380932943812,20.7650252685886,18.86310224904949
10.7,1.0,234.10467744152402,20.140209408275325,24.123381536265384
10.75,1.0,235.51008470976353,20.7650252685886,21.238063764810846
10.8,1.0,232.69937687926884,18.74613521269484,23.865760119632768
10.85,1.0,234.30749027719963,18.936034230611853,26.0099641081747
10.9,1.0,230.36058690670154,18.2907886530964,28.400524435466565
10.95,1.0,nan,17.13046991672431,32.10286175592671
11.0,1.0,nan,16.481567513359295,34.55720248276336
11.05,1.0,nan,18.019769281777144,33.891457837247515
11.1,1.0,nan,19.489421050990956,33.31234232139434
11.15,1.0,nan,20.14394053797122,30.21375477677867
11.2,1.0,nan,19.676060452608198,29.930504123260903
11.25,1.0,231.29418496797535,19.499488572241575,26.182872657241546
11.3,1.0,231.91808898833224,18.69197293387728,26.182872657241546
11.35,1.0,232.54461937443318,18.69197293387728,24.579592592561028
11.4,1.0,230.84193726444076,19.484185357246247,26.41981503817857
11.45,1.0,232.42202993692314,19.61936740066409,29.56131515044808
11.5,1.0,234.61670869739862,20.34941527737533,27.21435493408964
11.55,1.0,236.20541907416094,20.551051427040022,30.15429388307797
11.6,1.0,240.6013300046365,21.692084411430812,31.343067637460337
11.65,1.0,238.8242031285774,21.650254195904893,31.442037486542517
11.7,1.0,238.8242031285774,22.27262985950216,30.81966182294522
11.75,1.0,240.05207768315609,22.155263081655306,30.937028600792075
11.8,1.0,238.64827675891564,21.409633758569157,28.775949112565712
11.85,1.0,238.8242031285774,19.914161951749435,31.10532717816733
11.9,1.0,237.60681808399355,19.16412846492409,30.722881369997424
11.95,1.0,237.00210969525145,19.78650412852133,27.845930740465093
12.0,1.0,236.40008460235373,19.79177554938414,27.725991468334286
12.05,1.0,242.75913988972692,19.91437174387653,25.813484665595837
12.1,1.0,241.4787775354182,19.91437174387653,25.813484665595837
12.15,1.0,243.02263269086689,19.91437174387653,24.161179987944536
12.2,1.0,240.05207768315609,19.91437174387653,24.781239974030086
12.25,1.0,238.21418933388497,19.79177554938414,26.471539845652757
12.3,1.0,239.80408670412604,18.434948822921996,27.100510162642507
12.35,1.0,240.80074750714542,18.434948822921996,29.1676133795778
12.4,1.0,240.80074750714542,18.447949907226445,29.051747451549318
12.45,1.0,240.80074750714542,18.447949907226445,29.051747451549318
12.5,1.0,241.60298011407062,18.447949907226445,29.051747451549318
12.55,1.0,241.60298011407062,19.16687465934973,29.051747451549318
12.6,1.0,241.60298011407062,18.55153514531014,28.56133146406043
12.65,1.0,242.40668307618913,18.393946393558167,32.49204143947006
12.7,1.0,242.40668307618913,18.393946393558167,32.49204143947006
12.75,1.0,242.40668307618913,18.393946393558167,32.49204143947006
12.8,1.0,243.00205760445732,17.045920564625987,33.14440993256406
12.85,1.0,244.60989350392188,17.045920564625987,33.14440993256406
12.9,1.0,240.63665556186572,18.46611041131783,36.95036919337093
12.95,1.0,241.81397809059757,19.818885625267427,33.81824578980331
13.0,1.0,239.61009995407122,19.79177554938414,36.79249420815049
13.05,1.0,238.8053600738476,19.802575242803414,39.138015927486606
13.1,1.0,237.2003372678884,19.802575242803414,39.138015927486606
13.15,1.0,236.40008460235373,20.435531437994428,36.03694181846706
13.2,1.0,236.40008460235373,20.435531437994428,33.3106308245608
13.25,1.0,237.86130412490385,21.890934068985757,38.917163452589165
13.3,1.0,239.7269279826528,21.75430250412944,35.805572453983956
13.35,1.0,234.61670869739862,21.75430250412944,30.35295046617145
13.4,1.0,230.84193726444076,21.143496438227317,15.255118703057775
13.45,1.0,229.43844490407443,20.53007469998525,14.320382742321897
13.5,1.0,228.82526084329064,20.52052992296464,10.9875319727268
13.55,1.0,230.67292862405853,20.52052992296464,7.621071309297008
13.6,1.0,230.05434140654683,20.516761509288358,7.501132037166258
13.65,1.0,233.32380932943812,20.396822237157494,5.131518387297888
13.7,1.0,236.76359517459605,20.896003473452282,1.3705847998598415
13.75,1.0,241.6298822579691,20.904802696317432,11.638459719430415
13.8,1.0,245.83937845674765,20.79001703794549,17.250662948755263
13.85,1.0,243.03291958086666,20.116338196919884,17.365234923637956
13.9,1.0,242.42112119202815,20.116338196919884,18.77617574402069
13.95,1.0,242.42112119202815,20.14713867103407,22.687034647061154
14.0,1.0,240.6013300046365,20.92581015650748,19.405223382002816
14.05,1.0,240.0,20.92581015650748,21.0899076998991
14.1,1.0,240.80074750714542,20.92581015650748,21.0899076998991
14.15,1.0,239.80408670412604,20.885215461485558,18.50551009206862
14.2,1.0,241.81191037663964,20.885215461485558,16.8995071027864
14.25,1.0,240.6013300046365,21.566170245614046,18.366982331061678
14.3,1.0,240.0,21.566170245614046,20.449547610792564
14.35,1.0,239.20075250717753,21.51886208582752,20.598174461632937
14.4,1.0,241.40008285002722,21.335031675234887,27.00130502697843
14.45,1.0,242.20033030530738,21.873479611251184,32.47119229084848
14.5,1.0,243.6000821017924,21.165939124222263,30.18058224820996
14.55,1.0,244.20073709962466,20.557869954993095,30.95816506341623
14.6,1.0,244.20073709962466,20.557869954993095,30.95816506341623
14.65,1.0,243.80525014855607,20.796947145964765,28.863598336615553
14.7,1.0,247.85883078881818,20.167891237648547,31.71513351509782
14.75,1.0,250.34775812856802,22.403103893989567,29.639234619782314
14.8,1.0,250.34775812856802,23.356423771183444,31.725288140060258
14.85,1.0,250.19992006393608,21.957603495147822,32.19832709060705
14.9,1.0,244.9346851713738,21.957603495147822,20.009693888675173
14.95,1.0,244.59149617270018,20.566678641786694,10.781331249421868
15.0,1.0,238.17010727629108,19.062334608153407,7.553510686391775
15.05,1.0,233.30880823492285,19.062334608153407,3.9630517298364794
15.1,1.0,229.58440713602482,18.424644753342733,1.0359203797658267
15.15,1.0,241.58021442162848,17.836439183377536,3.0355691250554457
15.2,1.0,244.989795705862,18.67537852439878,3.4014825291863247
15.25,1.0,244.92039523077696,18.616345981021908,2.9419486536151
15.3,1.0,244.24782496472716,19.875470068512783,3.451753908222031
15.35,1.0,235.07658326596462,20.51357594589055,1.3631550597873456
15.4,1.0,234.72963170422264,20.424322425591555,5.070207404067247
15.45,1.0,232.39836488237177,21.200893414747952,3.4533162505310315
15.5,1.0,231.49082055234933,22.198277848357918,9.260221531171453
15.55,1.0,228.95414388038492,24.480619294333366,10.080597987542347
15.6,1.0,240.80074750714542,27.482686057959853,20.841963049150934
15.65,1.0,218.66183937761065,52.0696084147212,55.226220668955605
15.7,1.0,110.86027241532469,9.51555868934949,18.31989721146809
15.75,1.0,108.55873986004075,27.0234076350784,29.291362170984257
15.8,1.0,128.9961239727768,45.46580908276499,32.47119229084848
15.85,1.0,139.70325694127536,37.61936364115917,156.8014094863518
15.9,1.0,132.00378782444085,45.419741791335326,65.55604521958347
15.95,1.0,nan,75.51023740611555,nan
16.0,1.0,nan,nan,nan
16.05,1.0,nan,nan,nan
16.1,1.0,nan,nan,nan
16.15,1.0,nan,nan,nan
16.2,1.0,nan,nan,nan
16.25,1.0,nan,nan,nan
16.3,1.0,nan,nan,nan
16.35,1.0,nan,nan,nan
16.4,1.0,nan,nan,nan
16.45,1.0,nan,nan,nan
16.5,1.0,nan,nan,nan
16.55,1.0,nan,nan,nan
16.6,1.0,nan,nan,nan
16.65,1.0,nan,nan,nan
16.7,1.0,nan,nan,nan
16.75,1.0,nan,nan,nan
16.8,1.0,nan,nan,nan
16.85,1.0,nan,nan,nan
16.9,1.0,nan,nan,nan
16.95,1.0,nan,nan,nan
17.0,1.0,nan,nan,nan
17.05,1.0,nan,nan,nan
17.1,1.0,nan,nan,nan
17.15,1.0,nan,nan,nan
17.2,1.0,nan,nan,nan
17.25,1.0,nan,nan,nan
17.3,1.0,nan,nan,nan
17.35,1.0,nan,nan,nan
17.4,1.0,nan,nan,nan
17.45,1.0,nan,nan,nan
17.5,1.0,nan,nan,nan
17.55,1.0,nan,nan,nan
17.6,1.0,nan,nan,nan
17.65,1.0,nan,nan,nan
17.7,1.0,nan,nan,nan
17.75,1.0,nan,nan,nan
17.8,1.0,nan,nan,nan
17.85,1.0,nan,nan,nan
17.9,1.0,nan,nan,nan
17.95,1.0,nan,nan,nan
18.0,1.0,nan,nan,nan
18.05,1.0,nan,nan,nan
18.1,1.0,nan,nan,nan
18.15,1.0,nan,nan,nan
18.2,1.0,nan,nan,nan
18.25,1.0,nan,nan,nan
18.3,1.0,nan,nan,nan
18.35,1.0,nan,nan,nan
18.4,1.0,nan,nan,nan
18.45,1.0,nan,nan,nan
18.5,1.0,nan,nan,nan
18.55,1.0,nan,nan,nan
18.6,1.0,178.94133116750865,nan,nan
18.65,1.0,182.52944967867515,nan,nan
18.7,1.0,181.34221791960084,64.53434067401564,27.831192891377555
18.75,1.0,181.1767093199344,68.25120058638677,27.70880355766522
18.8,1.0,177.99157283422156,74.63496900189912,29.862397544099025
18.85,1.0,175.80102388780332,75.7731525129312,29.73536319865562
18.9,1.0,175.80102388780332,74.85378968049017,28.712636605376503
18.95,1.0,163.7192719260625,72.25532837494308,28.201628218694708
19.0,1.0,155.07740002979156,72.99880830792559,24.17004566020563
19.05,1.0,153.0261415575783,72.70574561069175,24.9903061113248
19.1,1.0,141.0319112825179,73.75019946435617,20.0052663338561
19.15,1.0,141.94717327231282,76.53299054764139,16.976754042197115
19.2,1.0,141.315250415516,79.19889766131598,11.159943865032744
19.25,1.0,137.99275343292487,78.47627829610268,13.51656810879129
19.3,1.0,131.24404748406687,83.88705403634395,12.27509868692161
19.35,1.0,128.84486796143648,82.71468035785401,11.322684706062716
19.4,1.0,125.96031120952345,80.74217361998532,15.381201635846224
19.45,1.0,125.686116973992,79.55495206674023,20.58791161202248
19.5,1.0,121.45781160551181,79.7824526424794,22.82888998439381
19.55,1.0,119.54915307102765,79.90975067067806,20.686993168324562
19.6,1.0,118.96217886370441,81.37506283204642,21.11000287921314
19.65,1.0,120.60265337047937,80.0493733120484,21.710722984820393
19.7,1.0,120.88010589009261,79.09325747323646,20.74376139710438
19.75,1.0,119.9208072020865,78.24869439487618,21.588324475464646
19.8,1.0,119.9208072020865,77.32665836279398,22.510360507546864
19.85,1.0,120.88010589009261,77.68301886599706,23.711367212177464
19.9,1.0,121.8400590938793,75.52865526951847,25.270532001537134
19.95,1.0,121.8400590938793,73.76276413371804,26.0593008114744
20.0,1.0,122.97154142320898,74.8700808517326,25.207995702954918
20.05,1.0,123.22743201089601,76.36039895042369,23.511401901992627
20.1,1.0,121.51131634543344,76.45010374328541,20.510859282963168
20.15,1.0,120.30378215168466,76.88292017172033,16.690186090174734
20.2,1.0,121.0495766204905,76.28985306512315,18.555065585131956
20.25,1.0,120.83045973594572,75.59034075690538,18.555065585131956
20.3,1.0,120.83045973594572,75.59034075690538,18.555065585131956
20.35,1.0,120.41594578792295,77.24204981703501,14.176511170016283
20.4,1.0,115.91807451816995,77.33733850480338,14.08122248224791
20.45,1.0,113.43720729989786,77.33733850480338,14.795596678006774
20.5,1.0,112.61438629233834,77.33733850480338,14.795596678006774
20.55,1.0,110.64357188738983,77.33733850480338,12.851577653070564
20.6,1.0,109.65856099730654,76.83894713442976,13.819596043133828
20.65,1.0,109.65856099730654,77.07473090430636,13.819596043133828
20.7,1.0,109.83624174196785,76.3693201147401,13.819596043133828
20.75,1.0,110.02272492535349,76.45010374328541,13.744684460410099
20.8,1.0,110.02272492535349,76.36039895042369,14.591558118330312
20.85,1.0,110.21796586763884,76.2733044558137,14.678652612940311
20.9,1.0,110.85576214162258,77.06975357313513,17.069817927122244
20.95,1.0,107.70793842609746,77.19573393471325,17.867882918316838
21.0,1.0,105.53672346628922,76.69060798320695,17.720772494252657
21.05,1.0,104.5609869884557,76.56004840625201,18.534248168065545
21.1,1.0,103.58571330062848,76.56004840625201,16.470428439608582
21.15,1.0,104.04806581575652,75.65426174614137,20.31873555608786
21.2,1.0,104.29285689825551,74.9713456492834,19.44003482817618
21.25,1.0,104.29285689825551,75.65426174614137,19.44003482817618
21.3,1.0,107.20074626605917,74.64127240533188,20.233920917651602
21.35,1.0,107.20074626605917,74.48489193437005,16.63946032595851
21.4,1.0,110.11357772772621,73.46111731593741,18.662854460680165
21.45,1.0,110.11357772772621,73.46111731593741,18.662854460680165
21.5,1.0,109.14210919713803,73.2253335460608,16.774666453939233
21.55,1.0,111.08555261599052,77.00060098795329,11.53462065364468
21.6,1.0,110.85576214162258,77.07331132901389,11.46191031258411
21.65,1.0,111.83022847155415,79.56442951020493,9.890900899440254
21.7,1.0,112.80514172678478,78.96516518269999,9.235559093165904
21.75,1.0,113.26517558367179,78.77513012660005,9.984559630098005
21.8,1.0,114.23659658795863,78.3710520057529,11.404479879147061
21.85,1.0,114.47707194019246,78.3710520057529,10.762537223142488
21.9,1.0,114.47707194019246,76.56447663768078,14.329850309759422
21.95,1.0,110.11357772772621,76.96376848341505,11.472046211417108
22.0,1.0,107.93516572461452,76.27168858194054,12.113988867421654
22.05,1.0,106.96261028976434,75.40464751503147,15.035234663798718
22.1,1.0,108.17116066678771,76.16350568406972,14.26307204219566
22.15,1.0,108.17116066678771,75.47142578259522,14.26307204219566
22.2,1.0,108.41586599755591,75.91171678297472,12.724355685422353
22.25,1.0,108.66922287382016,75.83180640311032,12.804266065286754
22.3,1.0,107.96758772891057,75.03154360376502,15.492716871373005
22.35,1.0,107.96758772891057,74.35814043854802,16.20709106713187
22.4,1.0,106.7379969832674,74.4908579489776,14.168193596889694
22.45,1.0,107.00467279516349,74.4908579489776,14.168193596889694
22.5,1.0,112.08925015361643,74.23087262555303,14.168193596889694
22.55,1.0,116.21101496846157,72.89193949058347,12.914251666767
22.6,1.0,118.40608092492548,71.12249400806796,15.770612688039819
22.65,1.0,119.36917525056458,70.82967315283695,13.716407958571807
22.7,1.0,121.8400590938793,70.82967315283695,17.009247358936705
22.75,1.0,123.36936410632909,70.9439200366552,14.26307204219566
22.8,1.0,123.664869708418,70.26324863768863,14.26307204219566
22.85,1.0,124.61942063739504,70.23283132320836,14.53034033463075
22.9,1.0,123.96773773849388,71.19946803801588,11.662084029313064
22.95,1.0,124.91997438360288,71.19946803801588,13.606103054249274
23.0,1.0,125.22779244241272,71.30750520635269,12.114378918543991
23.05,1.0,129.34063553268942,72.58243588099035,12.958792446600654
23.1,1.0,130.60245020672468,72.58243588099035,12.958792446600654
23.15,1.0,129.34063553268942,72.9004307391883,12.958792446600654
23.2,1.0,128.39003076563228,73.21122164495176,12.958792446600654
23.25,1.0,127.7810627597063,72.75854060106002,13.608508659451786
23.3,1.0,126.24183141890805,73.90402421051138,12.77783385738951
23.35,1.0,127.4872542648872,73.61556457339547,13.883687549782422
23.4,1.0,127.4872542648872,73.19130837379315,15.816772091728296
23.45,1.0,132.18925826253812,73.02808308565236,12.208275223621456
23.5,1.0,133.19534526401438,70.00820413673787,13.813195331376477
