0.05,0.0,19.924858845171276,25.695501378984375,10.868004644588893
0.1,0.0,25.0,22.957225042066796,10.521284137479597
0.15,0.0,21.2602916254693,19.2306723756613,14.929022170008125
0.2,0.0,19.209372712298546,17.23151325115373,13.497150545977519
0.25,0.0,21.93171219946131,17.910663275747453,13.497150545977519
0.3,0.0,26.248809496813376,16.585475461310978,14.143188335820298
0.35,0.0,30.479501308256342,17.720237465951385,11.29496101381406
0.4,0.0,29.698484809834994,17.720237465951385,11.29496101381406
0.45,0.0,30.479501308256342,17.071021291319084,13.657642505812106
0.5,0.0,33.301651610693426,17.31164610884659,15.724745722747429
0.55,0.0,36.124783736376884,18.212009171724503,17.91250938596329
0.6,0.0,36.796738985948195,18.93172058984669,15.227973955822705
0.65,0.0,37.53664875824692,18.26790620724111,15.891788338428285
0.7,0.0,36.87817782917155,21.17573941710458,18.434948822922053
0.75,0.0,35.4682957019364,21.830935780833215,15.632167030894891
0.8,0.0,34.20526275297414,22.669296588689207,17.136274503575976
0.85,0.0,34.20526275297414,21.242742763034187,17.224490772909064
0.9,0.0,33.60059523282288,20.520959014836876,21.161259816828306
0.95,0.0,33.60059523282288,20.520959014836876,21.161259816828306
1.0,0.0,33.83784863137726,20.520959014836876,24.479040985163124
1.05,0.0,32.202484376209235,20.836041748201637,19.983106521899998
1.1,0.0,28.30194339616981,20.175530734016206,17.391214056861344
1.15,0.0,26.076809620810597,19.53902667305735,15.28651364759412
1.2,0.0,25.553864678361276,19.53902667305735,17.391214056861344
1.25,0.0,22.825424421026653,17.12259525136747,18.550697714978128
1.3,0.0,22.825424421026653,14.588918732874674,16.287363394623554
1.35,0.0,21.470910553583888,12.807693615092774,15.42216131873866
1.4,0.0,21.470910553583888,12.31429540211576,17.952890228535693
1.45,0.0,20.591260281974,10.750966993188058,21.239310552310258
1.5,0.0,20.12461179749811,10.891938528442267,23.806925148451995
1.55,0.0,20.12461179749811,12.176141208166285,23.132066997912403
1.6,0.0,20.12461179749811,12.176141208166285,23.132066997912403
1.65,0.0,20.591260281974,12.176141208166285,21.71764378651028
1.7,0.0,19.72308292331602,14.075009212696557,21.05357376105738
1.75,0.0,19.72308292331602,15.26680626719778,17.952890228535693
1.8,0.0,20.248456731316587,15.26680626719778,17.952890228535693
1.85,0.0,18.867962264113206,15.404261393136721,19.89225705335545
1.9,0.0,18.867962264113206,15.442446600069559,20.081977484180754
1.95,0.0,18.867962264113206,15.318335793454537,18.1349736606181
2.0,0.0,17.88854381999832,15.993817438514071,17.459492015558567
2.05,0.0,17.88854381999832,15.932142193198786,19.5922818910515
2.1,0.0,17.88854381999832,16.55079788617158,19.5922818910515
2.15,0.0,18.35755975068582,15.863531422625641,20.279548354597466
2.2,0.0,18.35755975068582,16.486948157138556,21.636025522645667
