0.05,0.0,nan,26.569968003592408
0.1,0.0,nan,25.977349257310095
0.15,0.0,nan,26.668660068688354
0.2,0.0,nan,25.302409860764612
0.25,0.0,nan,25.916884151119348
0.3,0.0,nan,29.744881296942197
0.35,0.0,nan,29.744881296942225
0.4,0.0,nan,28.487337689219203
0.45,0.0,nan,28.487337689219203
0.5,0.0,nan,28.785749002332665
0.55,0.0,nan,27.513121747618584
0.6,0.0,nan,28.281299549785558
0.65,0.0,nan,27.488945271636766
0.7,0.0,nan,28.35917127352812
0.75,0.0,nan,29.054604099077153
0.8,0.0,nan,29.054604099077153
0.85,0.0,nan,29.054604099077153
0.9,0.0,nan,32.26206175153382
0.95,0.0,nan,31.55897073882673
1.0,0.0,nan,31.40424065401828
1.05,0.0,nan,nan
1.1,0.0,nan,nan
1.15,0.0,nan,nan
1.2,0.0,nan,nan
1.25,0.0,nan,nan
1.3,0.0,nan,nan
1.35,0.0,nan,nan
1.4,0.0,nan,nan
1.45,0.0,nan,30.96902898807346
1.5,0.0,nan,30.96902898807346
1.55,0.0,nan,30.96902898807346
1.6,0.0,nan,30.96902898807346
1.65,0.0,nan,30.96902898807346
1.7,0.0,nan,30.367427717878
1.75,0.0,nan,28.501851563299056
1.8,0.0,nan,29.2802328871972
1.85,0.0,nan,25.096877612502368
1.9,0.0,nan,27.904087629049144
1.95,0.0,nan,29.931511840507767
2.0,0.0,nan,28.56467488393983
2.05,0.0,nan,29.26119856255056
2.1,0.0,nan,29.20546151643515
2.15,0.0,nan,30.32360686254998
2.2,0.0,nan,28.992770134258876
2.25,0.0,nan,28.26410271224242
2.3,0.0,nan,28.070636356753653
2.35,0.0,nan,27.89287693010587
2.4,0.0,nan,26.984723095468865
2.45,0.0,nan,24.842920908764853
2.5,0.0,nan,26.80520618971505
2.55,0.0,nan,26.215264438961782
2.6,0.0,nan,26.215264438961782
2.65,0.0,nan,26.916123863720372
2.7,0.0,nan,26.179499287856117
2.75,0.0,nan,27.3603118132435
2.8,0.0,nan,29.936479108399027
2.85,0.0,nan,28.651828452648772
2.9,0.0,nan,28.651828452648772
2.95,0.0,nan,27.528525738573308
3.0,0.0,nan,27.528525738573308
3.05,0.0,nan,26.426822785395245
3.1,0.0,nan,29.689170753671334
3.15,0.0,nan,28.986417222449518
3.2,0.0,nan,27.70989838154142
3.25,0.0,nan,26.426822785395245
3.3,0.0,nan,24.583162030056542
3.35,0.0,nan,24.583162030056542
3.4,0.0,23.08679276123039,24.583162030056542
3.45,0.0,22.135943621178654,25.183821583638576
3.5,0.0,22.135943621178654,25.183821583638576
3.55,0.0,22.135943621178654,25.183821583638576
3.6,0.0,21.840329667841555,23.730940160771496
3.65,0.0,21.840329667841555,25.77307702095098
3.7,0.0,22.80350850198276,25.77307702095098
3.75,0.0,22.80350850198276,26.249614422564036
3.8,0.0,22.80350850198276,25.738727037348752
3.85,0.0,22.80350850198276,25.738727037348752
3.9,0.0,22.80350850198276,25.519623786014677
3.95,0.0,21.587033144922902,25.90755754576753
4.0,0.0,21.587033144922902,25.90755754576753
4.05,0.0,23.40939982143925,25.419288338902902
4.1,0.0,21.840329667841555,25.535187064682958
4.15,0.0,18.973665961010276,25.09498689011599
4.2,0.0,nan,25.768390055332986
4.25,0.0,nan,55.566204015155535
4.3,0.0,nan,70.33971401195382
4.35,0.0,nan,111.32071306636283
4.4,0.0,nan,nan
4.45,0.0,nan,nan
4.5,0.0,nan,nan
4.55,0.0,nan,nan
4.6,0.0,nan,nan
4.65,0.0,nan,nan
4.7,0.0,nan,nan
4.75,0.0,nan,nan
4.8,0.0,nan,nan
4.85,0.0,nan,nan
4.9,0.0,nan,nan
4.95,0.0,nan,nan
5.0,0.0,nan,nan
5.05,0.0,nan,nan
5.1,0.0,nan,35.39479584498707
5.15,0.0,nan,34.468072116265944
5.2,0.0,nan,32.38637254598123
5.25,0.0,nan,34.36853846406697
