0.05,0.0,0.38501296492760645,22.3801350519596,7.943471810590438,109.00458705944443,64.20742937831959,5.0737047300629,2.4690265486725664,2.3296460176991154,1.6194690265486726
0.1,0.0,0.2469169279345789,26.211708483340686,23.79049137424758,128.3160161476345,58.36450535494589,10.54499944376289,2.462389380530974,2.2367256637168142,1.5730088495575223
0.15,0.0,0.21404224110527123,25.36710382726136,15.952678954082216,134.30189872075525,58.81820561321179,11.915147071265068,2.4557522123893807,2.2234513274336285,1.5663716814159292
0.2,0.0,0.23465933003978348,22.96214942985435,20.98795380999087,137.2953021774598,58.70435754338985,12.662895410795528,2.4557522123893807,2.2234513274336285,1.5730088495575223
0.25,0.0,0.2652377150799304,22.74542684602423,20.268232458093564,139.43457247038842,57.96562133080896,16.630953706721414,2.4491150442477876,2.2035398230088497,1.5597345132743363
0.3,0.0,0.25961425507444175,23.95454689102823,19.0493572229623,141.42842712835352,60.2938189872859,12.000209671885301,2.415929203539823,2.190265486725664,1.5464601769911506
0.35,0.0,0.25611214223329304,20.66998971684734,19.404241748644893,143.34922392534952,59.943703688575056,14.383892962646144,2.415929203539823,2.1969026548672566,1.5331858407079646
0.4,0.0,0.3116643419966521,22.31415612353419,20.262072532352278,144.49913494550754,60.07496526767079,14.454367440651396,2.415929203539823,2.1969026548672566,1.5331858407079646
0.45,0.0,0.29985018578964207,23.520648620381763,19.23067237566127,144.4195277654653,59.931736408471195,16.23355045969882,2.3827433628318584,2.2035398230088497,1.513274336283186
0.5,0.0,0.29985018578964207,21.91065534216969,19.69572530808898,143.34922392534952,59.81941775179003,14.48976259388445,2.3761061946902657,2.2168141592920354,1.513274336283186
0.55,0.0,0.27438088418488127,20.164399608888573,20.041834739168763,144.2809758769326,57.319328025741186,17.129506866859515,2.3761061946902657,2.2367256637168142,1.513274336283186
0.6,0.0,0.2652377150799304,18.326041335530647,23.09064380954632,144.2809758769326,57.319328025741186,17.129506866859515,2.3761061946902657,2.2433628318584073,1.513274336283186
0.65,0.0,0.24878316124767233,22.001924148306585,17.400162208899815,143.22360140703069,58.42114005829917,15.110299715811152,2.356194690265487,2.2433628318584073,1.513274336283186
0.7,0.0,0.24476666700777577,22.953236017785855,7.203982720755931,144.49913494550754,60.03974926564098,16.04113953503071,2.336283185840708,2.2035398230088497,1.5199115044247788
0.75,0.0,0.23465933003978348,22.953236017785855,8.719390620778057,144.5856147754679,60.93358964114496,17.694935717833033,2.3296460176991154,2.190265486725664,1.5199115044247788
0.8,0.0,0.23230088495575224,22.42923094241243,10.663661242550546,143.50261321662404,61.633101949362725,16.995423409615285,2.3230088495575223,2.190265486725664,1.5199115044247788
0.85,0.0,0.21249306097675383,21.761363517326288,5.003037705046609,143.22360140703069,61.633101949362725,16.995423409615285,2.296460176991151,2.1969026548672566,1.5199115044247788
0.9,0.0,0.19800575960411018,21.816882666144664,4.947518556228204,144.08677940741129,66.11532006087859,12.199152551245902,2.276548672566372,2.2168141592920354,1.4867256637168142
0.95,0.0,0.20186158839485244,21.69953926624501,4.253836436119258,146.05478424207814,65.91148729381082,14.373237536469276,2.256637168141593,2.2035398230088497,1.4800884955752214
1.0,0.0,0.20735176130725633,21.801409486351815,6.400218732342836,147.08500943332058,64.82208378473969,14.373237536469276,2.269911504424779,2.1969026548672566,1.4800884955752214
1.05,0.0,0.19384621946695002,20.551481200769103,7.542431494460004,147.0136048126159,66.34646722038929,13.471382356810551,2.256637168141593,2.1969026548672566,1.4469026548672568
1.1,0.0,0.17371131409250976,22.33130442439679,5.906141113770502,147.05441169852742,65.64844480779837,14.169404769401524,2.2168141592920354,2.2035398230088497,1.4004424778761062
1.15,0.0,0.17834109083023544,23.05051240265567,7.196524304926186,148.08443537387717,65.4446120407306,12.402985318313682,2.2168141592920354,2.2101769911504427,1.3871681415929205
1.2,0.0,0.18796197688282695,22.31048867680562,12.825340374042355,147.08500943332058,63.969531350989314,15.769737614174943,2.2168141592920354,2.2101769911504427,1.3805309734513276
1.25,0.0,0.18866376641883048,22.374718035854585,11.874314970957329,146.21901381147393,62.39268676132805,13.21805979108754,2.183628318584071,2.2101769911504427,1.347345132743363
