0.05,0.0,0.23223225881925563,62.50311724186059,1.9386489427803895,144.4195277654653,65.44691686430141,6.084090478688381,2.193609022556391,2.283834586466165,1.4718045112781954
0.1,0.0,0.2776933590731984,61.61457629095743,2.2248994695647184,152.21038072352357,65.08122918734088,4.019582487837425,2.2048872180451125,2.238721804511278,1.4661654135338344
0.15,0.0,0.28537400591458634,61.31475809866133,4.472802668375664,154.0811474515945,65.24295664456281,1.8205243337956176,2.2105263157894735,2.2161654135338344,1.4548872180451127
0.2,0.0,0.2831927713418734,59.02934977506892,5.627520040730047,157.01273833673497,64.5680984940232,1.8205243337956176,2.2161654135338344,2.199248120300752,1.4548872180451127
0.25,0.0,0.29241862020595877,57.9222550464423,10.573223206460852,157.00318468107582,64.5680984940232,0.18512303759476367,2.2161654135338344,2.193609022556391,1.4548872180451127
0.3,0.0,0.2844811636608144,57.9222550464423,10.573223206460852,159.0,63.376824795675404,0.43842068624786634,2.2218045112781954,2.182330827067669,1.4548872180451127
0.35,0.0,0.2838096886953749,57.94734076266472,10.573223206460852,159.00314462299164,59.328300667202996,3.628106834904372,2.233082706766917,2.1766917293233083,1.4661654135338344
0.4,0.0,0.27957643435129037,56.51951499105955,14.02534451817911,160.0124995117569,56.345360086361126,5.906141113770502,2.238721804511278,2.1710526315789473,1.4661654135338344
0.45,0.0,0.27923500157458525,55.388782770603726,13.968929091793939,161.01242188104618,54.598629834005294,8.405862016465647,2.25,2.1766917293233083,1.4661654135338344
0.5,0.0,0.2712634617474968,53.933959380816376,15.43408753491687,161.02794788483146,54.547399571880234,10.926630559841726,2.244360902255639,2.1710526315789473,1.4661654135338344
0.55,0.0,0.2712634617474968,55.4444393712498,13.47727798709434,163.07666908543356,53.98482343426109,10.926630559841726,2.2612781954887216,2.1710526315789473,1.4830827067669172
0.6,0.0,0.2631713208175496,56.14535884867101,11.195111426300002,162.3730273167314,54.218926138107435,9.348141849982625,2.2669172932330826,2.1710526315789473,1.4887218045112782
0.65,0.0,0.2553210095339497,57.279780479648,10.060689795322958,164.51443705644803,55.213439991158864,9.348141849982625,2.2669172932330826,2.1654135338345863,1.494360902255639
0.7,0.0,0.25199890569365785,58.72397708960675,7.911816687008383,163.6001222493431,57.0117939618485,6.8244416968869075,2.2612781954887216,2.1654135338345863,1.494360902255639
0.75,0.0,0.2527549041091914,57.83198645132026,6.46981998517316,162.9969324864735,63.19079214947894,4.814992206315878,2.283834586466165,2.1541353383458643,1.4887218045112782
0.8,0.0,0.24254676504819436,58.76011643841777,5.135197623105654,161.50541786577935,70.15363461402,1.891154701685366,2.2781954887218046,2.137218045112782,1.4323308270676691
0.85,0.0,0.24715722181365932,59.025075293867644,7.610724957683118,160.80111939908875,72.62549908536943,1.070824454786731,2.2781954887218046,2.137218045112782,1.4323308270676691
0.9,0.0,0.25650147553859004,58.704937990892574,7.845679971419486,160.80111939908875,73.88882233391696,0.40253983706790564,2.2725563909774436,2.137218045112782,1.449248120300752
0.95,0.0,0.2504800636975129,60.67519020904814,5.341394674311772,160.9534094078159,76.08492952714668,2.2501501030621682,2.255639097744361,2.131578947368421,1.4210526315789473
1.0,0.0,0.2534459216644086,62.48353060038495,4.16218421616918,160.80111939908875,77.04528971704963,2.070597135936822,2.2274436090225564,2.1259398496240602,1.4097744360902256
1.05,0.0,0.25650147553859004,63.62507396371568,3.5660967179541387,160.65490966665163,77.47119229084849,0.8394385337126664,2.2105263157894735,2.1259398496240602,1.3984962406015038
1.1,0.0,0.2534459216644086,63.62507396371568,3.5660967179541387,160.65490966665163,79.13952973914179,0.8394385337126664,2.193609022556391,2.1259398496240602,1.4041353383458646
1.15,0.0,0.25180955144848993,63.4212252831813,3.769945398488346,160.3807968554839,78.98795395647349,0.9910143163805856,2.1766917293233083,2.1259398496240602,1.3984962406015038
1.2,0.0,0.23250595633182297,60.388627178695884,4.630133215088051,159.80300372646317,78.06118841814548,2.51739694232117,2.131578947368421,2.1259398496240602,1.37593984962406
1.25,0.0,0.22759890305199884,59.62278639782697,5.391125577644118,159.70597985047397,75.88442104629081,4.739932276094123,2.1203007518796992,2.1259398496240602,1.3590225563909775
1.3,0.0,0.20978656283163466,58.68821207384309,5.254648670170695,158.3161394173064,77.0104770718248,4.162558978847784,2.0977443609022557,2.1259398496240602,1.3703007518796992
1.35,0.0,0.21435990009866404,58.302311311857,4.448832883336991,158.25612152457168,76.05019757990297,2.097726036590899,2.1090225563909772,2.131578947368421,1.3646616541353382
1.4,0.0,0.19696521650270277,54.717218052526064,0.7957235527392754,159.07859692617356,73.64149639920397,2.9190695840986507,2.0808270676691727,2.1259398496240602,1.3703007518796992
1.45,0.0,0.19477348916357753,54.641927709589,1.3997566394192518,159.02829936838285,72.43518037129961,2.9190695840986507,2.0808270676691727,2.131578947368421,1.37593984962406
1.5,0.0,0.1874522947961804,53.18456130039705,0.7291796420021512,159.00314462299164,74.06611698161069,3.4232673326027623,2.069548872180451,2.1203007518796992,1.3703007518796992
1.55,0.0,0.1836823023485225,51.78731341191636,1.4688007143856794,159.00314462299164,72.87572663700216,5.417836633844615,2.0808270676691727,2.1203007518796992,1.3590225563909775
1.6,0.0,0.18471811301683305,50.19442890773479,2.0454084888872046,160.0781059358212,70.65910028591618,0.7095089882746493,2.0864661654135337,2.1259398496240602,1.3533834586466165
1.65,0.0,0.18821412708584928,50.4384651581648,1.756038325446326,160.11246047700348,69.65207014675357,3.894611017513256,2.0921052631578947,2.1259398496240602,1.3477443609022555
1.7,0.0,0.17001669283851129,48.149020418847584,3.1490204188476127,160.31219541881399,64.91031592167178,1.2776077496704374,2.0808270676691727,2.131578947368421,1.3477443609022555
1.75,0.0,0.16926689120079286,47.36124081340296,4.156708086281981,160.44936896105264,62.18180350377901,1.0093349630387252,2.0921052631578947,2.148496240601504,1.3364661654135337
1.8,0.0,0.18053921722085098,46.13656861783505,1.5363001288838234,160.44936896105264,60.527185959425765,4.816915296492567,2.0977443609022557,2.148496240601504,1.325187969924812
1.85,0.0,0.18053921722085098,45.60582403280537,1.5363001288838234,160.37767924496225,61.895885898275026,4.6055484257728665,2.1033834586466162,2.148496240601504,1.325187969924812
1.9,0.0,0.1808032279159556,46.98116661970053,1.847610265994689,161.5239920259526,61.64276535054776,7.137488220605746,2.0921052631578947,2.1541353383458643,1.3139097744360901
1.95,0.0,0.18124239112768642,46.669856482589694,1.5363001288838234,161.60754932861275,62.140176020138654,7.500443054728549,2.0921052631578947,2.1597744360902253,1.3195488721804511
2.0,0.0,0.18124239112768642,46.35243158883722,0.0,162.69296235547498,62.50930054720129,7.722488930376926,2.0864661654135337,2.1654135338345863,1.3195488721804511
2.05,0.0,0.1808032279159556,47.45226325118327,2.5786740323129607,162.78820596099706,62.28234126359723,8.291946659243905,2.0808270676691727,2.1654135338345863,1.325187969924812
2.1,0.0,0.1808032279159556,46.916506833279584,2.5786740323129607,162.69296235547498,61.32875201052332,7.722488930376926,2.0977443609022557,2.1654135338345863,1.325187969924812
2.15,0.0,0.18685761119301755,48.21095221322548,1.9479130467813377,162.78820596099706,61.05006070236891,5.66305135929727,2.0921052631578947,2.1654135338345863,1.325187969924812
2.2,0.0,0.1874522947961804,49.29847758861641,2.935673446421333,163.783393541592,61.05006070236891,5.66305135929727,2.0921052631578947,2.1710526315789473,1.325187969924812
2.25,0.0,0.18821412708584928,49.84537277656236,2.935673446421333,163.783393541592,60.41452626337333,7.949448213980929,2.0921052631578947,2.1710526315789473,1.325187969924812
2.3,0.0,0.19833276761355986,51.17116022296395,6.077590161608015,163.783393541592,60.23292823959986,7.539740565379276,2.0921052631578947,2.1654135338345863,1.325187969924812
2.35,0.0,0.20526625627670633,56.86071609710224,4.647970691387059,163.783393541592,60.869762490558784,8.181478450341388,2.0808270676691727,2.1654135338345863,1.325187969924812
2.4,0.0,0.2073471012501906,59.204798114892625,5.262395399595135,164.59647626847908,60.96172995493495,8.181478450341388,2.0864661654135337,2.1597744360902253,1.325187969924812
2.45,0.0,0.19929244789931155,58.90528191425108,6.280521095213857,164.59647626847908,60.325225893976096,8.455027677177384,2.0864661654135337,2.1597744360902253,1.330827067669173
2.5,0.0,0.20503374769959973,61.741557663847686,5.6874032949716025,163.6001222493431,60.41534186168239,8.455027677177384,2.0921052631578947,2.1654135338345863,1.330827067669173
2.55,0.0,0.22556390977443608,65.68133847338486,3.8370000224288674,163.51758315239374,58.77302185322789,8.947317835332825,2.0977443609022557,2.1654135338345863,1.325187969924812
2.6,0.0,0.23346137080245621,65.95397871636509,4.693194576109249,163.44112089679268,57.83936880530641,9.201888640212161,2.1033834586466162,2.1654135338345863,1.3195488721804511
2.65,0.0,0.23690922786766921,65.11995686956398,4.96583481908965,163.37074401495514,57.00347908734821,9.462322208025569,2.1090225563909772,2.1654135338345863,1.3195488721804511
2.7,0.0,0.23690922786766921,65.39259711254422,4.693194576109249,164.30459518832697,58.15656687811867,9.462322208025569,2.1033834586466162,2.1654135338345863,1.3139097744360901
2.75,0.0,0.23690922786766921,63.43494882292201,6.909853844025804,164.19500601419034,60.32365535649302,8.546714182366799,2.1033834586466162,2.1654135338345863,1.3026315789473684
2.8,0.0,0.23250595633182297,62.0172343733537,7.187919020834528,163.1502375113196,61.48086795207564,8.546714182366799,2.0977443609022557,2.1597744360902253,1.3026315789473684
2.85,0.0,0.21167283134349765,61.45063444277399,7.8464621983982,163.1502375113196,61.22684460411102,8.800737530331418,2.0977443609022557,2.1654135338345863,1.3082706766917294
2.9,0.0,0.21546962226927968,60.61105225704374,5.66609675417007,163.07666908543356,59.98581032436229,11.181754210196686,2.1146616541353382,2.1654135338345863,1.3139097744360901
2.95,0.0,0.20750040781549733,62.06067475529841,6.698006169991402,163.07666908543356,58.83208055663606,9.462322208025569,2.1259398496240602,2.1654135338345863,1.3364661654135337
3.0,0.0,0.19953164676264057,62.06067475529841,6.698006169991402,163.04907236779974,58.25801748053516,9.462322208025569,2.137218045112782,2.1654135338345863,1.3421052631578947
3.05,0.0,0.19953164676264057,62.318041053687594,8.931854998662317,162.04937519163718,59.6684808986476,9.201888640212161,2.131578947368421,2.1597744360902253,1.3477443609022555
3.1,0.0,0.19139732423094516,62.91234218786265,7.044807657229001,162.04937519163718,60.500814697055006,8.947317835332825,2.131578947368421,2.1597744360902253,1.3533834586466165
3.15,0.0,0.1874522947961804,64.29850327963615,6.164841782235442,162.11107303327555,61.080264299109615,8.947317835332825,2.1203007518796992,2.1597744360902253,1.3533834586466165
3.2,0.0,0.18342243572132247,65.42258944210222,6.207617664156459,161.15210206509875,61.83747262567637,8.698423747095603,2.1146616541353382,2.1597744360902253,1.3477443609022555
3.25,0.0,0.18342243572132247,64.58539944902957,8.918300670828984,161.19863522995473,61.12611724260822,9.33556184069792,2.1090225563909772,2.1597744360902253,1.3477443609022555
3.3,0.0,0.19639933948046612,67.63286160870287,6.943701196202767,160.44936896105264,61.969870705158655,10.80563852193228,2.0864661654135337,2.1597744360902253,1.3082706766917294
3.35,0.0,0.19550679500029752,73.44487008974043,6.449725155873381,160.65490966665163,62.2820168509367,10.561694224111108,2.0300751879699246,2.1654135338345863,1.2518796992481203
3.4,0.0,0.21473044471420794,74.5470830740496,5.87577367020458,159.9656213065795,61.76634449189257,10.561694224111108,2.0244360902255636,2.1654135338345863,1.2349624060150375
3.45,0.0,0.20704014756412578,74.07868132675908,6.4347391510367515,158.8238017426859,61.185319912502464,10.561694224111108,2.0357142857142856,2.1654135338345863,1.2349624060150375
3.5,0.0,0.20433463457135453,77.01767316489052,6.11550356628544,160.63934760823702,61.14680981057967,9.93638994342831,1.9906015037593985,2.1710526315789473,1.1729323308270676
3.55,0.0,0.20680963331833363,81.28791286181428,6.11550356628544,160.58953888718904,62.648237456001794,8.029883477896249,1.9511278195488722,2.1710526315789473,1.0601503759398496
3.6,0.0,0.20214415408573216,83.03226121934676,5.531865558390393,159.20113064925135,62.0778594687483,8.029883477896249,1.9454887218045112,2.1710526315789473,1.037593984962406
3.65,0.0,0.20000918628911502,83.31390955227897,5.531865558390393,156.60459763365824,63.46543340611251,6.734369360106115,1.9454887218045112,2.1766917293233083,1.037593984962406
3.7,0.0,0.22115043102775464,89.32962939437951,5.173168879206571,160.46494944379597,62.995909297240345,6.079588957838496,1.8834586466165413,2.1710526315789473,0.9586466165413533
3.75,0.0,0.20925536069864067,91.46880071438582,2.4763855146517244,164.58432489152787,64.51871238613586,4.75659597267105,1.781954887218045,2.1541353383458643,0.8796992481203008
3.8,0.0,0.2012770860628731,92.39902175580895,1.6343893169616592,165.46903033498444,65.25046180077835,4.575593250664724,1.7706766917293233,2.1541353383458643,0.8515037593984962
3.85,0.0,0.20495618622616066,93.88239514188295,4.0437453855739705,165.0272704737008,65.25046180077835,6.314589376299551,1.7650375939849623,2.1597744360902253,0.8458646616541353
3.9,0.0,0.1818554379315462,90.79572355273928,1.9479130467813377,164.63899902513984,66.27398586323197,6.314589376299551,1.6860902255639096,2.148496240601504,0.8007518796992481
3.95,0.0,0.18124239112768642,82.80812746263948,1.0353531865445404,164.46884203398528,65.17065341185041,8.333358109961011,1.5958646616541352,2.1033834586466162,0.7725563909774436
4.0,0.0,0.1818554379315462,81.61660580355091,3.2043338196481272,163.37074401495514,63.485759832338275,11.697293446167834,1.6015037593984962,2.1033834586466162,0.7669172932330827
