0.05,0.0,nan,34.860552251595465
0.1,0.0,nan,35.08983856487254
0.15,0.0,nan,34.642443537352335
0.2,0.0,nan,33.92443001023878
0.25,0.0,nan,33.92443001023878
0.3,0.0,nan,35.30000095846262
0.35,0.0,nan,34.60910722614747
0.4,0.0,nan,36.57303097851931
0.45,0.0,nan,36.67434966957316
0.5,0.0,nan,37.98919184738352
0.55,0.0,nan,37.98919184738352
0.6,0.0,nan,37.98919184738352
0.65,0.0,nan,37.98919184738352
0.7,0.0,nan,37.98919184738352
0.75,0.0,nan,36.67434966957316
0.8,0.0,nan,36.67434966957316
0.85,0.0,nan,38.094323945912095
0.9,0.0,nan,38.094323945912095
0.95,0.0,nan,36.129531821716455
1.0,0.0,nan,36.129531821716455
1.05,0.0,nan,35.47132486331296
1.1,0.0,nan,35.47132486331296
1.15,0.0,nan,35.47132486331296
1.2,0.0,nan,36.129531821716455
1.25,0.0,nan,36.129531821716455
1.3,0.0,nan,35.47132486331296
1.35,0.0,nan,35.47132486331296
1.4,0.0,nan,35.47132486331296
1.45,0.0,nan,34.796331294529125
1.5,0.0,nan,34.796331294529125
1.55,0.0,nan,34.796331294529125
1.6,0.0,nan,36.129531821716455
1.65,0.0,nan,34.796331294529125
1.7,0.0,nan,33.45083810402619
1.75,0.0,nan,33.49572176460819
1.8,0.0,nan,33.49572176460819
1.85,0.0,nan,32.76640905982009
1.9,0.0,nan,34.210095960367056
1.95,0.0,nan,34.210095960367056
2.0,0.0,nan,34.210095960367056
2.05,0.0,nan,34.210095960367056
2.1,0.0,nan,34.210095960367056
2.15,0.0,nan,33.60873104510887
2.2,0.0,nan,32.93621919290902
2.25,0.0,nan,31.57981644047274
2.3,0.0,nan,31.57981644047274
2.35,0.0,nan,29.538782259558104
2.4,0.0,nan,30.07587576333688
2.45,0.0,nan,29.38559856547178
2.5,0.0,nan,30.173938977878947
2.55,0.0,nan,30.173938977878947
2.6,0.0,nan,30.173938977878947
2.65,0.0,nan,29.494773051949664
2.7,0.0,nan,29.350877911770084
2.75,0.0,nan,28.138586254315896
2.8,0.0,nan,28.138586254315896
2.85,0.0,nan,28.138586254315896
2.9,0.0,nan,29.475889003245726
2.95,0.0,nan,28.825553088219237
3.0,0.0,nan,30.166166201110798
3.05,0.0,nan,28.825553088219237
3.1,0.0,nan,28.162527374323588
3.15,0.0,nan,27.498748458520765
3.2,0.0,nan,27.498748458520765
3.25,0.0,nan,29.329010143517507
3.3,0.0,nan,29.192915911312014
3.35,0.0,nan,28.61045966596521
3.4,0.0,nan,29.428915127653852
3.45,0.0,nan,30.694908487388574
3.5,0.0,nan,33.501605409746645
3.55,0.0,nan,34.20979900248577
3.6,0.0,nan,34.91974754242699
3.65,0.0,nan,34.22502949977829
3.7,0.0,nan,34.22502949977829
3.75,0.0,nan,32.806333169603136
3.8,0.0,nan,34.22502949977829
3.85,0.0,nan,34.16502166010838
3.9,0.0,nan,33.21695045529265
3.95,0.0,nan,33.280286753235515
4.0,0.0,nan,34.286475197611395
4.05,0.0,nan,nan
4.1,0.0,nan,nan
4.15,0.0,nan,nan
4.2,0.0,nan,nan
4.25,0.0,nan,nan
4.3,0.0,nan,nan
4.35,0.0,nan,nan
4.4,0.0,nan,nan
4.45,0.0,nan,nan
4.5,0.0,nan,nan
4.55,0.0,nan,28.041820152244497
4.6,0.0,nan,29.521692797677275
4.65,0.0,nan,28.74829047726047
4.7,0.0,nan,28.73979529168804
4.75,0.0,nan,28.73979529168804
4.8,0.0,nan,27.40020746929889
4.85,0.0,nan,26.670040827125206
4.9,0.0,nan,26.15066545055913
4.95,0.0,nan,26.02458692163114
5.0,0.0,nan,24.647239868597723
5.05,0.0,nan,25.22417244772447
5.1,0.0,nan,24.49779894635651
5.15,0.0,nan,24.49779894635651
5.2,0.0,nan,24.49779894635651
5.25,0.0,nan,24.49779894635651
5.3,0.0,nan,24.49779894635651
5.35,0.0,nan,24.331241916935056
5.4,0.0,nan,23.589990170743306
5.45,0.0,nan,24.34133898705616
5.5,0.0,nan,23.756547200164732
5.55,0.0,nan,23.756547200164732
5.6,0.0,nan,23.756547200164732
5.65,0.0,nan,23.186841750904563
5.7,0.0,nan,23.020284721483137
5.75,0.0,nan,23.020284721483137
5.8,0.0,nan,23.020284721483137
5.85,0.0,nan,25.11355950679689
5.9,0.0,nan,25.11355950679689
5.95,0.0,nan,25.11355950679689
6.0,0.0,nan,25.79704369069313
6.05,0.0,nan,27.193647143046803
6.1,0.0,nan,27.876008372529924
6.15,0.0,nan,27.876008372529924
6.2,0.0,nan,27.89727103094762
6.25,0.0,nan,27.89727103094762
6.3,0.0,nan,29.314094079933625
6.35,0.0,nan,30.011371373000628
6.4,0.0,nan,30.011371373000628
6.45,0.0,nan,30.011371373000628
6.5,0.0,nan,30.136525781881716
6.55,0.0,nan,30.136525781881716
6.6,0.0,nan,30.928620500240413
6.65,0.0,nan,29.680899436867378
6.7,0.0,nan,29.651446212244878
6.75,0.0,nan,29.085580368998222
6.8,0.0,nan,29.085580368998222
6.85,0.0,nan,29.085580368998222
6.9,0.0,nan,29.085580368998222
6.95,0.0,nan,29.085580368998222
7.0,0.0,nan,28.971021693723287
7.05,0.0,nan,28.971021693723287
7.1,0.0,nan,28.971021693723287
7.15,0.0,nan,28.971021693723287
7.2,0.0,nan,28.29348565063958
7.25,0.0,nan,28.265444314765716
7.3,0.0,nan,28.265444314765716
7.35,0.0,nan,28.265444314765716
7.4,0.0,nan,nan
7.45,0.0,nan,nan
7.5,0.0,nan,nan
7.55,0.0,nan,nan
7.6,0.0,nan,nan
7.65,0.0,nan,nan
7.7,0.0,nan,nan
7.75,0.0,nan,nan
7.8,0.0,nan,nan
7.85,0.0,nan,nan
7.9,0.0,nan,nan
7.95,0.0,nan,nan
8.0,0.0,nan,nan
8.05,0.0,nan,nan
8.1,0.0,nan,nan
8.15,0.0,nan,nan
8.2,0.0,nan,nan
8.25,0.0,nan,nan
8.3,0.0,nan,nan
8.35,0.0,nan,nan
8.4,0.0,nan,nan
8.45,0.0,nan,nan
8.5,0.0,nan,nan
8.55,0.0,nan,nan
8.6,0.0,nan,nan
8.65,0.0,nan,nan
8.7,0.0,nan,nan
8.75,0.0,nan,nan
8.8,0.0,nan,nan
8.85,0.0,nan,nan
8.9,0.0,nan,nan
8.95,0.0,nan,nan
9.0,0.0,nan,nan
9.05,0.0,nan,nan
9.1,0.0,nan,nan
9.15,0.0,nan,nan
9.2,0.0,nan,nan
9.25,0.0,nan,nan
9.3,0.0,nan,nan
9.35,0.0,nan,30.258760938873593
9.4,0.0,nan,31.466669875049547
9.45,0.0,nan,31.34443471805767
9.5,0.0,nan,31.34443471805767
9.55,0.0,nan,31.97067663048236
9.6,0.0,nan,32.61231245619348
9.65,0.0,nan,34.61760299723986
9.7,0.0,nan,35.261012492255134
9.75,0.0,nan,36.69143381821641
9.8,0.0,nan,37.24830249816807
9.85,0.0,nan,37.85955356205815
9.9,0.0,nan,35.908485749684615
9.95,0.0,nan,36.61015616962263
10.0,0.0,nan,36.66221518142362
10.05,0.0,nan,37.78573796079323
10.1,0.0,nan,36.1515376550837
10.15,0.0,nan,67.08855599396703
10.2,0.0,nan,60.23832011686079
10.25,0.0,nan,39.93894519763228
10.3,0.0,nan,36.202589290008916
10.35,0.0,nan,31.555351975899242
10.4,0.0,nan,30.38682395294677
10.45,0.0,nan,29.82412852097653
10.5,0.0,nan,29.31016616752379
10.55,0.0,nan,28.64525466948922
10.6,0.0,nan,28.64525466948922
10.65,0.0,nan,28.64525466948922
10.7,0.0,nan,28.64525466948922
10.75,0.0,nan,28.64525466948922
10.8,0.0,nan,29.3342298902825
10.85,0.0,nan,29.8894304182391
10.9,0.0,nan,29.101002441938903
10.95,0.0,nan,28.981586650878086
11.0,0.0,nan,30.34616425489358
11.05,0.0,nan,29.651446212244878
11.1,0.0,nan,29.651446212244878
11.15,0.0,nan,30.34616425489358
11.2,0.0,nan,29.651446212244878
11.25,0.0,nan,30.34616425489358
11.3,0.0,nan,29.651446212244878
11.35,0.0,nan,29.651446212244878
11.4,0.0,nan,29.651446212244878
11.45,0.0,nan,29.651446212244878
11.5,0.0,nan,30.34616425489358
11.55,0.0,nan,31.02706675991263
11.6,0.0,nan,31.02706675991263
11.65,0.0,nan,31.02706675991263
11.7,0.0,nan,30.45603138679786
11.75,0.0,nan,31.699578612112447
11.8,0.0,nan,32.36688696794755
11.85,0.0,nan,32.36688696794755
11.9,0.0,nan,32.36688696794755
11.95,0.0,nan,32.36688696794755
12.0,0.0,nan,32.36688696794755
12.05,0.0,nan,32.36688696794755
12.1,0.0,nan,32.36688696794755
12.15,0.0,nan,32.36688696794755
12.2,0.0,nan,32.36688696794755
12.25,0.0,nan,31.68702729746684
12.3,0.0,nan,31.68702729746684
12.35,0.0,nan,31.68702729746684
12.4,0.0,nan,31.68702729746684
12.45,0.0,nan,31.00674447912519
12.5,0.0,nan,31.00674447912519
12.55,0.0,nan,31.00674447912519
12.6,0.0,nan,nan
12.65,0.0,nan,nan
12.7,0.0,nan,nan
12.75,0.0,nan,nan
12.8,0.0,nan,nan
12.85,0.0,nan,nan
12.9,0.0,nan,nan
12.95,0.0,nan,nan
13.0,0.0,nan,nan
13.05,0.0,nan,nan
13.1,0.0,nan,nan
