0.05,0.0,nan,24.198195954638805
0.1,0.0,nan,30.609625366500666
0.15,0.0,nan,31.73176845451374
0.2,0.0,nan,31.363222625756208
0.25,0.0,nan,31.363222625756208
0.3,0.0,nan,31.363222625756208
0.35,0.0,nan,30.701554223858608
0.4,0.0,nan,31.169068615187996
0.45,0.0,nan,31.169068615187996
0.5,0.0,nan,31.169068615187996
0.55,0.0,nan,30.228714433275655
0.6,0.0,nan,32.44276286116582
0.65,0.0,nan,32.94008023903112
0.7,0.0,nan,31.82455759245707
0.75,0.0,nan,31.360544840877623
0.8,0.0,nan,31.358420229823395
0.85,0.0,nan,30.70505586360855
0.9,0.0,nan,30.70505586360855
0.95,0.0,nan,30.70505586360855
1.0,0.0,nan,30.70505586360855
1.05,0.0,nan,31.169068615187996
1.1,0.0,nan,31.818752664517916
1.15,0.0,nan,32.47883886487395
1.2,0.0,nan,31.53343523701122
1.25,0.0,nan,32.67574172462696
1.3,0.0,nan,32.67574172462696
1.35,0.0,nan,33.13607415932145
1.4,0.0,nan,32.01390920709247
1.45,0.0,nan,32.28670228709501
1.5,0.0,nan,32.95077231254794
1.55,0.0,nan,32.95077231254794
1.6,0.0,nan,32.95077231254794
1.65,0.0,nan,32.301384454218464
1.7,0.0,nan,31.658216819623306
1.75,0.0,nan,30.70935312759454
1.8,0.0,nan,30.70935312759454
1.85,0.0,nan,30.70935312759454
1.9,0.0,nan,31.16968556228909
1.95,0.0,nan,31.16968556228909
2.0,0.0,nan,31.16968556228909
2.05,0.0,nan,31.16968556228909
2.1,0.0,nan,30.228714433275655
2.15,0.0,nan,30.228714433275655
2.2,0.0,nan,29.58037876651838
2.25,0.0,nan,29.58037876651838
2.3,0.0,nan,29.58037876651838
2.35,0.0,nan,30.4777220381053
2.4,0.0,nan,30.911616148775323
2.45,0.0,nan,29.83614862334653
2.5,0.0,nan,29.83614862334653
2.55,0.0,nan,29.83614862334653
2.6,0.0,nan,29.84538973287448
2.65,0.0,nan,29.84538973287448
2.7,0.0,nan,31.148762154037428
2.75,0.0,nan,31.810430555935028
2.8,0.0,nan,31.810430555935028
2.85,0.0,nan,31.363222625756208
2.9,0.0,nan,30.701554223858608
2.95,0.0,nan,31.810430555935028
3.0,0.0,nan,31.148762154037428
3.05,0.0,nan,31.810430555935028
