0.05,0.0,nan,10.941475948682466
0.1,0.0,nan,11.358957086991012
0.15,0.0,nan,12.96821320875651
0.2,0.0,nan,12.443574381013008
0.25,0.0,nan,12.443574381013008
0.3,0.0,nan,12.443574381013008
0.35,0.0,nan,12.443574381013008
0.4,0.0,nan,12.830702135163989
0.45,0.0,nan,12.830702135163989
0.5,0.0,nan,12.830702135163989
0.55,0.0,nan,12.830702135163989
0.6,0.0,nan,13.319486287041371
0.65,0.0,nan,13.898211852649126
0.7,0.0,nan,14.857258671738805
0.75,0.0,nan,14.857258671738805
0.8,0.0,nan,15.381263747112229
0.85,0.0,nan,14.893113347604896
0.9,0.0,nan,14.893113347604896
0.95,0.0,nan,14.857258671738805
1.0,0.0,nan,14.857258671738805
1.05,0.0,nan,15.746305766729819
1.1,0.0,nan,15.746305766729819
1.15,0.0,nan,16.22553438251856
1.2,0.0,nan,16.812272900202686
1.25,0.0,nan,16.812272900202686
1.3,0.0,nan,18.28832929206561
1.35,0.0,nan,18.40776866390155
1.4,0.0,nan,19.009254824587032
1.45,0.0,nan,19.009254824587032
1.5,0.0,nan,19.009254824587032
1.55,0.0,nan,19.009254824587032
1.6,0.0,nan,19.009254824587032
1.65,0.0,nan,19.009254824587032
1.7,0.0,nan,19.009254824587032
1.75,0.0,nan,18.40776866390155
1.8,0.0,nan,17.344251851614246
1.85,0.0,nan,16.812272900202686
1.9,0.0,nan,16.812272900202686
1.95,0.0,nan,17.698179043446288
2.0,0.0,nan,17.115200840756387
2.05,0.0,nan,17.115200840756387
2.1,0.0,nan,17.115200840756387
2.15,0.0,nan,17.115200840756387
2.2,0.0,nan,17.115200840756387
2.25,0.0,nan,17.115200840756387
2.3,0.0,nan,17.115200840756387
2.35,0.0,nan,16.53938324751138
2.4,0.0,nan,16.53938324751138
2.45,0.0,nan,16.53938324751138
2.5,0.0,nan,16.53938324751138
2.55,0.0,nan,15.646149439458355
2.6,0.0,nan,16.22553438251856
2.65,0.0,nan,16.333044284413972
2.7,0.0,nan,17.219898088977317
2.75,0.0,nan,17.81004833759664
2.8,0.0,nan,17.81004833759664
2.85,0.0,nan,17.81004833759664
2.9,0.0,nan,17.81004833759664
2.95,0.0,nan,17.27712172486531
3.0,0.0,nan,16.686971476245986
3.05,0.0,nan,17.219898088977317
3.1,0.0,nan,18.28832929206561
3.15,0.0,nan,18.28832929206561
3.2,0.0,nan,18.28832929206561
3.25,0.0,nan,18.28832929206561
3.3,0.0,nan,18.28832929206561
3.35,0.0,nan,18.28832929206561
3.4,0.0,nan,18.28832929206561
3.45,0.0,nan,18.28832929206561
3.5,0.0,nan,18.28832929206561
3.55,0.0,nan,18.28832929206561
3.6,0.0,nan,18.28832929206561
3.65,0.0,nan,17.698179043446288
3.7,0.0,nan,17.698179043446288
3.75,0.0,nan,16.812272900202686
3.8,0.0,nan,16.812272900202686
3.85,0.0,nan,16.812272900202686
3.9,0.0,nan,16.812272900202686
3.95,0.0,nan,16.22553438251856
4.0,0.0,nan,16.75751333393012
4.05,0.0,nan,16.75751333393012
4.1,0.0,nan,16.75751333393012
4.15,0.0,nan,16.75751333393012
4.2,0.0,nan,16.75751333393012
4.25,0.0,nan,16.75751333393012
4.3,0.0,nan,16.75751333393012
4.35,0.0,nan,16.22553438251856
4.4,0.0,nan,16.69601834733288
