0.05,0.0,nan,40.30455348718516
0.1,0.0,nan,38.84594174603387
0.15,0.0,nan,38.1273039979059
0.2,0.0,nan,37.41968341664398
0.25,0.0,nan,36.96941257749569
0.3,0.0,nan,34.00790118040783
0.35,0.0,nan,34.94274465437198
0.4,0.0,nan,34.00790118040783
0.45,0.0,nan,34.24203291161001
0.5,0.0,nan,35.798974118774765
0.55,0.0,nan,37.62483405993001
0.6,0.0,nan,37.656761254913334
0.65,0.0,nan,41.593379565954194
0.7,0.0,nan,38.48810932702236
0.75,0.0,nan,38.754257918230365
0.8,0.0,nan,37.384528688682764
0.85,0.0,nan,37.384528688682764
0.9,0.0,nan,39.52955983749723
0.95,0.0,nan,39.916687591648184
1.0,0.0,nan,39.242436325126505
1.05,0.0,nan,40.60129464500446
1.1,0.0,nan,38.85530857097555
1.15,0.0,nan,39.916687591648184
1.2,0.0,nan,39.916687591648184
1.25,0.0,nan,40.722722529842514
1.3,0.0,nan,42.48496449142311
1.35,0.0,nan,43.55109945198032
1.4,0.0,nan,43.55109945198032
1.45,0.0,nan,43.19037528098937
1.5,0.0,nan,43.55109945198032
1.55,0.0,nan,43.55109945198032
1.6,0.0,nan,42.954591511112795
1.65,0.0,nan,42.5853434791492
1.7,0.0,nan,43.115949768908195
1.75,0.0,nan,43.115949768908195
1.8,0.0,nan,43.115949768908195
1.85,0.0,nan,43.81866077427466
1.9,0.0,nan,43.81866077427466
1.95,0.0,nan,43.81866077427466
2.0,0.0,nan,44.53037298031035
2.05,0.0,nan,44.53037298031035
2.1,0.0,nan,44.53037298031035
2.15,0.0,nan,44.8840461395568
2.2,0.0,nan,44.8840461395568
2.25,0.0,nan,44.8840461395568
2.3,0.0,nan,43.68563293449043
2.35,0.0,nan,43.93530792510907
2.4,0.0,nan,45.0
2.45,0.0,nan,46.29003584629697
2.5,0.0,nan,47.72902842991232
2.55,0.0,nan,47.72902842991232
2.6,0.0,nan,50.096752934647526
2.65,0.0,nan,51.79510187892751
2.7,0.0,nan,52.51102634745206
2.75,0.0,nan,52.51102634745206
2.8,0.0,nan,52.82422188603246
2.85,0.0,nan,50.90377966714473
2.9,0.0,nan,49.850348312661566
2.95,0.0,nan,49.45861946535996
3.0,0.0,nan,47.150493400661276
3.05,0.0,nan,46.1319620803047
3.1,0.0,nan,46.36392753160291
3.15,0.0,nan,46.73570458892837
3.2,0.0,nan,45.95461071425905
3.25,0.0,nan,46.18280960984882
3.3,0.0,nan,47.85900730300381
3.35,0.0,nan,48.86164106314885
3.4,0.0,nan,49.22525751092752
3.45,0.0,nan,50.23747606681252
3.5,0.0,nan,51.24651539335434
3.55,0.0,nan,nan
3.6,0.0,nan,nan
3.65,0.0,nan,nan
3.7,0.0,nan,nan
3.75,0.0,nan,nan
3.8,0.0,nan,46.14630855384402
3.85,0.0,nan,47.06937726105957
3.9,0.0,nan,47.06937726105957
3.95,0.0,nan,47.06937726105957
