0.05,0.0,nan,35.51618166500478
0.1,0.0,nan,40.40687469384545
0.15,0.0,nan,40.37295545067488
0.2,0.0,nan,40.941594964395534
0.25,0.0,nan,41.36988393748473
0.3,0.0,nan,38.91472768246598
0.35,0.0,nan,36.98007728714944
0.4,0.0,nan,36.25629942507004
0.45,0.0,nan,34.88094612863293
0.5,0.0,nan,36.912575221875784
0.55,0.0,nan,34.16502166010838
0.6,0.0,nan,36.28140049135385
0.65,0.0,nan,34.79119521728518
0.7,0.0,nan,33.86160192575082
0.75,0.0,nan,33.45330945407267
0.8,0.0,nan,32.81136679806809
0.85,0.0,nan,32.18263176720481
0.9,0.0,nan,30.859528357909795
0.95,0.0,nan,30.15677482668798
1.0,0.0,nan,31.04281557502364
1.05,0.0,nan,32.332461860960876
1.1,0.0,nan,33.03594668396721
1.15,0.0,nan,33.03594668396721
1.2,0.0,nan,32.44554845436571
1.25,0.0,nan,33.30782477138237
1.3,0.0,nan,32.55000349219338
1.35,0.0,nan,32.55000349219338
1.4,0.0,nan,33.166063400592634
1.45,0.0,nan,33.166063400592634
1.5,0.0,nan,32.45851716838442
1.55,0.0,nan,33.087821526753544
1.6,0.0,nan,33.087821526753544
1.65,0.0,nan,33.69006752597977
1.7,0.0,nan,33.65119658247727
1.75,0.0,nan,32.947711759470934
1.8,0.0,nan,32.947711759470934
1.85,0.0,nan,30.256437163529256
1.9,0.0,nan,30.4397243806431
1.95,0.0,nan,30.4397243806431
2.0,0.0,nan,29.744881296942197
2.05,0.0,nan,30.335538511588908
2.1,0.0,nan,29.636418048345377
2.15,0.0,nan,28.92767992896745
2.2,0.0,nan,26.83449524828734
2.25,0.0,nan,28.53227542052585
2.3,0.0,nan,nan
2.35,0.0,nan,nan
2.4,0.0,nan,nan
2.45,0.0,nan,nan
2.5,0.0,nan,nan
2.55,0.0,nan,nan
2.6,0.0,nan,nan
2.65,0.0,nan,nan
2.7,0.0,nan,nan
2.75,0.0,nan,nan
2.8,0.0,nan,nan
2.85,0.0,nan,nan
2.9,0.0,nan,nan
2.95,0.0,nan,nan
3.0,0.0,nan,nan
3.05,0.0,nan,nan
3.1,0.0,nan,nan
3.15,0.0,nan,nan
3.2,0.0,nan,nan
3.25,0.0,nan,nan
3.3,0.0,nan,nan
3.35,0.0,nan,nan
3.4,0.0,nan,nan
3.45,0.0,nan,nan
3.5,0.0,nan,nan
3.55,0.0,nan,nan
3.6,0.0,nan,nan
3.65,0.0,nan,nan
3.7,0.0,nan,nan
3.75,0.0,nan,nan
3.8,0.0,nan,nan
3.85,0.0,nan,nan
3.9,0.0,nan,nan
3.95,0.0,nan,nan
4.0,0.0,nan,nan
4.05,0.0,nan,nan
4.1,0.0,nan,nan
4.15,0.0,nan,nan
4.2,0.0,nan,nan
4.25,0.0,nan,nan
4.3,0.0,nan,nan
4.35,0.0,nan,nan
4.4,0.0,nan,nan
4.45,0.0,nan,nan
4.5,0.0,nan,nan
4.55,0.0,nan,nan
4.6,0.0,nan,nan
4.65,0.0,nan,nan
4.7,0.0,nan,nan
4.75,0.0,nan,nan
4.8,0.0,nan,nan
4.85,0.0,nan,nan
4.9,0.0,nan,nan
4.95,0.0,nan,nan
5.0,0.0,nan,nan
5.05,0.0,nan,nan
5.1,0.0,nan,nan
5.15,0.0,nan,nan
5.2,0.0,nan,nan
5.25,0.0,nan,nan
5.3,0.0,nan,nan
5.35,0.0,nan,nan
5.4,0.0,nan,31.425576491436686
5.45,0.0,nan,34.85524476416856
5.5,0.0,nan,34.85524476416856
5.55,0.0,nan,66.69856772196877
5.6,0.0,nan,63.3303945967985
5.65,0.0,nan,110.42362458917574
5.7,0.0,nan,109.88977556463318
5.75,0.0,nan,113.70471521238733
5.8,0.0,nan,77.03859814900798
5.85,0.0,nan,66.11644831892534
5.9,0.0,nan,74.35869059045679
5.95,0.0,nan,100.813600972242
6.0,0.0,nan,102.00190106734284
6.05,0.0,nan,100.31364045920854
6.1,0.0,nan,96.39774650255627
6.15,0.0,nan,95.05168934376242
6.2,0.0,nan,94.39870535499554
6.25,0.0,nan,97.2349286439449
6.3,0.0,nan,90.91690715312481
6.35,0.0,nan,76.15256323361442
6.4,0.0,nan,71.82479265329941
6.45,0.0,nan,104.30405389257044
6.5,0.0,nan,108.85068623154666
6.55,0.0,nan,109.06942764324498
6.6,0.0,nan,107.80836240728992
6.65,0.0,nan,100.33348053279629
6.7,1.0,149.21461054467824,97.5916301008505
6.75,1.0,154.46682491719702,67.35563135217558
6.8,1.0,157.71493271088823,63.99665415548856
6.85,1.0,167.5291019494822,85.166314603931
6.9,1.0,170.83617883809038,88.42602723686225
6.95,1.0,179.2344832893492,98.74616226255522
7.0,1.0,181.66177363441105,99.92001296240204
7.05,1.0,183.52111595127138,111.80140948635182
7.1,1.0,185.05404615949362,113.13825801978751
7.15,1.0,186.30351580150065,119.41943791777342
7.2,1.0,186.60117898877274,115.74765712180101
7.25,1.0,186.30351580150065,116.47784305642732
7.3,1.0,185.72291188757515,117.18413668506848
7.35,1.0,184.48035125725448,115.3461759419467
7.4,1.0,nan,115.80332880824254
7.45,1.0,nan,115.80332880824254
7.5,1.0,nan,115.80332880824254
7.55,1.0,nan,115.80332880824254
7.6,1.0,nan,118.41266144307258
7.65,1.0,nan,116.50871316228185
7.7,1.0,nan,116.50871316228185
7.75,1.0,nan,114.01395608807705
7.8,1.0,nan,114.01395608807705
7.85,1.0,nan,114.99330526225974
7.9,1.0,nan,113.01856758240869
7.95,1.0,nan,112.21183068644619
8.0,1.0,nan,112.01128319791935
8.05,1.0,nan,105.52001800254664
8.1,1.0,nan,102.32472743413737
8.15,1.0,nan,105.12400730831057
8.2,1.0,nan,105.12400730831057
8.25,1.0,nan,105.64916874538491
8.3,1.0,nan,106.77909670140441
8.35,1.0,nan,106.77909670140441
8.4,1.0,nan,106.77909670140441
8.45,1.0,nan,107.25396620839966
8.5,1.0,nan,107.37705040039873
8.55,1.0,nan,107.37705040039873
8.6,1.0,nan,105.44795667056967
8.65,1.0,nan,105.72474572274743
8.7,1.0,nan,105.08139406748727
8.75,1.0,nan,105.08139406748727
8.8,1.0,nan,102.38867156070958
8.85,1.0,nan,102.38867156070958
8.9,1.0,nan,102.38867156070958
8.95,1.0,nan,100.20543226052712
9.0,1.0,nan,100.20543226052712
9.05,1.0,nan,100.04312170459042
9.1,1.0,nan,100.85179160252794
9.15,1.0,nan,100.85179160252794
9.2,1.0,nan,101.66701202916855
9.25,1.0,nan,100.72953198501745
9.3,1.0,nan,100.72953198501745
9.35,1.0,nan,99.7624657349746
9.4,1.0,nan,97.85331330197822
9.45,1.0,nan,97.85331330197822
9.5,1.0,nan,99.69675981101295
9.55,1.0,nan,98.81158331144029
9.6,1.0,nan,98.81158331144029
9.65,1.0,nan,100.74004182598148
9.7,1.0,nan,99.00003648978502
9.75,1.0,nan,98.84925847070106
9.8,1.0,nan,98.84925847070106
9.85,1.0,nan,98.11491930190655
9.9,1.0,nan,101.1038334366361
9.95,1.0,nan,99.00003648978502
10.0,1.0,nan,101.02609158541262
10.05,1.0,nan,101.02609158541262
10.1,1.0,nan,101.02609158541262
10.15,1.0,nan,103.03761834014128
10.2,1.0,nan,103.03761834014128
10.25,1.0,nan,104.51847779414695
10.3,1.0,nan,104.51847779414695
10.35,0.0,nan,104.94288321350842
10.4,0.0,nan,104.94288321350842
10.45,0.0,nan,104.94288321350842
10.5,0.0,nan,104.49459992592692
10.55,0.0,nan,104.49459992592692
10.6,0.0,nan,104.08307669234424
10.65,0.0,nan,103.71364651448589
10.7,0.0,nan,103.72831141805946
10.75,0.0,nan,103.72831141805946
10.8,0.0,nan,103.74345701102233
10.85,0.0,nan,124.28687697720895
10.9,0.0,nan,116.42801662156936
10.95,0.0,nan,113.16053287758926
11.0,0.0,nan,111.16125981682828
11.05,0.0,nan,107.24746235132179
11.1,0.0,nan,95.10216525235819
11.15,0.0,nan,96.00900595749452
11.2,0.0,nan,90.0
11.25,0.0,nan,88.32871402456269
11.3,0.0,nan,84.61507973074482
11.35,0.0,nan,82.80652994470447
11.4,0.0,nan,82.57335754320667
11.45,0.0,nan,82.0242144933985
11.5,0.0,nan,81.86989764584402
11.55,0.0,nan,82.54570118725154
11.6,0.0,nan,82.54570118725154
11.65,0.0,nan,84.36405930170655
11.7,0.0,nan,84.36405930170655
11.75,0.0,nan,86.2155200905121
11.8,0.0,nan,86.2155200905121
11.85,0.0,nan,87.26137149586945
11.9,0.0,nan,87.12852295732752
11.95,0.0,nan,89.12309225856936
12.0,0.0,nan,89.12309225856936
12.05,0.0,nan,89.73084975660439
12.1,0.0,nan,91.05975753399838
12.15,0.0,nan,92.19348659987973
12.2,0.0,nan,92.19348659987973
12.25,0.0,nan,100.48941808680736
12.3,0.0,nan,103.57778070425616
12.35,0.0,nan,104.25252712647973
12.4,0.0,nan,105.23562702852034
12.45,0.0,nan,106.33024841365477
12.5,0.0,nan,102.75923187844458
12.55,0.0,nan,103.56844508651938
12.6,0.0,nan,109.16324577599843
12.65,0.0,nan,114.55108439533502
12.7,0.0,nan,114.55108439533502
12.75,0.0,nan,116.24517254494577
12.8,0.0,nan,118.16877456686052
12.85,0.0,nan,117.09149069172307
12.9,0.0,nan,117.66323832781802
12.95,0.0,nan,116.21341290996445
13.0,0.0,nan,116.4201681686956
13.05,0.0,nan,116.88875270199821
13.1,0.0,nan,117.84477033136537
13.15,0.0,nan,117.84477033136537
13.2,0.0,nan,117.34227182795618
13.25,0.0,nan,117.34227182795618
13.3,0.0,nan,117.84477033136537
13.35,0.0,nan,117.84477033136537
13.4,0.0,nan,118.16847185628558
13.45,0.0,nan,117.4547706096217
13.5,0.0,nan,117.4547706096217
13.55,0.0,nan,117.4547706096217
13.6,0.0,nan,116.90754962234091
13.65,0.0,nan,114.61601366114442
13.7,0.0,nan,113.53144529076695
13.75,0.0,nan,111.3043983233534
13.8,0.0,nan,110.18536145072079
13.85,0.0,nan,112.43299092212538
13.9,0.0,nan,112.2812326508053
13.95,0.0,nan,113.14846298530664
14.0,0.0,nan,118.41708377862362
14.05,0.0,nan,120.1672956103844
14.1,0.0,nan,120.1672956103844
14.15,0.0,nan,122.11538061689936
14.2,0.0,nan,122.16300992567292
14.25,0.0,nan,122.16300992567292
14.3,0.0,nan,122.16300992567292
14.35,0.0,nan,120.27051590339983
14.4,0.0,nan,120.38503096646576
14.45,0.0,nan,114.97267137246608
14.5,0.0,nan,113.48287035254985
14.55,0.0,nan,108.34062624202116
14.6,0.0,nan,105.54536839604346
14.65,0.0,nan,106.51155964540237
14.7,0.0,nan,106.51155964540237
14.75,0.0,nan,104.75445833193648
14.8,0.0,nan,106.71849684735271
14.85,0.0,nan,105.94539590092286
14.9,0.0,nan,104.99507912917598
14.95,0.0,nan,105.67952412241925
15.0,0.0,nan,108.74134044519272
15.05,0.0,nan,110.05539386219763
15.1,0.0,nan,108.91228206711303
15.15,0.0,nan,108.09195182021462
15.2,0.0,nan,105.62037227418656
15.25,0.0,nan,105.62037227418656
15.3,0.0,nan,106.0976429637982
15.35,0.0,nan,110.50599705454277
15.4,0.0,nan,121.33290022420084
15.45,0.0,nan,120.39306828619064
15.5,0.0,nan,121.26916824237449
15.55,0.0,nan,111.03751102542181
15.6,0.0,nan,92.27760895833408
15.65,0.0,nan,84.06847307508025
15.7,0.0,nan,83.91530613473125
15.75,0.0,nan,68.7625996572112
15.8,0.0,nan,63.32389269416758
15.85,0.0,nan,62.86245047923477
15.9,0.0,nan,62.86245047923477
15.95,0.0,nan,57.09475707701209
16.0,0.0,nan,74.96561571529358
16.05,0.0,nan,89.3023689736014
16.1,0.0,nan,85.33741706355377
16.15,0.0,nan,43.32975587019283
16.2,0.0,nan,39.041209436758834
16.25,0.0,nan,37.836112707595674
16.3,0.0,nan,36.0273733851036
16.35,0.0,nan,36.486837014642305
16.4,0.0,nan,36.37126397137388
16.45,0.0,nan,nan
16.5,0.0,nan,nan
16.55,0.0,nan,nan
16.6,0.0,nan,nan
16.65,0.0,nan,nan
16.7,0.0,nan,nan
16.75,0.0,nan,nan
16.8,0.0,nan,nan
16.85,0.0,nan,nan
16.9,0.0,nan,nan
16.95,0.0,nan,nan
17.0,0.0,nan,nan
17.05,0.0,nan,nan
17.1,0.0,nan,nan
17.15,0.0,nan,nan
17.2,0.0,nan,nan
17.25,0.0,nan,nan
17.3,0.0,nan,nan
17.35,0.0,nan,nan
17.4,0.0,nan,nan
17.45,0.0,nan,nan
17.5,0.0,nan,nan
17.55,0.0,nan,nan
17.6,0.0,nan,nan
17.65,0.0,nan,nan
17.7,0.0,nan,nan
17.75,0.0,nan,nan
17.8,0.0,nan,nan
17.85,0.0,nan,nan
17.9,0.0,nan,nan
17.95,0.0,nan,nan
18.0,0.0,nan,nan
18.05,0.0,nan,nan
18.1,0.0,nan,nan
18.15,0.0,nan,nan
18.2,0.0,nan,nan
18.25,0.0,nan,nan
18.3,0.0,nan,36.75655302710567
18.35,0.0,nan,56.88865803962797
18.4,0.0,nan,nan
18.45,0.0,nan,nan
18.5,0.0,nan,nan
18.55,0.0,nan,84.23532424381956
18.6,0.0,nan,91.47656358118967
18.65,0.0,nan,100.98739715373523
18.7,0.0,nan,126.47544068000819
18.75,0.0,nan,132.40615927996774
18.8,0.0,nan,134.2244129268778
18.85,0.0,nan,135.36921198062498
18.9,0.0,nan,137.72420484115347
18.95,0.0,nan,137.09590071132519
19.0,0.0,nan,136.18229665610076
19.05,0.0,nan,135.8521997349355
19.1,0.0,nan,127.43964253149164
19.15,0.0,nan,102.95022486824189
19.2,0.0,nan,98.08787997453801
19.25,0.0,nan,104.98163257239092
19.3,0.0,nan,72.18111108547723
19.35,0.0,nan,39.86437340753258
19.4,0.0,nan,40.494036963789
19.45,0.0,nan,39.976394159679074
19.5,0.0,nan,36.347458208885286
19.55,0.0,nan,35.68291393087375
