0.05,1.0,49.678969393496885,42.81502205967482,31.557858681918276
0.1,1.0,51.40038910358559,44.72973889350587,28.909183651147856
0.15,1.0,51.40038910358559,46.29494778478423,23.54660035577234
0.2,1.0,49.09175083453431,45.12268884783907,23.916245417619365
0.25,1.0,50.774009099144415,46.51832780214792,22.735591922168652
0.3,1.0,51.884487084291386,45.533194061680945,23.13609514193047
0.35,1.0,52.32590180780452,46.3245219122912,22.34476729132021
0.4,1.0,53.48831648126533,44.37331474079721,23.13609514193047
0.45,1.0,55.362442142665635,44.090811939244304,27.181111085477227
0.5,1.0,57.245087125446844,45.192954958225755,25.869094354928222
0.55,1.0,57.245087125446844,44.60917536915156,25.869094354928222
0.6,1.0,52.20153254455275,44.78135880164476,24.570682163108813
0.65,1.0,52.81098370604357,45.136472420386184,24.005694832799833
0.7,1.0,51.86520991955976,44.20276310278234,24.570682163108813
0.75,1.0,51.86520991955976,45.812408172246535,23.539632792507064
0.8,1.0,52.20153254455275,46.496534850628876,26.221966777554456
0.85,1.0,52.20153254455275,47.188803637650324,22.163237327103246
0.9,1.0,51.264022471905186,49.668260091616645,20.439482855027904
0.95,1.0,51.62363799656123,50.080638248453,20.439482855027904
1.0,1.0,50.695167422546305,53.90856128992266,19.916991798296607
1.05,1.0,50.695167422546305,55.64805466887924,18.72071093979855
1.1,1.0,49.76946855251722,62.620371773162304,18.190792149478938
1.15,1.0,50.15974481593781,64.58936748430347,17.467160705106124
1.2,1.0,49.658836071740545,70.53419808835626,20.646990824970345
1.25,1.0,51.0,71.83699886626245,19.916405993809065
1.3,1.0,49.64876634922564,76.2185497169193,13.845611263554986
1.35,1.0,47.01063709417264,76.90015691773372,7.551376788548225
1.4,1.0,43.9089968002003,79.47256311464743,7.819320803350763
1.45,1.0,42.941821107167776,78.23995226652458,7.933463814270681
1.5,1.0,42.941821107167776,77.28388512492873,10.028438925554156
1.55,1.0,42.941821107167776,76.061619417809,10.776082830051593
1.6,1.0,39.44616584663204,77.0462347515243,9.767330998794534
1.65,1.0,40.8166632639171,77.28827844436472,8.395694035769651
1.7,1.0,38.27531841800928,72.91334503235312,10.491477012331586
1.75,1.0,39.66106403010388,72.3261822161599,9.912751446723831
1.8,1.0,40.496913462633174,69.61039831538798,10.862318303159611
1.85,1.0,40.496913462633174,70.10779602935548,13.411342982601127
1.9,1.0,40.311288741492746,70.10779602935548,10.344857481475202
1.95,1.0,40.70626487409524,70.10779602935548,7.349554193872535
2.0,1.0,40.70626487409524,70.10779602935548,10.344857481475202
2.05,1.0,45.18849411078001,67.3941362685112,12.48808576894848
2.1,1.0,47.92702786528704,67.0231234555153,12.147386375908667
2.15,1.0,47.01063709417264,66.26135826505019,12.934770066572753
2.2,1.0,48.33218389437829,67.24875194969404,12.55550657931272
2.25,1.0,47.4236228055175,67.2167610096834,13.267218785348433
2.3,1.0,47.4236228055175,67.2167610096834,13.907368454872
2.35,1.0,47.853944456021594,67.3941362685112,10.27333064162923
2.4,1.0,48.75448697299562,68.38887970011238,9.131787747327394
2.45,1.0,48.33218389437829,68.83197195258055,9.902763172835591
2.5,1.0,47.4236228055175,68.4628196276704,11.05246365802924
2.55,1.0,47.4236228055175,69.06848794326058,11.05246365802924
2.6,1.0,46.51881339845203,70.31626397507272,10.296880977434995
2.65,1.0,46.06517122512408,70.54546480613547,13.671307132195835
2.7,1.0,45.617978911828175,72.41059306985402,9.073804727836773
2.75,1.0,44.721359549995796,70.34732710684875,13.687157935853264
2.8,1.0,44.28317965096906,70.40472065540663,9.810574507312538
2.85,1.0,44.721359549995796,69.67715764571348,13.687157935853264
2.9,1.0,43.382023926967726,69.67715764571348,11.403566854286282
2.95,1.0,43.829214001622255,68.42814719181469,10.538137517005708
3.0,1.0,43.829214001622255,68.42814719181469,10.538137517005708
3.05,1.0,43.829214001622255,68.42814719181469,10.538137517005708
3.1,1.0,43.829214001622255,67.83596383968566,10.538137517005708
3.15,1.0,43.829214001622255,66.64865652395684,10.538137517005708
3.2,1.0,43.829214001622255,65.96790538826495,11.256435029703852
3.25,1.0,44.77722635447622,64.27837092817946,13.687157935853264
3.3,1.0,45.27692569068709,64.40297635303317,12.959594926160094
3.35,1.0,46.87216658103186,65.76111569266799,14.16705552263116
3.4,1.0,48.010415536631214,65.16457349012323,20.449547610792564
