0.05,0.0,38.28837943815329,63.74975763031112,12.213998901762437
0.1,0.0,34.828149534535996,62.49226163949109,14.07387368681188
0.15,0.0,37.53664875824692,64.98310652189998,12.752119750207612
0.2,0.0,37.48332962798263,66.77492045471476,12.179181052524115
0.25,0.0,36.796738985948195,68.25647564959742,11.783974740873987
0.3,0.0,37.013511046643494,69.09987911216524,14.195787997401254
0.35,0.0,38.28837943815329,69.69539630175862,14.195787997401254
0.4,0.0,39.05124837953327,72.91755631227852,16.970319017716633
0.45,0.0,39.698866482558415,75.45875873217513,16.089398966802804
0.5,0.0,39.6232255123179,76.03088016796595,15.82857020934992
0.55,0.0,41.773197148410844,82.1906161146652,13.453453507098658
0.6,0.0,42.44997055358225,84.07359154377342,11.928907965927948
0.65,0.0,42.44997055358225,85.97311032831624,7.7963443069031655
0.7,1.0,48.16637831516918,88.44579038279761,11.480455123854085
0.75,1.0,55.86591089385369,93.97308213980543,12.83560948640141
0.8,1.0,57.982756057296896,95.06052343863782,15.698014712513185
0.85,1.0,57.982756057296896,95.75185487547225,12.14427804956702
0.9,1.0,64.4437739428721,100.15827903017536,11.85300416774399
0.95,1.0,68.60029154456998,100.89797217504363,11.853004167744018
1.0,1.0,70.21395872616783,99.76236987347453,12.68038349181981
1.05,1.0,70.21395872616783,99.98417394287628,10.077821289319957
1.1,1.0,72.67048919609665,100.1294355014497,11.996899307923599
1.15,1.0,72.20110802473879,101.30993247402021,7.47868950814825
1.2,1.0,70.7248188403477,102.22718160126,6.561440380908408
1.25,1.0,70.45565981523414,102.00532923107338,6.282492088161376
1.3,1.0,68.8839603971781,103.12133946391926,5.888928528708561
1.35,1.0,69.46221994724903,102.44882761171942,9.57422788509183
1.4,1.0,69.07966415668217,103.67242204575622,5.888928528708561
1.45,1.0,68.94200461257273,103.77672736865715,5.784623205807634
1.5,1.0,70.26378868236469,103.42714405989027,5.41608131705658
1.55,1.0,73.348483283569,101.89752625703998,9.352979250093227
1.6,1.0,75.13321502504735,101.23312852603767,9.462322208025569
1.65,1.0,75.58438992278762,101.23312852603767,6.449534703842232
1.7,1.0,79.25906888173743,101.23312852603767,9.462322208025569
1.75,1.0,80.45495634204272,101.54669054592732,8.797410709991055
1.8,1.0,80.99382692526635,102.1105697610186,8.797410709991055
1.85,1.0,79.61155694998057,102.11737879181022,5.624160261608381
1.9,1.0,69.20260110718382,99.6868550032252,4.992081166091566
1.95,1.0,55.17245689653489,87.99940010979911,6.863426328094079
2.0,1.0,51.66236541235796,85.89350283482958,4.267893300290865
2.05,1.0,50.93132631298737,87.0885771230372,3.602981802256352
2.1,1.0,36.89173349139343,75.94627231549292,3.9159238314218783
2.15,1.0,25.298221281347036,64.20265254249773,4.284190291929519
2.2,1.0,23.08679276123039,63.8034053482597,2.552898147171561
2.25,1.0,23.08679276123039,63.91080547002426,6.124454982767389
2.3,1.0,20.615528128088304,61.535327676502035,8.12027797504902
2.35,1.0,22.80350850198276,67.38312434498722,14.409659243094637
2.4,1.0,22.360679774997898,69.04939903986079,10.203973721731671
2.45,1.0,23.345235059857504,71.86191784440268,8.583005528925952
2.5,1.0,24.186773244895647,74.24863790387793,8.218069193195305
2.55,1.0,26.019223662515376,76.34359424055351,9.437310410197966
2.6,1.0,27.0,78.42118560062532,5.587649004460474
2.65,1.0,28.0178514522438,78.42118560062532,6.029510009408739
2.7,1.0,27.073972741361768,77.66746691014049,3.433630362450401
2.75,1.0,27.073972741361768,77.04634777177533,5.77093622157426
2.8,1.0,27.073972741361768,77.75366714031959,5.06361685302997
2.85,1.0,27.073972741361768,76.26207224584448,9.220824040637922
2.9,1.0,26.019223662515376,74.87599269168943,9.41341417081091
2.95,1.0,25.0,72.86975060264314,9.610916937365147
3.0,1.0,25.019992006393608,72.88857931688914,9.88117804385928
3.05,1.0,25.0,73.02513723673655,9.148586701869107
3.1,1.0,25.0,72.06485925663452,10.083778965748792
3.15,1.0,26.0,71.66570242095187,12.595199080958537
3.2,1.0,25.0,71.24064474228325,9.148586701869107
3.25,1.0,25.0,71.24064474228325,9.148586701869107
3.3,1.0,25.0,71.42954216836684,8.959689275785593
3.35,1.0,25.0,70.64743957639918,9.394489825139829
3.4,1.0,25.0,70.11015475059968,11.862607738968336
3.45,1.0,25.0,69.5250934340971,11.862607738968336
3.5,1.0,26.0,69.32266488228002,12.718947872364964
3.55,1.0,26.019223662515376,67.94198924997228,13.446442590033342
3.6,1.0,26.019223662515376,68.74504872999596,13.24051991518715
