9.95,0.0,nan,nan
10.0,0.0,nan,nan
10.05,0.0,nan,nan
10.1,0.0,nan,nan
10.15,0.0,nan,nan
10.2,0.0,nan,nan
10.25,0.0,nan,nan
10.3,0.0,nan,nan
10.35,0.0,nan,nan
10.4,0.0,nan,nan
10.45,0.0,nan,nan
10.5,0.0,nan,nan
10.55,0.0,nan,nan
10.6,0.0,nan,nan
10.65,0.0,nan,nan
10.7,0.0,nan,nan
10.75,0.0,nan,nan
10.8,0.0,nan,nan
10.85,0.0,nan,nan
10.9,0.0,nan,nan
10.95,0.0,nan,nan
11.0,0.0,nan,nan
11.05,0.0,nan,nan
11.1,0.0,nan,nan
11.15,0.0,nan,nan
11.2,0.0,nan,nan
11.25,0.0,nan,nan
11.3,0.0,nan,nan
11.35,0.0,nan,nan
11.4,0.0,nan,43.220843440399136
11.45,0.0,nan,42.965759190439826
11.5,0.0,nan,37.34805716095889
11.55,0.0,nan,36.3026312359861
11.6,0.0,nan,32.653199048589215
11.65,0.0,nan,31.368921598783885
11.7,0.0,nan,28.682780420863168
11.75,0.0,nan,29.010360262687414
11.8,0.0,nan,27.80625165111138
11.85,0.0,nan,27.712416524535087
11.9,0.0,nan,27.945149538852945
11.95,0.0,nan,28.57279238939779
12.0,0.0,nan,28.821735151294575
12.05,0.0,nan,26.99479612202981
12.1,0.0,nan,25.664103101513746
12.15,0.0,nan,26.251509078645
12.2,0.0,nan,25.612146363391105
12.25,0.0,nan,26.355433406775887
12.3,0.0,nan,25.158456234351547
12.35,0.0,nan,26.655280676524512
12.4,0.0,nan,28.377239548029507
12.45,0.0,nan,28.04951809382294
12.5,0.0,nan,30.963756532073518
12.55,0.0,nan,30.086848790642847
12.6,0.0,nan,29.801849490461734
12.65,0.0,nan,27.719751236250914
12.7,0.0,nan,27.488022422912707
12.75,0.0,nan,29.63708127454197
12.8,0.0,nan,27.406185792301073
12.85,0.0,nan,25.31896614262638
12.9,0.0,nan,26.23657774330519
12.95,0.0,nan,27.019660709659547
13.0,0.0,nan,27.663238327817993
13.05,0.0,nan,28.92689176066355
13.1,0.0,nan,29.0632903959131
13.15,0.0,nan,30.337045759790186
13.2,0.0,nan,32.821231576284305
13.25,0.0,nan,34.35255372545208
13.3,0.0,nan,37.429157214955865
13.35,0.0,nan,36.84311332855779
13.4,0.0,nan,37.13698549688641
13.45,0.0,nan,35.5825470255391
13.5,0.0,nan,36.43049214623903
13.55,0.0,nan,36.43049214623903
13.6,0.0,nan,34.512003021821414
13.65,0.0,nan,31.22298121743546
13.7,0.0,nan,29.940847286152064
13.75,0.0,nan,32.85572195043298
13.8,0.0,nan,32.00963584516563
13.85,0.0,nan,34.1179284213579
13.9,0.0,nan,34.94761113370279
13.95,0.0,nan,35.526107562019945
14.0,0.0,nan,36.339670078278004
14.05,0.0,nan,nan
14.1,0.0,nan,nan
14.15,0.0,nan,nan
14.2,0.0,nan,nan
14.25,0.0,nan,nan
14.3,0.0,nan,nan
14.35,0.0,nan,nan
14.4,0.0,nan,nan
14.45,0.0,nan,nan
14.5,0.0,nan,nan
14.55,0.0,nan,nan
14.6,0.0,nan,nan
14.65,0.0,nan,nan
14.7,0.0,nan,nan
14.75,0.0,nan,nan
14.8,0.0,nan,nan
14.85,0.0,nan,nan
14.9,0.0,nan,nan
14.95,0.0,nan,nan
15.0,0.0,nan,nan
15.05,0.0,nan,nan
15.1,0.0,nan,nan
15.15,0.0,nan,nan
15.2,0.0,nan,nan
15.25,0.0,nan,nan
15.3,0.0,nan,nan
15.35,0.0,nan,nan
15.4,0.0,nan,nan
15.45,0.0,nan,nan
15.5,0.0,nan,nan
15.55,0.0,nan,nan
15.6,0.0,nan,nan
15.65,0.0,nan,nan
15.7,0.0,nan,nan
15.75,0.0,nan,nan
15.8,0.0,nan,nan
15.85,0.0,nan,nan
15.9,0.0,nan,nan
15.95,0.0,nan,nan
16.0,0.0,nan,nan
16.05,0.0,nan,nan
16.1,0.0,nan,nan
16.15,0.0,nan,nan
16.2,0.0,nan,nan
16.25,0.0,nan,nan
16.3,0.0,nan,nan
16.35,0.0,nan,nan
16.4,0.0,nan,nan
16.45,0.0,nan,nan
16.5,0.0,nan,nan
16.55,0.0,nan,nan
16.6,0.0,nan,nan
16.65,0.0,nan,nan
16.7,0.0,nan,nan
16.75,0.0,nan,nan
16.8,0.0,nan,nan
16.85,0.0,nan,nan
16.9,0.0,nan,nan
16.95,0.0,nan,nan
17.0,0.0,nan,nan
17.05,0.0,nan,nan
17.1,0.0,nan,nan
17.15,0.0,nan,nan
17.2,0.0,nan,nan
17.25,0.0,nan,nan
17.3,0.0,nan,nan
17.35,0.0,nan,nan
17.4,0.0,nan,nan
17.45,0.0,nan,nan
17.5,0.0,nan,nan
17.55,0.0,nan,nan
17.6,0.0,nan,nan
17.65,0.0,nan,nan
17.7,0.0,nan,nan
17.75,0.0,nan,nan
17.8,0.0,nan,nan
17.85,0.0,nan,nan
17.9,0.0,nan,nan
17.95,0.0,nan,nan
18.0,0.0,nan,nan
18.05,0.0,nan,nan
18.1,0.0,nan,nan
18.15,0.0,nan,nan
18.2,0.0,nan,nan
18.25,0.0,nan,nan
18.3,0.0,nan,nan
18.35,0.0,nan,nan
18.4,0.0,nan,nan
18.45,0.0,nan,nan
18.5,0.0,nan,nan
18.55,0.0,nan,nan
18.6,0.0,nan,nan
18.65,0.0,nan,nan
18.7,0.0,nan,nan
18.75,0.0,nan,nan
18.8,0.0,nan,nan
18.85,0.0,nan,nan
18.9,0.0,nan,nan
18.95,0.0,nan,nan
19.0,0.0,nan,nan
19.05,0.0,nan,nan
19.1,0.0,nan,nan
19.15,0.0,nan,nan
19.2,0.0,nan,nan
19.25,0.0,nan,nan
19.3,0.0,nan,nan
19.35,0.0,nan,nan
19.4,0.0,nan,nan
19.45,0.0,nan,nan
19.5,0.0,nan,nan
19.55,0.0,nan,nan
19.6,0.0,nan,nan
19.65,0.0,nan,nan
19.7,0.0,nan,nan
19.75,0.0,nan,nan
19.8,0.0,nan,nan
19.85,0.0,nan,nan
19.9,0.0,nan,nan
19.95,0.0,nan,nan
20.0,0.0,nan,nan
20.05,0.0,nan,nan
20.1,0.0,nan,nan
20.15,0.0,nan,nan
20.2,0.0,nan,nan
20.25,0.0,nan,nan
20.3,0.0,nan,nan
20.35,0.0,nan,nan
20.4,0.0,nan,nan
20.45,0.0,nan,nan
20.5,0.0,nan,nan
20.55,0.0,nan,nan
20.6,0.0,nan,nan
20.65,0.0,nan,nan
20.7,0.0,nan,nan
20.75,0.0,nan,nan
20.8,0.0,nan,nan
20.85,0.0,nan,nan
20.9,0.0,nan,nan
20.95,0.0,nan,nan
21.0,0.0,nan,nan
21.05,0.0,nan,6.797882500286335
21.1,0.0,nan,10.348684087995451
21.15,0.0,nan,10.922804719869248
21.2,0.0,nan,10.215485351324986
21.25,0.0,nan,8.06039949375753
21.3,0.0,nan,10.697576049715735
21.35,0.0,nan,12.589183969249518
21.4,0.0,nan,12.589183969249518
21.45,0.0,nan,12.84605103835662
21.5,0.0,nan,12.131321066632523
21.55,0.0,nan,13.17255342332686
21.6,0.0,nan,12.558892785440378
21.65,0.0,nan,12.786861204543698
21.7,0.0,nan,12.143429792897251
21.75,0.0,nan,10.90502204523446
21.8,0.0,nan,10.90502204523446
21.85,0.0,nan,11.953678188195596
21.9,0.0,nan,10.713123022791024
21.95,0.0,nan,11.30993247402023
22.0,0.0,nan,11.113040535948329
22.05,0.0,nan,11.113040535948329
22.1,0.0,nan,11.756786250123668
22.15,0.0,nan,11.953678188195596
22.2,0.0,nan,12.979466749210047
22.25,0.0,nan,13.198120480761133
22.3,0.0,nan,11.550210735534392
22.35,0.0,nan,12.193034475507005
22.4,0.0,nan,12.794399390765193
22.45,0.0,nan,12.794399390765193
22.5,0.0,nan,12.794399390765193
22.55,0.0,nan,12.794399390765193
22.6,0.0,nan,12.794399390765193
22.65,0.0,nan,12.794399390765193
22.7,0.0,nan,11.181496606138069
22.75,0.0,nan,11.181496606138069
22.8,0.0,nan,11.181496606138069
22.85,0.0,nan,11.776176822318774
22.9,0.0,nan,9.494221996820983
22.95,0.0,nan,21.025608624264947
23.0,0.0,nan,24.775140568831915
23.05,0.0,nan,21.695778085400207
23.1,0.0,nan,21.056602193542858
23.15,0.0,nan,14.222874011492024
23.2,0.0,nan,13.032946280275837
23.25,0.0,nan,10.752811395151724
23.3,0.0,nan,8.465123714898823
23.35,0.0,nan,13.924140200810484
23.4,0.0,nan,19.851667814244905
23.45,0.0,nan,15.60069112491388
23.5,0.0,nan,12.131970178196298
23.55,0.0,nan,12.115860493926306
23.6,0.0,nan,10.886931603956441
23.65,0.0,nan,10.046346726652331
23.7,0.0,nan,9.406197057128821
23.75,0.0,nan,5.6594818401625275
23.8,0.0,nan,5.6594818401625275
23.85,0.0,nan,18.065303761075
23.9,0.0,nan,17.922884983504105
23.95,0.0,nan,17.162993773467065
24.0,0.0,nan,16.568313557286388
24.05,0.0,nan,17.764453232411938
24.1,0.0,nan,18.99598342536305
24.15,0.0,nan,20.55355647927084
24.2,0.0,nan,19.970481936609247
24.25,0.0,nan,19.489228970362376
24.3,0.0,nan,12.902890254847392
24.35,0.0,nan,10.506157572162266
24.4,0.0,nan,7.615675957535558
24.45,0.0,nan,7.615675957535558
24.5,0.0,nan,6.98804776591777
24.55,0.0,nan,6.98804776591777
24.6,0.0,nan,6.98804776591777
24.65,0.0,nan,4.314740176762115
24.7,0.0,nan,8.247122717056243
24.75,0.0,nan,10.98435502373053
24.8,0.0,nan,10.98435502373053
24.85,0.0,nan,8.744510754196199
24.9,0.0,nan,11.649626791332878
24.95,0.0,nan,12.780734764381464
25.0,0.0,nan,13.9079815136962
25.05,0.0,nan,20.83465820295379
25.1,0.0,nan,21.284140158175063
25.15,0.0,nan,23.197141418337196
25.2,0.0,nan,23.78858533332931
25.25,0.0,nan,22.01766428481949
25.3,0.0,nan,24.92572045739766
25.35,0.0,nan,27.090685783535605
25.4,0.0,nan,30.753137481317083
25.45,0.0,nan,29.234085502779777
25.5,0.0,nan,29.615574859932224
25.55,0.0,nan,29.615574859932224
25.6,0.0,nan,29.214258973154188
25.65,0.0,nan,28.312103430951055
25.7,0.0,nan,29.41115338925664
25.75,0.0,nan,30.42663545032954
25.8,0.0,nan,30.42663545032954
25.85,0.0,nan,30.42663545032954
25.9,0.0,nan,29.01773686918864
25.95,0.0,nan,26.87918006547767
26.0,0.0,nan,26.87918006547767
26.05,0.0,nan,25.83898045031532
26.1,0.0,nan,29.60571763701779
26.15,0.0,nan,27.70986026189044
26.2,0.0,nan,29.139986619593174
26.25,0.0,nan,28.183225396154768
26.3,0.0,nan,26.25790148694867
26.35,0.0,nan,25.470569969995864
26.4,0.0,nan,27.603376932037662
26.45,0.0,nan,28.68992441944684
26.5,0.0,nan,24.48248589734709
26.55,0.0,nan,23.885676446117913
26.6,0.0,nan,14.593392902200009
26.65,0.0,nan,10.75481701700403
26.7,0.0,nan,9.64826395137581
26.75,0.0,nan,15.857187784282075
26.8,0.0,nan,16.89811365449546
26.85,0.0,nan,21.331782466662162
26.9,0.0,nan,16.375699558332343
26.95,0.0,nan,23.03504448918534
27.0,0.0,nan,24.067464634896908
27.05,0.0,nan,26.689005906919448
27.1,0.0,nan,26.689005906919448
27.15,0.0,nan,25.615881523009676
27.2,0.0,nan,25.615881523009676
27.25,0.0,nan,25.615881523009676
27.3,0.0,nan,24.99374055121649
27.35,0.0,nan,24.99374055121649
27.4,0.0,nan,24.99374055121649
27.45,0.0,nan,26.05835735221055
27.5,0.0,nan,27.14558826494644
27.55,0.0,nan,27.14558826494644
27.6,0.0,nan,27.14558826494644
27.65,0.0,nan,27.14558826494644
27.7,0.0,nan,27.14558826494644
27.75,0.0,nan,27.14558826494644
27.8,0.0,nan,27.14558826494644
27.85,0.0,nan,27.14558826494644
27.9,0.0,nan,27.14558826494644
27.95,0.0,nan,27.14558826494644
28.0,0.0,nan,25.48056924075479
28.05,0.0,nan,25.03237150285031
28.1,0.0,nan,25.03237150285031
28.15,0.0,nan,26.090366267260833
28.2,0.0,nan,26.090366267260833
28.25,0.0,nan,23.92662545763048
28.3,0.0,nan,22.856623019947506
28.35,0.0,nan,22.856623019947506
28.4,0.0,nan,23.92662545763048
28.45,0.0,nan,24.99374055121649
28.5,0.0,nan,17.324757920551946
28.55,0.0,nan,13.990878648021237
28.6,0.0,nan,19.531384906915036
28.65,0.0,nan,13.993640423811854
28.7,0.0,nan,18.428081295744903
28.75,0.0,nan,20.625485433115756
28.8,0.0,nan,13.993640423811854
28.85,0.0,nan,19.531384906915036
28.9,0.0,nan,21.72348871279118
28.95,0.0,nan,23.899609998653148
29.0,0.0,nan,23.899609998653148
29.05,0.0,nan,24.99374055121649
29.1,0.0,nan,24.99374055121649
29.15,0.0,nan,24.99374055121649
29.2,0.0,nan,24.99374055121649
29.25,0.0,nan,24.99374055121649
29.3,0.0,nan,24.99374055121649
29.35,0.0,nan,24.99374055121649
29.4,0.0,nan,24.99374055121649
29.45,0.0,nan,24.540286095516933
29.5,0.0,nan,23.92662545763048
29.55,0.0,nan,23.92662545763048
29.6,0.0,nan,22.856623019947506
29.65,0.0,nan,23.92662545763048
29.7,0.0,nan,26.090366267260833
29.75,0.0,nan,26.090366267260833
29.8,0.0,nan,26.090366267260833
29.85,0.0,nan,26.090366267260833
29.9,0.0,nan,26.090366267260833
29.95,0.0,nan,26.090366267260833
30.0,0.0,nan,26.090366267260833
30.05,0.0,nan,17.818156133529072
30.1,0.0,nan,14.504877845468428
30.15,0.0,nan,17.81230407579301
30.2,0.0,nan,20.000461128733548
30.25,0.0,nan,16.713723834269928
30.3,0.0,nan,14.504877845468428
30.35,0.0,nan,14.504877845468428
30.4,0.0,nan,13.397038111182383
30.45,0.0,nan,nan
30.5,0.0,nan,nan
30.55,0.0,nan,nan
30.6,0.0,nan,nan
30.65,0.0,nan,nan
30.7,0.0,nan,nan
30.75,0.0,nan,25.868056612514863
30.8,0.0,nan,23.77486531608517
30.85,0.0,nan,22.724601409156463
30.9,0.0,nan,23.17805586485602
30.95,0.0,nan,22.07313540078667
31.0,0.0,nan,21.023183498960492
31.05,0.0,nan,21.023183498960492
31.1,0.0,nan,21.023183498960492
31.15,0.0,nan,21.023183498960492
31.2,0.0,nan,21.023183498960492
31.25,0.0,nan,22.673310977255085
31.3,0.0,nan,23.72955031861784
31.35,0.0,nan,23.72955031861784
31.4,0.0,nan,24.783877567190473
31.45,0.0,nan,24.783877567190473
31.5,0.0,nan,25.868056612514863
31.55,0.0,nan,25.868056612514863
31.6,0.0,nan,25.868056612514863
31.65,0.0,nan,25.868056612514863
31.7,0.0,nan,26.257061747297342
31.75,0.0,nan,26.257061747297342
31.8,0.0,nan,26.257061747297342
31.85,0.0,nan,25.21542448869377
31.9,0.0,nan,24.17136957121832
31.95,0.0,nan,24.17136957121832
32.0,0.0,nan,25.21542448869377
32.05,0.0,nan,24.17136957121832
32.1,0.0,nan,24.17136957121832
32.15,0.0,nan,25.21542448869377
32.2,0.0,nan,25.21542448869377
32.25,0.0,nan,26.257061747297342
32.3,0.0,nan,26.257061747297342
32.35,0.0,nan,25.21542448869377
32.4,0.0,nan,25.21542448869377
32.45,0.0,nan,26.257061747297342
32.5,0.0,nan,26.257061747297342
32.55,0.0,nan,26.257061747297342
32.6,0.0,nan,26.257061747297342
32.65,0.0,nan,26.257061747297342
32.7,0.0,nan,27.2966414809255
32.75,0.0,nan,27.2966414809255
32.8,0.0,nan,27.2966414809255
32.85,0.0,nan,17.643261134879197
32.9,0.0,nan,12.75356015556494
32.95,0.0,nan,12.75356015556494
33.0,0.0,nan,10.536458814453681
33.05,0.0,nan,18.73492398522589
33.1,0.0,nan,23.04845183813171
33.15,0.0,nan,24.130866205395847
33.2,0.0,nan,25.181364209709443
33.25,0.0,nan,25.181364209709443
33.3,0.0,nan,27.2966414809255
33.35,0.0,nan,27.2966414809255
33.4,0.0,nan,27.2966414809255
33.45,0.0,nan,18.73492398522589
33.5,0.0,nan,20.899188324821637
33.55,0.0,nan,21.967893358723785
33.6,0.0,nan,23.04845183813171
33.65,0.0,nan,24.107453510835853
33.7,0.0,nan,25.181364209709443
33.75,0.0,nan,18.73492398522589
33.8,0.0,nan,15.460999924692203
33.85,0.0,nan,20.899188324821637
33.9,0.0,nan,23.04845183813171
33.95,0.0,nan,18.137225165611085
34.0,0.0,nan,21.35553693441929
34.05,0.0,nan,23.489963628690333
34.1,0.0,nan,24.56770357182296
34.15,0.0,nan,24.56770357182296
34.2,0.0,nan,25.607931489218316
34.25,0.0,nan,19.82856184869084
34.3,0.0,nan,17.161768358247656
34.35,0.0,nan,15.408026428310421
34.4,0.0,nan,14.305345091661735
34.45,0.0,nan,12.686969667792937
34.5,0.0,nan,12.686969667792937
34.55,0.0,nan,11.594076497448157
34.6,0.0,nan,11.594076497448157
34.65,0.0,nan,12.052901522706264
34.7,0.0,nan,12.052901522706264
34.75,0.0,nan,12.052901522706264
34.8,0.0,nan,nan
34.85,0.0,nan,21.4544042176
34.9,0.0,nan,24.68610177595457
34.95,0.0,nan,26.819903347785868
35.0,0.0,nan,26.819903347785868
35.05,0.0,nan,26.819903347785868
35.1,0.0,nan,26.819903347785868
35.15,0.0,nan,27.890827631783026
35.2,0.0,nan,28.934938902326763
35.25,0.0,nan,28.934938902326763
35.3,0.0,nan,27.87370398390351
35.35,0.0,nan,27.87370398390351
35.4,0.0,nan,28.295240192331363
35.45,0.0,nan,15.408026428310421
35.5,0.0,nan,18.678531998391776
35.55,0.0,nan,20.845595078347486
35.6,0.0,nan,21.52467732138959
35.65,0.0,nan,13.85586313644049
35.7,0.0,nan,17.161768358247656
35.75,0.0,nan,20.432050045444612
35.8,0.0,nan,20.432050045444612
35.85,0.0,nan,22.596400647516617
35.9,0.0,nan,21.52467732138959
35.95,0.0,nan,22.596400647516617
36.0,0.0,nan,23.683436003285664
36.05,0.0,nan,17.15771530487109
36.1,0.0,nan,14.961171151998343
36.15,0.0,nan,11.64111826243564
36.2,0.0,nan,9.417672907883002
36.25,0.0,nan,18.252865390839617
36.3,0.0,nan,21.52467732138959
36.35,0.0,nan,23.683436003285664
36.4,0.0,nan,26.443265040400092
36.45,0.0,nan,26.443265040400092
36.5,0.0,nan,17.75946717786252
36.55,0.0,nan,13.33290620524079
36.6,0.0,nan,19.95379922035721
36.65,0.0,nan,22.133486460642132
36.7,0.0,nan,24.297096641172118
36.75,0.0,nan,25.38274568599894
36.8,0.0,nan,26.443265040400092
36.85,0.0,nan,26.443265040400092
36.9,0.0,nan,26.443265040400092
36.95,0.0,nan,26.87510527249765
37.0,0.0,nan,26.87510527249765
37.05,0.0,nan,26.87510527249765
37.1,0.0,nan,26.87510527249765
37.15,0.0,nan,26.87510527249765
37.2,0.0,nan,26.87510527249765
37.25,0.0,nan,26.87510527249765
37.3,0.0,nan,26.87510527249765
37.35,0.0,nan,26.87510527249765
37.4,0.0,nan,27.251743579883424
37.45,0.0,nan,27.251743579883424
37.5,0.0,nan,27.251743579883424
37.55,0.0,nan,27.251743579883424
37.6,0.0,nan,27.251743579883424
37.65,0.0,nan,27.251743579883424
37.7,0.0,nan,27.251743579883424
37.75,0.0,nan,27.251743579883424
37.8,0.0,nan,27.251743579883424
37.85,0.0,nan,27.251743579883424
37.9,0.0,nan,27.251743579883424
37.95,0.0,nan,27.251743579883424
38.0,0.0,nan,27.251743579883424
38.05,0.0,nan,27.251743579883424
38.1,0.0,nan,27.251743579883424
38.15,0.0,nan,27.251743579883424
38.2,0.0,nan,25.570369344491922
38.25,0.0,nan,25.570369344491922
38.3,0.0,nan,25.570369344491922
38.35,0.0,nan,25.570369344491922
38.4,0.0,nan,25.570369344491922
38.45,0.0,nan,25.570369344491922
38.5,0.0,nan,27.67327978831125
38.55,0.0,nan,27.67327978831125
38.6,0.0,nan,nan
38.65,0.0,nan,nan
38.7,0.0,nan,nan
38.75,0.0,nan,nan
38.8,0.0,nan,nan
38.85,0.0,nan,nan
38.9,0.0,nan,nan
38.95,0.0,nan,25.181364209709443
39.0,0.0,nan,26.257061747297342
39.05,0.0,nan,15.468855693719831
39.1,0.0,nan,19.82856184869084
39.15,0.0,nan,20.899188324821637
39.2,0.0,nan,24.107453510835853
39.25,0.0,nan,24.107453510835853
39.3,0.0,nan,26.230072461011503
39.35,0.0,nan,26.230072461011503
39.4,0.0,nan,26.230072461011503
39.45,0.0,nan,26.230072461011503
39.5,0.0,nan,26.230072461011503
39.55,0.0,nan,26.230072461011503
39.6,0.0,nan,26.230072461011503
39.65,0.0,nan,15.004706618162317
39.7,0.0,nan,10.583740667708184
39.75,0.0,nan,9.474812334469476
39.8,0.0,nan,16.110216099324504
39.85,0.0,nan,13.908275532838957
39.9,0.0,nan,11.695942472570437
39.95,0.0,nan,18.300214727915375
40.0,0.0,nan,21.574046475361257
40.05,0.0,nan,23.72955031861784
40.1,0.0,nan,24.822555742530852
40.15,0.0,nan,25.868056612514863
40.2,0.0,nan,25.868056612514863
40.25,0.0,nan,19.40289524113865
40.3,0.0,nan,15.613444332399808
40.35,0.0,nan,20.009635732002465
40.4,0.0,nan,22.186402899665723
40.45,0.0,nan,23.899609998653148
40.5,0.0,nan,nan
40.55,0.0,nan,nan
40.6,0.0,nan,nan
40.65,0.0,nan,26.05835735221055
40.7,0.0,nan,26.05835735221055
