0.05,0.0,40.162171256046406,47.68182900435983,9.536635758459425
0.1,0.0,27.65863337187866,56.53095859148658,4.414437309436408
0.15,0.0,32.202484376209235,59.22910415553574,3.652947190551288
0.2,0.0,34.655446902326915,55.54797848398857,6.727571168218759
0.25,0.0,33.97057550292606,57.05967087226553,6.041778925914997
0.3,0.0,33.421549934136806,55.43051249700078,9.42470187232027
0.35,0.0,30.479501308256342,56.54252570043687,6.581944655177949
0.4,0.0,28.319604517012593,58.02103559327793,2.4079423235624233
0.45,0.0,26.90724809414742,57.03130662729893,8.46128814257139
0.5,0.0,26.90724809414742,60.50809924171298,4.721677015969391
0.55,0.0,27.459060435491963,63.32301885556008,6.6416994767444635
0.6,0.0,34.132096331752024,67.80971110387746,5.087559927070089
0.65,0.0,33.12099032335839,67.07528779957276,4.698680517299437
0.7,0.0,34.438350715445125,66.80879772351436,6.9994114029179855
0.75,0.0,34.0,67.0861908973504,2.0025331318270787
0.8,0.0,38.600518131237564,67.93210043758978,0.2664900760585738
0.85,0.0,39.20459156782532,69.14584746133349,1.6009337775576
0.9,0.0,38.27531841800928,69.5686774792065,2.2690232078855956
0.95,0.0,37.21558813185679,68.75056826526846,2.5417716054693074
1.0,0.0,38.07886552931954,69.47286608182111,3.6362400794590144
1.05,0.0,38.47076812334269,68.83874018317172,3.586344702688791
1.1,0.0,39.35733730830886,69.67284000580051,3.3074505037467077
1.15,0.0,39.92492955535426,69.64615854199712,3.3074505037467077
1.2,0.0,40.85339643163099,67.82804409475588,2.7867495574734846
1.25,0.0,35.510561809129406,66.10694919880203,3.40644375499474
1.3,0.0,37.44329045369811,66.11775055215,0.17961000574530317
1.35,0.0,36.40054944640259,66.12331162944139,0.17961000574530317
1.4,0.0,44.204072210600685,70.6075506927467,2.63675842614046
1.45,1.0,46.87216658103186,71.93892097710963,3.9619764739209984
1.5,1.0,40.22437072223753,77.93567641657941,11.943181294343788
1.55,1.0,38.27531841800928,78.90358759731173,12.911092475076117
1.6,1.0,38.91015291668744,83.32710758478909,6.747291144316307
1.65,1.0,39.81205847478876,83.98354529326078,5.135774316882134
1.7,1.0,36.40054944640259,80.04545191539995,3.0727860545958094
1.75,1.0,36.40054944640259,78.02080213503487,0.403484735058953
1.8,1.0,35.4682957019364,77.30654969944102,3.8365761210690437
1.85,1.0,37.16180835212409,76.37837525591611,0.5523014168052782
1.9,1.0,37.16180835212409,74.89783282767166,0.2640339812578816
1.95,1.0,30.528675044947494,72.07894437136072,5.179793970757373
2.0,1.0,41.617304093369626,63.43494882292201,10.304846468766044
2.05,1.0,45.803929962395145,63.34809323582073,11.637066322635661
2.1,1.0,47.70744176750625,59.38292608358444,12.67004329324456
2.15,1.0,45.221676218380054,59.21349202704779,8.506817532131379
2.2,1.0,42.20189569201838,59.37760398989485,13.977357795429185
2.25,1.0,42.80186911806539,62.30402542312868,10.85427241018445
2.3,1.0,40.45985664828782,63.53671741840937,13.003998776360731
2.35,1.0,40.36087214122113,64.52444671130269,8.92607712924783
2.4,1.0,39.20459156782532,65.5363593315029,10.969757966800557
2.45,1.0,37.8021163428716,64.3933390116909,10.247146811017473
2.5,1.0,32.449961479175904,62.979676124769384,5.333005550584801
2.55,1.0,31.906112267087632,62.664434301618925,7.914164509047595
2.6,1.0,32.2490309931942,63.78741328694865,8.718263005136862
2.65,1.0,32.2490309931942,62.57191084111524,10.901267653030061
2.7,1.0,32.2490309931942,63.78741328694865,10.247146811017473
2.75,1.0,31.76476034853718,64.71514295918804,8.373803550907098
2.8,1.0,30.870698080866262,65.34950560040168,8.46128814257139
2.85,1.0,30.870698080866262,66.33923456638068,4.53588573017106
2.9,1.0,51.0098029794274,82.12591788895185,4.2448620512989805
2.95,1.0,88.52683209061533,100.51436452880473,7.583157220394128
3.0,1.0,90.95603333479313,100.34638653975028,6.245003956977001
3.05,1.0,89.02246907382428,101.78273012533177,1.3940911400370624
3.1,1.0,126.53062870309307,92.41019434443909,4.66225992046941
3.15,1.0,146.18481453283715,78.6845625510243,2.7263109939064805
3.2,1.0,148.4082207965583,75.18597152975961,6.761476650078521
3.25,1.0,148.7615541731129,76.1480247497932,3.2861019790752835
3.3,1.0,157.54364474646383,74.02295851208396,6.42392405970898
3.35,1.0,160.11246047700348,75.02697306419337,3.9866884469589934
3.4,1.0,160.11246047700348,73.83407438496327,3.2418049788881262
3.45,1.0,161.0496817755316,73.6181879266636,2.9795835624917686
3.5,1.0,160.46494944379597,74.19203674390485,3.2418049788881262
3.55,1.0,155.80115532305913,75.8886851993462,2.827660774345958
3.6,1.0,154.31461369552787,75.17893192908163,3.6356914431054577
3.65,1.0,155.24174696260025,76.38278206605052,4.602055484615676
3.7,1.0,154.1557653803451,77.27564431457762,2.4195092166564507
3.75,1.0,159.31415505221122,76.39228457225012,2.1177968038454082
3.8,1.0,160.63934760823702,76.34701172502098,1.6694782485348583
3.85,1.0,161.05899540230592,77.1652739987572,0.8402483737750686
3.9,1.0,166.83225107874077,73.89776112810036,0.8849863709673116
3.95,1.0,176.13914953808538,63.93316043553564,4.184916125118406
4.0,1.0,179.7386992275175,64.06139595778713,1.073722718709007
4.05,1.0,181.96977771047588,60.57132359887912,0.9751531430928537
4.1,1.0,193.13207915827965,50.624937091838945,8.461288142571306
4.15,1.0,205.25106577068,49.19787139904278,6.438657909760451
4.2,1.0,207.23416706711276,50.893437816682365,10.079372330719337
4.25,1.0,203.0615670184784,56.47151555034202,6.226859582591601
4.3,1.0,211.15160430363773,48.403386693860085,9.795184640119146
4.35,1.0,222.44100341438852,46.48878782468546,10.3327005159218
4.4,1.0,222.73302404448245,47.701657603876015,9.004779125277281
4.45,1.0,227.437903613272,46.20235033076921,11.41904406781103
4.5,1.0,236.81427321848656,39.959228814122724,14.85555785792954
4.55,1.0,242.80032948906802,38.32793097715586,14.322719978203537
4.6,1.0,246.81166909204273,37.595766663051904,14.489762593884393
4.65,1.0,245.40986125255847,40.52530559206102,6.8597600055258
4.7,1.0,249.09837414162303,38.72571899698235,12.02658322502785
4.75,1.0,256.46247288833507,38.812756100959376,8.267747685146333
4.8,1.0,268.00186566514793,36.68961296247036,13.280871799033093
4.85,1.0,275.3343422096125,35.67898298520183,21.130899971826437
4.9,1.0,278.30379084734005,33.640632008037386,25.404021232250955
4.95,1.0,288.3400769924292,31.860402946924268,28.72107232864292
5.0,1.0,290.38767191463205,31.24551152308345,26.912031216931382
5.05,1.0,289.882734911895,30.39206056894372,29.97640275285238
5.1,1.0,288.61739379323626,29.90862986372653,31.552772692143293
5.15,1.0,301.57254516948325,30.426898735150814,39.69191419580531
5.2,1.0,303.75812746328285,29.329460296570232,40.96100936965101
5.25,1.0,308.3180176376334,28.621942430277812,39.461465743228246
5.3,1.0,311.00160771288625,26.7525980670284,52.784317276845755
5.35,1.0,310.49798711102784,28.07346419590357,54.42195601806263
5.4,1.0,311.5670072392133,27.68969453704949,52.27320388346784
5.45,1.0,313.1788626328412,28.264858552244647,37.108157548988714
5.5,1.0,310.16124838541646,28.94993929763106,45.14998860898743
5.55,1.0,311.7242371070944,29.54320300278627,47.08479304051025
5.6,1.0,312.50759990758627,29.97134564928342,47.963769940191156
5.65,1.0,310.16124838541646,30.68206863687206,42.55758468934289
5.7,1.0,312.04647089816604,30.739898335131244,36.59349010263213
5.75,1.0,311.9054343867705,30.961702404532957,33.64537503932411
5.8,1.0,311.9054343867705,30.0600007605683,33.43618951965317
5.85,1.0,311.9054343867705,30.751328392562414,28.300755766006375
5.9,1.0,312.6787488781417,31.12659936725146,26.294790070583872
5.95,1.0,313.31294259892934,31.425012187246324,26.26663835708311
6.0,1.0,312.6787488781417,31.40312814725624,28.20415069378501
6.05,1.0,313.31294259892934,30.594111470226494,27.086272021593317
6.1,1.0,312.6787488781417,30.068582821862435,28.96766064606402
6.15,1.0,310.63966263180237,29.838757421862,27.84162606995781
6.2,1.0,309.7256850827842,29.613095809991876,25.093556599347806
6.25,1.0,310.2337828154761,28.946471020290346,22.590162628506732
6.3,1.0,310.75713990188547,24.586978433080844,35.21759296819272
6.35,1.0,312.05448242254107,22.387826104691527,40.19805899712182
6.4,1.0,310.4383996866367,22.54296029439925,38.52136702281584
6.45,1.0,311.0964480671549,23.443195708744526,35.86214111932176
6.5,1.0,309.5109044928789,24.555629619778188,29.870696321524804
6.55,1.0,308.76528302255747,24.47204252458667,28.401895607138925
6.6,1.0,308.021103173143,25.642202773833418,26.192888008117933
6.65,1.0,308.09901006007794,25.485977449981732,27.89727103094762
6.7,1.0,306.68713699795103,25.47173448218996,26.272244992710085
6.75,1.0,305.2752856030111,25.035260452791647,26.62604118697854
6.8,1.0,303.78446306550967,25.035260452791647,25.082054397181025
6.85,1.0,305.1245647272602,25.035260452791647,25.082054397181025
6.9,1.0,308.021103173143,23.87042651355847,27.141658951579387
6.95,1.0,308.021103173143,24.386044278159346,25.082054397181025
7.0,1.0,308.021103173143,24.95421980031017,25.082054397181025
7.05,1.0,307.14817271147814,24.359150728356127,27.141658951579387
7.1,1.0,307.77426793024785,25.435923708583772,23.459378474461715
7.15,1.0,309.142362027594,25.435923708583772,23.459378474461715
7.2,1.0,309.82898508693467,25.435923708583772,23.459378474461715
7.25,1.0,310.60103026229643,25.520806282799754,23.459378474461715
7.3,1.0,313.4788669113119,23.826174567912858,36.15702034678705
7.35,1.0,313.4788669113119,23.136139040788265,42.917434720269114
