0.05,0.0,0.06515030050106481,28.851664765959953,36.714982536977004,111.04053313993049,49.822272939802275,0.7440592028895026,2.2402234636871508,2.2905027932960893,1.446927374301676
0.1,0.0,0.16114195644531795,28.211217365740566,36.298196569105244,131.03434664239754,45.43078721700863,6.938385805336225,2.195530726256983,2.2402234636871508,1.446927374301676
0.15,0.0,0.215645352688478,32.141909827001825,34.283383971085556,140.089257261219,46.86887292441227,6.271077449501149,2.17877094972067,2.195530726256983,1.446927374301676
0.2,0.0,0.2449196672266254,36.037366326555514,28.802575956184597,145.2205219657332,55.33387658594734,0.8662413996102316,2.195530726256983,2.195530726256983,1.446927374301676
0.25,0.0,0.24915199017852244,36.96605734375541,30.108820633816833,146.27713423498562,54.99871493629894,1.3639275316031672,2.217877094972067,2.195530726256983,1.446927374301676
0.3,0.0,0.23310219044720745,38.4992939991773,26.21948371765572,142.1724305201258,53.74930261769117,0.8882354952393428,2.2458100558659218,2.206703910614525,1.441340782122905
0.35,0.0,0.22603271870551853,38.88449643371459,25.7693276243387,143.22360140703069,53.325650330426825,4.104590148217397,2.2625698324022347,2.206703910614525,1.441340782122905
0.4,0.0,0.17027654362154382,33.6435838597925,19.392982931597942,139.0323703315167,54.48432050119909,3.4512455432769684,2.2625698324022347,2.2290502793296088,1.4357541899441342
0.45,0.0,0.15532333826209882,30.998240897162162,19.140434755857427,138.03260484392808,53.83097589625858,4.104590148217397,2.2681564245810057,2.2290502793296088,1.4301675977653632
0.5,0.0,0.1352370775073766,28.836993098048396,17.701008557807256,136.0,53.041394010170265,4.340860064691327,2.2513966480446927,2.217877094972067,1.4134078212290502
0.55,0.0,0.12303193042204044,29.54524524241782,16.179164055830483,137.0,53.041394010170265,2.2384348968431595,2.2513966480446927,2.212290502793296,1.4022346368715084
0.6,0.0,0.11517054820161064,25.621348803397126,17.33324270771564,135.05924625881784,54.697073311204534,1.5551595050672802,2.217877094972067,2.1620111731843576,1.3798882681564246
0.65,0.0,0.11173184357541899,25.621348803397126,17.33324270771564,134.23859355639868,51.688287467827166,1.1409878804054472,2.2402234636871508,2.1340782122905027,1.3687150837988826
0.7,0.0,0.0994664458925411,27.459914221507034,17.33324270771564,134.09325113517085,54.100155961975275,0.24266302700635833,2.189944134078212,2.111731843575419,1.3575418994413408
0.75,0.0,0.09883690510030241,29.24325489470465,19.613928465516494,134.09325113517085,54.78922915680708,2.3450881948529627,2.184357541899441,2.111731843575419,1.3463687150837989
0.8,0.0,0.09883690510030241,30.440043699933057,19.047907345367435,134.05968819895114,57.976421880012055,2.3450881948529627,2.1396648044692737,2.094972067039106,1.312849162011173
0.85,0.0,0.10301166991388701,32.68649900833054,19.384515679357804,134.01492454200763,59.60561802516595,0.6384439857266955,2.1396648044692737,2.106145251396648,1.3016759776536313
0.9,0.0,0.09611536611220813,32.00538320808346,18.799885158652643,134.03357788255897,60.02222752589496,0.6384439857266955,2.1340782122905027,2.100558659217877,1.2849162011173185
0.95,0.0,0.10391662143987863,33.23118952399065,20.207379659651707,134.00373129133382,60.02222752589496,0.028864370116082227,2.1284916201117317,2.111731843575419,1.2737430167597765
1.0,0.0,0.11311987000735524,34.02533157961156,19.60178430895448,134.09325113517085,59.8181472508808,0.17521590490483163,2.122905027932961,2.1396648044692737,1.2737430167597765
1.05,0.0,0.12265082905083882,34.20768894429534,18.985487745772417,134.09325113517085,60.24471453038966,1.332219853869418,2.122905027932961,2.1452513966480447,1.2737430167597765
1.1,0.0,0.12085646733398847,33.78577308203481,16.98295461394551,134.05968819895114,60.80251395393552,1.332219853869418,2.1284916201117317,2.1508379888268156,1.2737430167597765
1.15,0.0,0.12404247659874032,33.78577308203481,16.98295461394551,135.05924625881784,61.267167616154126,0.43302551621079033,2.1284916201117317,2.1564245810055866,1.2849162011173185
1.2,0.0,0.1106088819733147,34.763607237627696,14.057035451837692,135.00370365289984,58.33772840351202,0.8882354952393428,2.1452513966480447,2.1508379888268156,1.2960893854748603
1.25,0.0,0.11462728786973851,33.47356431592755,15.972038017814441,135.00370365289984,57.35097462894673,1.4585389588772841,2.1452513966480447,2.1508379888268156,1.2960893854748603
1.3,0.0,0.12303193042204044,32.25983347642361,15.758180950005823,136.01470508735443,57.93535142136706,2.2025981617659625,2.1564245810055866,2.1731843575418996,1.335195530726257
1.35,0.0,0.12404247659874032,31.653890999146682,15.758180950005823,136.01470508735443,56.322199626169294,6.472487759046203,2.1731843575418996,2.184357541899441,1.3575418994413408
1.4,0.0,0.10847199910026592,31.060658895806995,15.325766977380283,137.00364958642524,55.149845386061074,6.472487759046203,2.189944134078212,2.184357541899441,1.3910614525139664
1.45,0.0,0.10847199910026592,31.754726882526995,14.835547671194632,138.0,53.87587053544463,8.806792694435359,2.201117318435754,2.189944134078212,1.4022346368715084
1.5,0.0,0.11089068849876653,30.601809921612414,17.014110708074412,140.0,51.35385474303095,8.961205719146335,2.217877094972067,2.201117318435754,1.4189944134078212
1.55,0.0,0.11089068849876653,31.685851363913713,16.530368576089728,140.00357138301865,50.8105287210652,9.337920897121762,2.223463687150838,2.201117318435754,1.4357541899441342
1.6,0.0,0.09513623668115309,32.20560060923481,16.61504208023058,141.00354605470034,50.751473818309904,7.893344282248904,2.2346368715083798,2.201117318435754,1.441340782122905
1.65,0.0,0.08305066339284081,31.729779476044826,17.908257268697582,141.00354605470034,50.37485651357761,10.53791612288694,2.2346368715083798,2.201117318435754,1.446927374301676
1.7,0.0,0.09883690510030241,32.35502619284355,15.861193747159803,141.01418368376991,50.62999884940854,10.282773787056101,2.2346368715083798,2.195530726256983,1.452513966480447
1.75,0.0,0.08305066339284081,31.857739679681032,13.866669618567272,141.0319112825179,50.62999884940854,10.282773787056101,2.2346368715083798,2.184357541899441,1.452513966480447
1.8,0.0,0.11503497364231285,29.538782259558076,16.273869334695632,141.0319112825179,49.815098349251,10.53791612288694,2.2346368715083798,2.184357541899441,1.452513966480447
1.85,0.0,0.11994922096974239,28.882382966594804,18.359110641515542,140.03213916812098,51.17979996211412,9.906360187003429,2.2290502793296088,2.184357541899441,1.446927374301676
1.9,0.0,0.1379786484383069,29.054604099077153,19.440034828176152,140.03213916812098,51.17979996211412,12.212326910998513,2.2290502793296088,2.184357541899441,1.441340782122905
1.95,0.0,0.13279178015647725,25.02229191586204,25.159301916031637,140.00357138301865,51.17979996211412,12.212326910998513,2.217877094972067,2.184357541899441,1.4301675977653632
2.0,0.0,0.12763865540554037,24.434998116504318,25.74659571538936,140.00357138301865,51.986989506648456,11.171704082337442,2.206703910614525,2.184357541899441,1.4245810055865922
