0.05,0.0,0.16641908694617935,73.72182598452994,0.16951364597380802,112.29425630903836,22.490505189466973,12.592968689625707,2.3,2.51875,1.625
0.1,0.0,0.20348525745124632,78.68713439505612,0.8846056830092834,128.56515857727553,24.630139836686368,8.759376843139478,2.28125,2.4375,1.58125
0.15,0.0,0.20888468708835503,79.5036841349805,1.266959441153375,131.52946437965906,26.140668536413102,5.061084480196911,2.28125,2.43125,1.56875
0.2,0.0,0.20406034646643137,83.02873099623329,0.6524332274671281,134.4953530795767,27.133770623625907,4.58185586440797,2.28125,2.43125,1.5625
0.25,0.0,0.2137828922060884,84.30580284989458,1.2453642667680072,140.73023839957068,27.86068618764807,4.049876912996552,2.25,2.4125,1.525
0.3,0.0,0.21286732957408003,83.2413287991194,1.0569977767852095,141.718029904455,29.797691542397757,2.4924781162331726,2.23125,2.39375,1.49375
0.35,0.0,0.20813532256683392,83.62672060685246,0.6716059690516545,143.54441821262157,30.539848699344162,1.9351615284290915,2.225,2.38125,1.4875
0.4,0.0,0.19625398085134477,84.38505134396154,0.4853293687509961,145.52319402761884,31.287837320220234,1.3688143041659373,2.21875,2.375,1.48125
0.45,0.0,0.19625398085134477,84.28013548653026,1.0590876664674056,147.2311108427835,32.266410010448965,0.208600217323891,2.21875,2.3625,1.4625
0.5,0.0,0.20009763241977652,83.71355593367458,1.0590876664674056,146.98639392814562,33.36223433705024,1.182233300553463,2.21875,2.35625,1.45625
0.55,0.0,0.20813532256683392,83.61606546107735,1.5931207454196397,147.8681845428556,34.91463921704178,1.4329695821233202,2.21875,2.35625,1.45625
0.6,0.0,0.19931523398877468,83.61606546107735,0.37678555579461204,148.86235252742716,34.91463921704178,1.4329695821233202,2.21875,2.35625,1.45625
0.65,0.0,0.19008632907181938,80.96583121810183,0.0,148.33745312630927,34.97865600631164,0.5787255656073285,2.25625,2.35625,1.49375
0.7,0.0,0.19525624189766635,76.84594435411523,0.6941798383104469,149.03019828209315,33.596440680173885,1.1523459115659023,2.29375,2.35,1.55
0.75,0.0,0.20009763241977652,75.49794744930853,1.447926245988839,149.00335566691106,31.377900351512892,2.4895529219989783,2.30625,2.35,1.55625
0.8,0.0,0.20634467524023972,74.92040035091217,0.8889607651566678,149.00335566691106,30.371020311544157,2.965374055189244,2.31875,2.34375,1.55
0.85,0.0,0.2125,71.56505117707799,1.9305874411671198,150.08331019803634,30.371020311544157,1.3678978579436318,2.3375,2.34375,1.59375
0.9,0.0,0.21803454428140512,69.4111366466525,3.7846706049269017,151.2679741386127,30.102751593153357,1.2911453525968568,2.3625,2.34375,1.63125
0.95,0.0,0.21803454428140512,68.20970200324379,4.942120418391767,152.3975065412817,30.102751593153357,1.2911453525968568,2.375,2.34375,1.6375
1.0,0.0,0.2320088899158823,68.0107685827812,7.169813665428734,153.39491516996253,30.102751593153357,1.2911453525968568,2.375,2.34375,1.6375
1.05,0.0,0.2404423007708918,68.25557163936033,5.858541972502593,153.55129436120035,30.102751593153357,0.42231996476806444,2.3875,2.35,1.6625
1.1,0.0,0.25194555463432966,71.15803770718517,5.688480702250189,154.72879499304582,31.15294941601016,0.42231996476806444,2.3875,2.34375,1.66875
