0.05,0.0,0.22520843694979292,47.68182900435983,9.536635758459425,110.35397591387454,71.87677704314045,8.746162262555202,2.0242990654205606,2.0915887850467287,1.3962616822429905
0.1,0.0,0.1550951404030579,56.53095859148658,4.414437309436408,121.92620719107111,72.06887387177304,2.950999173530647,2.0523364485981306,2.0467289719626165,1.4018691588785046
0.15,0.0,0.1805746787450985,59.22910415553574,3.652947190551288,136.09188072769072,72.242074667219,3.066485501125925,2.080373831775701,2.007476635514019,1.4074766355140187
0.2,0.0,0.19432960879809483,55.54797848398857,6.727571168218759,135.03332921912278,71.22752471623598,1.1193133129183934,2.0915887850467287,1.9906542056074765,1.4130841121495326
0.25,0.0,0.19048920842762276,57.05967087226553,6.041778925914997,141.01418368376991,71.31190505030462,0.529935178952428,2.102803738317757,1.9906542056074765,1.4242990654205607
0.3,0.0,0.18741056037833723,55.43051249700078,9.42470187232027,147.00340132119393,71.39800856139709,0.4438316678588592,2.119626168224299,1.9962616822429906,1.4186915887850466
0.35,0.0,0.17091309144816638,56.54252570043687,6.581944655177949,152.0,70.20576839230526,0.529935178952428,2.125233644859813,1.9850467289719624,1.4242990654205607
0.4,0.0,0.15880152065614536,58.02103559327793,2.4079423235624233,151.00331122197287,69.19930572899435,0.529935178952428,2.136448598130841,1.9850467289719624,1.4467289719626168
0.45,0.0,0.15088176501391076,57.03130662729893,8.46128814257139,153.00326793895613,69.19930572899435,0.2531461267759312,2.136448598130841,1.9850467289719624,1.4355140186915887
0.5,0.0,0.15088176501391076,60.50809924171298,4.721677015969391,154.0,68.52129758490143,2.4453860048791114,2.142056074766355,1.9794392523364486,1.4411214953271028
0.55,0.0,0.15397603982518857,63.32301885556008,6.6416994767444635,152.00328943809077,69.00911844716902,1.8420216606315023,2.1532710280373832,1.9794392523364486,1.4355140186915887
0.6,0.0,0.1913949327014132,67.80971110387746,5.087559927070089,149.00335566691106,68.29946326068254,1.927390667220095,2.1532710280373832,1.9738317757009345,1.4130841121495326
0.65,0.0,0.18572517938331806,67.07528779957276,4.698680517299437,148.0135128966271,69.03273565969324,3.195013172113647,2.158878504672897,1.9682242990654204,1.4074766355140187
0.7,0.0,0.19311224700249602,66.80879772351436,6.9994114029179855,148.0135128966271,69.03273565969324,5.228809809406755,2.158878504672897,1.9626168224299065,1.4018691588785046
0.75,0.0,0.19065420560747662,67.0861908973504,2.0025331318270787,146.01369798755184,69.57172050838061,2.6560283234261988,2.158878504672897,1.9570093457943925,1.3850467289719626
0.8,0.0,0.21645150353964987,67.93210043758978,0.2664900760585738,145.00344823486094,70.07422055160102,4.771326725823656,2.142056074766355,1.9570093457943925,1.3570093457943924
0.85,0.0,0.21983883122145037,69.14584746133349,1.6009337775576,146.01369798755184,69.37200030549471,7.594643368591477,2.136448598130841,1.9570093457943925,1.3514018691588785
0.9,0.0,0.2146279537458464,69.5686774792065,2.2690232078855956,147.05441169852742,69.87654892225704,7.594643368591477,2.125233644859813,1.9570093457943925,1.3345794392523365
0.95,0.0,0.20868554092629976,68.75056826526846,2.5417716054693074,147.05441169852742,69.7922284834798,9.724372296255922,2.125233644859813,1.9514018691588784,1.3289719626168224
1.0,0.0,0.21352634876253948,69.47286608182111,3.6362400794590144,146.05478424207814,70.38307994522503,9.715739765252891,2.125233644859813,1.9514018691588784,1.3233644859813083
1.05,0.0,0.21572393340192159,68.83874018317172,3.586344702688791,146.05478424207814,70.29875950644778,9.724372296255922,2.125233644859813,1.9514018691588784,1.3233644859813083
1.1,0.0,0.2206953493923861,69.67284000580051,3.3074505037467077,146.05478424207814,70.29875950644778,9.724372296255922,2.125233644859813,1.9514018691588784,1.3233644859813083
1.15,0.0,0.2238781096561921,69.64615854199712,3.3074505037467077,148.03040228277433,70.29875950644778,9.724372296255922,2.130841121495327,1.9514018691588784,1.3289719626168224
1.2,0.0,0.22908446597176255,67.82804409475588,2.7867495574734846,150.0133327407934,70.29875950644778,9.724372296255922,2.164485981308411,1.9570093457943925,1.3401869158878503
1.25,0.0,0.19912464565866955,66.10694919880203,3.40644375499474,151.08275877809487,70.29875950644778,11.764580587343573,2.1813084112149532,1.9570093457943925,1.3401869158878503
1.3,0.0,0.20996237637587725,66.11775055215,0.17961000574530317,151.08275877809487,70.29875950644778,11.764580587343573,2.1813084112149532,1.9570093457943925,1.3626168224299064
1.35,0.0,0.2041152305405753,66.12331162944139,0.17961000574530317,151.08275877809487,70.29875950644778,11.764580587343573,2.1813084112149532,1.9570093457943925,1.3738317757009344
1.4,0.0,0.24787330211551784,70.6075506927467,2.63675842614046,153.05227865013967,70.1897151259988,11.915358606427532,2.1813084112149532,1.9570093457943925,1.3794392523364485
1.45,0.0,0.26283457895905715,71.93892097710963,3.9619764739209984,152.029602380589,69.5926816536848,11.85078279840019,2.1869158878504673,1.9626168224299065,1.3850467289719626
1.5,0.0,0.22555721900320108,77.93567641657941,11.943181294343788,155.00322577288512,70.10351291494216,11.85078279840019,2.175700934579439,1.9682242990654204,1.3850467289719626
1.55,0.0,0.2146279537458464,78.90358759731173,12.911092475076117,156.00320509528,70.10351291494216,11.85078279840019,2.175700934579439,1.9682242990654204,1.3850467289719626
1.6,0.0,0.21818777336460243,83.32710758478909,6.747291144316307,156.00320509528,70.10351291494216,11.85078279840019,2.175700934579439,1.9794392523364486,1.3794392523364485
1.65,0.0,0.22324518770909585,83.98354529326078,5.135774316882134,155.0129026887762,70.10351291494216,11.85078279840019,2.175700934579439,1.9850467289719624,1.3738317757009344
1.7,0.0,0.2041152305405753,80.04545191539995,3.0727860545958094,154.0519392932137,70.10351291494216,11.85078279840019,2.170093457943925,1.9906542056074765,1.3738317757009344
1.75,0.0,0.2041152305405753,78.02080213503487,0.403484735058953,153.05227865013967,70.10351291494216,11.85078279840019,2.170093457943925,1.9962616822429906,1.3794392523364485
1.8,0.0,0.19888763945011062,77.30654969944102,3.8365761210690437,152.11837495845134,70.10351291494216,11.85078279840019,2.158878504672897,1.9906542056074765,1.3794392523364485
1.85,0.0,0.20838397206798553,76.37837525591611,0.5523014168052782,153.11760186209813,69.99250278270023,12.001560817484176,2.1532710280373832,1.9850467289719624,1.3794392523364485
1.9,0.0,0.20838397206798553,74.89783282767166,0.2640339812578816,153.11760186209813,69.90435549914734,11.938930081953089,2.1532710280373832,1.9906542056074765,1.3794392523364485
1.95,0.0,0.17118883202774296,72.07894437136072,5.179793970757373,154.0519392932137,70.50972196640959,11.85078279840019,2.147663551401869,1.9682242990654204,1.3738317757009344
2.0,0.0,0.23336806033665208,63.43494882292201,10.304846468766044,155.0129026887762,70.50972196640959,11.85078279840019,2.125233644859813,1.9345794392523363,1.3738317757009344
2.05,0.0,0.2568444670788513,63.34809323582073,11.637066322635661,154.02921800749363,70.50972196640959,12.001560817484176,2.114018691588785,1.9289719626168222,1.3738317757009344
