0.05,0.0,0.13051217584173325,25.695501378984375,10.868004644588893,109.22453936730518,41.78208361730796,9.10584854145074,2.482532751091703,2.548034934497817,1.7096069868995634
0.1,0.0,0.16375545851528386,22.957225042066796,10.521284137479597,118.6086000254619,39.441469616345785,11.935602543267464,2.4890829694323147,2.554585152838428,1.7030567685589522
0.15,0.0,0.13925955213189498,19.2306723756613,14.929022170008125,121.69634341261039,39.031309357577726,13.041206291741759,2.4890829694323147,2.548034934497817,1.7030567685589522
0.2,0.0,0.1258255854517372,17.23151325115373,13.497150545977519,121.59358535712317,38.336247343696954,13.73626830562253,2.502183406113537,2.548034934497817,1.7030567685589522
0.25,0.0,0.14365750348992123,17.910663275747453,13.497150545977519,123.68508398347798,40.39618653409798,14.496753604305923,2.495633187772926,2.554585152838428,1.7030567685589522
0.3,0.0,0.17193543338524048,16.585475461310978,14.143188335820298,127.66362050325849,39.54844890128726,15.140337659079506,2.502183406113537,2.5611353711790397,1.6965065502183407
0.35,0.0,0.19964738848202845,17.720237465951385,11.29496101381406,130.64838307457157,40.66249534755349,14.840868262573025,2.502183406113537,2.5611353711790397,1.6899563318777293
0.4,0.0,0.19453155988974888,17.720237465951385,11.29496101381406,131.7459676802292,40.66249534755349,12.701503470469504,2.502183406113537,2.5611353711790397,1.683406113537118
0.45,0.0,0.19964738848202845,17.071021291319084,13.657642505812106,133.73481222179961,40.66249534755349,14.840868262573025,2.502183406113537,2.5611353711790397,1.6572052401746726
0.5,0.0,0.21813308915301372,17.31164610884659,15.724745722747429,135.72398461583714,42.57422929170005,14.840868262573025,2.482532751091703,2.5611353711790397,1.6310043668122272
0.55,0.0,0.23662522098063463,18.212009171724503,17.91250938596329,136.82470537150812,44.90070065485648,13.873702685485199,2.4694323144104806,2.554585152838428,1.6179039301310045
0.6,0.0,0.24102667458044671,18.93172058984669,15.227973955822705,136.82470537150812,44.90070065485648,13.873702685485199,2.4694323144104806,2.554585152838428,1.6048034934497817
0.65,0.0,0.2458732451413554,18.26790620724111,15.891788338428285,135.94484175576505,47.103306820422404,13.594485697438927,2.4497816593886466,2.548034934497817,1.5786026200873364
0.7,0.0,0.2415601167849665,21.17573941710458,18.434948822922053,136.194713553794,50.195425148163025,15.758703304816095,2.403930131004367,2.548034934497817,1.5655021834061136
0.75,0.0,0.23232508101705066,21.830935780833215,15.632167030894891,136.194713553794,51.545933806916565,15.758703304816095,2.3908296943231444,2.5414847161572056,1.5589519650655024
0.8,0.0,0.22405193942996166,22.669296588689207,17.136274503575976,136.194713553794,52.29773572815719,15.758703304816095,2.3842794759825328,2.5414847161572056,1.5589519650655024
0.85,0.0,0.22405193942996166,21.242742763034187,17.224490772909064,135.20355024924456,52.456943330829716,15.758703304816095,2.3842794759825328,2.5414847161572056,1.5589519650655024
0.9,0.0,0.22009123514949488,20.520959014836876,21.161259816828306,135.07405376311175,51.94473808497864,16.426925427644846,2.3842794759825328,2.534934497816594,1.5655021834061136
0.95,0.0,0.22009123514949488,20.520959014836876,21.161259816828306,135.07405376311175,51.28306968308104,17.088593829542447,2.3842794759825328,2.5414847161572056,1.5655021834061136
1.0,0.0,0.22164529671207817,20.520959014836876,24.479040985163124,136.06616037795732,52.00674153707598,17.088593829542447,2.3777292576419216,2.5414847161572056,1.5655021834061136
1.05,0.0,0.2109333037742963,20.836041748201637,19.983106521899998,134.9518432626987,51.28306968308104,17.088593829542447,2.3908296943231444,2.5414847161572056,1.5982532751091705
1.1,0.0,0.18538390870853588,20.175530734016206,17.391214056861344,137.05838172107534,50.425572685759306,16.803276402035692,2.403930131004367,2.5414847161572056,1.6244541484716157
1.15,0.0,0.1708087966428642,19.53902667305735,15.28651364759412,139.04315876734103,49.85903001358727,16.803276402035692,2.4104803493449785,2.5414847161572056,1.6244541484716157
1.2,0.0,0.16738339308970268,19.53902667305735,17.391214056861344,141.1523999087511,49.85903001358727,16.803276402035692,2.403930131004367,2.5414847161572056,1.6310043668122272
1.25,0.0,0.14951151367484708,17.12259525136747,18.550697714978128,141.1523999087511,48.7360823469449,14.639058794658496,2.4104803493449785,2.5414847161572056,1.6441048034934498
1.3,0.0,0.14951151367484708,14.588918732874674,16.287363394623554,141.2834031300209,47.530763017635394,17.452343504264576,2.4104803493449785,2.5414847161572056,1.6506550218340612
1.35,0.0,0.14063915209771108,12.807693615092774,15.42216131873866,141.2834031300209,46.97808775268726,15.288125896887351,2.4170305676855897,2.5414847161572056,1.6572052401746726
1.4,0.0,0.14063915209771108,12.31429540211576,17.952890228535693,141.2834031300209,46.78670381474669,15.288125896887351,2.4170305676855897,2.5414847161572056,1.6572052401746726
1.45,0.0,0.13487725075528822,10.750966993188058,21.239310552310258,142.41137595009747,46.23302234089638,15.288125896887351,2.4170305676855897,2.5414847161572056,1.6506550218340612
1.5,0.0,0.13182060129365575,10.891938528442267,23.806925148451995,142.55525244620065,45.1371560503506,15.288125896887351,2.423580786026201,2.5414847161572056,1.6506550218340612
1.55,0.0,0.13182060129365575,12.176141208166285,23.132066997912403,142.55525244620065,45.1371560503506,15.288125896887351,2.423580786026201,2.5414847161572056,1.6441048034934498
1.6,0.0,0.13182060129365575,12.176141208166285,23.132066997912403,142.55525244620065,45.1371560503506,15.288125896887351,2.423580786026201,2.5414847161572056,1.6375545851528386
1.65,0.0,0.13487725075528822,12.176141208166285,21.71764378651028,142.55525244620065,44.5950895712142,15.288125896887351,2.4301310043668125,2.5414847161572056,1.6375545851528386
1.7,0.0,0.1291904994977032,14.075009212696557,21.05357376105738,141.718029904455,44.05700701237549,17.452343504264576,2.4301310043668125,2.5414847161572056,1.6310043668122272
1.75,0.0,0.1291904994977032,15.26680626719778,17.952890228535693,141.718029904455,42.47583424722572,17.74363058394809,2.4366812227074237,2.5414847161572056,1.6244541484716157
1.8,0.0,0.13263181265054533,15.26680626719778,17.952890228535693,142.70599146496969,41.94603368492133,17.74363058394809,2.443231441048035,2.5414847161572056,1.6244541484716157
1.85,0.0,0.12358927247235725,15.404261393136721,19.89225705335545,141.8767070381886,42.873426344463525,16.26355344564061,2.4497816593886466,2.548034934497817,1.6179039301310045
1.9,0.0,0.12358927247235725,15.442446600069559,20.081977484180754,143.02796929272262,43.52281420279297,13.366662079119834,2.443231441048035,2.548034934497817,1.6179039301310045
1.95,0.0,0.12358927247235725,15.318335793454537,18.1349736606181,142.04224723651762,43.005332523480064,13.366662079119834,2.4497816593886466,2.548034934497817,1.6179039301310045
2.0,0.0,0.11717386781658289,15.993817438514071,17.459492015558567,142.04224723651762,43.27198262729965,12.727966688096899,2.4497816593886466,2.548034934497817,1.6179039301310045
2.05,0.0,0.11717386781658289,15.932142193198786,19.5922818910515,142.21462653327893,43.27198262729965,13.100011975300248,2.443231441048035,2.548034934497817,1.6179039301310045
2.1,0.0,0.11717386781658289,16.55079788617158,19.5922818910515,143.37712509323097,43.27198262729965,13.100011975300248,2.4366812227074237,2.548034934497817,1.611353711790393
2.15,0.0,0.12024602456781106,15.863531422625641,20.279548354597466,143.19916200872126,43.78946430661256,13.100011975300248,2.4301310043668125,2.5414847161572056,1.611353711790393
2.2,0.0,0.12024602456781106,16.486948157138556,21.636025522645667,144.183910336764,43.78946430661256,13.100011975300248,2.4301310043668125,2.5414847161572056,1.611353711790393
2.25,0.0,0.12024602456781106,17.11503181020319,21.636025522645667,144.3606594609487,43.52281420279297,13.710776737386936,2.423580786026201,2.5414847161572056,1.6048034934497817
2.3,0.0,0.12358927247235725,18.231384461173178,20.948759059099757,143.37712509323097,43.52281420279297,13.710776737386936,2.423580786026201,2.5414847161572056,1.5982532751091705
2.35,0.0,0.1291904994977032,18.732866443054746,20.44727707721816,143.37712509323097,43.52281420279297,13.366662079119834,2.423580786026201,2.5414847161572056,1.5982532751091705
2.4,0.0,0.12358927247235725,20.055500181569727,19.768210522421782,142.57980221616245,43.52281420279297,13.366662079119834,2.423580786026201,2.548034934497817,1.5982532751091705
2.45,0.0,0.12358927247235725,21.22063366035573,17.28298475933056,143.75326083258076,43.52281420279297,13.366662079119834,2.4170305676855897,2.548034934497817,1.591703056768559
2.5,0.0,0.1291904994977032,24.211879598856797,15.419848953758333,142.772546380598,44.79208465727024,13.366662079119834,2.403930131004367,2.548034934497817,1.5851528384279476
2.55,0.0,0.1291904994977032,24.764155948661084,16.837472625676384,143.17821063276352,45.847951539260976,13.366662079119834,2.3842794759825328,2.554585152838428,1.5786026200873364
2.6,0.0,0.1291904994977032,25.9287194444791,18.10503435294774,142.20056258679148,46.38180118322961,13.366662079119834,2.3777292576419216,2.554585152838428,1.5786026200873364
2.65,0.0,0.14018079405479933,30.8040103488475,16.81685429018455,142.20056258679148,46.10900810322701,13.983569817389451,2.3777292576419216,2.554585152838428,1.5655021834061136
2.7,0.0,0.1442535952764972,28.641543427698963,16.190310966937403,141.01418368376991,46.71450520985104,13.710776737386936,2.3842794759825328,2.554585152838428,1.5458515283842795
2.75,0.0,0.1389511142069635,28.68614757373942,18.10503435294774,141.22322755127783,46.71450520985104,13.710776737386936,2.3777292576419216,2.554585152838428,1.532751091703057
2.8,0.0,0.1493679596199744,28.68614757373942,16.84064688196389,140.24621207005913,47.32269691054674,13.444126633567322,2.3777292576419216,2.554585152838428,1.5262008733624455
2.85,0.0,0.14170288855535332,30.950999432612207,12.121705960073939,142.36923825040296,49.297206472479616,13.710776737386936,2.312227074235808,2.5414847161572056,1.4737991266375547
2.9,0.0,0.13925955213189498,30.73288157140047,14.955839930074035,142.87407042567241,52.1032069804443,12.794813655983205,2.2794759825327513,2.534934497816594,1.4410480349344978
2.95,0.0,0.13439924363766284,31.534791905188257,14.955839930074035,144.10065926289164,52.18668547515992,9.575868986672788,2.2663755458515285,2.521834061135371,1.4213973799126638
3.0,0.0,0.13503621044599326,32.135717207259546,15.834321830997084,144.10065926289164,52.7583814382897,12.139639198137786,2.2598253275109172,2.521834061135371,1.4279475982532752
3.05,0.0,0.14018079405479933,31.44005987142137,15.834321830997084,143.8401890988746,52.18668547515992,12.139639198137786,2.27292576419214,2.521834061135371,1.4148471615720526
3.1,0.0,0.15079735065355465,31.44005987142137,19.86258549748223,143.8401890988746,52.7583814382897,12.139639198137786,2.2663755458515285,2.521834061135371,1.4213973799126638
3.15,0.0,0.15079735065355465,32.058666722447555,19.337169984452174,143.8401890988746,53.333445229791565,12.139639198137786,2.2598253275109172,2.521834061135371,1.4213973799126638
3.2,0.0,0.15079735065355465,31.27210446199362,19.337169984452174,143.58621103713267,53.911789830130814,12.139639198137786,2.2598253275109172,2.521834061135371,1.4213973799126638
