0.05,0.0,43.289721643826724,60.94539590092286,3.8534804536020033
0.1,0.0,29.0,57.745361245463144,8.705896425102367
0.15,0.0,42.80186911806539,60.11034812406179,7.954036304638663
0.2,0.0,42.5205832509386,62.14761988139696,5.710593137499558
0.25,0.0,44.68780594300866,62.203055764738494,2.36779111814252
0.3,0.0,44.68780594300866,63.261500978854016,3.458724318806361
0.35,1.0,47.43416490252569,61.62521409222012,5.980293890220906
0.4,1.0,51.62363799656123,62.045029311303836,5.596132543021184
0.45,1.0,51.97114584074513,63.134646962997365,5.285446749382572
0.5,1.0,53.225933528685054,67.44912451833304,1.6953632031193422
0.55,1.0,51.07837115648854,70.83793909008953,2.394247766492043
0.6,1.0,51.478150704935004,71.5917874231603,3.148096099562821
0.65,1.0,51.264022471905186,72.0130723273289,1.5786179722984457
0.7,1.0,49.9799959983992,73.89204462099404,4.073364492861174
0.75,1.0,49.9799959983992,73.87800429766237,3.9935207708979874
0.8,1.0,51.86520991955976,73.89204462099404,1.9709393250131484
0.85,1.0,50.92150822589606,76.00256954572271,5.491242545163885
0.9,1.0,42.95346318982906,69.89826326323426,3.3217183190446065
0.95,1.0,42.485291572496,68.3418370478277,3.1247077541617045
1.0,1.0,42.485291572496,67.3647147219645,2.147585428298413
1.05,1.0,38.07886552931954,65.11052746984377,0.7021190134150288
1.1,1.0,30.463092423455635,66.29297991445726,6.74887276071658
1.15,1.0,25.632011235952593,67.81517961508625,8.50187941148144
1.2,1.0,24.351591323771842,67.18833614129173,8.50187941148144
1.25,1.0,41.012193308819754,76.85432747426178,8.394710158248131
1.3,1.0,66.75327707311455,81.2977762100532,7.125016348901767
1.35,1.0,70.03570517957252,81.81624992789543,5.003919952240295
1.4,1.0,71.19691004531025,81.81624992789543,2.6425452940647176
1.45,1.0,81.70679286326198,73.44845128655352,6.468736008036643
1.5,1.0,96.79876032264049,79.58992724088418,4.3595166378621855
1.55,1.0,98.68130522039117,80.81116392264124,5.160495965588268
1.6,1.0,97.73944955850733,81.57000404690979,7.200704256676033
1.65,1.0,100.88111815399351,79.71478882159383,7.922073493632013
1.7,1.0,100.0,82.94732564094116,4.993244162218275
1.75,1.0,99.45853407325085,82.60599135740172,2.294777917768471
1.8,1.0,99.20181449953424,83.85237824040846,2.9663100485324776
1.85,1.0,98.48857801796105,86.82016988013577,3.014074847286736
1.9,1.0,106.70520137275409,90.2787379906637,0.6006076615611846
1.95,1.0,109.32977636490436,90.06706486930926,2.988119081321287
2.0,1.0,109.17875251164945,91.91353131916934,2.0016768249356858
2.05,1.0,131.97348218486925,98.15598315319968,12.395893947499047
2.1,1.0,168.66831356244717,100.6811974431569,5.079607860014534
2.15,1.0,171.6566340110396,99.91652612090726,4.795209610128637
2.2,1.0,170.66048165876012,98.75440558178538,3.0683712852649307
2.25,1.0,186.68690366493306,89.10014028509559,12.592968689625792
2.3,1.0,196.73586353280888,76.01063062538991,0.5003870987918333
2.35,1.0,195.7396229688818,75.89202725870844,3.201714514488941
2.4,1.0,194.74342094150447,77.02678926334889,3.201714514488941
2.45,1.0,191.7706964058899,61.039943306049665,2.082565279731142
2.5,1.0,194.03092537015846,57.7747108324222,5.563208820744023
2.55,1.0,195.1665955024066,59.70094070497774,4.833365756719957
2.6,1.0,194.17775361765828,59.38308597941523,5.563208820744023
2.65,1.0,192.0520762709948,59.38308597941523,2.689770323150441
2.7,1.0,189.2643653728826,57.39783680044377,1.1467597546314607
2.75,1.0,188.86238376129853,56.70676127206646,0.7345210342554367
2.8,1.0,187.1095935541521,55.53271182314202,1.2074182791366184e-06
2.85,1.0,186.1316738225926,57.119300811998116,7.48764302286429
2.9,1.0,182.98907071188705,58.39584877606059,6.76008001317112
2.95,1.0,181.0331461362808,58.41256017846207,6.023310233695383
3.0,1.0,179.84715733088473,59.890182367327114,8.846090205086
3.05,1.0,176.91240770505613,63.483628318016954,11.256435029703852
3.1,1.0,179.07819521091898,65.48035731180924,6.230324614005639
3.15,1.0,181.24568960391858,65.8277270293441,2.710203100174681
3.2,1.0,181.24568960391858,66.74506091791386,2.995303287602809
3.25,1.0,192.85486771144772,69.34108993669251,6.5198017516569
3.3,1.0,197.25364381932212,65.51560220397792,7.8225071738910685
3.35,1.0,197.52468200202222,63.63556347757802,9.216111685616966
3.4,1.0,211.21789696898318,74.85108639785186,22.308438547266576
3.45,1.0,212.42645786248002,76.44146134383048,28.918348043186313
3.5,1.0,215.03720608304042,107.44427499119874,22.04780445899658
3.55,1.0,217.00230413523263,113.81534292443041,16.574007756908998
3.6,1.0,215.34158910902465,123.45526875722035,25.553536833523253
3.65,1.0,211.85844330590177,124.58060377934035,27.018570303035972
3.7,1.0,208.88513590009222,124.73088045129548,30.85165379992503
3.75,1.0,207.63429389192913,123.89250901058479,29.097144792252067
3.8,1.0,205.62344224333955,122.87803510625601,17.67549541763114
3.85,1.0,206.3492185592182,122.0276301553074,13.961132847785024
3.9,1.0,193.83756085960223,107.24145939893998,9.323591778138024
3.95,1.0,191.38704240360684,103.59237876439676,11.30993247402023
4.0,1.0,185.9516066077408,95.57489654820027,12.401695816721286
4.05,1.0,184.16568627190028,94.2010371118321,12.243607075230045
4.1,1.0,183.1829686406463,95.48021212857273,12.32495105447586
4.15,1.0,183.3712082089225,95.02907358178545,9.007169886141043
4.2,1.0,183.56470248934025,93.23302952845084,10.34485748147523
4.25,1.0,183.76343488300387,92.79886548266651,8.718910503536392
4.3,1.0,183.56470248934025,91.90789153345536,9.609884452747593
4.35,1.0,184.5453873712372,92.40404876811131,7.14557457532959
4.4,1.0,184.29595763336752,101.06232658798615,3.429069201824859
4.45,1.0,177.63445611704955,111.7752189277513,14.236577544934306
4.5,1.0,176.40861656959956,114.76290572393714,16.75026450502571
4.55,1.0,177.40631330367023,115.84382529837463,13.863423422415224
4.6,1.0,162.24980739587951,114.90453886616878,12.137101561086382
4.65,1.0,161.25135658344087,114.41571866959532,10.286171182754344
4.7,1.0,152.029602380589,116.46777490464765,5.440332031005482
4.75,1.0,153.0294089382822,116.31914805380728,3.5927217650108503
4.8,1.0,152.00328943809077,112.33544256530391,6.155168343274028
4.85,1.0,149.03019828209315,112.58598514105962,6.984676316199
4.9,1.0,147.05441169852742,109.26654541865119,7.532047044580111
4.95,1.0,146.08559134972896,107.92996258346517,8.006353562749553
5.0,1.0,144.12494579357175,105.87295478417369,11.71689717396066
5.05,1.0,138.2316895650198,103.39717434941092,13.572897342625168
5.1,1.0,136.23509092741122,101.79254730864078,16.108511372166674
5.15,1.0,136.23509092741122,101.56402303055127,17.38697217691552
5.2,1.0,144.01388821915754,101.28369127874747,10.778707853643681
5.25,1.0,151.33076356114773,97.30858249539594,8.376005477426702
5.3,1.0,150.4027925272666,95.67081661344758,12.162908354402703
5.35,1.0,149.40548852033515,93.35107865656641,14.393592968490509
5.4,1.0,150.56227947264878,91.99594736554427,17.969927343487853
5.45,1.0,154.93547043850222,90.4665527974523,18.076501141549926
5.5,1.0,155.04837954651444,89.74927452636915,14.15341258785142
5.55,1.0,156.16017418023074,90.07404943148617,14.500166766552582
5.6,1.0,165.13025161974412,74.21544561122246,18.121860247901367
5.65,1.0,165.89454481688057,70.7164717541729,5.884706105599861
5.7,1.0,167.10774967068403,70.82218782034242,2.3055121200611666
5.75,1.0,167.83622970026465,69.72534813978189,3.781189428210382
5.8,1.0,172.44709333589824,60.494848599138635,3.731396999160495
5.85,1.0,186.5502613238588,43.115495717458174,11.722269915619762
5.9,1.0,192.3460423299632,43.6028189727036,2.9356734464210774
5.95,1.0,192.09372712298546,41.71680073874407,4.705507132245401
6.0,1.0,203.73512215619573,33.49922059547325,14.836908761560665
6.05,1.0,219.25555865245468,26.140740997819904,6.439793174503109
6.1,1.0,223.61797781037194,29.271208890242008,6.91514263733427
6.15,1.0,224.83104767802868,23.321279361487257,2.2375247791067636
6.2,1.0,232.42202993692314,19.563328121164602,7.275004957889223
6.25,1.0,236.68122020980033,7.67769161384993,1.2188752351313212
6.3,1.0,236.40008460235373,8.866676044144299,3.2020205833222235
6.35,1.0,235.44001359157284,6.599663172141163,4.094188859431114
6.4,1.0,236.00847442411893,5.0040598492009565,2.1926862546744132
6.45,1.0,236.68122020980033,3.489324905796366,3.5119426516989165
6.5,1.0,236.68122020980033,4.226998043228491,5.094296574317497
6.55,1.0,235.72229423624742,4.456250477440676,0.42283940467092407
6.6,1.0,235.0510582830888,4.393754540222261,4.24684260702341
6.65,1.0,242.44174558025273,0.29686666732459344,9.688786560366793
6.7,1.0,244.36448187083164,1.4688007143856794,9.688786560366793
6.75,1.0,264.8848806557294,5.41883805445471,7.703741914509607
6.8,1.0,267.15164233071823,5.131472553900949,2.6825793299549616
6.85,1.0,286.93727537564723,9.535274282292846,3.1462845853405668
6.9,1.0,285.07016680108774,8.380558905018802,1.1490449473263027
6.95,1.0,282.93108701590216,7.569538233630169,0.3380242759357657
7.0,1.0,280.79351844371337,9.250791432036408,0.8550973962671264
7.05,1.0,241.0020746798666,15.13136991165129,5.782392322364046
7.1,1.0,233.80547470065795,20.544395000241565,7.650650955359396
7.15,1.0,193.75241933973368,2.078370245361839,17.850318302216834
7.2,1.0,189.39112967612817,0.9240453527723673,11.3099324740202
7.25,1.0,168.8697723099075,1.1358269898729532,18.970407808486527
7.3,1.0,165.92166826548,5.92310530294543,21.199790933758806
7.35,1.0,170.6575518399347,0.22700269303601317,15.211168995866018
7.4,1.0,171.64206943520577,0.627810119367922,14.789309620292784
7.45,1.0,174.77127910500627,1.3737362132319788,19.62225613865084
7.5,1.0,175.93464695732902,2.3319242472442454,19.76496015119767
7.55,1.0,178.27226368675525,1.099979727719841,15.1082820703663
7.6,1.0,179.44637081869334,1.2563816724630783,12.159595728526455
7.65,1.0,179.44637081869334,1.2563816724630783,12.159595728526455
7.7,1.0,180.62391868188442,1.2563816724630783,11.447883522490827
7.75,1.0,180.62391868188442,2.337305859123802,12.528807709151522
7.8,1.0,180.62391868188442,2.337305859123802,12.528807709151522
7.85,1.0,181.60396471443016,7.574889836858318,9.207581628632653
7.9,1.0,181.60396471443016,9.525301879844534,10.661128869717402
7.95,1.0,193.82982226685345,35.33726585548604,4.763641690726217
8.0,1.0,196.6214637317096,42.50708175302742,4.9591896669970765
8.05,1.0,215.11392330576837,102.85373303217298,35.40247289977822
8.1,1.0,217.23029254687293,105.82116347145583,33.09788417385079
8.15,1.0,215.7405849625888,130.03095047355342,33.796052938785294
8.2,1.0,215.13948963405113,131.43726323083385,34.436452862769016
8.25,1.0,210.92415698539605,128.38653951768524,42.06432655357881
8.3,1.0,209.61393083476108,125.0493733120484,41.345170437033744
8.35,1.0,208.62646045025065,123.55825231487256,43.78112476486871
8.4,1.0,209.61393083476108,123.0202702209798,43.041932570765965
8.45,1.0,206.194083329275,119.87108640927323,46.197549704567194
8.5,1.0,204.78769494283586,118.47587853346938,45.0
8.55,1.0,199.96999774966244,114.65410575760059,54.14751340063651
8.6,1.0,197.0,111.89367314172843,61.76613511236165
8.65,1.0,194.36563482261982,109.84261642394605,56.86576148077364
8.7,1.0,194.03350226185168,108.66340596580335,53.527868225398734
8.75,1.0,192.43960091415696,105.12272651922594,49.534866502084185
8.8,1.0,192.31484602078956,103.61702783841288,52.066211258862424
8.85,1.0,200.15993605114886,80.44492337332859,50.98251692585745
8.9,1.0,203.35437049643167,76.36948617564211,48.0664855011259
8.95,1.0,207.29930052945187,53.79741070999107,23.530273353685345
9.0,1.0,207.92787210953705,50.5997142524659,25.675091229851148
9.05,1.0,214.1821654573508,32.63298340688317,13.276397042315978
9.1,1.0,217.59825366946308,28.009176708013825,12.964508660419199
9.15,1.0,218.40329667841556,22.882716718680626,3.6138807520036664
9.2,1.0,217.44194627532195,24.490784643800623,2.840021148784615
9.25,1.0,221.16283593768642,19.036550093117427,0.403484735058953
9.3,1.0,222.40728405337808,19.44003482817618,4.763641690726132
9.35,1.0,225.28204544525957,15.222661305756361,1.6437985918068705
9.4,1.0,226.24102192131292,16.889574228790224,6.056129722757959
9.45,1.0,228.44255295369118,15.68165082572088,2.1027881117716163
9.5,1.0,232.84758963751375,9.259338481736933,0.5272468916664366
9.55,1.0,235.72229423624742,10.35088565493055,1.3971810272963694
9.6,1.0,237.6404847663798,6.361275748458894,5.460212592148395
9.65,1.0,249.6096953245206,6.366936801539623,3.48213166276895
9.7,1.0,258.42793966597344,0.13111139474585798,2.9660408899872266
9.75,1.0,260.2786967848118,1.2380264935519278,8.96594722818
9.8,1.0,261.84346468835156,4.213005398481982,9.544525565558189
9.85,1.0,263.10454196003536,4.451743440135772,8.170940393935325
9.9,1.0,263.10454196003536,4.248454529361396,7.961337659563327
9.95,1.0,263.10454196003536,3.8261855463300094,6.100059960321715
10.0,1.0,261.84346468835156,3.39604513265283,6.100059960321715
10.05,1.0,261.53584840323515,2.6146729145393124,2.782278791986812
10.1,1.0,261.53584840323515,4.535694405412414,0.5617053325664187
10.15,1.0,260.5839595984373,3.548478734679918,4.605237759990814
10.2,1.0,261.84346468835156,3.835607800126496,4.318108694544037
10.25,1.0,261.84346468835156,5.792796495032064,1.0809241866608943
10.3,1.0,261.84346468835156,7.221949761870405,0.8119318929649921
10.35,1.0,261.84346468835156,7.221949761870405,0.8119318929649921
10.4,1.0,261.84346468835156,6.850936948874477,0.8119318929649921
10.45,1.0,261.84346468835156,8.270842475511785,0.5504228699870737
10.5,1.0,261.84346468835156,7.6300699652744015,3.4223936927547243
10.55,1.0,261.84346468835156,8.270842475511785,3.8682040383216645
10.6,1.0,263.74609001841145,5.940744597124024,5.449886104539274
10.65,1.0,264.69794105734934,5.581333865594701,2.7868853384721604
10.7,1.0,270.1184925176357,4.090666497595606,5.410204109758041
10.75,1.0,271.7370052090808,4.818229507288805,2.8194021245627994
10.8,1.0,277.8812696098821,2.9341773558787736,7.765166018425305
10.85,1.0,278.5677655436824,2.546359738354653,12.04445350827504
10.9,1.0,284.3448610402516,2.0325145613967095,13.412357641868397
10.95,1.0,285.0438562747845,2.625780807001945,14.394744804517785
11.0,1.0,288.90482862008383,3.758555685472146,13.986115939584948
11.05,1.0,292.5149568825499,2.9412917813232298,13.568278544416273
11.1,1.0,296.3865718955567,2.7722684100377535,11.227729116487694
11.15,1.0,297.1077245714086,1.2188752351313212,11.616734251270145
11.2,1.0,299.0468190768797,1.9745740381518146,11.283443442383145
11.25,1.0,299.7749155616594,1.8476102659943194,11.888658039627956
