0.05,0.0,nan,21.405827044951565,48.53501531039592,93.68030742904295,41.02848299178984,4.66879430127716,1.5898876404494382,1.8370786516853932,1.1179775280898876
0.1,0.0,0.27892565364733507,41.76029970389786,32.98458159304434,107.8702924812944,40.45585112554997,2.8310016778654585,1.651685393258427,1.8651685393258426,1.101123595505618
0.15,0.0,0.09076120461462646,41.8030413201698,32.70920836145527,109.03669107231748,39.35175262626473,3.3664606634298195,1.6797752808988764,1.8595505617977528,1.0898876404494382
0.2,0.0,0.14498301011869597,46.080924186660695,29.29820182470766,111.75866856758807,38.31012595025476,4.4080873394397315,1.6910112359550562,1.853932584269663,1.0842696629213484
0.25,0.0,0.16522967606576114,51.254894858336485,29.07206877426671,117.34564329364768,38.31012595025476,4.4080873394397315,1.7134831460674158,1.848314606741573,1.0674157303370786
0.3,0.0,0.16675080988377336,47.859773871209825,31.070631579752984,118.4229707446997,38.3993746862767,6.475642508971475,1.696629213483146,1.8314606741573034,1.0617977528089888
0.35,0.0,0.16087439396939723,47.62640563829075,25.446081297562216,122.2620137246234,37.83620598061191,4.943010718613493,1.7078651685393258,1.8202247191011236,1.0449438202247192
0.4,0.0,0.16097245822353262,46.81590258826131,25.55996517182382,127.1416532848303,37.33019075606475,6.981657733518631,1.7191011235955056,1.8202247191011236,1.0449438202247192
0.45,0.0,0.14574294124800952,47.7222570745669,21.100855043145714,130.09611831257686,37.33019075606475,6.981657733518631,1.7191011235955056,1.8146067415730338,1.0337078651685394
0.5,0.0,0.15497881150712048,49.567647770435826,22.87019484867332,135.29966740535616,38.482101572911716,4.914618362407765,1.7078651685393258,1.8370786516853932,1.0224719101123596
0.55,0.0,0.20718077432118848,51.414100935705676,19.507204527196876,138.43771162512041,38.482101572911716,4.914618362407765,1.702247191011236,1.8426966292134832,1.0168539325842696
0.6,0.0,0.18708793039715407,52.030210685850676,18.898246915263826,141.50971698084905,38.42776704248246,4.914618362407765,1.702247191011236,1.848314606741573,1.0112359550561798
0.65,0.0,0.18290809658538995,52.666804261814164,21.07299102987386,143.50261321662404,38.482101572911716,6.44725015276569,1.696629213483146,1.8426966292134832,1.0
0.7,0.0,0.17497091575727455,54.70657245508373,20.91022629488282,143.78456106272327,37.86459833681769,6.44725015276569,1.6853932584269662,1.8426966292134832,0.9831460674157303
0.75,0.0,0.17915976088878624,55.80267268089327,22.677959508119756,145.0,37.86459833681769,6.44725015276569,1.6741573033707866,1.8426966292134832,0.9775280898876404
0.8,0.0,0.18273546030663587,57.02576761063864,22.589339762056312,144.12841496387864,37.86459833681769,6.44725015276569,1.6685393258426966,1.8426966292134832,0.9831460674157303
0.85,0.0,0.2057284654337141,58.25553775206404,23.218469695250434,145.67086187704115,37.70589236183102,5.9221226424556335,1.651685393258427,1.8370786516853932,0.9606741573033708
