0.05,0.0,11.661903789690601,28.851664765959953,36.714982536977004
0.1,0.0,28.844410203711913,28.211217365740566,36.298196569105244
0.15,0.0,38.600518131237564,32.141909827001825,34.283383971085556
0.2,0.0,43.840620433565945,36.037366326555514,28.802575956184597
0.25,0.0,44.598206241955516,36.96605734375541,30.108820633816833
0.3,0.0,41.72529209005013,38.4992939991773,26.21948371765572
0.35,0.0,40.45985664828782,38.88449643371459,25.7693276243387
0.4,0.0,30.479501308256342,33.6435838597925,19.392982931597942
0.45,0.0,27.80287754891569,30.998240897162162,19.140434755857427
0.5,0.0,24.20743687382041,28.836993098048396,17.701008557807256
0.55,0.0,22.02271554554524,29.54524524241782,16.179164055830483
0.6,0.0,20.615528128088304,25.621348803397126,17.33324270771564
0.65,0.0,20.0,25.621348803397126,17.33324270771564
0.7,0.0,17.804493814764857,27.459914221507034,17.33324270771564
0.75,0.0,17.69180601295413,29.24325489470465,19.613928465516494
0.8,0.0,17.69180601295413,30.440043699933057,19.047907345367435
0.85,0.0,18.439088914585774,32.68649900833054,19.384515679357804
0.9,0.0,17.204650534085253,32.00538320808346,18.799885158652643
0.95,0.0,18.601075237738275,33.23118952399065,20.207379659651707
1.0,0.0,20.248456731316587,34.02533157961156,19.60178430895448
1.05,0.0,21.95449840010015,34.20768894429534,18.985487745772417
1.1,0.0,21.633307652783937,33.78577308203481,16.98295461394551
1.15,0.0,22.20360331117452,33.78577308203481,16.98295461394551
1.2,0.0,19.79898987322333,34.763607237627696,14.057035451837692
1.25,0.0,20.518284528683193,33.47356431592755,15.972038017814441
1.3,0.0,22.02271554554524,32.25983347642361,15.758180950005823
1.35,0.0,22.20360331117452,31.653890999146682,15.758180950005823
1.4,0.0,19.4164878389476,31.060658895806995,15.325766977380283
1.45,0.0,19.4164878389476,31.754726882526995,14.835547671194632
1.5,0.0,19.849433241279208,30.601809921612414,17.014110708074412
1.55,0.0,19.849433241279208,31.685851363913713,16.530368576089728
1.6,0.0,17.029386365926403,32.20560060923481,16.61504208023058
1.65,0.0,14.866068747318506,31.729779476044826,17.908257268697582
1.7,0.0,17.69180601295413,32.35502619284355,15.861193747159803
1.75,0.0,14.866068747318506,31.857739679681032,13.866669618567272
1.8,0.0,20.591260281974,29.538782259558076,16.273869334695632
1.85,0.0,21.470910553583888,28.882382966594804,18.359110641515542
1.9,0.0,24.698178070456937,29.054604099077153,19.440034828176152
1.95,0.0,23.769728648009426,25.02229191586204,25.159301916031637
2.0,0.0,22.847319317591726,24.434998116504318,25.74659571538936
2.05,0.0,22.847319317591726,24.434998116504318,25.74659571538936
2.1,0.0,20.12461179749811,26.393946542132397,28.09768296743593
2.15,0.0,20.615528128088304,29.14135283942207,26.742830064260687
2.2,0.0,14.422205101855956,29.330613914869758,24.415548347685444
2.25,0.0,13.892443989449804,29.856820099753605,24.258086629482477
2.3,0.0,14.422205101855956,29.856820099753605,25.123951884955858
2.35,0.0,15.620499351813308,31.109744595042514,24.540886951033684
2.4,0.0,18.439088914585774,34.288862633436054,22.90028608719723
2.45,0.0,20.518284528683193,36.10504468710761,21.83086242045033
2.5,0.0,28.844410203711913,39.31898014707605,20.4399183623554
2.55,0.0,28.319604517012593,45.471355380760116,20.596028311148388
2.6,0.0,29.732137494637012,46.6526656368751,20.0715258645387
2.65,0.0,29.832867780352597,50.08350139468996,16.911729437717668
2.7,0.0,32.526911934581186,54.32781379647352,17.995543323317037
2.75,0.0,36.069377593742864,50.733683858783024,23.0364213116751
2.8,0.0,42.638011210655684,51.52533565091281,19.925580658184316
2.85,0.0,42.20189569201838,51.896472396378215,15.111159760985743
2.9,0.0,35.77708763999664,48.20112702614884,19.44003482817618
2.95,0.0,37.33630940518894,39.55406419577034,15.6586034381165
3.0,0.0,35.73513677041127,33.13945765784129,15.656952765795722
3.05,0.0,33.24154027718932,33.345670813308544,15.656952765795722
3.1,0.0,29.614185789921695,30.717853408802796,16.802974498907332
3.15,0.0,33.13608305156178,15.727951071842597,21.57293631614911
