0.05,0.0,0.25168442816178327,60.94539590092286,3.8534804536020033,98.84331034521254,58.563557791397926,3.3466781616712638,2.191860465116279,2.3197674418604652,1.3837209302325582
0.1,0.0,0.1686046511627907,57.745361245463144,8.705896425102367,124.67958934805648,59.08812300781658,1.4688007143856794,2.1744186046511627,2.25,1.4011627906976745
0.15,0.0,0.24884807626782204,60.11034812406179,7.954036304638663,133.24038426843418,58.72268144803682,2.145093467769243,2.1627906976744184,2.203488372093023,1.4127906976744187
0.2,0.0,0.24721269331941045,62.14761988139696,5.710593137499558,138.2316895650198,58.72268144803682,2.145093467769243,2.1627906976744184,2.197674418604651,1.4127906976744187
0.25,0.0,0.25981282525005034,62.203055764738494,2.36779111814252,142.22517358048822,59.52780820334907,3.477504673051982,2.1627906976744184,2.203488372093023,1.4127906976744187
0.3,0.0,0.25981282525005034,63.261500978854016,3.458724318806361,143.17122615944868,60.32834946521764,2.6891150049657995,2.1686046511627906,2.197674418604651,1.4069767441860466
0.35,0.0,0.27578002850305633,61.62521409222012,5.980293890220906,141.05672617780408,60.32834946521764,2.6891150049657995,2.1744186046511627,2.186046511627907,1.4069767441860466
0.4,0.0,0.3001374302125653,62.045029311303836,5.596132543021184,143.05593311708537,60.32834946521764,2.6891150049657995,2.1744186046511627,2.186046511627907,1.4069767441860466
0.45,0.0,0.30215782465549496,63.134646962997365,5.285446749382572,144.01388821915754,60.32834946521764,2.6891150049657995,2.1802325581395348,2.1802325581395348,1.4069767441860466
0.5,0.0,0.3094531019109596,67.44912451833304,1.6953632031193422,143.0,60.59225543181206,2.9530209715601927,2.186046511627907,2.1686046511627906,1.4011627906976745
0.55,0.0,0.296967274165631,70.83793909008953,2.394247766492043,143.0,60.59225543181206,2.9530209715601927,2.186046511627907,2.1686046511627906,1.3895348837209303
0.6,0.0,0.29929157386590116,71.5917874231603,3.148096099562821,143.0,60.06097259110494,2.9530209715601927,2.191860465116279,2.1686046511627906,1.3895348837209303
0.65,0.0,0.2980466422785185,72.0130723273289,1.5786179722984457,144.00347218036097,60.06097259110494,2.9530209715601927,2.186046511627907,2.1686046511627906,1.3895348837209303
0.7,0.0,0.29058137208371626,73.89204462099404,4.073364492861174,145.00344823486094,60.06097259110494,4.0106690608078,2.186046511627907,2.1686046511627906,1.3895348837209303
0.75,0.0,0.29058137208371626,73.87800429766237,3.9935207708979874,146.0,59.26670298523342,2.6891150049657995,2.191860465116279,2.1627906976744184,1.3837209302325582
0.8,0.0,0.30154191813697534,73.89204462099404,1.9709393250131484,145.0,59.898548314857464,3.2669864210664628,2.186046511627907,2.1569767441860463,1.3837209302325582
0.85,0.0,0.2960552803831166,76.00256954572271,5.491242545163885,145.00344823486094,60.68341221594953,4.5839530872860905,2.186046511627907,2.1627906976744184,1.3837209302325582
0.9,0.0,0.24972943715016893,69.89826326323426,3.3217183190446065,145.01379244747721,59.898548314857464,5.190063847594473,2.186046511627907,2.1627906976744184,1.377906976744186
0.95,0.0,0.24700750914241862,68.3418370478277,3.1247077541617045,144.01388821915754,59.898548314857464,5.190063847594473,2.186046511627907,2.1627906976744184,1.372093023255814
1.0,0.0,0.24700750914241862,67.3647147219645,2.147585428298413,145.03103116229988,59.844574401334,5.190063847594473,2.1802325581395348,2.1627906976744184,1.372093023255814
1.05,0.0,0.22138875307743922,65.11052746984377,0.7021190134150288,142.0563268566381,59.63392108130135,4.925436614038375,2.1744186046511627,2.1627906976744184,1.3662790697674418
1.1,0.0,0.17711100246195136,66.29297991445726,6.74887276071658,143.0873858870865,59.898548314857464,5.190063847594473,2.1686046511627906,2.1569767441860463,1.3546511627906976
1.15,0.0,0.14902332113925926,67.81517961508625,8.50187941148144,142.12670403551894,59.31521821697977,5.190063847594473,2.1627906976744184,2.1511627906976742,1.3546511627906976
1.2,0.0,0.1415790193242549,67.18833614129173,8.50187941148144,141.12760183606892,59.31521821697977,5.190063847594473,2.1627906976744184,2.1511627906976742,1.3546511627906976
1.25,0.0,0.23844298435360323,76.85432747426178,8.394710158248131,143.1258187749506,58.78695671833955,5.190063847594473,2.1569767441860463,2.13953488372093,1.3604651162790697
1.3,0.0,0.38810044809950317,81.2977762100532,7.125016348901767,143.1258187749506,58.78695671833955,5.190063847594473,2.1511627906976742,2.133720930232558,1.3604651162790697
1.35,0.0,0.4071843324393751,81.81624992789543,5.003919952240295,144.05554484295286,59.04627529531162,6.552720293809813,2.1511627906976742,2.127906976744186,1.3662790697674418
1.4,0.0,0.4139355235192456,81.81624992789543,2.6425452940647176,145.0551619212498,59.04627529531162,6.552720293809813,2.145348837209302,2.122093023255814,1.3662790697674418
1.45,0.0,0.47503949339105805,73.44845128655352,6.468736008036643,147.08500943332058,58.78695671833955,5.190063847594473,2.13953488372093,2.122093023255814,1.3604651162790697
1.5,0.0,0.5627834902479099,79.58992724088418,4.3595166378621855,147.12239802287073,59.68824550741515,6.027826425287969,2.13953488372093,2.127906976744186,1.3604651162790697
1.55,0.0,0.5737285187232044,80.81116392264124,5.160495965588268,148.12157169028418,59.68824550741515,6.027826425287969,2.13953488372093,2.127906976744186,1.3604651162790697
1.6,0.0,0.5682526137122519,81.57000404690979,7.200704256676033,150.11995203836165,59.68824550741515,6.027826425287969,2.133720930232558,2.122093023255814,1.3604651162790697
1.65,0.0,0.5865181288022878,79.71478882159383,7.922073493632013,149.08386901338454,59.68824550741515,4.9948660464055195,2.13953488372093,2.122093023255814,1.372093023255814
1.7,0.0,0.5813953488372093,82.94732564094116,4.993244162218275,150.16324450410627,61.230286932880276,4.520345088648611,2.13953488372093,2.133720930232558,1.377906976744186
1.75,0.0,0.5782472911235514,82.60599135740172,2.294777917768471,151.16216457830973,62.84331372582872,6.528062297171687,2.145348837209302,2.13953488372093,1.3837209302325582
1.8,0.0,0.5767547354624084,83.85237824040846,2.9663100485324776,151.16216457830973,62.84331372582872,6.528062297171687,2.145348837209302,2.13953488372093,1.3895348837209303
1.85,0.0,0.5726080117323317,86.82016988013577,3.014074847286736,152.11837495845134,63.590798104340635,6.753863659747537,2.1511627906976742,2.13953488372093,1.3953488372093024
1.9,0.0,0.6203790777485703,90.2787379906637,0.6006076615611846,152.08221460775746,63.069115088404644,4.875986212462237,2.1686046511627906,2.145348837209302,1.4069767441860466
1.95,0.0,0.6356382346796765,90.06706486930926,2.988119081321287,152.0526224699857,63.069115088404644,4.875986212462237,2.1744186046511627,2.145348837209302,1.4069767441860466
2.0,0.0,0.6347601890212178,91.91353131916934,2.0016768249356858,152.029602380589,63.11650612764939,4.875986212462237,2.1802325581395348,2.145348837209302,1.4069767441860466
2.05,0.0,0.7672876871213329,98.15598315319968,12.395893947499047,152.0526224699857,64.71563856021488,0.6766903402796345,2.1686046511627906,2.145348837209302,1.4069767441860466
2.1,0.0,0.9806297300142277,100.6811974431569,5.079607860014534,153.0130713370593,64.93237723527771,3.1633088459528267,2.1686046511627906,2.133720930232558,1.4127906976744187
2.15,0.0,0.9980036861106955,99.91652612090726,4.795209610128637,153.0130713370593,65.49625645036897,3.2413722868659818,2.1686046511627906,2.133720930232558,1.4127906976744187
2.2,0.0,0.99221210266721,98.75440558178538,3.0683712852649307,153.0130713370593,65.49625645036897,5.275613096426213,2.1686046511627906,2.133720930232558,1.4186046511627908
2.25,0.0,1.0853889747961225,89.10014028509559,12.592968689625792,154.01298646542764,65.28431248670388,8.027237510431917,2.1686046511627906,2.133720930232558,1.4186046511627908
2.3,0.0,1.1438131600744703,76.01063062538991,0.5003870987918333,157.0286598045083,64.97971383008057,4.841425267334699,2.145348837209302,2.116279069767442,1.4186046511627908
2.35,0.0,1.1380210637725687,75.89202725870844,3.201714514488941,158.02847844613325,64.75419328791573,3.1363583683325658,2.133720930232558,2.104651162790698,1.4186046511627908
2.4,0.0,1.1322291915203748,77.02678926334889,3.201714514488941,158.02847844613325,64.23102445158447,0.533796165832797,2.133720930232558,2.0988372093023258,1.4244186046511629
2.45,0.0,1.1149459093365692,61.039943306049665,2.082565279731142,158.3161394173064,64.75419328791573,0.533796165832797,2.0872093023255816,2.0988372093023258,1.4186046511627908
2.5,0.0,1.128086775407898,57.7747108324222,5.563208820744023,159.53056133543816,66.24887521563677,0.6766903402796345,2.0697674418604652,2.104651162790698,1.4186046511627908
2.55,0.0,1.1346895087349222,59.70094070497774,4.833365756719957,159.70597985047397,66.77362652625622,0.08720812065237737,2.058139534883721,2.104651162790698,1.4186046511627908
2.6,0.0,1.1289404280096411,59.38308597941523,5.563208820744023,160.79800993793424,67.5154694738066,0.1295305544097971,2.052325581395349,2.104651162790698,1.4186046511627908
2.65,0.0,1.1165818387848534,59.38308597941523,2.689770323150441,159.70597985047397,68.77891465947911,1.1059587522887,2.058139534883721,2.104651162790698,1.4186046511627908
